PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88601,2019,05,NE334EG,594,53,616,622,92,502,2,0,172,7245
A88608,2019,05,NE333ET,761,23,918,931,210,960,30,0,167,12299
A88613,2019,05,NE323UX,686,21,794,804,117,535,24,0,162,9164
A89001,2019,05,SR28AD,3245,153,4271,4292,869,3368,26,0,902,41525
A89002,2019,05,SR12HJ,1514,43,1397,1405,412,1201,82,0,386,17024
A89004,2019,05,DH59EZ,3058,150,3532,3545,856,2954,126,0,741,38806
A89005,2019,05,SR28AX,1294,76,1326,1342,308,1087,73,0,320,15798
A89006,2019,05,SR47XF,1457,80,1697,1707,397,1269,33,0,331,18076
A89007,2019,05,SR47XF,1437,87,2256,2278,520,1911,63,0,403,22384
A89008,2019,05,SR55PS,1122,46,1596,1619,274,1483,57,0,221,16570
A89009,2019,05,DH44LE,1770,55,1836,1862,395,1461,75,0,367,21122
A89010,2019,05,NE372PU,2097,109,2101,2114,548,1798,55,0,489,28130
A89011,2019,05,SR32AN,981,54,983,995,226,872,13,0,190,12318
A89012,2019,05,NE387NQ,2474,44,2615,2627,610,2317,135,0,639,28950
A89013,2019,05,SR12QB,1470,76,1214,1242,274,1289,188,0,286,18981
A89015,2019,05,SR68DZ,1267,108,1602,1629,211,1510,61,0,229,19865
A89016,2019,05,SR60QQ,1456,89,1755,1772,260,1232,96,0,353,20952
A89017,2019,05,SR47AF,2352,101,2106,2118,555,1720,79,0,499,28568
A89018,2019,05,SR28JG,1021,37,1527,1529,340,1236,23,0,280,15292
A89019,2019,05,SR52LT,2758,136,2997,3023,529,2498,87,0,639,33263
A89020,2019,05,SR46QE,1443,79,1643,1675,358,1348,116,1,288,21434
A89021,2019,05,DH45EQ,1712,97,1752,1760,390,1462,78,0,399,22057
A89022,2019,05,NE372PU,999,63,1092,1101,262,984,80,0,188,14074
A89023,2019,05,DH44DN,1535,78,1762,1776,443,1695,59,0,317,20674
A89024,2019,05,SR34HG,1233,47,1389,1397,278,1265,20,0,198,15601
A89025,2019,05,NE387NQ,2423,73,2356,2380,553,2084,64,0,634,27390
A89026,2019,05,NE372PU,1307,77,1938,1951,413,1618,56,0,220,20562
A89027,2019,05,SR34HG,1613,45,1267,1282,297,1215,4,0,320,16109
A89028,2019,05,DH44RB,1470,83,1808,1827,377,1635,32,1,361,19368
A89030,2019,05,DH44RW,1655,61,2243,2277,456,1839,22,0,257,23620
A89031,2019,05,SR47XF,886,16,1170,1175,176,1011,11,0,149,11862
A89032,2019,05,SR32AN,2258,87,2437,2457,583,2010,26,21,437,28419
A89034,2019,05,SR27BA,452,23,551,554,135,461,12,0,163,6571
A89035,2019,05,SR20RX,2046,75,2411,2449,456,1923,9,0,364,24503
A89036,2019,05,SR53EX,467,13,650,654,174,519,90,0,103,6682
A89040,2019,05,SR60AB,800,43,1209,1215,295,1143,17,2,157,12727
A89041,2019,05,SR34BY,1552,18,1230,1234,280,788,20,0,356,16054
A89603,2019,05,SR52LT,330,12,459,462,98,366,17,0,23,4762
A89604,2019,05,SR52LT,1366,35,977,997,288,998,30,4,334,13464
A89614,2019,05,SR40LS,871,34,1285,1315,250,1053,14,0,242,13534
A89616,2019,05,NE389EH,449,10,531,535,110,499,15,0,114,5556
A89617,2019,05,NE389AB,756,38,966,981,227,946,53,0,147,11081
A89623,2019,05,SR47TU,268,20,368,370,107,418,10,0,41,4733
B81002,2019,05,HU74DW,266,5,464,467,111,380,29,0,25,4541
B81003,2019,05,DN358EB,1855,72,3277,3338,409,2733,67,0,353,32233
B81004,2019,05,HU181LP,2176,58,3536,3599,613,2513,130,0,386,37381
B81005,2019,05,DN185ER,2211,54,4370,4444,787,3150,85,0,360,39920
B81006,2019,05,YO152QW,970,34,1507,1537,313,1343,22,1,174,19932
B81007,2019,05,DN159TA,1176,29,2507,2535,346,1599,55,0,205,22378
B81008,2019,05,HU92LJ,4531,104,5685,5711,1270,4195,162,0,1067,62919
B81009,2019,05,YO433FF,1040,23,1962,1971,375,1451,39,0,297,18974
B81010,2019,05,HU139LZ,1485,42,2690,2717,484,1774,88,0,396,24642
B81011,2019,05,HU35QE,1422,59,2118,2139,459,1449,51,0,298,21363
B81012,2019,05,DN313AE,528,16,1007,1024,165,658,102,0,108,8705
B81013,2019,05,DN146JD,1143,12,1407,1423,294,1023,17,0,258,15100
B81014,2019,05,YO164LZ,879,42,1571,1581,335,1234,75,0,207,16672
B81015,2019,05,DN357XE,2181,72,3155,3198,613,2526,93,0,463,33270
B81016,2019,05,DN311QZ,1123,23,1417,1449,290,1015,23,175,233,16525
B81017,2019,05,HU31TY,2380,30,2136,2152,583,1915,141,20,545,28280
B81018,2019,05,HU69BS,1462,22,1757,1784,486,1646,98,5,344,22330
B81020,2019,05,HU74PT,1085,41,1483,1488,349,1179,20,1,243,16088
B81022,2019,05,DN163LG,2598,66,4490,4527,705,2905,160,0,562,41032
B81023,2019,05,DN311QZ,768,28,1147,1163,286,1087,27,0,150,14203
B81024,2019,05,HU106BP,603,36,1305,1328,225,835,32,0,95,13939
B81025,2019,05,HU128JE,4708,162,7921,7986,1596,5539,182,44,935,81365
B81026,2019,05,DN162AB,2703,51,3914,3949,731,2783,273,1,573,40477
B81027,2019,05,HU34BB,1401,46,2177,2218,486,1522,90,0,234,21765
B81029,2019,05,DN149DY,1440,24,2334,2352,375,1466,50,0,417,21617
B81030,2019,05,DN333JF,1420,51,1944,1983,388,1701,54,0,289,24101
B81031,2019,05,DN344GB,1288,22,2660,2723,461,1817,57,0,166,24365
B81032,2019,05,HU13SA,903,6,559,568,216,453,23,80,153,7863
B81034,2019,05,HU175NL,1666,36,2601,2618,495,1708,118,0,256,26942
B81035,2019,05,HU53TJ,790,40,1227,1235,246,716,88,0,109,13169
B81036,2019,05,YO422BS,1520,32,1925,1936,398,1675,91,2,405,26866
B81037,2019,05,YO256EB,1844,52,3866,3893,638,2421,81,1,365,33941
B81038,2019,05,HU46RF,1368,44,1637,1660,367,1390,62,0,364,19435
B81039,2019,05,DN401JW,3001,91,4506,4581,1039,3629,155,0,667,50798
B81040,2019,05,HU95HH,2301,55,2942,2973,880,2236,84,446,538,33546
B81041,2019,05,HU152UL,748,16,1207,1217,217,858,41,0,115,12538
B81042,2019,05,HU177BZ,1821,82,2941,2959,436,1890,112,0,427,28133
B81043,2019,05,DN91EP,1883,57,3102,3141,557,2197,64,0,350,34262
B81045,2019,05,DN162UT,2097,46,3206,3241,521,2058,82,0,405,31095
B81046,2019,05,HU69BX,1265,51,1996,2004,551,1587,53,0,256,21842
B81047,2019,05,HU31DS,903,35,955,971,236,778,15,0,191,11861
B81048,2019,05,HU52NT,7488,253,9306,9397,2017,6066,398,93,1481,101358
B81051,2019,05,HU178JW,835,52,1461,1493,271,974,131,0,155,17500
B81052,2019,05,HU53QA,493,12,649,651,117,430,40,0,112,7526
B81054,2019,05,HU52ST,1396,39,1832,1841,436,1670,154,0,198,22255
B81055,2019,05,DN350LN,604,18,1105,1119,191,867,29,0,140,10324
B81058,2019,05,HU34BB,1163,41,1451,1473,435,1036,45,0,279,16556
B81060,2019,05,YO152AT,1175,29,1652,1672,388,1299,76,0,233,19047
B81061,2019,05,HU152JG,2965,60,5444,5480,861,3454,187,2,762,49472
B81063,2019,05,DN208NT,829,27,1640,1666,291,1009,39,0,223,14549
B81064,2019,05,DN157AN,1238,26,1883,1895,381,1775,41,0,330,20145
B81065,2019,05,DN173DR,1637,29,2877,2906,455,2147,65,0,387,27343
B81066,2019,05,HU93JA,296,2,598,599,93,420,26,0,61,5828
B81068,2019,05,DN146RU,2158,45,3774,3798,670,2602,97,0,502,36046
B81069,2019,05,YO164LZ,1498,43,2558,2578,541,1968,36,0,251,26901
B81070,2019,05,YO164LZ,890,17,1244,1250,311,1006,72,0,263,14491
B81074,2019,05,HU92LR,1084,47,1694,1713,379,1357,63,0,191,18281
B81075,2019,05,HU55BE,334,11,598,604,114,371,20,0,64,5817
B81077,2019,05,DN344GB,1039,50,1693,1775,353,1347,9,15,172,18274
B81080,2019,05,HU89RW,99,15,381,382,116,322,0,0,12,4122
B81082,2019,05,HU177JY,502,13,655,661,120,419,56,0,90,8307
B81085,2019,05,HU88JS,534,30,1062,1067,186,676,4,0,144,9034
B81087,2019,05,DN345DX,1393,25,2229,2264,418,2042,39,129,278,20932
B81088,2019,05,DN147DD,744,4,1528,1536,208,1008,42,0,145,13558
B81090,2019,05,DN157PG,513,6,908,917,220,850,48,0,113,10555
B81091,2019,05,DN344GB,314,5,533,546,103,401,0,0,14,6431
B81092,2019,05,YO256UH,1416,35,2307,2345,427,1248,71,0,292,24655
B81095,2019,05,HU67HP,432,25,1058,1066,138,797,10,0,117,8883
B81097,2019,05,HU93JA,160,16,362,363,90,301,18,0,11,4026
B81099,2019,05,DN214PQ,1388,35,2137,2155,350,1380,95,0,331,23024
B81100,2019,05,HU106QJ,495,11,720,725,133,507,83,0,137,8863
B81101,2019,05,HU170HB,2190,39,3239,3251,595,2186,226,19,490,36003
B81104,2019,05,HU52EG,301,5,188,189,43,118,7,0,137,2498
B81108,2019,05,DN312BH,513,9,679,693,142,547,65,115,79,8747
B81109,2019,05,DN208AS,2255,94,3698,3764,682,2602,70,10,256,35665
B81112,2019,05,HU74DW,1204,36,1509,1525,313,1229,54,32,168,15503
B81113,2019,05,DN162AB,1186,16,1683,1706,250,1289,117,0,221,17410
B81118,2019,05,DN171YH,887,23,1675,1694,316,1116,18,0,238,14013
B81119,2019,05,HU74DW,718,13,824,842,190,705,45,0,132,9586
B81602,2019,05,HU164DA,373,14,509,517,117,429,33,2,82,6013
B81603,2019,05,DN329SW,361,1,404,411,78,367,5,0,107,4521
B81606,2019,05,DN313AE,700,2,572,578,174,571,102,0,119,8882
B81616,2019,05,HU74DW,269,35,709,714,127,464,25,0,32,5785
B81617,2019,05,DN156HX,897,18,1297,1313,306,1195,55,0,169,14732
B81619,2019,05,HU139AJ,611,19,879,895,178,634,68,0,135,10016
B81620,2019,05,DN357DL,441,7,514,521,126,513,73,0,93,6192
B81628,2019,05,DN386HZ,450,8,1113,1128,185,705,43,0,68,8421
B81631,2019,05,HU75DD,399,4,1194,1202,208,771,8,70,29,9459
B81635,2019,05,HU114AR,291,23,649,651,132,510,23,0,51,5584
B81642,2019,05,DN350LN,397,8,917,923,182,760,18,0,65,8603
B81645,2019,05,HU93JA,493,16,818,821,117,676,15,0,98,7669
B81647,2019,05,DN185PU,432,10,700,709,144,545,8,0,60,6470
B81648,2019,05,DN403EL,307,14,556,565,125,394,22,0,19,4776
B81653,2019,05,HU164QX,360,13,588,593,117,412,8,0,67,6364
B81655,2019,05,DN364QG,200,3,309,314,59,238,11,0,19,3386
B81656,2019,05,DN345LP,1019,15,741,761,233,624,30,0,287,11122
B81658,2019,05,HU130RG,343,2,472,473,105,329,34,16,58,5687
B81663,2019,05,DN312BH,242,2,367,371,70,335,18,0,73,4016
B81664,2019,05,DN313AE,280,2,288,294,94,283,7,0,35,3788
B81665,2019,05,DN417JB,165,1,288,291,48,251,3,0,25,3003
B81675,2019,05,HU36BX,1428,18,1763,1774,415,1325,90,0,295,18893
B81677,2019,05,DN329SW,323,9,732,748,171,542,13,1,37,7722
B81688,2019,05,HU74DW,262,4,366,368,102,247,20,1,36,3839
B81697,2019,05,DN329EF,352,5,338,345,89,233,13,0,76,4710
B82002,2019,05,YO613JR,764,28,1193,1205,203,855,44,0,165,12761
B82004,2019,05,HG35AT,1045,37,2421,2435,395,1566,39,0,295,20964
B82005,2019,05,YO243WX,7108,229,6300,6323,1190,4372,274,1,2038,80434
B82007,2019,05,BD249JA,842,36,1892,1897,185,1241,58,0,239,16625
B82008,2019,05,HG41HL,841,41,1943,1954,244,1304,46,3,222,17318
B82010,2019,05,HG42BE,815,29,1268,1277,162,795,44,0,203,13044
B82011,2019,05,YO178PH,543,10,896,905,205,565,28,0,155,9501
B82012,2019,05,HG28AY,1224,76,2286,2298,233,1601,55,0,391,22288
B82013,2019,05,HG15JP,1953,56,2835,2857,376,1895,173,0,531,28620
B82014,2019,05,HG27SA,509,25,755,760,120,595,39,0,139,9277
B82016,2019,05,HG15AR,581,6,664,666,94,461,54,0,145,8440
B82017,2019,05,YO211SD,2037,49,3094,3127,448,2189,97,5,416,31372
B82018,2019,05,YO196LE,720,19,1019,1022,168,741,20,0,192,9969
B82019,2019,05,YO73RP,272,5,547,550,108,372,8,0,48,4692
B82020,2019,05,BD207LG,1593,100,2991,3009,412,2198,41,0,336,28954
B82021,2019,05,YO244DB,730,16,757,763,170,773,51,0,234,10368
B82022,2019,05,TS96BL,516,37,1122,1125,121,688,31,0,127,10778
B82023,2019,05,DL107LD,1000,46,1271,1274,287,908,20,0,204,13719
B82024,2019,05,YO113LJ,1288,5,1334,1350,238,962,64,13,310,17644
B82025,2019,05,YO179RF,2789,73,4334,4376,680,2968,136,0,763,45913
B82026,2019,05,YO322LL,4106,216,5912,5949,952,4418,180,2,1167,66229
B82027,2019,05,HG15AR,1441,66,1644,1656,167,1187,113,5,441,22094
B82028,2019,05,BD231EU,1206,81,1775,1780,253,1158,57,1,328,19756
B82029,2019,05,DL117TH,307,16,664,665,110,479,17,0,71,6141
B82030,2019,05,HG43SE,635,21,1518,1538,224,1092,29,10,128,12276
B82031,2019,05,LS256ED,1155,40,1527,1538,252,1122,69,0,441,17297
B82032,2019,05,YO519BD,1087,41,1975,1987,288,1490,66,0,321,19650
B82033,2019,05,YO188BL,1146,48,2537,2594,391,1657,87,7,274,24166
B82034,2019,05,DL104BB,741,45,1224,1228,174,937,46,0,125,12369
B82035,2019,05,DL106HB,418,28,786,791,131,486,44,1,118,7557
B82036,2019,05,HG42AX,934,30,1434,1442,205,912,64,9,251,14219
B82037,2019,05,YO149AE,1313,34,2534,2558,390,1588,57,0,234,24718
B82038,2019,05,YO127LB,4027,89,4594,4648,825,3269,278,0,963,55599
B82041,2019,05,YO89AJ,1958,71,3021,3044,535,2322,34,8,540,32034
B82042,2019,05,YO71LU,1110,38,1891,1908,264,1153,31,0,312,18600
B82044,2019,05,TS95DY,627,36,1181,1185,120,768,76,2,150,12575
B82045,2019,05,DL83QR,416,43,887,907,129,655,17,0,56,8736
B82046,2019,05,TS135AY,562,15,681,696,152,456,81,0,112,8007
B82047,2019,05,YO105LA,1088,20,596,605,121,365,43,0,461,8967
B82049,2019,05,YO71LG,871,27,1419,1433,174,925,26,0,218,14729
B82050,2019,05,DL78FW,2679,84,4558,4594,745,2996,101,0,618,44309
B82053,2019,05,BD232HZ,1375,63,2067,2075,339,1668,65,0,295,20774
B82054,2019,05,YO126UB,1671,35,3012,3055,519,1790,109,0,368,30939
B82057,2019,05,YO268BN,528,28,986,987,164,682,32,0,145,10029
B82059,2019,05,HG14HG,1137,29,1482,1484,207,1239,103,0,355,18120
B82060,2019,05,HG50AD,1445,82,1800,1813,243,1373,136,0,367,22205
B82061,2019,05,LA27JP,892,41,1610,1618,232,1122,55,12,142,16386
B82062,2019,05,YO211TX,261,4,572,577,92,340,17,32,42,5395
B82063,2019,05,YO139JF,1226,72,2693,2703,412,1722,58,0,261,23098
B82064,2019,05,YO611QW,305,6,571,573,66,357,40,0,88,5983
B82066,2019,05,DL82AT,1004,43,1955,1974,282,1348,36,0,199,18190
B82067,2019,05,HG50JY,707,24,813,818,103,621,44,0,204,10188
B82068,2019,05,YO625HD,428,15,839,843,196,631,12,0,109,8909
B82069,2019,05,HG50UB,837,31,1593,1596,243,969,65,0,305,14665
B82071,2019,05,YO233UA,715,34,866,874,151,703,41,0,167,10871
B82072,2019,05,DL104UJ,632,42,955,963,169,738,24,0,134,10395
B82073,2019,05,LS255AA,1431,44,2410,2426,485,1716,50,24,334,22753
B82074,2019,05,YO84QH,1899,37,1889,1910,357,1485,49,8,553,24438
B82075,2019,05,DL78AW,1262,40,2232,2240,429,1575,16,0,257,20257
B82077,2019,05,YO626AR,506,21,1083,1090,195,895,22,3,153,10719
B82078,2019,05,DL85EP,655,23,1397,1407,200,968,32,0,100,11764
B82079,2019,05,YO611LL,259,12,719,722,69,510,10,0,58,6181
B82080,2019,05,YO325UA,1842,79,2939,2976,519,2060,47,0,519,29949
B82081,2019,05,YO414DY,915,116,1159,1162,220,1026,56,1,295,14791
B82083,2019,05,YO244HD,4536,104,5517,5555,996,3693,191,0,1438,56567
B82086,2019,05,YO212PA,291,8,442,455,46,313,9,0,110,4898
B82088,2019,05,YO127AS,1203,13,1590,1616,290,1155,31,10,372,16929
B82091,2019,05,HG15AR,533,20,687,693,85,481,65,2,149,8126
B82097,2019,05,YO84BL,880,17,962,969,220,753,16,0,217,12518
B82098,2019,05,YO17NP,1540,32,1397,1409,256,923,80,7,468,17859
B82100,2019,05,YO243BZ,859,13,863,871,185,801,43,0,266,11692
B82101,2019,05,YO225DP,713,15,1500,1527,271,821,23,7,201,12823
B82103,2019,05,YO317YD,204,4,224,226,43,199,12,0,53,2890
B82104,2019,05,DL93JD,689,17,657,658,158,427,11,8,168,7641
B82105,2019,05,LS248HD,972,21,1663,1668,312,1281,48,19,301,16311
B82106,2019,05,YO125SD,377,10,812,818,120,547,29,0,103,7648
B82609,2019,05,YO624EF,386,29,769,770,127,639,33,0,84,7845
B82619,2019,05,YO606PS,120,7,255,256,37,198,11,0,35,2540
B82622,2019,05,DL116SU,225,16,399,400,62,326,6,0,44,4680
B82628,2019,05,YO140NN,520,11,990,1006,130,675,46,0,112,10040
B83002,2019,05,LS298TQ,326,19,665,670,46,462,21,0,67,6281
B83005,2019,05,BD37HZ,498,7,683,684,155,584,29,0,86,9482
B83006,2019,05,BD200DG,1443,45,2247,2255,317,1614,78,0,363,22579
B83007,2019,05,BD96LL,448,9,620,620,162,528,21,0,99,6867
B83008,2019,05,BD212JH,1177,11,1244,1256,339,1073,70,0,291,17087
B83009,2019,05,BD129NG,1221,44,1196,1199,158,1093,20,0,353,16152
B83010,2019,05,BD62DD,1310,36,1781,1792,144,1373,50,0,328,21288
B83012,2019,05,BD89PB,784,28,1131,1141,215,736,56,0,172,14825
B83014,2019,05,BD164RP,1113,45,1470,1473,136,973,63,0,295,17137
B83015,2019,05,BD49QA,1139,19,1254,1259,163,1072,43,0,263,16761
B83016,2019,05,BD30HX,764,13,1036,1039,180,857,48,0,177,14216
B83017,2019,05,BD74PL,723,31,1089,1095,143,724,33,0,209,11948
B83018,2019,05,BD108RU,1265,48,1429,1430,152,1211,61,0,314,18097
B83019,2019,05,LS297HG,522,25,715,718,77,475,37,0,141,7868
B83020,2019,05,BD132GD,950,61,1230,1234,215,936,55,0,248,15081
B83021,2019,05,BD212LD,1572,16,1468,1475,351,1230,54,5,393,22407
B83022,2019,05,BD175NH,587,25,1108,1111,102,867,33,0,162,11200
B83023,2019,05,BD211SA,1119,29,1233,1241,310,1021,40,0,286,16818
B83025,2019,05,BD50NX,236,0,492,495,161,501,12,0,61,6193
B83026,2019,05,BD30BS,332,2,617,621,188,607,14,0,56,9036
B83027,2019,05,BD228DH,1008,5,1363,1369,167,997,63,0,266,13754
B83028,2019,05,BD61TD,1560,71,1948,1963,189,1374,84,0,475,22879
B83029,2019,05,BD120TH,1447,60,1770,1773,172,1354,38,0,257,20153
B83030,2019,05,BD133LG,1294,25,1722,1729,223,1232,47,0,368,18282
B83031,2019,05,BD163PA,278,13,451,453,35,342,10,0,87,4625
B83032,2019,05,BD38QH,293,4,459,461,186,541,20,0,74,5672
B83033,2019,05,BD211LA,1431,22,1316,1321,305,1069,62,0,368,19866
B83034,2019,05,BD73AH,352,2,1022,1023,398,828,15,0,88,11134
B83035,2019,05,BD73EG,863,17,989,992,310,777,71,0,217,14754
B83037,2019,05,BD150NJ,1248,47,1847,1857,146,1343,37,0,297,18832
B83038,2019,05,BD95PZ,971,27,1548,1554,458,1284,54,0,223,20137
B83039,2019,05,BD181QB,2172,44,2563,2577,237,2111,69,0,520,27958
B83040,2019,05,BD184RX,1325,52,1428,1433,137,1401,42,0,379,18850
B83041,2019,05,BD47SS,1631,54,2176,2181,307,1740,54,0,450,23393
B83042,2019,05,BD47SS,1172,43,1401,1401,163,1289,40,0,275,16388
B83045,2019,05,BD146NF,1686,45,1783,1792,294,1431,62,0,500,23217
B83049,2019,05,BD146ES,559,32,923,923,86,814,16,0,179,9313
B83052,2019,05,BD89LB,1300,27,2328,2338,568,1818,68,1,322,29094
B83054,2019,05,BD109AZ,806,14,1108,1114,76,1001,38,0,165,12800
B83055,2019,05,BD73JX,2862,85,3040,3046,495,2568,79,0,757,39152
B83056,2019,05,BD23AA,1086,40,1582,1586,116,1392,44,0,264,17937
B83058,2019,05,BD38QH,440,9,673,681,238,566,13,0,69,9654
B83061,2019,05,BD227HN,414,4,479,480,66,391,15,0,119,5029
B83062,2019,05,BD100JE,1265,41,1432,1435,162,1065,48,0,326,16680
B83063,2019,05,BD183EG,2412,78,2794,2807,406,2038,164,1,666,34627
B83064,2019,05,BD21QG,1321,45,1269,1278,161,1229,52,0,362,17490
B83067,2019,05,BD164RP,682,32,739,742,83,577,48,0,218,9805
B83602,2019,05,BD213AU,297,1,696,704,307,670,15,0,65,8796
B83604,2019,05,BD88RA,134,1,268,271,49,278,2,0,33,3903
B83611,2019,05,BD38QH,242,12,464,464,137,430,10,0,62,5590
B83614,2019,05,BD88RA,366,8,639,640,180,579,30,1,64,9493
B83617,2019,05,BD89DW,107,4,235,235,59,208,2,0,26,3366
B83620,2019,05,LS290LZ,312,3,885,885,63,651,9,0,104,6160
B83621,2019,05,BD73EG,274,5,610,612,146,458,29,0,81,6814
B83622,2019,05,BD89LB,398,14,660,662,88,532,22,0,97,7785
B83624,2019,05,LS298TH,1638,88,3187,3200,361,2173,96,0,461,31346
B83626,2019,05,BD24RA,423,6,904,915,133,827,8,0,99,9828
B83627,2019,05,BD94LH,184,0,494,494,109,414,31,0,68,5253
B83628,2019,05,BD87RT,484,6,759,764,424,638,30,0,106,10526
B83629,2019,05,BD24RA,348,1,495,496,111,501,11,0,113,5175
B83641,2019,05,BD89DP,341,4,1065,1067,480,1041,2,0,70,11096
B83642,2019,05,BD89DW,179,1,326,328,92,300,20,0,59,4680
B83653,2019,05,BD50NX,715,0,1492,1498,359,1178,16,0,144,15844
B83657,2019,05,BD13LS,1362,2,407,408,98,328,17,0,261,8529
B83659,2019,05,BD72BL,155,1,287,291,145,338,8,0,46,3923
B83660,2019,05,BD88JT,689,2,1020,1028,292,832,29,0,84,13161
B83661,2019,05,BD38QH,138,1,389,389,56,316,6,0,22,4316
B84001,2019,05,HX63AB,917,24,1104,1119,128,702,50,0,257,13262
B84002,2019,05,HX14NJ,346,2,542,550,227,620,19,0,72,9323
B84003,2019,05,HD61AT,1013,25,1214,1239,129,924,24,0,251,15307
B84004,2019,05,HX77BZ,2069,88,2623,2636,280,1826,159,0,438,30901
B84005,2019,05,HX12HB,1124,90,1645,1659,282,1197,35,0,271,18370
B84006,2019,05,OL145RN,1497,75,2157,2188,350,1585,75,1,478,25036
B84007,2019,05,HX64BN,808,47,976,979,141,759,16,0,227,12642
B84008,2019,05,HX38AF,1586,132,2410,2417,360,2135,65,0,452,27952
B84009,2019,05,HX48BD,1310,61,1767,1780,266,1312,67,0,321,19787
B84010,2019,05,HX29LL,1294,26,1633,1637,249,1428,33,0,317,18895
B84011,2019,05,HD61AT,1813,50,2387,2421,381,1618,104,0,398,28808
B84012,2019,05,HX14JG,1110,37,1545,1547,531,1262,7,0,205,16489
B84013,2019,05,HX20QL,1190,72,1895,1903,366,1432,29,0,322,19180
B84014,2019,05,HD63NA,493,25,842,852,137,551,25,0,115,8942
B84016,2019,05,HX59BA,1143,54,1474,1483,236,1273,30,0,357,17155
B84019,2019,05,HX12ES,1086,46,1224,1231,231,1001,19,0,287,16144
B84021,2019,05,HX13LW,856,34,950,955,149,732,69,0,219,12822
B84610,2019,05,HX15UA,426,8,688,689,321,515,16,0,119,8013
B84612,2019,05,HX15AX,829,43,1142,1150,261,1132,21,0,179,13652
B84613,2019,05,HX28AL,1316,44,1087,1091,202,879,33,0,327,15582
B84615,2019,05,HX39QB,378,11,532,537,77,386,13,0,95,5117
B84618,2019,05,HX28RQ,1603,77,1725,1734,270,1368,108,0,324,20094
B84623,2019,05,HD63HT,640,10,703,703,142,578,32,0,174,8696
B85001,2019,05,BD195AP,817,30,1063,1070,92,638,23,0,241,10984
B85002,2019,05,HD89JL,419,19,630,630,128,513,22,0,113,6918
B85004,2019,05,WF131HN,706,33,733,738,170,573,22,0,130,8356
B85005,2019,05,HD88DJ,671,31,1203,1228,218,845,36,0,173,11723
B85006,2019,05,HD93TR,830,75,1355,1373,246,954,41,0,177,16826
B85008,2019,05,WF175ED,595,18,794,805,195,523,38,0,136,8186
B85009,2019,05,WF133JY,1313,79,1511,1540,424,1096,222,27,281,18536
B85010,2019,05,HD58DY,687,65,908,926,260,690,46,0,150,11537
B85012,2019,05,WF160HH,1512,87,1583,1620,356,1389,103,0,441,22495
B85014,2019,05,WF160HH,1351,81,2016,2039,438,1475,96,0,342,22572
B85015,2019,05,WF175DN,1320,32,1367,1378,289,784,154,5,391,17703
B85016,2019,05,HD13UP,1094,22,1017,1039,389,801,80,25,274,16260
B85018,2019,05,WF175SS,987,51,1339,1370,342,998,77,0,198,16368
B85019,2019,05,WF148DU,1601,68,2645,2666,359,1638,103,0,442,25961
B85020,2019,05,WF131HN,1327,23,1574,1578,398,1032,104,0,345,17217
B85021,2019,05,BD193RQ,1335,100,2209,2241,392,1469,36,0,228,21452
B85022,2019,05,HD96AG,754,43,1152,1167,229,843,41,0,164,12497
B85023,2019,05,HD58XW,675,47,749,764,158,595,47,10,182,11363
B85024,2019,05,HD59XP,1015,33,1450,1463,294,1115,78,0,240,17353
B85025,2019,05,WF179PL,1126,42,1234,1252,230,929,55,0,388,16715
B85026,2019,05,HD80SJ,795,97,949,966,183,886,78,0,147,12146
B85027,2019,05,HD33DY,1128,59,1292,1322,330,977,73,1,255,17032
B85028,2019,05,HD22QA,2143,91,3160,3193,962,2236,115,18,420,36905
B85030,2019,05,BD195AP,1264,28,1202,1219,209,750,87,27,383,15329
B85031,2019,05,HD80HH,700,59,1031,1043,241,805,35,0,179,11241
B85032,2019,05,HD95QQ,645,20,744,747,61,533,22,6,126,8294
B85033,2019,05,HD33JD,471,54,679,684,97,430,19,0,139,7765
B85036,2019,05,HD34LB,992,72,1042,1050,263,783,58,11,235,12834
B85037,2019,05,HD46JE,778,8,937,950,245,763,53,0,194,12397
B85038,2019,05,WF120DH,898,36,899,918,212,633,67,0,164,11630
B85041,2019,05,WF177PF,854,58,1750,1777,766,1319,69,0,183,20007
B85042,2019,05,HD14TS,793,44,912,916,289,717,84,23,212,12569
B85044,2019,05,HD13SB,247,2,442,443,202,283,15,0,33,4541
B85048,2019,05,HD21DH,618,12,547,548,234,444,16,0,89,7795
B85051,2019,05,HD74QQ,1054,48,1287,1295,255,1001,49,0,230,15787
B85054,2019,05,HD76DF,1398,44,1534,1551,252,1062,71,0,328,18154
B85055,2019,05,WF134HT,809,14,1439,1449,882,1203,116,0,162,19082
B85058,2019,05,HD15PU,426,9,322,326,137,298,18,0,75,5248
B85059,2019,05,HD75AB,721,35,736,754,132,548,51,0,150,9642
B85060,2019,05,HD15PX,405,27,542,548,111,437,11,0,81,6731
B85061,2019,05,HD89DA,929,42,1263,1284,231,1023,68,0,189,15640
B85062,2019,05,HD13AL,452,3,119,119,17,54,12,0,215,2995
B85606,2019,05,WF129DW,392,2,748,767,458,930,20,0,64,10110
B85610,2019,05,HD93TP,900,45,1252,1268,205,955,41,0,227,14360
