PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
D83058,2020,12,IP14BX,1456,20,2139,2146,245,1637,40,0,322,17069
D83059,2020,12,IP13NQ,2997,35,2275,2299,447,1827,115,0,700,30354
D83060,2020,12,CO102AY,4446,126,4768,4795,732,3833,304,13,1070,53962
D83061,2020,12,IP130SB,1431,35,2017,2026,246,1412,47,3,328,19000
D83062,2020,12,IP270BU,1467,6,2025,2034,321,1430,39,2,395,18921
D83064,2020,12,CO107RF,867,17,1131,1141,218,854,30,0,237,10908
D83067,2020,12,CB87JG,806,13,1154,1157,195,815,43,0,207,10616
D83069,2020,12,IP215PJ,760,16,1456,1467,131,889,50,0,167,12500
D83070,2020,12,IP312XA,798,11,1244,1253,229,1048,43,0,126,12398
D83073,2020,12,IP42PZ,556,10,549,550,77,293,23,0,113,6210
D83074,2020,12,IP42PZ,1557,20,1254,1260,230,937,78,0,439,15416
D83075,2020,12,CO102DZ,1783,37,1792,1805,261,1400,121,0,381,20999
D83076,2020,12,CO108NY,437,10,602,608,121,432,21,0,94,6642
D83078,2020,12,IP288LB,1223,11,1391,1399,250,963,61,0,310,14873
D83079,2020,12,IP142SY,1882,36,1964,1973,258,1274,114,22,391,20805
D83080,2020,12,IP53SL,730,22,935,944,87,695,74,0,183,9723
D83081,2020,12,IP112XD,1375,29,1010,1018,208,734,49,6,311,13758
D83084,2020,12,IP51JF,612,15,839,846,94,595,43,0,183,9405
D83608,2020,12,NR339DF,941,8,824,831,178,705,125,3,180,12251
D83610,2020,12,IP331AE,1833,37,2030,2048,297,1435,51,0,623,20763
D83615,2020,12,IP60DJ,569,1,660,668,89,485,17,0,132,6045
E81001,2020,12,LU20NN,288,19,413,418,147,333,70,0,109,5431
E81002,2020,12,MK452SB,1105,32,1622,1626,168,1111,35,0,298,13950
E81003,2020,12,LU71AR,2380,28,3582,3609,291,2492,125,0,675,32339
E81004,2020,12,LU71RS,1363,22,2344,2362,309,1446,159,4,372,20479
E81005,2020,12,LU11BW,619,28,1368,1376,342,937,52,0,108,12606
E81006,2020,12,LU29AU,597,36,1142,1160,261,763,31,4,149,11934
E81007,2020,12,MK437DX,534,11,1447,1449,162,920,29,0,146,10948
E81008,2020,12,LU40TR,1724,33,2690,2730,481,1933,77,0,496,25950
E81009,2020,12,LU61SF,1090,17,1456,1463,185,949,108,0,298,15842
E81010,2020,12,LU49QZ,528,30,775,789,197,541,86,7,161,10692
E81012,2020,12,SG192QS,1385,52,2299,2307,280,1566,50,0,316,21215
E81013,2020,12,LU13AG,925,22,1243,1249,196,953,147,1,283,15076
E81014,2020,12,LU63SU,1202,20,1420,1435,266,991,108,0,316,17501
E81015,2020,12,MK451DW,1607,39,2507,2516,298,1930,84,0,429,22424
E81016,2020,12,LU48DG,282,13,636,641,190,425,17,0,83,6702
E81018,2020,12,LU31RW,695,49,1123,1132,348,822,126,0,183,15747
E81019,2020,12,MK420NT,1734,40,1828,1833,354,1262,103,0,556,22328
E81021,2020,12,MK404HR,795,29,1426,1441,391,1114,99,0,196,16591
E81022,2020,12,SG54HB,1354,34,2184,2191,173,1429,56,0,333,17559
E81024,2020,12,MK441PZ,746,34,1177,1181,171,890,30,0,127,12107
E81025,2020,12,LU49FJ,247,5,593,600,120,400,49,0,94,6432
E81026,2020,12,LU29SB,683,14,836,841,167,703,69,0,167,10015
E81027,2020,12,LU55EZ,792,9,1093,1106,192,845,80,0,226,12782
E81028,2020,12,LU31HA,762,9,1374,1392,589,1121,52,0,240,16087
E81029,2020,12,MK419JE,1160,42,1687,1697,216,1275,80,1,358,19699
E81030,2020,12,MK429DJ,607,12,1043,1051,278,670,38,0,182,10161
E81031,2020,12,MK443HX,548,23,1295,1297,148,686,61,0,106,9097
E81032,2020,12,LU11HH,1857,54,2153,2168,401,1428,257,10,508,26176
E81033,2020,12,SG175FS,2166,79,3384,3397,202,2349,239,2,643,31147
E81034,2020,12,LU56DE,605,13,1106,1112,101,816,46,0,190,10497
E81035,2020,12,SG191JQ,1099,31,1744,1752,229,1180,89,0,247,16090
E81036,2020,12,SG180RA,1595,34,2459,2471,234,1676,120,7,373,23118
E81037,2020,12,MK402TX,3652,126,4709,4727,574,3393,365,0,1201,52709
E81038,2020,12,MK428QD,1563,43,2167,2175,356,1619,134,0,479,23640
E81040,2020,12,LU33AH,959,42,1694,1705,377,1195,71,0,221,16114
E81041,2020,12,LU32NS,786,25,1047,1056,329,809,114,0,217,13111
E81043,2020,12,MK430LA,635,17,862,875,150,646,78,0,175,10251
E81044,2020,12,LU71LB,2119,48,3545,3556,398,2464,131,0,630,31025
E81045,2020,12,LU54RS,912,20,1294,1302,179,962,82,1,233,13932
E81046,2020,12,MK454TA,1183,35,2694,2711,233,1951,69,0,325,21904
E81047,2020,12,MK403DB,974,43,1078,1080,131,752,99,0,239,12649
E81048,2020,12,LU11RW,561,29,940,942,251,665,36,0,183,10102
E81049,2020,12,MK416GA,456,22,975,990,184,646,63,0,154,10252
E81050,2020,12,MK178QP,1151,40,2318,2322,238,1637,77,0,371,19622
E81052,2020,12,LU63JH,776,14,964,980,113,717,80,1,240,12003
E81056,2020,12,MK428EP,483,18,728,732,96,436,61,0,139,7044
E81057,2020,12,SG188DJ,2692,64,3915,3929,330,2856,225,0,829,37908
E81060,2020,12,MK402DQ,497,13,775,775,133,605,63,0,134,8376
E81061,2020,12,SG166JJ,520,15,950,956,136,731,32,0,104,8568
E81063,2020,12,LU48JD,362,14,840,843,500,912,15,0,83,10676
E81064,2020,12,LU34BG,367,8,614,616,114,381,31,0,95,6486
E81065,2020,12,LU48BY,122,8,289,290,150,243,19,0,18,3743
E81069,2020,12,LU14EE,688,14,996,1001,162,920,32,0,149,11782
E81073,2020,12,LU13UA,1223,17,1363,1377,311,814,246,2,300,16375
E81074,2020,12,MK452TG,1641,59,2005,2016,159,1658,65,0,466,20651
E81076,2020,12,LU40PF,327,21,641,643,198,567,25,0,92,6744
E81077,2020,12,MK452SB,898,35,1076,1083,87,783,54,0,195,10085
E81611,2020,12,MK403PX,224,12,334,338,66,249,20,3,48,4044
E81612,2020,12,LU49NN,338,17,654,664,279,488,68,0,100,7871
E81615,2020,12,MK401DS,158,1,268,270,101,244,19,0,28,2929
E81617,2020,12,LU29AU,297,9,598,601,148,388,11,0,83,6056
E81631,2020,12,LU31BD,174,2,364,366,169,297,13,0,59,3926
E81632,2020,12,LU34AD,546,46,1081,1100,197,787,76,0,185,10413
E81633,2020,12,LU32JG,147,3,255,256,62,172,16,0,46,2948
E81635,2020,12,LU54RU,236,6,299,303,19,217,18,0,56,3449
E82001,2020,12,HP236PU,3800,118,7301,7385,1030,4427,189,8,1169,57965
E82002,2020,12,AL100BS,966,29,1485,1513,337,964,43,0,273,14761
E82004,2020,12,AL13FY,270,2,827,829,308,564,10,0,19,6612
E82005,2020,12,SG13QA,4067,107,5201,5249,1320,4053,85,0,888,52404
E82006,2020,12,EN118EP,707,49,1972,1987,312,1336,18,0,173,14901
E82007,2020,12,SG141JA,1001,33,1606,1632,246,997,51,0,268,16048
E82008,2020,12,SG64TS,1477,118,2059,2085,525,1608,70,0,464,20461
E82009,2020,12,HP39SQ,1101,40,1791,1798,354,1349,140,0,282,17082
E82012,2020,12,WD61PR,1062,26,1382,1392,350,1044,97,0,241,17035
E82013,2020,12,WD187QR,2856,154,4275,4302,1046,3409,161,0,664,43596
E82014,2020,12,AL35NP,1819,116,2430,2442,470,1814,61,2,504,25144
E82015,2020,12,WD171LS,761,37,1298,1308,292,1024,47,0,233,13066
E82017,2020,12,WD259GP,682,55,1534,1539,349,943,37,0,150,12072
E82018,2020,12,AL100NL,1553,62,1955,1977,435,1387,79,0,432,20896
E82019,2020,12,AL69EF,2193,95,4409,4444,648,3175,133,0,512,38373
E82020,2020,12,WD197RU,534,29,847,862,171,589,66,0,94,8666
E82021,2020,12,SG106DE,735,18,1468,1476,167,979,38,0,173,15210
E82022,2020,12,HP25BL,1822,45,2089,2109,570,1695,134,8,503,24358
E82023,2020,12,AL108HP,921,13,1553,1585,365,1182,27,0,291,15205
E82024,2020,12,SG141HZ,1595,97,2718,2733,435,1797,96,0,482,23325
E82027,2020,12,EN61QH,720,66,1374,1399,183,1048,53,0,158,14570
E82031,2020,12,AL13JB,1261,53,1793,1826,459,1135,91,1,403,18923
E82032,2020,12,HP39LY,1681,18,2589,2605,702,2122,98,0,407,26402
E82035,2020,12,SG36ER,1906,95,2695,2710,571,2092,55,0,457,27969
E82037,2020,12,AL52BT,1089,100,1765,1800,327,1568,79,0,335,18647
E82038,2020,12,SG111TF,727,10,956,957,175,657,61,0,255,10942
E82040,2020,12,AL73UJ,3276,78,3637,3668,908,3046,133,2,875,42084
E82041,2020,12,AL86EH,1390,32,1722,1741,374,1300,43,0,384,17664
E82042,2020,12,EN87LJ,1059,42,1865,1884,559,1245,96,0,177,18073
E82043,2020,12,WD63BJ,1266,74,1802,1825,406,1363,167,0,350,20835
E82044,2020,12,SG49TH,1412,96,2055,2073,428,1522,40,0,383,20338
E82045,2020,12,WD180JP,1277,47,2108,2122,659,1541,85,52,260,20673
E82046,2020,12,WD50AJ,982,41,1775,1788,294,1285,62,0,221,15817
E82048,2020,12,WD64PT,542,11,806,814,226,717,26,0,141,9415
E82049,2020,12,WD33LG,299,23,601,607,95,451,5,0,69,5578
E82050,2020,12,HP26AD,357,7,696,697,168,461,13,0,107,5934
E82051,2020,12,HP24HY,1331,42,2054,2067,511,1538,74,0,365,21223
E82053,2020,12,SG51LH,1659,89,2718,2736,483,1911,89,0,333,25530
E82055,2020,12,AL23JX,932,31,1604,1616,260,1281,54,0,283,16261
E82056,2020,12,SG29QZ,964,34,1496,1505,363,1172,35,0,203,14749
E82058,2020,12,AL97SN,824,46,1414,1420,318,1012,31,0,281,13336
E82059,2020,12,AL35NF,806,22,1240,1264,252,759,43,0,199,12496
E82060,2020,12,AL13HD,1546,67,2403,2448,560,1838,56,0,378,24913
E82061,2020,12,EN118FG,1276,41,2108,2118,423,1684,60,0,298,21388
E82062,2020,12,AL74PL,1678,74,2296,2339,467,1784,81,1,501,24887
E82063,2020,12,EN106FD,1439,54,2204,2227,409,1510,84,0,464,19290
E82064,2020,12,WD35EA,316,11,769,777,98,392,38,0,46,7152
E82066,2020,12,WD49HA,193,10,374,375,46,224,16,0,36,3023
E82067,2020,12,CM232LY,1659,23,2727,2741,467,2118,87,0,501,23438
E82068,2020,12,WD37DJ,820,24,2047,2062,350,1422,21,0,253,16031
E82069,2020,12,WD174NT,351,45,631,631,208,472,36,0,82,6736
E82070,2020,12,HP27RJ,264,0,404,427,151,302,38,0,42,4377
E82071,2020,12,AL54QA,754,45,1314,1325,164,898,86,9,260,14129
E82072,2020,12,SG87BS,1380,25,1948,1962,256,1558,33,0,431,19091
E82073,2020,12,WD232NN,2001,108,2858,2890,602,2100,142,0,601,30303
E82074,2020,12,CM233AP,2286,56,3840,3860,552,2862,162,0,551,33395
E82075,2020,12,SG51LL,1527,89,1871,1880,434,1603,37,0,436,21138
E82077,2020,12,AL54HX,635,30,880,887,159,758,32,0,206,11057
E82078,2020,12,EN65DA,788,40,1400,1414,203,925,50,0,234,13151
E82079,2020,12,EN75DL,1286,56,1877,1895,415,1537,159,0,260,17951
E82081,2020,12,EN64JA,1042,59,2652,2678,437,1881,82,2,184,20377
E82082,2020,12,SG64UB,1970,136,2533,2546,540,1893,77,0,339,27053
E82083,2020,12,WD37DJ,827,39,1568,1573,229,1043,133,0,183,15533
E82084,2020,12,AL35HB,1044,73,1374,1377,243,982,71,0,350,15527
E82085,2020,12,WD77JQ,1066,78,1708,1752,374,1358,125,0,227,20142
E82086,2020,12,SG13HT,2589,65,3402,3431,870,2798,98,0,588,35249
E82088,2020,12,EN119FF,901,33,1188,1197,262,924,51,0,227,13115
E82089,2020,12,SG20HN,1449,54,2193,2212,530,1550,24,0,289,22634
E82090,2020,12,EN107NQ,921,62,2185,2195,364,1708,98,0,222,20140
E82091,2020,12,HP12LD,1975,45,2627,2657,457,1836,82,2,467,26529
E82092,2020,12,SG129HJ,1538,79,2623,2630,393,1825,74,0,442,24646
E82093,2020,12,SG11LQ,1853,59,2725,2760,475,1948,62,0,342,24694
E82094,2020,12,HP42DL,654,27,968,980,102,571,65,0,186,9727
E82096,2020,12,WD257NL,807,59,1436,1441,341,918,72,0,170,13199
E82098,2020,12,EN65DA,527,26,969,971,174,717,35,0,147,9278
E82099,2020,12,SG76BP,1581,57,2060,2070,347,1400,49,0,437,19177
E82100,2020,12,CM219AQ,1464,59,3003,3027,444,2323,104,0,345,23243
E82102,2020,12,SG129EF,1889,76,2932,2952,531,2017,110,0,546,27906
E82104,2020,12,SG63JW,619,37,1225,1230,207,879,11,0,131,10181
E82105,2020,12,WD50BT,304,12,502,511,133,424,22,0,91,4947
E82106,2020,12,WD33HD,631,54,1342,1357,236,882,51,0,154,13153
E82107,2020,12,AL21EU,670,25,908,931,287,609,57,0,115,11210
E82111,2020,12,SG12JW,483,24,725,731,165,540,23,0,93,7018
E82113,2020,12,AL21ES,179,12,369,369,93,293,9,0,25,3774
E82115,2020,12,EN76HL,1186,45,2454,2468,437,1590,137,0,318,19294
E82117,2020,12,WD64PR,1054,67,1515,1528,421,1068,122,0,231,17004
E82121,2020,12,SG143SY,589,14,1357,1362,168,800,14,0,129,10598
E82123,2020,12,EN88NW,1347,64,2602,2617,531,1913,56,1,296,22658
E82124,2020,12,WD232NN,2594,128,3785,3835,974,2757,167,0,583,38517
E82129,2020,12,WD48ET,982,28,1720,1746,364,1195,97,0,219,15736
E82130,2020,12,SG99DQ,1034,43,1500,1509,359,1132,59,0,281,15717
E82131,2020,12,HP235AE,303,3,594,600,76,392,30,0,68,4780
E82132,2020,12,SG85PT,993,17,1078,1088,127,783,18,0,227,10297
E82133,2020,12,EN80BX,573,36,1454,1462,252,1046,42,0,128,11262
E82626,2020,12,SG48AG,255,7,626,627,89,396,10,0,45,4438
E82638,2020,12,EN87DJ,745,40,1089,1092,331,752,39,2,170,11143
E82640,2020,12,HP25TA,892,8,1066,1077,305,834,45,4,337,10508
E82643,2020,12,HP30HJ,147,2,300,301,36,165,15,0,32,2656
E82644,2020,12,HP27PQ,279,1,270,281,77,221,13,0,93,2992
E82652,2020,12,HP41DL,232,0,402,407,125,316,12,7,49,3757
E82654,2020,12,CM235JH,585,1,994,995,177,758,36,0,134,9468
E82655,2020,12,WD197SF,404,30,509,514,158,406,33,0,73,5716
E82657,2020,12,WD231EZ,483,36,839,846,173,661,65,0,104,8216
E82661,2020,12,SG63BJ,954,42,1174,1184,265,727,30,0,252,12143
E83003,2020,12,N200DH,636,71,1171,1194,145,865,55,0,133,12709
E83005,2020,12,N32JP,364,21,474,485,121,419,36,9,121,6283
E83006,2020,12,NW21HS,468,17,571,576,149,450,57,17,121,7357
E83007,2020,12,N32AU,362,46,809,834,125,607,12,0,103,6739
E83008,2020,12,N20EQ,694,80,852,866,178,863,59,0,236,10090
E83009,2020,12,NW117TE,672,88,914,931,132,695,132,0,200,11677
E83010,2020,12,N129SS,553,50,815,836,162,708,86,2,142,10980
E83011,2020,12,NW95XT,615,36,1099,1120,220,818,33,4,142,10944
E83012,2020,12,EN54BB,537,27,748,758,97,559,58,2,115,9260
E83013,2020,12,N31LD,254,27,445,457,82,330,35,0,59,5123
E83016,2020,12,NW72HX,1029,140,1862,1894,309,1362,134,5,294,19800
E83017,2020,12,EN52ED,1023,85,1461,1505,137,1013,109,11,262,16366
E83018,2020,12,HA80NR,1070,70,2463,2492,438,1642,136,0,229,23240
E83020,2020,12,NW44QR,745,100,1116,1123,213,863,72,0,239,13373
E83021,2020,12,N129SS,802,119,1113,1141,184,835,125,11,213,14129
E83024,2020,12,N209EX,587,132,1167,1175,175,956,57,0,182,12580
E83025,2020,12,NW21PA,410,45,891,901,228,618,54,0,99,9726
E83026,2020,12,N32JX,218,38,581,591,105,420,60,0,68,5917
E83027,2020,12,NW119AY,754,93,880,896,227,721,127,1,209,12953
E83028,2020,12,HA80RW,489,16,619,622,128,458,72,0,105,6861
E83030,2020,12,HA89TN,413,36,819,833,128,559,57,0,144,8722
E83031,2020,12,EN48RF,281,25,590,597,51,361,38,0,78,5685
E83032,2020,12,HA80AP,915,61,1796,1817,516,1300,74,0,245,20526
E83034,2020,12,N101ET,449,16,830,841,105,734,62,0,66,9311
E83035,2020,12,N31YL,666,96,1460,1487,381,1120,87,0,173,15718
E83036,2020,12,EN52ED,201,17,316,320,48,205,43,9,55,3655
E83037,2020,12,N200QQ,427,54,602,609,77,448,43,0,124,7744
E83038,2020,12,HA88NB,492,92,1210,1222,319,1028,50,0,116,12973
E83039,2020,12,NW118BB,297,39,435,440,79,314,44,0,64,4805
E83041,2020,12,NW90TA,209,8,461,464,132,330,49,0,21,4526
E83044,2020,12,EN51QH,588,49,827,838,111,608,59,0,147,9640
E83045,2020,12,N113BU,435,38,871,886,141,551,32,0,123,9232
E83046,2020,12,NW73QB,474,50,968,986,251,680,31,0,137,9158
E83049,2020,12,NW71GR,477,22,671,677,133,588,60,0,139,7613
E83050,2020,12,N29QD,815,94,973,986,183,721,80,3,246,11546
E83053,2020,12,HA89GJ,755,86,1471,1480,280,1248,79,5,206,16700
E83600,2020,12,NW117NP,387,74,528,539,120,489,56,0,96,8046
E83613,2020,12,EN48QZ,599,85,1235,1241,178,971,56,0,153,12298
E83621,2020,12,N111EY,558,68,1131,1138,207,895,21,0,129,10556
E83622,2020,12,NW117TE,393,26,628,637,108,478,67,5,92,6951
E83637,2020,12,NW96DJ,284,28,701,708,173,482,34,0,81,6729
E83638,2020,12,N33NR,265,10,532,540,75,349,45,0,66,5531
E83639,2020,12,N32QN,302,21,471,480,139,436,11,0,73,6957
E83649,2020,12,NW118NH,238,14,260,263,53,227,32,0,72,3546
E83650,2020,12,EN51RS,63,4,219,223,10,168,0,0,15,1748
E83653,2020,12,NW44AE,830,73,1210,1258,261,919,68,5,232,13855
E83657,2020,12,NW41DG,96,3,207,218,80,154,20,0,34,2138
E83668,2020,12,HA89NT,175,20,434,436,138,328,17,1,42,3951
E84002,2020,12,HA99HA,260,39,690,696,156,523,21,0,91,7610
E84003,2020,12,HA04UZ,260,8,1167,1181,349,766,10,0,47,9577
E84004,2020,12,HA37LT,468,32,1345,1359,290,982,64,0,134,12743
E84005,2020,12,HA29JH,299,40,921,932,243,710,52,0,83,9127
E84006,2020,12,NW105UY,823,85,2527,2561,810,1711,71,0,192,24607
E84007,2020,12,HA99TW,326,49,1165,1174,263,830,19,0,88,9863
E84008,2020,12,HA28RS,590,39,2038,2058,540,1339,55,0,200,17140
E84009,2020,12,HA35HF,938,107,1946,1964,557,1650,106,0,323,23136
E84011,2020,12,NW109AR,167,13,539,549,130,413,26,0,39,4448
E84012,2020,12,NW23PS,649,17,976,986,297,745,72,0,172,11002
E84013,2020,12,NW109HP,514,43,1234,1241,395,861,28,2,138,11672
E84014,2020,12,HA85AT,448,32,1493,1509,368,1181,44,0,94,14659
E84015,2020,12,NW99AD,753,30,1958,1976,529,1278,28,3,208,17172
E84017,2020,12,HA01EZ,297,56,1043,1049,425,862,17,0,100,9829
E84018,2020,12,HA39BP,321,33,1192,1202,388,816,34,0,103,10714
E84020,2020,12,HA85LP,388,16,961,981,245,750,34,2,97,8972
E84021,2020,12,NW102PT,760,26,1971,1996,645,1375,56,0,158,19158
E84022,2020,12,HA20UE,376,21,791,793,242,515,28,5,114,9563
E84024,2020,12,HA53EE,910,118,2787,2811,335,1978,99,14,267,24195
E84025,2020,12,NW66RR,941,42,1809,1825,446,1268,73,0,252,18117
E84028,2020,12,NW108RY,368,14,1110,1123,373,815,47,0,58,10692
E84030,2020,12,NW108RY,126,13,500,504,220,387,13,0,39,4087
E84031,2020,12,NW108TF,777,26,1435,1452,566,955,29,0,256,13433
E84032,2020,12,HA99FX,672,13,1231,1236,457,920,49,19,179,12889
E84033,2020,12,HA99FX,444,27,708,719,202,503,28,0,79,8274
E84036,2020,12,NW26JH,686,9,1420,1421,527,935,24,0,190,13105
E84039,2020,12,HA71JP,515,50,1710,1727,482,1279,53,0,143,17271
E84040,2020,12,HA14JS,169,8,611,618,183,436,13,0,30,5216
E84042,2020,12,NW65AY,424,15,681,683,248,484,42,6,99,8266
E84044,2020,12,HA12NU,565,65,1139,1152,266,795,70,9,177,12539
E84048,2020,12,NW99SB,226,21,980,992,360,688,19,0,37,9214
E84049,2020,12,NW99BY,248,9,529,549,165,476,16,0,70,5882
E84051,2020,12,HA04JF,343,44,866,867,383,763,8,0,98,9619
E84053,2020,12,HA54RD,179,23,711,717,159,418,22,0,32,7505
E84057,2020,12,HA71HS,858,79,2098,2124,414,1571,77,0,207,21124
E84058,2020,12,HA20RQ,1028,21,2219,2232,610,1766,80,0,334,24216
E84059,2020,12,UB60RA,312,36,1032,1032,324,818,11,0,85,7736
E84061,2020,12,HA54EA,558,83,1642,1650,354,1165,44,0,178,16258
E84062,2020,12,HA20AH,320,41,888,892,250,581,32,0,80,7218
E84063,2020,12,HA02AL,138,13,491,491,207,403,9,0,29,5149
E84066,2020,12,HA96PW,406,40,1644,1652,773,1197,20,0,131,14258
E84067,2020,12,NW98LU,227,0,818,830,414,575,13,0,35,6819
E84068,2020,12,HA27DU,838,82,2964,2987,744,2281,75,121,225,25193
E84069,2020,12,HA37LT,487,23,1547,1555,200,1160,56,16,167,14386
E84070,2020,12,HA14QG,188,35,610,617,172,442,6,0,49,5400
E84074,2020,12,NW104ST,471,28,1321,1329,438,923,79,1,120,13429
E84075,2020,12,HA85QL,143,3,601,603,224,450,10,0,61,5116
E84076,2020,12,NW26EA,383,37,891,895,235,592,24,0,92,8616
E84078,2020,12,NW90EF,141,5,793,796,258,581,5,0,46,5773
E84080,2020,12,NW25HA,452,72,864,873,251,635,34,0,107,9880
E84083,2020,12,HA13QE,131,17,882,887,174,633,21,0,44,7561
E84086,2020,12,NW24RT,291,3,588,597,162,349,26,0,82,5328
E84601,2020,12,HA30YX,258,18,692,695,169,423,35,13,93,6966
E84617,2020,12,HA11SE,151,7,554,559,185,366,23,3,45,4440
E84620,2020,12,HA98LB,153,9,645,647,276,576,17,0,50,5595
E84626,2020,12,HA04UZ,169,1,619,625,173,401,12,0,30,5052
E84635,2020,12,HA96QL,179,0,627,635,254,426,2,0,53,5339
E84637,2020,12,NW108RY,194,8,531,531,160,350,10,0,52,3870
E84638,2020,12,HA04JB,87,23,896,903,390,744,2,0,31,6318
E84645,2020,12,NW107NS,338,26,1015,1019,351,608,31,0,79,9376
E84646,2020,12,HA39BL,44,6,252,254,108,197,2,0,16,2613
E84647,2020,12,HA30UQ,84,13,571,609,218,362,16,0,15,4470
E84653,2020,12,HA80AD,87,1,237,242,127,190,4,0,15,3139
E84656,2020,12,NW103RY,160,0,427,428,156,262,14,6,50,4407
E84658,2020,12,HA35LE,223,5,986,991,273,647,23,0,59,8309
E84663,2020,12,HA30YX,149,6,614,617,182,379,13,0,37,5556
E84665,2020,12,NW27SA,431,14,1547,1555,214,1187,28,0,107,12634
E84674,2020,12,NW23AN,271,8,579,587,202,360,14,8,53,5098
E84676,2020,12,HA26LY,123,4,695,697,349,518,5,0,23,5081
E84678,2020,12,HA98JZ,65,7,481,483,181,295,9,0,4,3204
E84680,2020,12,HA11PG,169,10,493,496,128,307,7,0,45,4506
E84681,2020,12,HA11RQ,152,0,324,327,127,220,14,0,40,3666
E84684,2020,12,HA99DS,194,24,670,682,215,518,8,0,43,6470
E84685,2020,12,HA03HG,277,35,1012,1018,343,826,11,2,58,11121
E84693,2020,12,HA14BS,576,22,729,744,168,498,76,15,186,8417
E84699,2020,12,NW90QP,87,2,376,388,114,293,5,1,20,3370
E84701,2020,12,HA04UZ,122,27,419,421,179,352,5,0,37,3717
E84702,2020,12,NW23UY,518,1,395,398,130,458,28,0,86,6856
E84704,2020,12,NW26JH,150,2,299,299,96,177,11,0,43,2719
E84709,2020,12,HA98HD,428,25,985,989,247,761,36,0,119,10938
E84713,2020,12,HA37LT,165,2,434,438,96,286,20,0,39,4193
E85001,2020,12,TW74HQ,613,57,1450,1462,425,1168,63,0,185,12549
E85003,2020,12,W149PR,1196,18,1580,1585,481,1288,81,47,381,16870
E85004,2020,12,TW88DS,583,32,1191,1195,296,866,82,0,119,10988
E85005,2020,12,W120PT,226,18,526,528,163,427,10,0,66,4391
E85006,2020,12,UB24XQ,323,11,800,801,303,614,11,0,106,7586
E85007,2020,12,TW11NE,1005,42,1378,1384,451,876,119,0,345,17604
E85008,2020,12,SW61TN,604,13,911,911,253,666,61,1,206,9651
E85012,2020,12,UB13HY,490,46,1481,1486,516,1325,32,0,84,14482
E85013,2020,12,W71DR,214,23,372,375,81,279,9,0,47,3857
E85014,2020,12,W139QP,382,37,998,1003,146,721,49,0,112,8935
E85015,2020,12,TW33ET,304,14,1187,1189,554,855,21,0,66,9643
E85016,2020,12,W67HY,892,33,1315,1322,342,1006,32,0,336,12296
E85018,2020,12,TW59ER,94,10,322,323,118,245,8,0,29,2728
E85019,2020,12,W38SA,639,80,1158,1160,302,918,22,9,197,11961
E85020,2020,12,W67EG,793,23,1013,1014,279,957,56,68,266,12882
E85021,2020,12,UB56LD,368,15,962,971,254,721,15,0,66,9083
E85023,2020,12,UB12RL,153,13,488,489,102,476,6,0,51,5504
E85024,2020,12,TW140AX,400,10,679,681,261,581,18,0,110,6640
E85025,2020,12,SW65PX,408,7,623,627,180,470,36,0,134,6982
E85026,2020,12,W139NZ,907,78,1531,1537,307,1344,61,92,317,16549
E85028,2020,12,W39RA,453,44,907,908,217,685,53,0,151,9147
E85029,2020,12,SW66BQ,1259,8,1904,1907,508,1550,141,49,355,18030
E85030,2020,12,W41RX,437,25,590,591,145,527,33,0,187,6711
E85032,2020,12,W129BP,400,0,721,733,205,567,32,0,149,6740
E85033,2020,12,W69DU,655,25,978,989,266,869,58,0,240,9890
E85034,2020,12,W139BE,425,36,1049,1051,315,815,24,0,162,10172
E85035,2020,12,TW136AJ,361,4,616,623,244,468,45,0,97,6738
E85038,2020,12,SW66JD,251,4,411,412,103,362,32,0,84,4761
E85040,2020,12,W41RX,574,32,1082,1089,217,785,50,3,165,12117
E85041,2020,12,W71DR,199,20,524,530,113,374,32,0,45,5173
E85042,2020,12,W129RD,340,9,426,428,171,465,116,35,138,6138
E85045,2020,12,TW136HD,296,22,483,485,148,364,14,1,101,5064
E85046,2020,12,UB69RB,285,18,829,829,234,681,34,0,76,7732
E85048,2020,12,W127FG,391,6,780,786,260,624,15,0,133,7136
E85049,2020,12,UB25DU,353,37,1333,1336,514,1242,26,0,121,13118
E85050,2020,12,UB68QH,495,71,1050,1052,220,842,72,1,152,10294
E85051,2020,12,W73AH,365,37,851,851,172,643,33,0,89,8089
E85052,2020,12,TW59RG,300,33,1123,1126,447,812,26,0,75,9700
E85053,2020,12,UB54AT,321,13,513,514,120,409,30,0,110,5408
E85054,2020,12,UB67HQ,373,27,1094,1103,291,879,31,0,132,10893
E85055,2020,12,W128PP,952,6,1330,1336,507,1145,60,22,320,14126
E85056,2020,12,TW134GU,689,8,1114,1120,384,699,35,0,152,10119
E85057,2020,12,W51TP,370,72,727,728,113,671,17,0,122,7835
E85058,2020,12,TW33LN,428,21,1072,1080,353,799,37,0,106,10812
E85059,2020,12,TW33LN,344,33,1034,1041,328,834,15,0,98,9464
E85060,2020,12,TW32DY,410,17,636,646,110,446,29,0,117,6567
E85061,2020,12,UB24EY,306,11,643,644,270,539,25,0,83,6771
E85062,2020,12,TW31NL,256,3,645,654,234,433,35,0,69,5689
