PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
E86609,2017,11,UB34NS,99,6,355,355,134,220,19,0,21,3670
E86610,2017,11,UB49NS,186,5,337,340,97,260,26,0,26,3459
E86612,2017,11,UB31NY,147,12,485,496,213,392,8,0,28,4871
E86615,2017,11,HA40QR,119,1,287,288,105,195,11,0,30,2968
E86618,2017,11,HA61TQ,221,8,376,395,88,316,43,32,53,4694
E86619,2017,11,UB108SA,105,12,360,364,86,219,6,0,14,2933
E86620,2017,11,UB83NG,118,4,298,300,94,198,2,0,23,3301
E86625,2017,11,UB33HG,103,13,461,465,104,286,16,0,18,3750
E86626,2017,11,HA40NT,214,6,529,547,150,363,11,0,15,5455
E86629,2017,11,HA46TA,149,8,406,410,125,308,36,0,21,4131
E86632,2017,11,UB109JN,377,4,528,538,177,404,31,34,101,6318
E86637,2017,11,UB35AB,217,2,822,834,337,777,24,0,33,7790
E86640,2017,11,HA47LW,288,15,610,614,130,451,21,0,85,6145
E87002,2017,11,SW1V1SN,1086,104,1447,1455,420,1269,114,0,248,18514
E87003,2017,11,W106NX,209,10,433,437,117,274,14,0,64,3947
E87004,2017,11,SW109DT,613,20,931,937,220,714,107,0,182,10458
E87005,2017,11,SW1W9PY,244,16,495,504,75,384,46,0,50,5489
E87006,2017,11,W21ND,212,12,506,509,147,387,61,0,25,5391
E87007,2017,11,W112SE,249,1,419,420,120,285,43,0,76,4732
E87008,2017,11,W21LQ,793,14,1185,1187,389,841,68,6,112,13822
E87009,2017,11,W26HF,303,24,568,569,205,527,98,0,72,6476
E87010,2017,11,W91HT,278,14,461,462,107,323,43,1,43,4841
E87011,2017,11,NW88EG,624,41,845,845,350,771,90,110,84,13219
E87013,2017,11,SW75RB,394,49,615,622,172,513,109,0,118,7989
E87016,2017,11,W87RX,201,23,376,377,64,356,40,0,49,5003
E87021,2017,11,W93JJ,135,4,273,273,80,199,24,0,18,3477
E87024,2017,11,W105PG,349,18,854,855,262,569,67,0,74,7293
E87026,2017,11,W105NT,232,19,398,404,140,296,20,54,34,5225
E87029,2017,11,W114LA,486,48,674,678,171,522,34,5,138,8572
E87034,2017,11,SW1V3EB,978,59,1386,1391,414,1157,122,10,184,18811
E87037,2017,11,W22HL,266,11,539,546,129,400,56,0,55,6185
E87038,2017,11,W93QT,404,22,706,726,232,596,61,68,36,10043
E87043,2017,11,SW74HJ,174,19,273,279,43,227,33,11,48,4146
E87045,2017,11,WC2H9AA,204,13,334,336,71,377,87,0,43,4694
E87046,2017,11,W91NH,342,24,438,451,110,380,37,1,59,6012
E87047,2017,11,SW59AD,184,2,650,652,225,544,23,0,62,5812
E87048,2017,11,SW74NQ,86,12,155,157,25,124,19,0,23,1814
E87050,2017,11,W111QT,149,5,181,182,44,146,17,0,61,2344
E87052,2017,11,W21ND,339,4,539,546,170,398,88,0,29,6526
E87057,2017,11,W104LY,154,8,334,335,134,231,3,0,33,3372
E87061,2017,11,W113EP,175,8,229,233,45,192,36,2,49,3823
E87063,2017,11,SW100UD,438,22,622,623,221,506,41,38,148,7683
E87065,2017,11,W112EH,188,20,288,288,112,240,20,0,54,3690
E87066,2017,11,W1T6EU,476,31,754,756,213,540,40,23,87,9074
E87067,2017,11,W111PA,577,21,803,814,267,591,145,0,137,10172
E87069,2017,11,W1D3QS,142,7,147,148,47,130,37,0,37,2129
E87070,2017,11,W1H2HJ,149,20,279,282,94,271,21,0,26,3699
E87609,2017,11,NW89NH,506,108,1182,1198,254,1016,97,2,129,14679
E87637,2017,11,W25EH,673,13,754,758,250,614,71,156,147,11483
E87648,2017,11,W1K5LS,103,11,369,371,111,296,8,0,16,3101
E87663,2017,11,W91NZ,139,7,146,149,99,168,26,0,25,2898
E87665,2017,11,SW35RR,254,16,387,389,86,318,42,0,59,4132
E87677,2017,11,SW71LY,163,7,109,109,25,82,7,0,77,1815
E87681,2017,11,W25LT,362,31,438,445,164,394,56,0,102,8737
E87682,2017,11,W23QA,521,17,847,855,260,700,91,0,87,10265
E87701,2017,11,W86EG,267,14,470,471,90,399,51,0,84,5381
E87706,2017,11,W114ES,361,7,522,523,208,387,21,0,87,6376
E87711,2017,11,SW34SR,74,8,393,394,108,365,10,0,7,4365
E87714,2017,11,W1D3HZ,266,16,395,395,134,281,43,0,93,4750
E87715,2017,11,W85SX,253,27,344,347,64,268,32,17,106,4214
E87720,2017,11,W148HW,216,12,294,298,110,267,35,0,46,3915
E87722,2017,11,W23ET,106,8,217,217,63,175,3,0,38,2378
E87733,2017,11,W106DZ,275,8,364,365,138,306,30,0,55,5196
E87735,2017,11,W104LY,36,5,152,153,55,148,1,0,11,1476
E87737,2017,11,NW15LT,236,22,518,521,94,412,28,0,60,5048
E87738,2017,11,SW1X0ET,401,37,677,687,136,501,91,0,88,8143
E87739,2017,11,SW1P4EN,699,8,715,716,259,571,91,0,120,9507
E87740,2017,11,SW1P2BG,382,0,89,89,42,93,13,618,69,4577
E87741,2017,11,W93XZ,145,4,211,214,39,123,30,0,31,2833
E87742,2017,11,W105PE,98,2,149,150,50,120,2,0,25,1822
E87745,2017,11,W1G9TQ,274,12,390,390,88,389,17,3,58,4481
E87746,2017,11,SW50EA,126,0,223,225,75,203,17,0,18,2974
E87750,2017,11,SW59JA,164,1,298,299,96,245,39,0,48,3073
E87751,2017,11,W104NJ,104,1,361,361,153,304,2,5,11,4553
E87753,2017,11,SW1W8NA,331,15,530,536,156,418,14,0,58,6021
E87754,2017,11,NW89SP,194,18,401,404,123,369,36,9,40,4775
E87755,2017,11,W104LY,92,1,177,179,60,99,1,0,10,2270
E87756,2017,11,W91NZ,384,2,348,350,147,373,49,0,27,6038
E87762,2017,11,SW100LR,210,12,334,338,80,228,45,1,43,4569
E87768,2017,11,WC2R2LS,314,0,22,23,6,12,7,0,166,1639
F81001,2017,11,SS74EA,745,36,1341,1349,240,810,83,0,185,14658
F81003,2017,11,SS26LR,326,5,571,572,126,400,54,0,51,5515
F81004,2017,11,CM227EH,813,16,1802,1816,177,1270,23,0,177,14826
F81006,2017,11,SS164HD,547,4,682,694,84,421,92,0,69,8399
F81007,2017,11,SS41AY,1023,46,1212,1231,304,933,102,0,181,17109
F81009,2017,11,CB101EJ,1015,35,1742,1777,319,1435,96,0,161,18043
F81010,2017,11,RM154AD,1305,32,2467,2496,338,1472,62,0,267,23653
F81011,2017,11,CO59AG,577,8,866,873,134,572,58,0,134,9652
F81012,2017,11,CO58RA,948,39,1858,1888,250,1215,70,0,260,15850
F81013,2017,11,CM129DX,570,18,892,909,102,559,73,1,105,11620
F81014,2017,11,CM75SN,1371,39,1935,1964,216,1354,113,2,282,19598
F81015,2017,11,CB101BP,1160,30,1819,1839,244,1227,53,0,221,18403
F81016,2017,11,CM195SJ,586,23,1049,1056,207,616,84,0,54,9402
F81017,2017,11,CO148PA,1266,63,2012,2065,393,1401,148,17,205,23310
F81018,2017,11,CO154DA,308,9,517,527,113,359,36,0,47,5369
F81019,2017,11,CO124EX,2768,64,3753,3823,750,2615,313,0,657,39545
F81020,2017,11,CM74BQ,932,13,1608,1618,246,1261,54,0,202,15234
F81021,2017,11,CO78PJ,1294,39,2197,2223,313,1673,96,0,343,20272
F81022,2017,11,CM95DF,2252,78,3381,3420,471,2342,186,2,517,32449
F81023,2017,11,CM145WF,675,20,841,849,138,485,94,0,112,10927
F81024,2017,11,CM14UU,503,5,706,716,128,540,51,0,132,7294
F81025,2017,11,SS165AD,614,8,1003,1012,206,682,31,0,108,10690
F81026,2017,11,CO139JT,823,32,2232,2264,291,1442,73,0,119,18801
F81027,2017,11,CM187LU,1485,39,2728,2751,606,2006,101,0,332,26141
F81028,2017,11,CO79PP,994,32,1367,1397,165,938,59,0,218,13439
F81029,2017,11,SS165SB,578,3,937,947,124,554,55,0,91,9276
F81030,2017,11,CM81BH,2043,65,3001,3021,395,2104,161,0,294,30616
F81031,2017,11,SS131AJ,708,12,816,830,191,454,32,0,164,10179
F81032,2017,11,SS73PR,144,4,284,287,67,235,55,5,25,3481
F81034,2017,11,CB113PY,728,15,1244,1266,214,945,33,0,114,13369
F81035,2017,11,CM29LG,608,30,983,995,82,674,55,1,135,10380
F81036,2017,11,SS129NR,1025,25,1882,1894,264,1210,115,0,138,19108
F81037,2017,11,CO153PP,1313,31,1847,1873,281,1417,161,0,208,21605
F81038,2017,11,CM158AQ,986,46,1312,1323,83,978,111,0,180,17067
F81040,2017,11,CM49NF,510,26,1041,1042,243,710,34,0,87,8745
F81041,2017,11,SS120AG,753,10,1383,1393,182,867,76,0,147,14979
F81042,2017,11,CO12QS,3311,48,3499,3563,561,2482,218,32,761,38670
F81043,2017,11,CM166TL,1508,214,3482,3520,527,2414,138,0,212,32131
F81044,2017,11,CO77LD,993,52,1308,1326,198,838,62,0,206,14445
F81045,2017,11,CM120AH,189,1,346,349,74,215,16,0,36,4002
F81046,2017,11,SS95UU,381,7,692,697,129,512,34,0,72,7119
F81047,2017,11,CM186LY,1066,43,1830,1846,392,1434,24,0,316,17188
F81048,2017,11,IG101HW,798,98,1738,1789,260,1126,85,0,91,16090
F81049,2017,11,CM50AL,1235,74,2551,2564,335,1895,67,0,267,23318
F81051,2017,11,SS89SU,706,21,1092,1097,248,758,109,0,114,11195
F81052,2017,11,CO151DA,2024,71,3783,3844,581,2873,235,0,439,37661
F81053,2017,11,CM248XG,937,57,1730,1757,232,1167,101,0,155,15978
F81055,2017,11,CM132NL,702,36,1357,1380,185,925,88,0,155,14314
F81056,2017,11,CM170AX,844,62,1637,1645,281,1310,53,0,198,15821
F81057,2017,11,CM13RW,1205,21,1201,1221,186,822,107,0,244,14023
F81060,2017,11,SS142ER,780,9,911,919,161,716,89,0,69,10563
F81061,2017,11,SS56JH,963,60,2054,2067,303,1267,63,0,181,16170
F81062,2017,11,IG62TA,433,87,945,952,261,745,52,0,92,10454
F81065,2017,11,SS69HR,272,43,467,472,96,454,42,0,57,5133
F81066,2017,11,SS55HQ,662,101,726,736,113,677,77,0,97,11074
F81067,2017,11,CO34LN,2113,43,3041,3055,475,2169,171,0,425,31019
F81068,2017,11,CO91EX,1947,46,2304,2349,321,1575,194,10,243,28636
F81069,2017,11,CO30PZ,762,37,1003,1008,190,868,64,0,133,11083
F81070,2017,11,SS80JA,216,10,358,359,63,250,17,0,48,3830
F81071,2017,11,CM11TR,1027,52,1377,1391,253,959,143,0,241,15028
F81072,2017,11,CM164DA,417,27,958,971,160,729,37,0,45,9230
F81074,2017,11,CM12DY,1005,31,940,949,188,584,161,0,256,12746
F81075,2017,11,SS72NA,972,53,1801,1825,365,1315,124,0,151,20230
F81076,2017,11,CM98RG,308,3,809,811,98,562,67,1,94,7023
F81078,2017,11,CM179TG,834,18,1084,1092,229,786,33,0,223,11279
F81079,2017,11,CO43HS,1429,30,1966,1997,357,1446,79,0,364,19781
F81080,2017,11,CM120BJ,680,13,1249,1257,201,816,45,0,145,13660
F81081,2017,11,SS12AB,1721,51,1924,1950,453,1297,369,0,381,25494
F81082,2017,11,RM188SD,508,19,1354,1364,252,1020,53,0,125,12475
F81083,2017,11,CM20DB,1003,23,1298,1306,208,872,106,0,217,14813
F81084,2017,11,RM164JD,630,13,936,946,203,603,10,0,98,9795
F81085,2017,11,CM158AB,1123,49,1652,1656,265,1229,148,0,300,19794
F81086,2017,11,SS24UB,498,14,791,799,150,565,48,0,83,10026
F81087,2017,11,CM79BY,1711,26,3210,3237,390,2349,147,0,436,28481
F81088,2017,11,SS178HD,157,0,567,568,73,342,17,0,36,4173
F81089,2017,11,SS30HX,812,40,1446,1459,252,1095,75,0,146,15302
F81090,2017,11,CM61AQ,1030,50,2181,2205,357,1653,88,0,222,19444
F81091,2017,11,CO12RW,1247,19,1641,1671,240,1145,98,0,225,16896
F81092,2017,11,SS26RL,251,18,442,442,106,307,43,0,40,5214
F81094,2017,11,CO11DZ,1430,42,2400,2415,380,1780,118,11,274,22886
F81095,2017,11,CO27UW,2597,23,2528,2555,410,1811,277,27,618,29995
F81096,2017,11,SS80JA,1390,49,2477,2498,556,1782,178,0,229,24740
F81097,2017,11,SS08BU,1472,91,1778,1799,370,1236,245,0,327,23418
F81098,2017,11,CM13EH,546,12,1009,1026,137,690,31,0,112,9194
F81099,2017,11,CM95GP,1664,64,3506,3542,501,2027,179,2,287,27106
F81100,2017,11,CM34QL,1990,60,3496,3534,447,2461,127,2,457,31918
F81101,2017,11,SS71LT,388,17,617,617,105,467,34,0,79,6975
F81102,2017,11,CM158NN,433,30,771,772,119,550,59,0,102,8202
F81104,2017,11,CM129LR,406,8,1007,1018,120,653,22,0,89,8438
F81105,2017,11,CM33LL,2117,50,2798,2821,366,1961,139,0,488,27487
F81106,2017,11,CM186LY,1186,64,1680,1698,412,1320,113,0,225,18643
F81108,2017,11,SS155TR,1436,22,1801,1809,173,1091,64,0,268,22528
F81109,2017,11,CO29LA,578,1,569,570,102,470,27,3,96,6812
F81110,2017,11,RM188EB,274,3,448,454,59,346,14,0,37,4735
F81111,2017,11,CM226LA,726,15,1440,1453,196,1194,24,0,208,11903
F81112,2017,11,SS92SQ,596,48,885,904,142,591,97,0,103,12632
F81113,2017,11,RM166RS,1025,9,2092,2104,267,1270,46,0,210,17785
F81114,2017,11,CM27EZ,1450,14,2824,2858,391,1960,110,0,292,22866
F81115,2017,11,CO27GH,1524,31,2237,2282,356,1597,176,0,356,22688
F81116,2017,11,CO70DT,1193,45,1846,1874,326,1275,91,0,305,18581
F81117,2017,11,CM27PY,1316,34,1974,1987,314,1338,132,0,301,18209
F81118,2017,11,CM61BH,1374,95,2434,2469,388,1675,69,0,241,22956
F81119,2017,11,CO62SW,793,26,1129,1139,131,856,88,0,138,12895
F81120,2017,11,CM203AX,1355,59,2280,2306,409,1694,116,0,243,24307
F81121,2017,11,SS13HD,467,38,782,794,149,585,90,0,110,9310
F81122,2017,11,CM14HW,1098,43,1279,1296,223,1090,86,0,248,15301
F81123,2017,11,SS67JF,1931,192,2871,2883,482,2049,184,0,399,32470
F81125,2017,11,SS54PZ,953,39,1950,1959,361,1194,83,0,176,17486
F81126,2017,11,CM08SJ,1104,30,2145,2164,203,1652,85,1,181,19470
F81127,2017,11,CM17PE,663,27,903,921,135,723,48,0,119,11834
F81128,2017,11,SS95UU,745,22,1203,1214,212,780,73,0,149,13604
F81130,2017,11,CM07AY,822,28,1264,1272,164,916,66,0,163,13400
F81131,2017,11,CM62QN,868,18,1433,1447,300,1069,46,0,168,14230
F81132,2017,11,CM72AE,2141,40,3439,3468,411,2187,228,0,348,32537
F81133,2017,11,CO50HB,1366,26,2445,2461,272,1658,62,3,248,22724
F81134,2017,11,RM156PR,655,12,1164,1172,159,991,67,0,98,12941
F81136,2017,11,IG101SZ,721,65,1195,1211,229,779,66,0,144,12703
F81137,2017,11,RM163ET,630,34,1545,1564,153,888,55,0,110,13554
F81138,2017,11,CO93HT,514,9,879,884,110,537,33,0,102,7656
F81141,2017,11,CO57HP,616,28,615,615,98,465,46,0,159,8058
F81142,2017,11,SS74EA,404,7,653,654,118,459,40,0,42,7192
F81144,2017,11,SS93NG,1449,90,1982,2008,312,1251,122,2,376,23078
F81147,2017,11,SS07AF,312,13,403,409,104,270,81,0,64,5541
F81149,2017,11,CM33DX,1159,26,2172,2181,227,1428,81,0,243,18307
F81150,2017,11,SS155HL,817,12,906,912,165,583,39,0,135,10201
F81151,2017,11,SS133HQ,523,6,746,749,74,511,59,0,150,7258
F81152,2017,11,IG102NH,641,50,963,967,165,723,66,0,126,13095
F81153,2017,11,SS170PH,874,19,1383,1407,163,1078,52,0,177,17335
F81155,2017,11,RM175NS,584,20,1301,1314,195,885,65,0,84,10857
F81156,2017,11,CO151NJ,1302,19,1827,1838,274,1299,207,0,243,19266
F81157,2017,11,CO155UW,666,36,2131,2146,326,1315,38,0,113,16083
F81158,2017,11,SS133HQ,662,2,629,638,127,480,70,0,103,8117
F81159,2017,11,SS11NX,625,19,552,560,153,403,91,0,154,7839
F81163,2017,11,CM40FA,440,29,754,755,108,623,40,0,124,8985
F81164,2017,11,SS07AF,916,25,766,767,196,597,144,0,192,12471
F81165,2017,11,IG95LT,202,12,379,388,73,263,14,0,23,4418
F81168,2017,11,SS164QX,504,5,558,563,89,438,86,0,76,7579
F81169,2017,11,IG95LP,397,50,771,774,125,555,48,0,105,8403
F81170,2017,11,CM35QH,302,9,931,937,95,570,25,0,97,6453
F81173,2017,11,CM81TE,841,5,955,962,215,817,37,0,145,10160
F81176,2017,11,SS24EQ,247,2,283,283,64,220,23,0,35,3137
F81177,2017,11,SS170BY,326,4,714,715,121,542,23,0,60,6698
F81181,2017,11,CM201DS,1337,64,2029,2045,535,1365,93,0,273,22687
F81183,2017,11,CM07TH,721,22,1239,1247,128,873,37,0,88,11037
F81184,2017,11,RM41UH,238,15,613,616,90,343,24,0,34,5038
F81186,2017,11,SS131PN,684,13,814,818,177,527,83,0,228,9088
F81192,2017,11,RM162AP,1101,15,1797,1853,377,693,12,0,318,17908
F81193,2017,11,CM82UX,655,9,828,840,156,708,89,0,148,8991
F81195,2017,11,CB97ED,290,5,456,460,84,363,28,0,47,4966
F81197,2017,11,RM155SZ,183,4,470,477,92,364,14,0,25,3497
F81198,2017,11,SS178LB,206,4,490,498,52,363,35,0,32,4433
F81200,2017,11,SS93BZ,230,10,342,345,61,267,44,0,25,4141
F81205,2017,11,SS80EX,746,24,1303,1316,362,1034,55,0,163,12590
F81206,2017,11,RM175JY,707,11,1034,1046,249,756,34,0,154,11360
F81207,2017,11,SS07HN,303,0,200,202,53,145,21,0,71,2762
F81209,2017,11,SS13AN,224,10,452,454,75,373,29,0,68,4320
F81211,2017,11,RM176SP,548,16,884,886,148,719,82,0,99,9769
F81212,2017,11,CO153AU,1984,49,2147,2161,472,1755,293,3,408,28478
F81213,2017,11,CO160EA,844,21,1380,1405,241,926,97,0,140,14145
F81215,2017,11,CM150HU,477,33,1005,1013,173,694,64,0,82,10798
F81216,2017,11,IG96BN,343,48,557,564,136,410,54,0,57,6575
F81218,2017,11,RM176HU,126,0,392,392,97,292,4,0,33,2998
F81219,2017,11,RM175HB,354,3,739,746,114,686,29,0,61,7689
F81221,2017,11,CO123RS,770,19,1158,1171,204,834,31,0,193,10975
F81222,2017,11,CM120UA,367,7,489,494,87,346,36,0,79,6192
F81223,2017,11,SS95UU,219,7,387,395,89,316,54,0,57,4372
F81606,2017,11,CO125AD,389,10,509,525,123,470,19,0,78,6637
F81608,2017,11,EN91NP,579,41,1084,1091,223,765,55,0,84,9809
F81613,2017,11,SS39BX,788,38,1101,1104,250,839,114,0,270,11889
F81618,2017,11,SS75LN,258,10,553,554,102,445,19,1,30,5593
F81619,2017,11,CM203NT,307,6,700,713,151,437,18,0,82,5253
F81622,2017,11,SS39DT,325,12,508,512,84,311,85,0,77,4789
F81623,2017,11,RM176DB,162,11,557,557,13,377,21,0,33,3986
F81632,2017,11,RM155LP,407,8,632,637,121,495,25,0,49,6132
F81633,2017,11,CO112HD,483,10,761,773,133,626,14,0,89,7172
F81635,2017,11,CM82DZ,161,7,258,261,48,204,20,0,22,2834
F81636,2017,11,CO45LE,1259,15,1246,1252,144,1072,73,8,269,17592
F81640,2017,11,SS131PN,549,3,601,607,158,429,78,0,83,6890
F81641,2017,11,RM175EZ,396,8,875,881,170,532,39,0,110,7256
F81644,2017,11,SS179BG,96,1,189,189,28,98,9,0,21,1955
F81645,2017,11,SS133DW,336,8,585,589,55,369,44,0,47,6951
F81648,2017,11,CM129LD,43,0,171,172,26,110,6,0,15,1293
F81649,2017,11,SS39BX,428,13,607,608,149,441,73,0,82,7260
F81651,2017,11,CM112RE,184,3,335,344,47,228,25,0,36,3615
F81652,2017,11,RM187RJ,185,2,257,259,42,146,3,0,19,2772
F81656,2017,11,SS12JJ,288,6,306,306,104,277,75,0,52,3955
F81665,2017,11,CM26ST,319,4,318,320,64,174,38,0,37,4113
F81666,2017,11,SS154EZ,379,6,698,705,59,492,23,0,74,5539
F81669,2017,11,RM155GN,605,5,813,820,105,562,17,0,137,8120
F81670,2017,11,CO154AB,594,9,1062,1071,139,745,45,0,86,10332
F81672,2017,11,CO27UW,217,6,322,326,52,278,24,7,36,3442
F81674,2017,11,CM34EY,175,1,432,433,71,296,20,0,40,3378
F81675,2017,11,SS41TU,357,17,544,547,94,358,57,0,87,5918
F81679,2017,11,CO49SR,775,43,731,736,135,546,81,0,163,11604
F81681,2017,11,CO152NB,1616,26,2323,2348,452,1826,199,0,279,24988
F81683,2017,11,CM73JN,910,16,781,787,136,698,113,2,231,12212
F81684,2017,11,SS38UT,514,13,412,414,85,312,41,0,131,5382
F81688,2017,11,SS39YA,217,3,228,229,71,142,39,0,26,2634
F81690,2017,11,SS43BW,317,11,634,643,114,494,44,0,59,6666
F81691,2017,11,RM188SW,309,0,564,567,106,350,13,0,66,5250
F81696,2017,11,SS94JQ,249,5,215,223,50,143,22,0,59,3066
F81697,2017,11,SS177DZ,236,8,524,529,92,455,36,4,30,5428
F81698,2017,11,RM164JW,282,6,604,612,85,365,6,0,55,5171
F81700,2017,11,SS80JH,458,9,610,614,139,513,60,0,67,6850
F81704,2017,11,SS69QD,248,0,332,337,63,199,39,0,37,3581
F81707,2017,11,SS143SS,249,0,274,275,53,183,41,0,81,3348
F81708,2017,11,RM187QA,325,1,538,540,19,368,5,0,44,4979
F81711,2017,11,SS155LE,291,5,219,220,38,177,55,0,84,3200
F81713,2017,11,SS71ED,119,8,237,239,51,124,4,0,5,2269
F81716,2017,11,CO38NZ,990,8,1147,1167,151,759,72,0,220,12513
F81720,2017,11,SS118QS,290,2,513,513,53,298,16,0,43,4654
F81721,2017,11,CM35XB,567,11,881,886,116,566,58,0,151,9239
F81724,2017,11,SS07AF,316,11,270,270,82,161,67,0,64,4160
F81725,2017,11,EN93DU,364,32,762,765,160,516,13,0,51,7467
F81729,2017,11,SS142PB,369,8,515,518,112,458,11,0,138,5384
F81730,2017,11,CO61UH,557,8,1076,1086,133,749,61,0,107,9873
F81732,2017,11,SS120AG,463,8,834,840,137,585,29,0,91,8066
F81737,2017,11,CM159DY,161,4,170,170,30,113,20,0,30,2316
F81738,2017,11,CO59AE,231,3,473,475,70,293,16,0,32,3612
F81739,2017,11,SS80JA,911,40,1203,1214,277,935,118,0,177,13124
F81740,2017,11,SS80JA,273,22,293,293,59,227,8,0,27,3821
F81741,2017,11,CO154TN,1499,39,3131,3180,537,1941,181,0,257,28030
F81743,2017,11,SS120AG,432,10,841,847,89,506,42,0,69,7702
F81744,2017,11,SS26XY,123,6,303,306,101,276,9,0,26,3432
F81746,2017,11,CO49YN,242,0,147,154,43,95,28,0,45,2212
F81749,2017,11,EN91NP,707,38,1187,1202,255,938,53,0,107,12949
F81751,2017,11,CM36AB,720,21,913,925,113,613,45,5,80,9314
F81756,2017,11,SS142DD,291,14,320,323,48,218,24,1,61,3963
F81757,2017,11,CO111AA,797,25,1134,1151,175,672,64,0,130,12222
F81758,2017,11,CM179BG,352,11,620,633,132,451,20,0,66,5288
F82001,2017,11,RM95AS,308,10,619,628,169,384,4,0,56,6746
F82002,2017,11,RM142YN,420,72,1063,1073,148,778,29,0,76,8828
F82003,2017,11,RM109AT,281,35,709,714,200,667,33,0,41,6980
F82005,2017,11,RM109RR,318,23,540,552,155,426,9,10,80,6053
F82006,2017,11,RM141BJ,1207,115,2474,2518,470,1915,82,0,272,24794
F82007,2017,11,RM30DR,701,102,1346,1357,281,982,79,6,134,15673
F82008,2017,11,RM124EQ,960,52,2088,2103,347,1420,81,0,208,19706
F82009,2017,11,RM14QJ,947,98,1764,1792,421,1179,58,0,154,19588
F82010,2017,11,RM39PD,432,25,595,601,148,393,4,0,87,7714
F82011,2017,11,RM13DQ,700,44,1782,1794,422,1223,68,0,140,16757
F82012,2017,11,RM95TT,342,17,710,718,212,539,26,0,75,7160
F82013,2017,11,RM13LS,1020,147,1529,1547,271,939,124,0,222,18388
F82014,2017,11,RM39SU,553,16,1287,1300,259,936,60,0,70,12081
F82015,2017,11,RM96HT,398,11,663,665,191,530,40,5,75,8226
F82016,2017,11,RM39SU,555,20,960,963,243,615,62,0,102,9771
F82017,2017,11,RM96EA,766,51,1638,1646,413,1299,77,0,172,14243
F82018,2017,11,IG119LT,440,57,1475,1491,518,1068,38,0,117,15280
F82019,2017,11,RM66RT,442,36,1033,1055,351,932,69,0,77,11559
F82021,2017,11,RM25SU,734,63,1622,1648,324,1103,85,0,102,14946
F82022,2017,11,RM125NJ,1195,131,2123,2172,460,1503,90,0,292,22544
F82023,2017,11,RM113XT,226,68,507,511,104,409,25,0,71,4944
F82025,2017,11,RM94SR,478,40,1037,1058,272,657,71,0,103,10199
F82027,2017,11,IG119LD,131,10,292,294,94,198,12,0,42,2912
F82028,2017,11,RM125HX,572,54,810,815,213,681,55,0,97,10352
F82030,2017,11,RM53QL,1075,79,1867,1884,406,1437,68,0,168,19936
F82031,2017,11,RM70XR,279,24,690,700,190,529,31,0,41,7500
F82033,2017,11,RM113SZ,161,18,421,423,98,348,19,0,37,5042
F82034,2017,11,IG118GD,89,4,267,267,110,186,8,0,16,3300
F82038,2017,11,RM83RH,446,24,945,966,231,758,82,9,100,11165
F82039,2017,11,RM70XR,162,16,519,519,136,407,12,0,30,4902
F82040,2017,11,IG119NS,191,20,313,331,97,222,39,0,59,3359
F82042,2017,11,IG117TB,609,8,1105,1119,352,753,112,0,184,12682
F82045,2017,11,RM30PT,186,17,334,340,81,233,27,0,14,4238
F82051,2017,11,RM107DF,1010,50,1577,1592,395,1100,43,5,254,15232
F82053,2017,11,RM143DH,249,18,637,646,105,442,46,0,30,6280
F82055,2017,11,RM111XA,172,5,391,396,76,284,10,0,16,3544
F82604,2017,11,RM65LL,299,12,525,537,164,438,42,2,72,6393
F82607,2017,11,RM139RZ,254,31,947,957,204,677,24,1,26,7421
F82609,2017,11,RM124LF,161,15,591,596,136,515,17,0,26,5384
F82610,2017,11,RM78BU,158,14,317,325,72,257,10,0,36,3350
F82612,2017,11,IG117UN,298,61,934,938,364,706,20,0,59,8235
F82614,2017,11,RM137XR,205,33,813,821,175,624,49,0,19,6056
F82619,2017,11,RM137UP,153,9,453,454,106,361,20,0,20,3512
F82621,2017,11,RM108AR,168,0,444,445,142,354,8,0,57,4860
F82624,2017,11,RM126PL,141,12,352,359,56,283,47,0,47,3735
F82625,2017,11,IG118RJ,209,2,615,630,268,465,27,17,55,6175
F82627,2017,11,RM139AB,289,10,827,839,243,763,51,0,81,8310
F82630,2017,11,RM53PJ,299,9,663,671,139,552,33,0,39,7177
F82634,2017,11,RM109HU,233,13,514,516,143,349,37,0,50,4727
F82638,2017,11,RM70PX,339,45,797,801,180,767,21,0,64,7310
F82639,2017,11,RM53PR,133,7,271,272,58,221,3,0,42,2496
F82642,2017,11,RM82LD,363,4,726,730,177,508,28,0,73,6670
F82647,2017,11,IG119XQ,93,2,358,363,204,297,7,0,10,4433
F82648,2017,11,RM37JJ,193,14,517,518,142,356,40,0,67,5092
F82649,2017,11,RM139QU,134,12,292,294,57,166,15,0,21,2949
F82650,2017,11,IG119RS,537,18,1070,1090,422,808,20,0,92,11590
F82653,2017,11,RM112LY,131,5,197,199,35,159,19,0,27,2366
F82660,2017,11,RM83XU,1913,77,3882,3934,1247,2853,220,0,348,38334
F82661,2017,11,RM81BX,120,4,291,294,84,184,18,0,40,2704
F82663,2017,11,RM12SB,227,13,340,343,73,309,43,0,52,4817
F82666,2017,11,RM125PA,246,6,496,506,79,385,25,0,63,5042
F82668,2017,11,RM82LD,243,13,359,363,109,274,83,2,27,4684
F82670,2017,11,RM39SU,151,1,196,198,72,133,9,0,26,2078
