PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C83011,2019,09,NG349QP,1258,30,2004,2011,326,1491,58,0,226,19707
C83013,2019,09,NG349GQ,1044,58,1995,1998,252,1501,53,0,148,18290
C83014,2019,09,LN67SS,1496,63,1644,1654,299,1281,158,1,416,19423
C83015,2019,09,PE203JE,1642,47,2524,2544,478,1692,188,0,319,24682
C83018,2019,09,DN212UQ,2524,111,2915,2933,357,2340,407,0,663,32434
C83019,2019,09,PE252RN,4393,127,7132,7202,1111,5512,244,0,770,73604
C83020,2019,09,NG323PP,1073,45,2574,2576,377,1891,90,0,236,22569
C83022,2019,09,PE112BY,3522,123,4253,4323,985,4055,53,0,1234,48716
C83023,2019,09,NG347HD,2805,112,4173,4200,791,3393,176,0,793,41665
C83024,2019,09,NG334RZ,383,6,928,934,137,759,33,0,63,8112
C83025,2019,09,LN69AY,1433,50,2042,2053,260,1715,77,0,299,21045
C83026,2019,09,PE68DD,2870,109,5114,5145,982,3831,192,0,776,50844
C83027,2019,09,LN96AL,1458,75,2131,2139,402,1668,116,1,299,24068
C83028,2019,09,PE127EE,1257,33,2032,2052,416,1374,232,0,238,20668
C83029,2019,09,LN41LH,685,23,1423,1425,186,929,64,0,145,11911
C83030,2019,09,LN44AU,966,31,1168,1177,309,980,61,0,202,15069
C83031,2019,09,LN22RS,1745,125,2620,2654,428,2397,71,0,464,30501
C83032,2019,09,LN139HT,1104,32,1717,1734,305,1337,117,0,146,18642
C83033,2019,09,DN209ED,603,9,961,979,142,785,40,0,112,10086
C83035,2019,09,PE109XR,1088,35,1612,1625,240,982,61,0,206,16682
C83036,2019,09,PE114NL,2039,75,2576,2619,569,2349,101,0,663,28935
C83037,2019,09,LN23JH,1154,52,2088,2096,190,1355,93,0,285,19154
C83038,2019,09,LN12NU,1146,47,1952,1972,269,1390,59,0,172,18081
C83039,2019,09,PE126QB,982,20,1095,1103,395,1331,73,0,260,16843
C83040,2019,09,NG316QA,2393,78,4730,4745,850,3496,123,0,392,44352
C83041,2019,09,LN60QQ,1061,41,1156,1169,207,941,77,0,210,14628
C83042,2019,09,LN117QU,970,40,1861,1886,274,1400,112,0,233,20452
C83043,2019,09,LN83BP,1919,80,2736,2748,132,1842,121,0,483,28052
C83044,2019,09,DN212DJ,2046,79,1871,1888,371,1589,130,0,609,24735
C83045,2019,09,PE253TD,2378,71,3221,3246,244,2146,213,0,524,37242
C83046,2019,09,LN42LA,861,25,1040,1044,175,767,84,2,131,11192
C83048,2019,09,NG316HR,1525,41,1947,1975,278,1296,75,5,332,22459
C83049,2019,09,PE229LE,941,66,2025,2025,381,1368,65,0,152,17907
C83051,2019,09,LN25HR,1033,33,1070,1082,163,855,153,1,249,11794
C83052,2019,09,LN12XF,381,16,675,692,102,550,36,0,49,6963
C83053,2019,09,NG335NJ,168,6,564,572,74,356,3,0,36,4058
C83054,2019,09,PE109BT,996,36,1275,1370,238,954,44,0,252,14727
C83055,2019,09,PE228AA,852,15,1429,1439,317,1111,149,0,163,15290
C83056,2019,09,LN119EH,2652,123,3294,3317,365,2488,269,0,698,37587
C83057,2019,09,PE201DS,1009,17,1196,1200,314,915,91,4,254,15137
C83058,2019,09,LN41BN,918,58,1386,1393,135,1084,80,0,153,15543
C83059,2019,09,PE216JU,1184,34,1339,1352,192,1013,111,0,323,16260
C83060,2019,09,PE218EG,1687,39,2753,2773,442,2056,176,0,311,27601
C83061,2019,09,DN365RT,1595,108,2474,2508,315,2177,40,0,218,26447
C83062,2019,09,LN43EZ,647,23,949,959,159,736,82,0,117,11349
C83063,2019,09,PE129HB,3324,64,4351,4463,944,3402,457,0,734,49920
C83064,2019,09,LN121DP,3926,156,5734,5780,919,4406,302,0,662,63945
C83065,2019,09,PE127DE,1001,41,1737,1752,372,1399,84,0,194,17092
C83067,2019,09,NG235FR,579,14,1335,1341,209,947,49,0,151,11858
C83071,2019,09,LN68RT,1247,47,1666,1676,217,1095,76,0,234,15817
C83072,2019,09,LN22JP,1478,87,1535,1540,206,1277,177,0,342,19002
C83073,2019,09,LN13LJ,861,8,785,791,121,668,146,0,252,10094
C83074,2019,09,DN215JZ,674,25,1290,1291,137,894,54,0,112,11261
C83075,2019,09,NG316RQ,1019,38,1552,1560,182,1069,60,0,291,15326
C83078,2019,09,LN59AB,1548,53,2002,2011,233,1629,114,0,292,19747
C83079,2019,09,LN24QN,589,22,701,704,103,650,31,0,127,8378
C83080,2019,09,NG319NS,759,12,1182,1185,139,795,45,0,234,11547
C83082,2019,09,LN60QQ,1558,59,1525,1530,234,1239,91,0,413,18442
C83083,2019,09,LN44SG,1082,26,1560,1570,320,1372,65,0,164,18498
C83085,2019,09,LN110JN,2249,69,3078,3117,462,2647,216,0,483,36300
C83611,2019,09,LN59HF,1071,47,1108,1111,140,883,41,0,323,12498
C83613,2019,09,LN76NX,784,56,1201,1210,247,961,90,0,117,13674
C83614,2019,09,PE202ET,500,11,1056,1074,191,617,60,0,100,10160
C83617,2019,09,PE60AL,939,14,1863,1878,328,1097,48,0,156,15941
C83626,2019,09,LN11XP,1220,14,711,721,258,706,150,0,384,11956
C83631,2019,09,PE113DT,150,1,508,531,73,367,10,0,28,3821
C83634,2019,09,LN106TX,501,33,1082,1088,130,812,61,0,83,12535
C83635,2019,09,LN106SQ,813,29,1237,1251,272,1094,63,0,163,14988
C83637,2019,09,LN68NH,810,41,1269,1274,206,881,88,0,146,12812
C83641,2019,09,LN12NU,648,35,1024,1030,150,884,60,0,186,11910
C83643,2019,09,LN86ED,446,5,796,798,162,586,11,0,60,7585
C83649,2019,09,NG334BB,451,6,825,839,209,615,37,0,117,8374
C83650,2019,09,LN85DA,642,51,923,925,199,728,44,0,133,10134
C83653,2019,09,NG321QS,346,19,592,601,129,420,36,0,54,5544
C84001,2019,09,S810HH,4018,73,4988,5008,821,4032,145,0,1201,59380
C84004,2019,09,NG68AQ,971,7,1062,1065,243,793,74,0,219,11957
C84005,2019,09,LE126JG,1250,51,2273,2284,335,1567,51,0,321,21661
C84008,2019,09,NG220HT,524,8,858,866,221,700,12,0,110,8861
C84009,2019,09,NG241QD,1247,38,1508,1509,181,1026,115,2,304,18409
C84010,2019,09,NG42NJ,1251,20,1370,1376,162,974,59,0,227,16224
C84011,2019,09,NG54AD,659,15,700,707,124,501,32,0,149,10901
C84012,2019,09,NG171ES,1938,64,2440,2454,323,1724,63,1,485,26893
C84013,2019,09,DN227XF,2202,42,2818,2850,514,2101,63,2,683,29405
C84014,2019,09,NG171JW,1452,33,1601,1613,225,1296,32,0,392,18956
C84016,2019,09,NG198BL,2243,74,3373,3394,580,2700,67,0,461,32530
C84017,2019,09,NG138FD,2810,98,4956,4980,918,3699,156,0,762,48905
C84018,2019,09,NG32FW,1187,19,1105,1109,197,825,110,13,312,15873
C84019,2019,09,NG241QH,1489,30,1997,2006,280,1309,75,0,356,20439
C84020,2019,09,NG181QB,888,17,1258,1262,97,856,45,0,232,11906
C84021,2019,09,NG229SZ,1623,38,1883,1896,346,1437,37,0,361,25111
C84023,2019,09,NG72QW,788,2,163,167,24,110,17,0,315,4389
C84024,2019,09,S801HP,4551,74,5475,5517,1022,4166,197,0,1281,57992
C84025,2019,09,NG138NY,728,36,1321,1324,177,1050,72,0,137,11911
C84026,2019,09,NG57BP,1166,14,1557,1563,179,1141,50,1,254,17881
C84028,2019,09,NG116HD,457,28,796,798,55,597,28,0,122,8600
C84029,2019,09,NG244XG,2068,46,2513,2525,515,2025,54,0,601,29854
C84030,2019,09,NG92NY,940,35,1022,1028,128,677,114,2,211,13592
C84031,2019,09,NG181EE,361,4,482,484,100,300,60,0,80,5854
C84032,2019,09,NG163BS,2656,64,3105,3109,452,2741,255,0,526,40154
C84033,2019,09,NG43JA,801,23,1163,1170,143,819,51,0,153,12778
C84034,2019,09,NG60HD,1333,23,1394,1403,270,922,50,0,193,16803
C84035,2019,09,DN227XF,1183,28,1785,1806,213,1262,48,0,295,20300
C84036,2019,09,NG196AB,2829,122,3212,3232,662,2732,39,0,725,40782
C84037,2019,09,NG210RB,1495,30,2152,2159,266,1576,134,0,332,23158
C84039,2019,09,NG72DW,766,21,831,836,213,637,59,0,219,11440
C84042,2019,09,NG98DA,633,14,763,770,69,535,34,0,160,8745
C84043,2019,09,NG68QJ,1445,18,1439,1459,223,1113,117,0,313,17981
C84044,2019,09,NG82GR,629,23,1043,1065,123,740,42,0,104,12913
C84045,2019,09,NG237LB,944,29,1639,1651,199,1079,58,0,216,16408
C84046,2019,09,NG118EW,1070,29,1538,1539,228,1132,39,0,257,15584
C84047,2019,09,NG146FP,1165,22,1912,1931,289,1377,70,0,235,18929
C84048,2019,09,NG125JU,803,52,1630,1635,176,1140,55,4,192,17170
C84049,2019,09,NG250AL,1482,126,2470,2480,295,1826,114,0,337,25348
C84051,2019,09,NG185GG,2503,70,3075,3100,456,1840,108,0,488,34021
C84053,2019,09,NG156DY,1733,33,2073,2086,338,1978,71,0,503,26257
C84055,2019,09,NG57BQ,951,41,1241,1251,207,1015,74,0,228,16263
C84057,2019,09,NG197PE,400,3,857,868,136,596,41,0,82,7649
C84059,2019,09,NG190FW,2367,81,2929,2945,496,2060,60,4,649,33416
C84060,2019,09,NG118AD,1001,21,967,971,164,839,65,0,278,12842
C84061,2019,09,NG171AT,1132,17,1519,1537,257,1073,67,0,288,15047
C84063,2019,09,NG37DQ,812,14,1221,1236,317,949,33,0,190,14222
C84064,2019,09,NG68QJ,1072,22,918,922,187,749,47,0,250,12637
C84065,2019,09,NG92QP,680,18,820,820,191,637,47,0,155,10290
C84066,2019,09,NG56HP,1069,20,1030,1038,174,795,88,0,216,13824
C84067,2019,09,NG179JB,978,21,1216,1220,198,916,34,0,181,13652
C84069,2019,09,NG181QQ,1643,33,2156,2162,341,1531,50,0,439,22894
C84072,2019,09,NG33GG,1169,15,1365,1366,265,1045,66,0,246,15466
C84074,2019,09,NG177DG,662,25,1100,1107,167,997,35,0,161,10834
C84076,2019,09,NG177LG,487,11,747,748,118,628,25,0,129,7975
C84077,2019,09,NG172NF,1312,23,1657,1665,233,1223,54,0,405,17999
C84078,2019,09,NG51NA,1505,32,1318,1324,260,1164,84,0,359,19195
C84080,2019,09,NG91GA,1105,30,1182,1188,174,863,51,0,301,15504
C84081,2019,09,NG118EW,953,15,898,905,186,820,53,0,186,11896
C84084,2019,09,NG122GD,705,36,1153,1159,193,1048,57,0,121,12701
C84085,2019,09,NG13LW,1026,17,841,849,176,723,110,0,263,11454
C84086,2019,09,NG27PG,987,56,1316,1320,214,1412,72,0,275,17090
C84087,2019,09,NG210AD,985,16,1191,1195,144,936,56,0,228,12780
C84090,2019,09,NG27SD,552,22,791,797,159,545,18,0,164,9195
C84091,2019,09,NG85RU,984,11,905,908,208,629,53,0,229,13277
C84092,2019,09,NG22JG,350,8,696,696,201,604,13,0,104,7209
C84094,2019,09,DN226FB,2845,63,3696,3704,516,2873,71,2,683,36724
C84095,2019,09,NG157UA,657,13,974,987,158,617,43,2,174,10821
C84096,2019,09,NG73GW,186,3,454,455,129,439,8,0,21,5796
C84101,2019,09,DN106RQ,291,5,808,812,105,636,10,0,43,5773
C84103,2019,09,NG75HY,285,5,388,388,102,328,3,12,61,4659
C84104,2019,09,NG76ER,169,0,261,261,65,193,8,0,62,2596
C84105,2019,09,NG75HY,557,8,729,733,199,541,52,0,105,9136
C84106,2019,09,NG185PF,1080,44,1659,1670,219,1052,38,0,269,15190
C84107,2019,09,NG98DA,684,13,940,947,83,550,50,0,107,10021
C84112,2019,09,NG93HF,222,7,327,328,54,208,12,0,21,3963
C84113,2019,09,NG219QS,670,23,1142,1142,139,946,23,0,282,11793
C84114,2019,09,NG173EE,1346,41,1741,1754,458,1420,58,0,280,18035
C84115,2019,09,NG35LB,392,21,658,660,76,539,41,0,94,7114
C84116,2019,09,NG85HL,998,10,1185,1192,285,1041,39,0,170,15255
C84117,2019,09,NG73GW,464,3,344,346,50,224,18,0,210,5226
C84120,2019,09,NG94ET,1233,39,1394,1407,211,999,62,0,253,17425
C84122,2019,09,NG81FG,706,19,1004,1009,170,716,30,0,148,10920
C84123,2019,09,NG228QB,417,6,448,449,122,411,4,0,101,5762
C84127,2019,09,NG200BP,653,13,987,995,164,688,32,0,150,9617
C84129,2019,09,NG55EB,902,20,916,920,150,790,52,0,191,12273
C84131,2019,09,NG163HU,897,14,962,964,163,729,38,0,223,12130
C84135,2019,09,NG55RB,368,3,379,382,73,375,29,0,100,5341
C84136,2019,09,NG73GW,312,1,489,492,115,396,9,0,88,5322
C84138,2019,09,NG68ED,262,2,300,303,43,261,9,0,82,4123
C84140,2019,09,NG177BG,841,22,939,944,203,917,32,0,135,12665
C84142,2019,09,NG166BT,723,10,1058,1060,221,949,25,0,163,11772
C84144,2019,09,NG22JG,318,7,421,422,119,353,9,0,56,4867
C84150,2019,09,NG36EU,379,8,573,574,88,362,16,0,65,5827
C84151,2019,09,NG77DS,148,0,292,296,49,200,3,0,32,2113
C84605,2019,09,NG27SD,1181,56,2086,2104,278,1677,84,0,287,22579
C84613,2019,09,NG147BG,280,15,546,551,60,455,30,0,79,5612
C84619,2019,09,NG53HU,590,5,604,606,88,380,22,0,165,7532
C84621,2019,09,NG27PX,250,12,356,358,83,311,11,0,79,4136
C84624,2019,09,NG162NB,407,14,485,485,65,435,23,0,90,6097
C84628,2019,09,NG77AD,373,14,611,616,158,453,20,0,107,6271
C84629,2019,09,NG177BG,762,19,1027,1030,189,740,35,0,150,11638
C84637,2019,09,NG182LT,744,26,1121,1125,238,741,55,0,130,11161
C84646,2019,09,NG145BG,537,20,1217,1226,101,992,38,0,123,11229
C84647,2019,09,NG84FD,110,1,267,268,36,182,8,0,24,2513
C84650,2019,09,NG83LF,157,5,265,266,94,230,2,0,38,2824
C84654,2019,09,NG165JW,555,41,858,864,87,562,32,0,94,8479
C84656,2019,09,NG210JP,442,10,624,626,91,525,10,0,131,5615
C84658,2019,09,NG200BP,1065,51,1151,1160,253,947,76,0,243,13623
C84660,2019,09,NG236PX,486,9,732,734,163,493,50,0,138,8167
C84664,2019,09,NG52JJ,381,7,417,420,66,266,22,23,89,4766
C84667,2019,09,NG162GE,534,15,674,674,95,638,57,0,119,8172
C84676,2019,09,NG76ER,253,2,372,372,69,242,56,0,50,3824
C84679,2019,09,NG181QA,438,17,654,659,122,424,43,0,129,5907
C84680,2019,09,NG86QN,544,13,515,516,83,368,24,0,174,6306
C84682,2019,09,NG52EJ,270,6,257,257,51,216,16,0,77,3782
C84683,2019,09,NG24PJ,1199,21,1148,1152,165,802,268,103,287,16016
C84691,2019,09,NG75HY,430,2,607,607,233,412,42,0,101,7577
C84692,2019,09,DN220AB,473,35,897,908,150,745,20,0,165,9137
C84693,2019,09,NG37EJ,326,11,524,526,113,347,39,0,57,6291
C84694,2019,09,NG86AB,289,3,293,293,50,227,8,0,75,4254
C84695,2019,09,NG55HW,412,16,454,459,101,396,44,0,96,6208
C84696,2019,09,NG36EW,445,7,498,500,58,332,25,0,84,6719
C84703,2019,09,NG26PS,332,11,456,460,86,461,15,0,92,5233
C84704,2019,09,NG83LF,493,5,477,478,91,383,28,0,106,7194
C84705,2019,09,NG98PN,589,33,704,704,107,499,54,0,170,8594
C84709,2019,09,NG43DQ,1132,10,1148,1152,103,758,78,0,164,13635
C84710,2019,09,NG197JZ,387,17,619,624,80,386,25,0,98,6125
C84717,2019,09,NG69AA,246,0,506,512,72,423,23,0,46,5011
C85001,2019,09,S639EH,701,27,990,1004,156,784,82,0,209,10172
C85003,2019,09,S703NE,2005,135,1890,1907,371,1739,118,0,399,26443
C85004,2019,09,S366BR,2380,136,3695,3747,624,3057,135,18,751,40420
C85005,2019,09,S714QW,753,18,1049,1055,200,989,23,1,203,13833
C85006,2019,09,S706QW,836,53,1229,1247,181,827,23,0,194,11510
C85007,2019,09,S705NZ,2140,74,2382,2439,436,2420,89,0,754,29314
C85008,2019,09,S749AF,1905,81,2556,2596,539,2305,44,0,455,30169
C85009,2019,09,S704NW,892,34,867,870,228,839,110,0,279,12418
C85010,2019,09,S756FH,2355,129,3296,3336,530,2763,78,29,679,39581
C85013,2019,09,S730AJ,2036,77,2186,2194,340,2488,130,4,660,30871
C85014,2019,09,S728SU,1666,64,2137,2159,459,2138,80,9,332,24599
C85016,2019,09,S739JX,2075,102,2368,2391,537,2089,57,2,432,29837
C85017,2019,09,S701XY,2658,130,2547,2573,515,2707,216,0,567,36425
C85018,2019,09,S727NZ,1335,56,1675,1686,344,1428,82,0,343,18097
C85019,2019,09,S701QE,894,29,1161,1173,199,827,157,0,181,11985
C85020,2019,09,S702LT,2203,106,3052,3082,492,2437,188,6,593,34005
C85022,2019,09,S749AF,1957,91,2704,2740,512,2104,86,2,525,29241
C85023,2019,09,S639EH,1775,40,2216,2254,402,1995,132,2,449,25831
C85024,2019,09,S714RF,1024,25,713,720,137,506,27,0,141,10325
C85026,2019,09,S753RF,748,28,1289,1304,241,1217,24,0,211,13700
C85028,2019,09,S715PN,337,15,758,775,212,758,30,0,57,8451
C85030,2019,09,S730DD,2128,76,1948,1957,491,1628,131,0,397,26062
C85033,2019,09,S752AE,1673,86,1603,1633,280,1320,120,0,438,20919
C85614,2019,09,S755HQ,429,25,565,571,74,400,84,0,115,6795
C85619,2019,09,S711RY,1080,44,1276,1286,263,1129,97,0,304,15091
C85622,2019,09,S712EQ,385,26,335,342,97,306,15,4,75,4607
C85623,2019,09,S366DY,437,7,567,570,94,592,2,0,139,5723
C85628,2019,09,S727BB,92,6,278,280,43,256,1,4,17,2260
C86001,2019,09,DN68AG,2794,34,2686,2711,816,2548,42,1,535,36767
C86002,2019,09,DN50JX,877,21,1375,1383,357,1041,44,0,164,14466
C86003,2019,09,DN76JH,1125,37,2129,2146,296,1841,73,0,261,21078
C86005,2019,09,S640BY,823,1,1172,1199,161,1151,34,0,126,14677
C86006,2019,09,DN12DS,1333,14,1646,1663,471,1469,56,0,300,19860
C86007,2019,09,DN12EG,1684,30,2339,2346,501,2071,24,2,404,24730
C86009,2019,09,DN106RQ,926,5,1650,1660,288,1405,41,0,252,17365
C86011,2019,09,DN12JP,1794,40,2100,2113,518,1798,45,1,403,26071
C86012,2019,09,DN46BU,666,13,813,818,164,674,5,0,159,9574
C86013,2019,09,DN119NA,1159,24,2165,2182,186,1575,57,0,229,22130
C86015,2019,09,DN110LP,1030,19,1641,1665,387,1355,23,0,207,17541
C86016,2019,09,DN60HZ,1243,13,1626,1629,269,1305,49,0,216,18140
C86017,2019,09,DN12EU,1503,30,1720,1728,280,1336,21,0,308,20617
C86018,2019,09,DN84BQ,1326,24,2134,2155,212,1179,18,0,249,19490
C86019,2019,09,DN40TG,2027,29,2849,2885,687,2171,67,0,474,29412
C86020,2019,09,DN40TH,1247,17,1838,1851,277,1442,18,0,294,19855
C86021,2019,09,DN33AH,973,11,1181,1191,156,1216,39,0,138,15932
C86022,2019,09,DN25JH,1392,23,1770,1786,376,1419,60,0,341,20631
C86023,2019,09,DN50AT,968,16,1104,1112,313,857,22,0,251,13370
C86024,2019,09,DN123JW,1437,23,1716,1752,243,1213,24,0,326,21845
C86025,2019,09,DN11JS,866,9,949,962,189,801,18,0,159,13188
C86026,2019,09,DN121JD,519,11,844,857,144,795,7,0,89,8678
C86029,2019,09,DN12ET,1623,37,1850,1866,489,1538,89,0,413,24616
C86032,2019,09,DN58QE,777,4,981,996,143,801,21,0,80,11238
C86033,2019,09,DN121JD,627,8,621,628,114,543,32,0,181,9267
C86034,2019,09,S640DB,1399,21,1462,1498,288,1222,20,0,340,17608
C86037,2019,09,DN75AF,1283,14,1609,1619,176,1379,15,0,247,19215
C86038,2019,09,DN59PQ,1206,27,1563,1571,333,1082,34,0,270,16744
C86605,2019,09,DN60HZ,713,11,987,995,232,704,5,0,159,10414
C86606,2019,09,DN57ET,315,5,586,594,59,462,4,0,67,4712
C86609,2019,09,DN32DB,1190,21,1681,1700,308,1272,44,1,229,16653
C86611,2019,09,DN74BY,806,7,1000,1012,125,749,49,1,147,12260
C86613,2019,09,DN59PQ,603,6,795,805,144,592,13,0,139,8810
C86614,2019,09,DN84BQ,1389,17,1871,1879,299,1483,53,0,244,21080
C86616,2019,09,DN124AB,461,0,580,586,132,486,13,0,108,6153
C86621,2019,09,DN110PQ,996,13,830,842,148,731,35,0,310,10860
C86623,2019,09,DN50JX,89,2,199,201,89,167,1,0,6,2375
C86625,2019,09,DN123JW,231,0,246,250,27,169,3,0,60,2585
C86626,2019,09,DN58DA,169,2,287,288,31,195,2,0,28,2790
C87002,2019,09,S252EZ,2846,116,3921,3953,563,3541,123,26,706,42637
C87003,2019,09,S611AH,1293,31,2105,2122,393,1558,48,63,278,20869
C87004,2019,09,S266QU,1473,56,2125,2154,380,1484,44,11,356,23518
C87005,2019,09,S651DA,2418,109,2486,2521,660,2184,92,54,668,33679
C87006,2019,09,S645UP,1966,40,2813,2842,462,2487,87,22,535,30362
C87007,2019,09,S604JW,1709,143,2383,2406,299,2137,78,2,356,26391
C87008,2019,09,S264WD,1853,54,2502,2515,529,2129,89,17,438,29902
C87009,2019,09,S605ND,1229,65,1659,1678,394,1444,70,18,290,18678
C87010,2019,09,S651PW,503,18,684,689,195,725,24,22,117,7549
C87012,2019,09,S603EW,1403,57,1779,1799,334,1539,57,17,381,23150
C87013,2019,09,S626AW,924,19,1353,1359,262,1277,40,0,192,14334
C87014,2019,09,S605PW,851,29,803,812,142,671,91,0,209,12096
C87015,2019,09,S662JQ,1058,19,1530,1555,217,1140,33,0,388,14129
C87016,2019,09,S661EU,1566,57,1903,1938,346,1771,69,19,385,22252
C87017,2019,09,S651DA,1798,57,2052,2080,546,1891,86,7,428,26139
C87018,2019,09,S626LW,1002,35,1506,1526,258,1302,28,0,356,17229
C87020,2019,09,S614PT,1032,25,1274,1278,183,990,16,16,284,12997
C87022,2019,09,S669LP,1339,40,1314,1323,270,1103,34,14,292,16573
C87024,2019,09,S626AE,527,13,697,701,119,579,19,10,155,6735
C87029,2019,09,S637RA,1770,60,1672,1710,297,1224,35,0,422,21895
C87030,2019,09,S648NB,1436,36,1866,1876,263,1519,53,38,402,20116
C87031,2019,09,S668JE,399,7,682,685,112,582,33,0,80,7116
C87603,2019,09,S614RB,517,13,672,673,109,643,37,17,134,6567
C87604,2019,09,S612QP,571,18,1052,1066,158,788,9,16,143,9523
C87606,2019,09,S667NA,193,15,225,225,44,196,2,12,34,2608
C87608,2019,09,S651QY,236,2,345,347,156,395,6,90,59,4796
C87616,2019,09,S668JD,829,55,965,976,213,867,53,0,106,12552
C87620,2019,09,S668JE,1030,26,1076,1080,178,931,25,0,270,13171
C87621,2019,09,S602QY,113,2,431,431,136,345,15,0,19,3587
C87622,2019,09,S651DA,1417,37,1182,1194,276,877,93,152,325,15537
C88005,2019,09,S63TN,1171,76,1500,1511,193,912,74,1,330,17299
C88006,2019,09,S23TA,848,19,815,818,158,749,58,0,230,10535
C88007,2019,09,S118HN,1593,36,836,843,159,653,109,0,452,14664
C88008,2019,09,S39DL,2123,90,2109,2138,485,1622,74,0,511,28092
C88009,2019,09,S61GA,766,64,1204,1208,166,1073,44,0,147,13811
C88010,2019,09,S351RN,2103,116,3491,3509,377,2621,49,0,470,35699
C88011,2019,09,S58AL,949,37,795,796,121,663,88,0,215,11217
C88014,2019,09,S57HD,1627,80,1693,1717,387,1446,82,1,367,22132
C88015,2019,09,S87RL,1568,64,2289,2307,297,1721,66,2,412,25530
C88016,2019,09,S72DW,1070,49,2113,2121,190,1633,67,0,286,19323
C88018,2019,09,S64JQ,1226,51,1456,1465,176,1110,93,0,199,17766
C88019,2019,09,S141PQ,1311,81,1607,1627,204,1116,67,6,316,19205
C88020,2019,09,S21SL,1041,24,1054,1069,251,872,28,1,286,12829
C88021,2019,09,S64FA,665,61,1359,1366,210,1215,28,1,215,15649
C88022,2019,09,S122LJ,606,60,973,981,103,599,26,0,187,10944
C88023,2019,09,S201HQ,1298,67,1718,1728,259,1367,26,6,297,19468
C88024,2019,09,S87FH,1020,98,1402,1407,145,1058,35,0,248,14808
C88025,2019,09,S123BP,1367,91,1415,1431,198,1122,48,1,346,17944
C88026,2019,09,S80YH,1832,112,2254,2260,315,1879,71,1,542,25261
C88027,2019,09,S48AN,581,12,705,713,231,637,49,0,125,10853
C88028,2019,09,S105BU,608,74,933,956,97,743,54,0,170,11348
C88030,2019,09,S22TD,921,78,1138,1169,208,808,52,0,174,13903
C88031,2019,09,S63FT,1166,80,1383,1386,210,1218,105,0,314,18597
C88032,2019,09,S123GH,828,52,1429,1459,164,971,18,2,194,14772
C88034,2019,09,S117EJ,841,66,1622,1627,146,1281,46,1,283,16499
C88035,2019,09,S56HH,1158,46,1235,1241,292,966,52,0,339,17158
C88036,2019,09,S139BZ,1226,84,1930,1945,311,1529,82,1,309,22295
C88037,2019,09,S174DR,1404,97,2126,2144,328,1924,111,0,287,25987
C88038,2019,09,S24UJ,779,51,1295,1302,227,1100,38,0,123,14879
C88039,2019,09,S359XQ,1273,57,1807,1822,191,1513,48,0,282,20490
C88040,2019,09,S350FW,726,31,947,954,120,767,36,0,133,11073
C88041,2019,09,S80SH,1627,72,1948,1954,331,1750,42,0,424,22032
C88043,2019,09,S61TT,1244,72,1736,1742,231,1259,69,0,277,17710
C88044,2019,09,S105PN,401,45,400,401,64,332,17,0,130,6142
C88045,2019,09,S64GQ,1642,64,1293,1301,146,1135,89,1,365,19144
C88046,2019,09,S80BJ,410,13,478,478,56,353,15,0,145,5603
C88047,2019,09,S91DJ,1044,70,1186,1194,215,1131,27,0,283,15347
C88048,2019,09,S39DA,720,36,861,866,335,951,90,0,164,14335
C88049,2019,09,S57TW,693,32,1255,1258,143,899,17,0,132,11944
C88050,2019,09,S123DZ,573,40,927,930,123,711,43,0,143,10227
C88051,2019,09,S48GB,692,21,669,671,243,612,55,0,138,11815
C88052,2019,09,S119AL,866,50,837,843,80,699,64,0,251,12249
C88053,2019,09,S117PL,351,22,659,661,60,544,22,0,98,6326
C88054,2019,09,S358NX,731,52,898,902,102,663,45,0,174,11391
C88059,2019,09,S63QW,378,9,535,537,143,507,21,0,75,6362
C88060,2019,09,S118AN,295,27,727,729,256,653,28,0,70,8395
C88062,2019,09,S117AB,345,27,454,455,23,355,12,2,153,5451
C88068,2019,09,S174DQ,349,6,482,483,45,334,17,0,84,4424
C88069,2019,09,S94QH,2015,96,2387,2404,812,2019,89,0,418,32238
C88070,2019,09,S50RG,1075,35,1370,1392,302,982,66,1,284,16300
C88072,2019,09,S137LY,2455,145,3102,3120,486,2533,71,1,426,36836
C88073,2019,09,S23AJ,864,35,698,711,122,599,94,0,292,10846
C88074,2019,09,S362RA,820,36,1155,1168,166,917,74,0,191,12401
C88076,2019,09,S37SF,1071,55,808,828,222,647,201,0,304,12700
C88077,2019,09,S58GS,525,4,587,594,71,390,19,0,138,6145
C88078,2019,09,S205BQ,1059,44,1463,1476,190,1192,47,0,269,15982
C88079,2019,09,S101GN,816,33,657,666,113,523,70,12,190,10681
C88082,2019,09,S89SG,156,3,236,238,56,175,18,0,19,2670
C88083,2019,09,S105ND,276,12,409,415,52,387,21,0,93,4574
C88084,2019,09,S95DH,285,21,474,475,106,436,24,0,44,5695
C88085,2019,09,S138NA,1129,69,1512,1520,222,1272,40,3,275,17785
C88086,2019,09,S57QB,580,21,596,598,75,565,28,0,129,7500
C88087,2019,09,S25FX,1437,97,1888,1915,353,1652,101,0,345,22113
