PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M85164,2017,10,B128QE,356,5,858,873,512,719,49,0,51,13402
M85167,2017,10,B152QU,379,2,220,220,36,206,12,0,128,5312
M85170,2017,10,B81RE,326,3,599,600,361,565,37,0,44,8898
M85171,2017,10,B261AT,188,0,304,305,96,286,11,0,32,3573
M85172,2017,10,B322TJ,1031,2,1375,1390,271,893,11,11,202,16147
M85174,2017,10,B111LU,276,1,447,451,203,353,21,0,60,6451
M85175,2017,10,B721DL,512,1,936,948,218,730,91,9,175,14339
M85176,2017,10,B219RY,209,13,499,523,246,511,30,0,59,7484
M85177,2017,10,B277AL,536,2,715,722,140,586,17,0,171,10094
M85178,2017,10,B191BP,756,1,1048,1058,380,665,98,47,171,13137
M85179,2017,10,B145DJ,471,0,808,837,237,743,75,0,86,10061
M85600,2017,10,B388QS,944,2,805,820,194,655,68,3,208,13993
M85611,2017,10,B151LZ,129,0,145,147,33,137,8,0,30,2223
M85624,2017,10,B421TY,389,0,619,629,104,434,46,0,42,7760
M85634,2017,10,B191HL,278,0,660,671,295,557,27,7,62,9235
M85642,2017,10,B160HZ,189,0,465,465,232,442,34,0,38,8044
M85652,2017,10,B187AL,73,0,191,193,91,163,5,0,17,2356
M85663,2017,10,B75DT,213,1,399,414,132,360,13,0,23,5152
M85669,2017,10,B236DJ,334,1,325,329,103,232,50,0,109,4780
M85670,2017,10,B81RT,92,0,301,303,180,234,3,0,37,3802
M85671,2017,10,B302AA,110,0,153,154,30,137,26,0,27,2407
M85676,2017,10,B65HP,188,2,445,450,217,412,19,0,33,6042
M85677,2017,10,B83HX,170,1,354,358,208,283,25,0,36,6127
M85679,2017,10,B109AB,226,3,450,457,315,499,25,0,35,6855
M85680,2017,10,B83RZ,69,0,143,143,73,136,10,0,4,2179
M85686,2017,10,B187AL,100,0,221,225,54,164,37,0,25,2919
M85689,2017,10,B680DJ,122,2,297,300,55,155,6,0,23,3252
M85693,2017,10,B146AA,79,0,220,224,42,125,14,2,17,2222
M85694,2017,10,B262SB,141,0,262,272,76,273,8,0,24,3942
M85697,2017,10,B65UP,252,1,594,615,197,391,14,0,47,5991
M85699,2017,10,B100UG,350,0,542,548,269,572,21,0,96,10128
M85701,2017,10,B191TT,126,4,510,513,297,442,19,0,14,5397
M85706,2017,10,B258TH,119,1,214,214,70,198,11,0,35,3124
M85711,2017,10,B178LG,45,0,348,353,116,236,11,0,5,2867
M85713,2017,10,B120YA,192,0,474,483,301,472,10,0,16,8275
M85715,2017,10,B219RY,238,2,718,726,387,648,14,0,46,10376
M85716,2017,10,B236DJ,268,0,337,343,119,253,33,0,62,4759
M85717,2017,10,B262TY,333,0,378,380,73,358,24,0,65,5774
M85721,2017,10,B210HL,88,3,362,366,201,250,4,1,34,3989
M85722,2017,10,B83HE,109,0,259,259,165,213,38,0,22,6632
M85730,2017,10,B311TR,291,0,276,278,81,208,56,0,39,4493
M85733,2017,10,B138QS,151,1,272,280,84,179,9,0,60,3858
M85735,2017,10,B113ND,129,2,282,285,178,229,36,0,39,5353
M85736,2017,10,B276QJ,439,1,700,703,198,508,45,0,153,7900
M85739,2017,10,B81JA,185,1,468,469,272,416,31,0,30,5526
M85746,2017,10,B330SA,517,0,581,585,179,532,84,0,135,8744
M85749,2017,10,B100TU,73,3,280,280,174,255,8,0,15,3592
M85753,2017,10,B147NH,171,0,177,180,62,124,37,0,31,3455
M85756,2017,10,B114DG,85,0,261,261,109,174,9,0,17,3446
M85757,2017,10,B219RY,82,1,177,181,90,144,8,0,27,2862
M85759,2017,10,B75DT,367,2,403,410,157,354,6,0,78,7554
M85766,2017,10,B129LP,133,1,195,197,109,186,16,0,24,3800
M85770,2017,10,B263TT,127,0,191,194,48,165,25,0,26,2962
M85774,2017,10,B114BW,182,0,283,285,138,213,8,1,23,4741
M85776,2017,10,B339SD,141,1,256,259,98,259,12,0,47,3341
M85778,2017,10,B47TA,181,9,96,97,36,52,15,0,86,2070
M85779,2017,10,B440DX,227,6,345,347,92,333,13,0,44,5577
M85781,2017,10,B95EG,136,0,321,327,206,308,13,0,31,4715
M85782,2017,10,B297BL,89,0,127,128,28,97,10,0,32,1755
M85783,2017,10,B129RR,329,6,567,572,291,562,45,0,83,9162
M85792,2017,10,B448TU,144,2,252,258,55,172,15,0,39,3546
M85794,2017,10,B111LU,138,1,244,246,163,288,18,0,20,5035
M85797,2017,10,B13AL,370,0,700,707,348,543,14,8,74,8479
M85803,2017,10,B82HB,450,1,390,390,268,406,104,0,91,10931
M86001,2017,10,CV33DG,507,5,987,997,192,484,54,0,109,9308
M86002,2017,10,CV66DR,669,1,1539,1564,397,1146,82,0,118,16163
M86003,2017,10,CV36EA,926,1,1945,1973,491,1303,88,0,197,21005
M86004,2017,10,CV59JE,907,24,1362,1388,196,797,75,0,174,15435
M86005,2017,10,CV14FS,384,1,806,818,189,548,43,0,71,7530
M86006,2017,10,CV13GB,863,0,1392,1408,240,824,73,0,232,13772
M86007,2017,10,CV12LE,407,1,1298,1303,191,900,34,0,72,11093
M86008,2017,10,CV64DD,838,32,1843,1863,425,1537,202,0,133,19646
M86009,2017,10,CV63HZ,1281,18,1640,1674,336,1017,123,0,262,18653
M86010,2017,10,CV48FT,638,25,880,889,198,549,54,2,158,11176
M86012,2017,10,CV14FS,446,3,775,784,211,572,33,0,103,8276
M86013,2017,10,CV14DH,437,3,807,816,149,495,65,0,91,7321
M86014,2017,10,CV25EP,1410,3,2307,2319,440,1509,85,0,226,25242
M86015,2017,10,CV33AD,1356,42,2087,2100,381,1490,173,4,223,23371
M86016,2017,10,CV65EA,334,3,730,733,189,486,40,0,78,6840
M86017,2017,10,CV31JB,875,13,1492,1507,283,1235,64,0,280,16495
M86018,2017,10,CV61HS,889,6,1346,1367,217,749,105,0,219,14099
M86019,2017,10,CV49DR,414,7,924,941,206,614,31,0,47,10197
M86020,2017,10,CV21XA,810,3,1123,1143,275,752,63,0,184,11937
M86021,2017,10,CV62FL,466,1,1013,1020,193,659,60,0,85,10520
M86022,2017,10,CV24LJ,172,0,493,497,77,343,13,0,51,4581
M86023,2017,10,CV23DR,397,5,1172,1187,189,508,32,0,127,9628
M86026,2017,10,CV33DG,309,16,690,694,138,567,50,0,70,7214
M86027,2017,10,CV35PZ,458,3,713,722,150,397,48,0,150,8850
M86028,2017,10,CV65DF,257,3,588,597,218,424,35,0,47,6048
M86029,2017,10,CV13HQ,1126,0,1501,1528,243,1054,100,3,258,17525
M86030,2017,10,CV56HY,638,0,924,935,172,620,95,0,179,10233
M86032,2017,10,CV64HN,1073,32,1731,1739,366,1183,75,0,178,20446
M86033,2017,10,CV33DP,544,7,738,752,130,518,110,0,98,8877
M86034,2017,10,CV49PL,1008,26,1802,1822,207,1145,80,0,325,18313
M86035,2017,10,CV21AB,1088,5,1350,1363,326,937,93,0,240,14996
M86037,2017,10,CV35PZ,342,1,465,471,113,300,54,0,114,5754
M86038,2017,10,CV32FD,209,0,580,591,74,348,101,0,41,6118
M86039,2017,10,CV59BD,325,16,858,866,94,501,22,0,57,6917
M86040,2017,10,CV22SW,367,11,815,827,137,450,14,0,24,7512
M86041,2017,10,CV24LJ,543,3,780,793,168,560,68,0,82,9557
M86044,2017,10,CV12DL,250,1,693,706,182,390,30,0,39,5947
M86045,2017,10,CV65BG,341,5,1181,1183,567,868,42,0,62,14186
M86046,2017,10,CV25NB,506,10,958,962,204,672,39,0,120,9568
M86048,2017,10,CV66DR,468,8,794,799,244,587,22,0,60,8615
M86605,2017,10,CV49PN,199,4,408,411,80,339,16,0,45,4647
M86610,2017,10,CV12DL,46,0,331,331,86,212,1,0,15,1946
M86612,2017,10,CV14JH,223,0,359,359,158,280,2,0,27,4306
M86613,2017,10,CV24LJ,237,5,491,497,120,308,20,0,43,4592
M86617,2017,10,CV14FS,192,0,490,498,178,297,28,0,23,5769
M86622,2017,10,CV56EU,164,3,510,514,64,333,11,0,31,4074
M86624,2017,10,CV63FA,511,2,1010,1015,421,902,27,0,64,14327
M86627,2017,10,CV31EG,457,1,555,561,179,398,51,0,110,6589
M86633,2017,10,CV65LL,286,3,786,798,309,500,30,0,56,6809
M86638,2017,10,CV22RH,384,2,572,575,100,418,40,0,58,6914
M87001,2017,10,B631AB,563,16,1281,1296,247,745,74,0,131,13693
M87002,2017,10,DY83DB,341,8,663,680,107,400,21,1,55,7787
M87003,2017,10,DY69HS,1104,37,1891,1907,281,1457,82,0,346,23771
M87005,2017,10,DY84JB,734,13,1273,1285,187,856,62,0,219,12902
M87006,2017,10,DY12QD,820,41,1274,1291,378,1121,50,0,220,16163
M87007,2017,10,DY33UH,943,26,1370,1382,247,1068,134,1,248,19286
M87008,2017,10,DY68DN,849,13,1306,1320,171,919,59,0,134,14609
M87009,2017,10,DY53EE,1946,16,2001,2049,499,1588,140,0,500,31748
M87010,2017,10,DY51RU,635,3,1128,1139,325,983,55,0,185,13039
M87011,2017,10,DY83SS,1811,40,2414,2450,402,1806,179,5,628,35882
M87012,2017,10,DY13QZ,793,23,1022,1046,239,809,133,0,155,14576
M87013,2017,10,DY47QU,954,22,1190,1205,300,888,95,0,210,17339
M87014,2017,10,B620HP,446,9,794,798,126,545,52,0,92,9865
M87015,2017,10,DY32NQ,601,17,1287,1299,239,912,31,0,95,14807
M87016,2017,10,DY31AF,485,8,776,788,170,485,31,0,130,9801
M87017,2017,10,DY11RT,710,16,1037,1050,345,820,75,0,172,14976
M87018,2017,10,DY69JG,864,59,1086,1108,179,852,182,0,262,18951
M87019,2017,10,DY98LL,640,10,846,862,212,582,55,0,196,12140
M87020,2017,10,B629DR,752,23,927,967,188,642,87,2,152,12926
M87021,2017,10,WV149DJ,669,17,1054,1073,202,712,37,0,101,11874
M87023,2017,10,DY85PD,707,16,1115,1134,230,880,39,0,210,14331
M87024,2017,10,DY99DS,1979,36,2393,2414,502,1800,151,6,564,33810
M87025,2017,10,DY11RN,340,2,391,395,99,414,28,0,117,6015
M87026,2017,10,DY12BY,327,7,611,620,162,420,27,3,42,8001
M87027,2017,10,DY52AE,409,6,531,535,94,335,22,0,52,6457
M87028,2017,10,DY29PU,523,6,944,953,210,722,33,0,129,11772
M87030,2017,10,DY98DJ,282,3,555,556,89,356,37,0,62,5758
M87034,2017,10,B629LR,241,0,437,443,124,318,44,0,90,5838
M87036,2017,10,DY28TH,217,0,364,368,101,251,52,0,68,4209
M87037,2017,10,DY33QY,338,15,670,675,92,529,46,0,82,8881
M87041,2017,10,DY68PN,477,20,613,619,149,544,29,0,117,8508
M87601,2017,10,DY12ER,773,11,729,737,214,504,160,0,159,11538
M87602,2017,10,B634WD,735,13,1309,1327,252,885,84,5,129,13564
M87605,2017,10,DY27BX,245,3,304,307,95,228,15,0,53,4164
M87612,2017,10,DY12BY,247,4,249,251,57,193,20,0,61,3997
M87617,2017,10,DY29PS,318,5,465,476,138,358,23,0,80,5270
M87618,2017,10,DY53JR,299,1,335,336,60,268,27,0,98,4116
M87620,2017,10,DY12TY,443,4,489,493,142,343,51,0,119,6835
M87621,2017,10,DY31LS,308,0,329,333,64,259,59,0,43,4735
M87623,2017,10,B633UH,150,1,385,389,166,284,0,0,23,4496
M87625,2017,10,B632DH,157,0,280,286,77,203,29,0,31,3142
M87628,2017,10,DY98BT,104,0,223,227,151,213,12,0,16,3266
M87638,2017,10,DY52JS,244,4,558,563,101,468,11,0,35,5728
M88001,2017,10,WS100EB,1022,16,1243,1270,405,1276,112,15,123,16690
M88002,2017,10,B663BQ,977,16,1686,1715,485,1325,63,0,206,20208
M88003,2017,10,B680RT,993,25,1527,1541,368,1289,29,0,220,20986
M88004,2017,10,B650BA,4091,90,6554,6596,1670,5032,273,5,932,76840
M88006,2017,10,B663NR,888,21,1440,1454,434,1077,38,0,220,22046
M88007,2017,10,WS109HP,955,20,1535,1551,422,1418,84,0,173,18109
M88008,2017,10,B713LN,403,8,707,715,147,625,49,0,88,7297
M88009,2017,10,B663PZ,946,11,1333,1368,446,1148,81,0,117,19608
M88010,2017,10,DY40SZ,733,10,1098,1109,244,955,57,0,182,13379
M88013,2017,10,DY48PX,1066,41,1536,1543,343,1228,77,0,222,21554
M88014,2017,10,B700PU,187,3,583,590,188,492,69,0,43,5724
M88015,2017,10,B437HB,712,10,1352,1383,341,942,99,0,109,15765
M88016,2017,10,B646JN,216,5,462,463,106,404,41,0,37,4504
M88018,2017,10,B694DE,1554,34,2072,2087,561,1711,138,0,381,29125
M88019,2017,10,B664ES,65,1,297,300,97,244,6,0,3,3100
M88020,2017,10,B178DP,614,14,1163,1185,309,882,36,0,94,14478
M88021,2017,10,B436AA,217,16,912,916,170,696,42,0,56,9234
M88022,2017,10,WS107AR,374,9,823,829,203,680,82,0,59,9522
M88023,2017,10,WS100EB,324,7,717,737,180,609,40,0,36,7547
M88024,2017,10,B436PA,232,3,571,579,102,397,30,0,33,6251
M88026,2017,10,B691HE,352,8,616,620,135,489,47,0,68,7441
M88030,2017,10,B646JE,696,5,1049,1051,169,815,6,1,111,11843
M88031,2017,10,B659AF,355,2,419,421,109,340,27,0,71,5233
M88035,2017,10,B700HN,319,5,455,456,129,367,16,0,40,4762
M88036,2017,10,B709JL,124,1,423,425,223,343,18,0,20,5038
M88038,2017,10,B707AW,1195,18,1734,1745,502,1376,104,0,212,23310
M88040,2017,10,B661HB,361,9,646,653,305,579,13,0,61,9213
M88041,2017,10,B662DD,167,4,418,420,218,335,14,0,23,4651
M88042,2017,10,B675BP,302,5,503,506,148,385,38,0,86,6724
M88043,2017,10,B647HG,506,9,623,624,172,520,34,0,116,7392
M88044,2017,10,B708PG,124,2,332,335,134,233,24,0,30,4268
M88600,2017,10,DY48SS,191,2,396,400,125,411,23,0,30,4392
M88610,2017,10,B676AJ,103,4,331,338,135,215,2,0,7,3755
M88612,2017,10,DY40UB,501,8,537,542,139,506,57,0,62,8097
M88616,2017,10,DY47EY,1194,13,1909,1920,535,1419,133,0,273,23098
M88618,2017,10,B692LD,158,0,265,265,75,191,10,0,21,3548
M88619,2017,10,B707AW,400,11,805,807,207,666,51,0,94,10349
M88620,2017,10,B688LJ,208,4,311,315,102,306,14,0,49,4075
M88623,2017,10,B436BT,156,2,296,300,91,237,28,0,16,3343
M88625,2017,10,B707AW,154,2,301,306,109,275,17,0,59,3581
M88626,2017,10,B706JX,157,0,487,488,177,392,45,0,14,5556
M88627,2017,10,WS107AR,197,2,409,413,125,366,15,0,29,4876
M88628,2017,10,B708HQ,181,2,510,515,160,380,34,0,46,5163
M88629,2017,10,B700RT,81,2,183,187,44,142,6,0,8,2120
M88630,2017,10,B713AS,364,3,903,911,241,616,25,0,70,8961
M88633,2017,10,B677LU,207,8,596,600,238,512,33,0,17,6997
M88635,2017,10,B689LZ,92,1,400,403,102,282,10,0,20,3693
M88637,2017,10,B677NA,121,2,355,356,191,303,0,0,15,3589
M88639,2017,10,B706JX,192,4,502,505,228,419,30,0,36,6083
M88640,2017,10,B689SZ,115,2,346,352,152,310,19,0,30,4713
M88643,2017,10,WS107EH,740,2,646,651,193,663,45,0,119,10033
M88645,2017,10,B689DU,1020,13,1037,1059,353,915,128,0,203,18180
M88646,2017,10,B707AW,151,5,405,412,117,286,26,0,59,4109
M88647,2017,10,B688JB,186,9,434,442,186,318,9,0,32,4689
M89001,2017,10,B369EJ,188,1,576,580,70,388,22,0,59,5167
M89002,2017,10,B376BE,656,2,1095,1127,230,884,44,0,196,11936
M89003,2017,10,B904DD,2895,4,5308,5358,674,4032,171,0,684,57973
M89004,2017,10,B902LW,416,0,757,770,77,487,49,0,101,8809
M89005,2017,10,B927JS,597,3,824,838,107,685,54,0,135,11118
M89007,2017,10,B927SA,229,2,342,346,60,259,21,0,44,4739
M89008,2017,10,B375BU,1141,2,1707,1725,270,1379,38,0,319,19172
M89009,2017,10,B261PE,935,7,1529,1547,337,1461,124,0,206,20245
M89010,2017,10,B938LH,523,0,914,928,112,658,57,1,114,14041
M89012,2017,10,B377WB,1254,0,1761,1791,333,1603,88,0,305,21930
M89013,2017,10,B360PU,491,2,641,645,186,596,45,0,120,8909
M89015,2017,10,B903LX,869,6,1599,1629,227,1203,79,0,193,17948
M89016,2017,10,CV77RW,956,1,2161,2175,264,1665,36,0,201,21328
M89017,2017,10,B912AG,1731,7,3647,3725,490,2732,98,0,386,41505
M89019,2017,10,B928ED,861,2,1518,1539,314,1066,68,0,182,16821
M89021,2017,10,B263JS,443,9,932,943,101,673,31,0,53,9237
M89024,2017,10,B901NG,257,0,388,396,81,286,32,0,52,5055
M89026,2017,10,B360HH,958,1,1921,1940,298,1188,53,0,232,19738
M89027,2017,10,B360BU,786,0,1284,1298,247,1053,37,0,199,14001
M89028,2017,10,B904EH,560,0,1073,1082,120,734,29,0,144,13158
M89030,2017,10,B930QA,185,0,381,381,28,322,28,0,48,4475
M89601,2017,10,B903LX,633,0,937,941,104,667,43,0,198,11927
M89602,2017,10,B360LF,289,0,609,613,129,387,15,0,33,7009
M89608,2017,10,B920AH,244,0,503,508,58,357,29,0,67,5359
M91003,2017,10,WV125XZ,529,7,603,612,127,430,21,0,161,9161
M91004,2017,10,WS28DA,765,12,827,846,226,685,70,11,237,14015
M91006,2017,10,WS87JG,349,10,602,609,117,519,39,0,112,7159
M91007,2017,10,WS99LP,952,14,1423,1435,238,1023,72,2,263,17063
M91008,2017,10,WS13EP,671,27,941,949,313,738,55,0,161,14620
M91009,2017,10,WS99NP,547,18,813,821,185,638,70,0,138,10260
M91010,2017,10,WS98AJ,710,33,979,1004,164,758,62,6,148,13581
M91011,2017,10,WS12LX,546,22,1084,1095,278,732,74,0,153,12065
M91013,2017,10,WV132DR,912,24,1381,1391,313,1182,86,0,213,17228
M91014,2017,10,WS13PS,293,3,500,509,203,386,54,0,76,6594
M91015,2017,10,WS11UG,736,24,994,1008,204,781,87,3,220,15087
M91016,2017,10,WV125RZ,490,8,613,623,153,549,38,0,114,8609
M91017,2017,10,WS98AJ,657,35,1022,1031,156,632,34,2,141,12654
M91018,2017,10,WS11YB,189,8,399,399,88,315,15,0,49,4798
M91019,2017,10,WS41HB,1561,51,2034,2053,304,2044,67,6,290,29211
M91020,2017,10,WS12NL,285,13,768,783,166,603,25,0,62,7931
M91021,2017,10,WV132DR,832,35,863,870,226,708,116,1,191,14550
M91022,2017,10,WS31ET,258,6,256,258,61,227,65,0,66,4443
M91024,2017,10,WS34LN,131,11,325,327,62,304,12,0,30,4192
M91026,2017,10,WS108SY,258,3,276,277,82,257,18,0,62,4035
M91028,2017,10,WS20BA,468,11,695,698,124,602,34,3,103,8215
M91029,2017,10,WS32TA,532,6,376,381,109,374,65,0,174,7554
M91032,2017,10,B437NF,349,24,795,804,141,559,21,0,47,7559
M91033,2017,10,WV132DR,344,7,483,490,113,380,60,1,173,6382
M91034,2017,10,WS33JP,394,7,585,590,135,490,33,0,103,8547
M91036,2017,10,WS31ET,410,8,535,537,254,523,33,2,164,7877
M91602,2017,10,WS33JP,183,11,212,213,61,216,19,17,16,3506
M91604,2017,10,WS33JP,399,4,416,423,97,358,32,0,70,6918
M91611,2017,10,WS27EZ,285,13,459,462,124,451,29,0,57,5204
M91612,2017,10,WS33JP,242,6,338,342,89,269,42,0,68,5145
M91613,2017,10,WS29PL,301,2,433,435,165,315,34,0,91,5710
M91614,2017,10,WS20BA,557,6,880,888,238,659,55,4,169,10806
M91616,2017,10,WS29HY,477,18,1010,1025,388,790,75,3,114,15813
M91619,2017,10,WS13HD,262,7,332,335,84,272,72,0,93,5202
M91621,2017,10,WS14JQ,312,0,712,712,294,585,10,0,63,8874
M91623,2017,10,WS33RT,154,8,281,294,44,209,13,0,25,3135
M91624,2017,10,WS108TF,365,0,352,353,104,265,38,2,80,5635
M91625,2017,10,WS29PL,126,0,278,280,142,225,13,0,19,3813
M91626,2017,10,WS87JB,382,8,456,461,93,350,15,2,105,5940
M91628,2017,10,WS13PS,103,2,330,332,136,267,7,0,23,4179
M91629,2017,10,WS28QH,361,1,426,430,136,386,53,7,98,6525
M91637,2017,10,B743PL,173,11,395,400,64,348,26,0,31,4960
M91639,2017,10,WS99NP,232,6,197,206,79,209,17,0,43,3498
M91640,2017,10,WS108NQ,352,8,468,472,117,417,69,0,103,6993
M91641,2017,10,WS109JS,268,5,505,510,131,370,20,0,59,7006
M91642,2017,10,B437DY,76,4,128,129,26,118,6,0,18,1693
M91643,2017,10,WS20BA,445,9,572,574,103,425,27,1,130,7119
M91647,2017,10,WS33JP,419,14,595,600,135,516,26,3,104,8190
M91650,2017,10,WS33JP,403,14,738,743,121,506,31,0,84,9265
M91654,2017,10,WS34LX,172,6,292,300,48,221,13,0,15,3551
M91655,2017,10,WS31ET,441,7,627,628,162,528,43,0,68,7992
M91659,2017,10,WS13PS,118,2,285,293,143,258,18,0,26,4137
M91660,2017,10,WS108SY,90,1,223,224,62,191,12,2,17,2788
M92001,2017,10,WV109PG,424,0,580,582,237,636,1,0,91,7935
M92002,2017,10,WV111XU,810,32,1332,1346,294,1126,101,0,156,19123
M92003,2017,10,WV148SB,246,1,445,452,168,499,18,0,63,5344
M92004,2017,10,WV108RN,248,5,392,394,102,343,73,1,16,6011
M92006,2017,10,WV37NA,357,14,654,659,145,522,33,0,142,8142
M92007,2017,10,WV30LS,680,25,1434,1451,369,983,85,0,190,16378
M92008,2017,10,WV38JN,994,43,1709,1723,324,1265,133,0,307,21095
M92009,2017,10,WV111HT,1043,33,1770,1784,437,1291,107,1,267,24269
M92010,2017,10,WV69LL,749,50,1544,1570,362,1091,129,0,116,21456
M92011,2017,10,WV45PY,873,34,1449,1458,384,1051,88,0,176,20945
M92012,2017,10,WV23AN,519,21,1538,1561,443,938,42,0,103,15375
M92013,2017,10,WV100BD,711,22,1379,1423,385,1012,45,0,217,15624
M92014,2017,10,WV106AR,146,1,299,299,95,206,15,0,50,3555
M92016,2017,10,WV60PS,723,9,1813,1838,653,1360,76,0,163,22176
M92019,2017,10,WV108LY,692,10,908,913,316,716,68,0,175,14298
M92022,2017,10,WV112LH,341,6,595,631,110,460,27,0,104,7231
M92024,2017,10,WV46EG,1115,45,1918,1943,502,1250,141,5,234,23734
M92026,2017,10,WV112JN,361,9,490,495,136,463,36,0,79,7206
M92027,2017,10,WV146AL,386,20,599,615,188,656,24,0,101,9040
M92028,2017,10,WV11JP,561,17,695,699,271,635,30,1,220,11052
M92029,2017,10,WV60DE,427,24,691,698,257,548,46,1,122,10311
M92030,2017,10,WV140AX,456,1,478,482,176,476,32,0,126,9270
M92035,2017,10,WV21EU,294,4,796,807,364,712,29,0,83,10168
M92039,2017,10,WV108PJ,556,10,1084,1091,280,930,29,12,168,11225
M92040,2017,10,WV12GZ,746,18,1343,1354,350,1022,52,0,145,16170
M92041,2017,10,WV106UF,255,6,495,497,116,254,38,0,59,5476
M92043,2017,10,WV37LR,447,16,557,561,135,411,54,0,86,9340
M92044,2017,10,WV44PS,308,9,365,373,102,329,46,0,59,7026
M92607,2017,10,WV60QL,1260,58,2633,2741,972,2289,159,17,268,30365
M92609,2017,10,WV106QX,418,8,650,661,161,482,55,9,85,8641
M92612,2017,10,WV22AU,264,0,810,810,326,708,25,0,114,8758
M92627,2017,10,WV146PW,284,21,403,415,111,474,28,0,62,6674
M92629,2017,10,WV106RU,234,1,356,356,81,214,25,0,56,4383
M92630,2017,10,WV12LW,884,10,1146,1148,376,1043,17,19,204,13559
M92640,2017,10,WV60DD,145,0,180,180,56,150,7,0,52,2710
M92647,2017,10,WV148TH,296,6,562,570,176,536,16,0,63,7019
M92649,2017,10,WV146PW,374,13,425,426,120,359,31,0,123,6227
M92654,2017,10,WV109SX,905,12,1152,1178,389,980,79,1,193,14360
N81001,2017,10,CW30AH,299,11,537,546,46,395,44,0,54,7561
N81002,2017,10,SK91PA,766,36,1432,1446,74,1066,117,26,211,15347
N81005,2017,10,WA60BW,665,27,1031,1041,179,762,67,6,201,13671
N81006,2017,10,CW69PE,502,6,998,1011,152,731,28,0,117,9783
N81007,2017,10,WA14NE,1018,19,1590,1601,363,1042,168,1,217,16206
N81008,2017,10,ST72LU,928,71,1866,1915,231,1267,95,0,199,20857
N81009,2017,10,CH35UJ,551,12,922,928,135,554,30,0,140,10641
N81010,2017,10,CW55NX,691,15,1425,1443,154,1033,48,0,267,12066
N81011,2017,10,WA86TR,1228,24,2570,2611,337,1641,118,0,338,25098
N81012,2017,10,WA51UD,1083,26,914,919,244,684,183,0,208,13842
N81013,2017,10,SK116JL,1053,54,1301,1309,153,909,96,14,194,14436
N81014,2017,10,WA139DB,654,33,1180,1197,194,801,65,0,184,13930
N81016,2017,10,CW13AW,2302,71,2656,2693,503,2029,89,0,684,35659
N81017,2017,10,WA66RX,566,10,908,927,157,570,33,0,187,9399
N81018,2017,10,CW60BE,797,34,1640,1692,252,1140,96,0,215,17704
N81019,2017,10,WA72ST,2040,9,1805,1870,318,1461,123,45,496,27608
N81020,2017,10,WA52EY,997,62,1904,1920,336,1410,73,0,265,19883
N81021,2017,10,SK121EU,517,42,1058,1072,100,777,66,0,151,12055
N81022,2017,10,SK105JH,965,35,1858,1881,138,1286,77,6,205,18473
N81023,2017,10,CH656TG,591,15,632,641,152,571,39,0,153,9497
N81024,2017,10,CW71AT,1263,38,2023,2047,301,1744,45,22,290,20109
N81025,2017,10,CW84AZ,986,34,1543,1560,216,1114,111,0,203,15370
N81026,2017,10,WA169DY,852,24,1430,1456,163,1095,77,0,194,15817
N81027,2017,10,CW121JP,1853,48,2577,2601,226,1739,182,0,398,27629
N81028,2017,10,WA46QA,710,15,1004,1010,244,706,65,0,176,12157
N81029,2017,10,SK116JL,1405,66,2108,2144,272,1503,105,0,386,23416
N81030,2017,10,WA66RX,1212,40,2824,2848,487,1907,111,1,319,26741
N81031,2017,10,CW60BE,300,11,395,399,60,353,35,0,93,7089
N81032,2017,10,CW111EQ,1857,93,2474,2491,289,1742,166,1,584,32828
N81033,2017,10,SK97EP,569,78,1012,1051,115,794,76,0,127,14133
N81034,2017,10,CH23DP,824,18,935,942,176,688,105,0,258,14792
N81035,2017,10,WA86DZ,944,9,1448,1478,184,993,136,0,252,19700
N81036,2017,10,WA11UG,712,24,753,758,174,505,104,0,139,10504
N81037,2017,10,WA88QS,1020,8,1042,1068,158,798,109,0,343,15896
N81038,2017,10,SY148PS,774,15,1476,1487,225,1107,41,0,212,14241
N81039,2017,10,CW109BE,1021,73,1527,1548,188,978,68,3,240,19297
N81040,2017,10,CW71AT,729,16,888,897,166,636,38,0,232,9769
N81041,2017,10,WA13AW,1072,38,961,977,222,782,208,0,285,15139
N81042,2017,10,WA160LY,712,28,1361,1371,90,1020,88,0,150,14055
N81043,2017,10,CW15QY,511,15,1187,1192,191,707,69,0,89,11839
N81044,2017,10,CW15HA,963,32,1551,1567,221,1088,46,0,230,17511
N81045,2017,10,WA86TN,1328,5,1872,1916,352,1420,155,0,447,27258
N81046,2017,10,CH23RD,663,18,886,892,174,640,89,0,182,13696
N81047,2017,10,CW55NX,1377,65,2211,2226,201,1606,80,0,391,26191
N81048,2017,10,WA20HD,1323,23,1329,1349,317,848,106,0,394,18914
N81049,2017,10,WA168HR,676,40,1061,1072,124,681,35,0,113,11587
N81050,2017,10,CH663PB,798,16,976,984,247,774,61,0,264,12394
N81051,2017,10,CW83EU,1024,31,1547,1576,211,1215,55,0,165,16347
N81052,2017,10,CW121QG,1299,31,1318,1335,117,897,136,18,297,17147
N81053,2017,10,CW13AW,1791,38,2586,2617,379,1825,127,0,381,28971
N81054,2017,10,WA72UT,1189,4,1061,1081,197,839,146,0,384,16655
N81055,2017,10,CW95EX,714,19,1685,1699,92,982,31,0,196,14009
