PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88601,2019,06,NE334EG,591,47,561,565,79,442,3,0,126,6775
A88608,2019,06,NE333ET,752,21,847,862,180,918,26,0,162,11488
A88613,2019,06,NE323UX,624,20,699,712,120,515,24,0,157,8443
A89001,2019,06,SR28AD,3098,174,4252,4271,814,3337,18,0,879,39968
A89002,2019,06,SR12HJ,1401,52,1316,1324,398,1131,61,0,363,15857
A89004,2019,06,DH59EZ,3005,133,3425,3443,788,2831,131,0,751,37081
A89005,2019,06,SR28AX,1168,87,1267,1281,252,974,59,0,286,14388
A89006,2019,06,SR47XF,1365,77,1609,1620,395,1218,36,0,324,16959
A89007,2019,06,SR47XF,1335,80,2108,2125,448,1692,62,0,370,20432
A89008,2019,06,SR55PS,1077,44,1449,1470,292,1289,46,0,236,14925
A89009,2019,06,DH44LE,1608,56,1604,1629,340,1294,68,0,342,19104
A89010,2019,06,NE372PU,2007,95,1968,1990,513,1684,70,0,465,25612
A89011,2019,06,SR32AN,881,58,864,883,197,752,15,0,178,10875
A89012,2019,06,NE387NQ,2278,42,2512,2526,625,2163,129,0,605,26953
A89013,2019,06,SR12QB,1289,53,1040,1064,235,1082,157,0,264,16199
A89015,2019,06,SR68DZ,1151,103,1494,1510,187,1401,57,0,239,18340
A89016,2019,06,SR60QQ,1329,90,1547,1557,255,1098,76,0,341,18890
A89017,2019,06,SR47AF,2187,82,2074,2086,536,1686,84,0,461,27529
A89018,2019,06,SR28JG,830,23,1308,1310,239,986,21,0,222,13167
A89019,2019,06,SR52LT,2577,115,2798,2823,553,2287,79,0,602,30735
A89020,2019,06,SR46QE,1365,74,1504,1538,322,1143,119,0,301,19341
A89021,2019,06,DH45EQ,1797,104,2038,2056,472,1612,64,0,461,23904
A89022,2019,06,NE372PU,909,51,1035,1043,251,836,76,0,176,12922
A89023,2019,06,DH44DN,1479,88,1750,1763,510,1718,50,0,331,20210
A89024,2019,06,SR34HG,1098,30,1283,1289,264,1152,19,0,163,14171
A89025,2019,06,NE387NQ,2125,81,2200,2227,533,1890,77,0,535,25152
A89026,2019,06,NE372PU,1192,69,1791,1806,372,1490,58,0,187,18672
A89027,2019,06,SR34HG,1402,49,1145,1159,258,1068,5,0,261,14385
A89028,2019,06,DH44RB,1353,58,1662,1680,356,1433,29,1,304,17195
A89030,2019,06,DH44RW,1461,47,1781,1806,343,1458,26,0,232,19402
A89031,2019,06,SR47XF,833,23,1079,1085,215,952,9,0,123,11281
A89032,2019,06,SR32AN,2007,77,2243,2257,464,1750,23,25,424,25403
A89034,2019,06,SR27BA,397,9,510,510,126,431,12,0,134,5978
A89035,2019,06,SR20RX,1984,68,2233,2267,430,1802,9,0,366,22982
A89036,2019,06,SR53EX,446,16,595,599,158,467,87,0,105,6259
A89040,2019,06,SR60AB,729,46,1062,1068,264,979,16,1,165,11031
A89041,2019,06,SR34BY,1568,16,1077,1082,272,759,27,0,382,15246
A89603,2019,06,SR52LT,270,9,364,368,95,325,15,0,20,4121
A89604,2019,06,SR52LT,1127,26,867,885,256,891,27,6,286,11510
A89614,2019,06,SR40LS,731,15,956,958,206,745,13,0,220,10320
A89616,2019,06,NE389EH,453,10,506,508,122,459,13,0,116,5125
A89617,2019,06,NE389AB,655,31,878,896,187,900,50,0,122,10013
A89623,2019,06,SR47TU,225,12,389,390,82,393,15,0,24,4630
B81002,2019,06,HU74DW,262,6,417,424,113,380,26,0,31,4562
B81003,2019,06,DN358EB,1617,71,2986,3034,317,2589,64,0,306,30217
B81004,2019,06,HU181LP,1981,57,3061,3122,514,2204,118,0,356,33410
B81005,2019,06,DN185ER,1991,52,3883,3939,653,2735,84,0,347,35358
B81006,2019,06,YO152QW,917,31,1342,1368,281,1204,16,2,189,18352
B81007,2019,06,DN159TA,1321,51,2711,2739,379,1744,56,0,242,24651
B81008,2019,06,HU92LJ,4215,108,5209,5236,1023,3862,154,0,987,58718
B81009,2019,06,YO433FF,1044,28,1858,1868,281,1362,31,0,277,18040
B81010,2019,06,HU139LZ,1482,49,2561,2586,498,1780,82,0,388,24021
B81011,2019,06,HU35QE,1347,56,1992,2007,401,1343,44,0,268,20017
B81012,2019,06,DN313AE,465,17,912,925,164,588,87,0,104,7888
B81013,2019,06,DN146JD,859,12,1179,1198,249,839,15,0,177,12458
B81014,2019,06,YO164LZ,814,37,1487,1495,303,1158,70,0,181,15600
B81015,2019,06,DN357XE,1874,63,2699,2738,488,2178,82,0,441,28611
B81016,2019,06,DN311QZ,1087,37,1379,1409,292,1004,20,149,232,15678
B81017,2019,06,HU31TY,2272,34,2059,2073,550,1820,113,18,523,27095
B81018,2019,06,HU69BS,1401,19,1667,1686,456,1584,95,4,327,20956
B81020,2019,06,HU74PT,1092,38,1424,1429,328,1116,32,1,246,15583
B81022,2019,06,DN163LG,1960,54,3632,3668,503,2261,157,0,448,33101
B81023,2019,06,DN311QZ,685,25,1105,1118,253,1035,22,0,137,13196
B81024,2019,06,HU106BP,587,36,1239,1255,193,815,30,0,86,13005
B81025,2019,06,HU192PZ,4866,168,8368,8436,1702,5891,186,39,968,86316
B81026,2019,06,DN162AB,2530,37,3599,3634,700,2552,264,0,538,37685
B81027,2019,06,HU34BB,1250,43,1934,1965,420,1406,73,0,219,19700
B81029,2019,06,DN149DY,1365,27,2167,2185,343,1314,50,0,389,20026
B81030,2019,06,DN333JF,1244,41,1806,1835,352,1582,52,0,274,21830
B81031,2019,06,DN344GB,1128,18,2354,2402,402,1584,53,0,149,21522
B81032,2019,06,HU13SA,865,5,530,534,206,440,21,75,164,7323
B81034,2019,06,HU175NL,1505,31,2412,2432,428,1539,102,0,226,24011
B81035,2019,06,HU53TJ,820,43,1215,1222,191,729,72,0,120,13041
B81036,2019,06,YO422BS,2149,33,2743,2766,568,2341,120,1,575,36737
B81037,2019,06,YO256EB,1744,55,3597,3633,574,2236,74,0,367,32176
B81038,2019,06,HU46RF,1320,45,1490,1514,329,1250,59,0,353,18192
B81039,2019,06,DN401JW,2840,68,4531,4589,930,3560,136,0,619,49739
B81040,2019,06,HU95HH,2147,50,2690,2719,757,2063,77,381,500,30721
B81041,2019,06,HU152UL,836,14,1300,1308,220,921,42,0,120,13181
B81042,2019,06,HU177BZ,1649,67,2731,2746,405,1737,96,0,421,26106
B81043,2019,06,DN91EP,1791,55,2873,2906,533,2079,63,0,332,31999
B81045,2019,06,DN162UT,1700,37,2681,2702,327,1714,72,0,332,25728
B81046,2019,06,HU69BX,1224,43,1920,1927,534,1509,37,0,245,20566
B81047,2019,06,HU31DS,937,32,880,897,208,729,18,0,182,11565
B81048,2019,06,HU52NT,7200,248,8813,8894,1741,5655,377,83,1411,97501
B81051,2019,06,HU178JW,816,56,1310,1350,224,869,112,0,159,16248
B81052,2019,06,HU53QA,436,10,595,597,123,391,34,0,100,6938
B81054,2019,06,HU52ST,1350,40,1775,1785,413,1544,150,0,199,21143
B81055,2019,06,DN350LN,574,10,1053,1057,125,829,21,0,145,9842
B81058,2019,06,HU34BB,997,28,1295,1311,348,902,42,0,255,14526
B81060,2019,06,YO152AT,1106,25,1540,1556,351,1206,56,0,249,17749
B81061,2019,06,HU152JG,2960,60,5262,5297,870,3433,154,2,763,48960
B81063,2019,06,DN208NT,728,28,1407,1427,250,907,36,0,191,12908
B81064,2019,06,DN157AN,1125,19,1662,1673,338,1516,38,0,294,17986
B81065,2019,06,DN173DR,1487,28,2516,2542,432,1914,55,0,335,24215
B81066,2019,06,HU93JA,278,2,544,549,81,382,21,0,37,5376
B81068,2019,06,DN146RU,2023,44,3415,3435,481,2353,89,0,499,33366
B81069,2019,06,YO164LZ,1442,39,2220,2233,445,1744,35,0,218,24331
B81070,2019,06,YO164LZ,810,12,1116,1123,275,910,65,1,244,12963
B81074,2019,06,HU92LR,1001,47,1540,1561,348,1196,59,0,184,16436
B81075,2019,06,HU55BE,329,10,504,510,95,350,20,0,54,5446
B81077,2019,06,DN344GB,944,25,1438,1494,292,1091,7,16,140,15658
B81080,2019,06,HU89RW,102,11,336,338,88,286,3,0,26,3782
B81082,2019,06,HU177JY,429,10,583,592,90,392,54,0,88,7193
B81085,2019,06,HU88JS,492,30,992,996,165,620,2,0,141,8474
B81087,2019,06,DN345DX,1272,32,1931,1967,375,1735,42,113,248,18816
B81088,2019,06,DN147DD,719,5,1485,1490,123,994,48,0,137,12927
B81090,2019,06,DN157PG,425,3,793,802,153,717,41,0,95,9208
B81091,2019,06,DN344GB,281,5,448,460,83,348,0,0,15,5638
B81092,2019,06,YO256UH,1277,33,2103,2131,368,1142,69,0,259,22310
B81095,2019,06,HU67HP,421,26,1041,1047,130,756,10,0,93,8635
B81097,2019,06,HU93JA,170,16,369,370,87,284,15,0,14,3940
B81099,2019,06,DN214PQ,1372,32,2172,2192,352,1405,94,0,330,22410
B81100,2019,06,HU106QJ,470,10,736,739,132,509,90,0,126,8972
B81101,2019,06,HU170HB,2148,43,3151,3161,594,2149,209,19,512,35433
B81104,2019,06,HU52EG,234,4,160,161,49,105,6,0,100,2063
B81108,2019,06,DN312BH,475,6,641,657,109,495,63,100,72,7801
B81109,2019,06,DN208AS,1876,87,3056,3112,579,2186,60,9,227,29978
B81112,2019,06,HU74DW,1207,35,1505,1521,301,1234,46,26,149,15780
B81113,2019,06,DN162AB,1089,10,1495,1514,227,1161,110,0,229,15957
B81118,2019,06,DN171YH,795,24,1403,1420,255,919,13,0,217,12245
B81119,2019,06,HU74DW,660,18,703,723,178,623,47,0,136,8737
B81602,2019,06,HU164DA,366,20,513,517,121,440,20,2,76,5846
B81603,2019,06,DN329SW,334,1,413,417,62,345,9,0,82,4255
B81606,2019,06,DN313AE,661,2,528,534,152,522,93,0,122,8043
B81616,2019,06,HU74DW,278,24,667,672,117,444,24,0,35,5467
B81617,2019,06,DN156HX,803,18,1236,1248,282,1034,52,0,155,13344
B81619,2019,06,HU139AJ,632,13,901,913,145,620,85,0,178,9838
B81620,2019,06,DN357DL,396,10,483,489,126,449,77,0,95,5398
B81628,2019,06,DN386HZ,395,10,904,919,158,575,37,0,63,7028
B81631,2019,06,HU75DD,390,4,1215,1226,222,813,13,72,35,9639
B81635,2019,06,HU114AR,366,33,909,912,132,720,35,0,75,7093
B81642,2019,06,DN350LN,382,9,842,845,142,736,12,0,60,8203
B81645,2019,06,HU93JA,522,12,773,773,124,643,11,0,100,7436
B81647,2019,06,DN185PU,375,9,605,614,137,465,10,0,56,5721
B81648,2019,06,DN403EL,286,18,524,529,118,364,22,0,11,4508
B81653,2019,06,HU164QX,354,11,631,638,112,462,6,0,66,6236
B81655,2019,06,DN364QG,195,3,301,304,58,241,9,0,16,3223
B81656,2019,06,DN345LP,909,9,645,665,210,555,30,0,249,9968
B81658,2019,06,HU130RG,349,3,456,459,108,335,31,19,63,5638
B81663,2019,06,DN312BH,209,2,304,309,59,279,28,0,68,3471
B81664,2019,06,DN313AE,262,2,278,283,90,240,6,0,31,3461
B81665,2019,06,DN417JB,150,4,221,223,48,212,0,0,22,2676
B81666,2019,06,HU143DB,86,11,152,158,22,74,16,0,34,2151
B81675,2019,06,HU36BX,1336,19,1677,1684,360,1219,81,0,294,17764
B81677,2019,06,DN329SW,264,9,592,609,130,455,11,2,33,6552
B81688,2019,06,HU74DW,225,3,335,336,82,218,13,0,35,3701
B81697,2019,06,DN329EF,369,5,355,363,80,244,14,0,95,4832
B82002,2019,06,YO613JR,730,27,1204,1218,212,870,48,0,154,12897
B82004,2019,06,HG35AT,954,33,2157,2168,366,1371,29,0,250,18638
B82005,2019,06,YO243WX,6433,222,5862,5885,1125,4003,250,2,1834,74293
B82007,2019,06,BD249JA,802,36,1838,1844,208,1185,52,0,237,16160
B82008,2019,06,HG41HL,808,35,1753,1766,230,1144,37,2,211,15846
B82010,2019,06,HG42BE,807,28,1140,1143,146,741,41,0,202,11985
B82011,2019,06,YO178PH,732,19,1603,1613,371,1006,41,0,196,15469
B82012,2019,06,HG28AY,1136,55,2094,2104,228,1483,52,0,351,20449
B82013,2019,06,HG15JP,1888,66,2765,2782,345,1807,148,0,522,27269
B82014,2019,06,HG27SA,444,25,683,689,111,534,44,0,120,8514
B82016,2019,06,HG15AR,585,6,618,620,84,450,60,0,156,8348
B82017,2019,06,YO211SD,1943,47,3026,3057,429,2108,89,5,385,30363
B82018,2019,06,YO196LE,707,21,943,945,160,696,17,0,190,9576
B82019,2019,06,YO73RP,241,3,474,478,76,329,7,0,42,4136
B82020,2019,06,BD207LG,1266,66,2368,2375,350,1796,46,0,314,23621
B82021,2019,06,YO244DB,592,23,663,670,130,585,52,0,203,8889
B82022,2019,06,TS96BL,522,32,1037,1041,134,646,22,1,139,10229
B82023,2019,06,DL107LD,933,40,1285,1289,263,919,31,0,188,13284
B82024,2019,06,YO113LJ,1307,5,1298,1315,252,940,67,10,330,16991
B82025,2019,06,YO179RF,2575,63,3840,3881,615,2640,136,0,727,46100
B82026,2019,06,YO322LL,3777,216,5268,5305,908,3963,186,1,1090,61060
B82027,2019,06,HG15AR,1319,47,1450,1464,156,1026,98,4,407,19528
B82028,2019,06,BD231EU,1286,82,1633,1638,248,1100,68,1,341,19518
B82029,2019,06,DL117TH,302,16,662,663,99,453,13,0,78,6006
B82030,2019,06,HG43SE,544,19,1321,1337,170,949,24,9,112,10936
B82031,2019,06,LS256ED,1031,40,1297,1307,209,948,50,0,392,15175
B82032,2019,06,YO519BD,1032,34,1837,1849,296,1352,63,0,320,18429
B82033,2019,06,YO188BL,1075,50,2441,2488,388,1536,79,6,251,23091
B82034,2019,06,DL104BB,696,37,1122,1126,163,883,44,0,111,11364
B82035,2019,06,DL106HB,394,34,718,726,102,406,40,1,133,6739
B82036,2019,06,HG42AX,828,29,1239,1243,198,830,53,6,214,12896
B82037,2019,06,YO149AE,1234,26,2288,2307,355,1404,54,0,230,22190
B82038,2019,06,YO127LB,3774,77,4311,4377,799,3067,255,0,951,52544
B82041,2019,06,YO89AJ,1786,51,2760,2779,531,2154,31,6,517,29447
B82042,2019,06,YO71LU,1004,35,1728,1745,229,1044,35,0,303,16632
B82044,2019,06,TS95DY,554,36,1017,1021,108,602,59,0,147,10733
B82045,2019,06,DL83QR,513,56,1035,1068,147,773,17,0,55,10370
B82046,2019,06,TS135AY,499,11,617,628,136,440,60,0,104,7500
B82047,2019,06,YO105LA,963,22,521,539,124,320,27,0,415,8376
B82049,2019,06,YO71LG,860,31,1384,1397,192,876,33,0,218,14431
B82050,2019,06,DL78FW,2513,80,4315,4345,732,2977,90,0,560,41988
B82053,2019,06,BD232HZ,1324,62,1826,1835,312,1452,73,0,308,19249
B82054,2019,06,YO126UB,1506,34,2587,2628,446,1519,96,0,361,27424
B82057,2019,06,YO268BN,548,27,919,921,162,630,36,0,153,9733
B82059,2019,06,HG14HG,997,28,1317,1321,167,1068,81,0,301,16168
B82060,2019,06,HG50AD,1290,67,1608,1626,208,1217,102,0,334,20149
B82061,2019,06,LA27JP,782,39,1421,1427,215,1020,40,19,132,14154
B82062,2019,06,YO211TX,245,3,497,514,89,303,15,31,41,4976
B82063,2019,06,YO139JF,1154,86,2519,2527,406,1595,54,0,254,21824
B82064,2019,06,YO611QW,337,5,652,654,77,407,38,0,90,6892
B82066,2019,06,DL82AT,1060,43,1850,1869,281,1256,40,0,213,17603
B82067,2019,06,HG50JY,686,26,803,806,118,605,41,0,204,10089
B82068,2019,06,YO625HD,459,14,851,856,204,665,19,0,113,9180
B82069,2019,06,HG50UB,799,31,1548,1552,237,963,62,0,296,14262
B82071,2019,06,YO233UA,604,30,773,777,126,628,33,0,154,9781
B82072,2019,06,DL104UJ,550,37,898,907,156,657,19,0,119,9622
B82073,2019,06,LS255AA,1456,55,2359,2375,463,1705,52,17,345,22248
B82074,2019,06,YO84QH,1727,36,1746,1769,343,1397,42,6,490,22965
B82075,2019,06,DL78AW,1039,37,1907,1917,379,1375,15,0,241,17866
B82077,2019,06,YO626AR,484,19,1015,1023,181,815,27,2,155,9877
B82078,2019,06,DL85EP,564,22,1238,1248,171,849,20,0,99,10443
B82079,2019,06,YO611LL,280,9,720,724,83,523,17,0,57,6472
B82080,2019,06,YO325UA,1816,82,2848,2885,482,2024,49,0,537,29009
B82081,2019,06,YO414DY,756,84,922,925,171,825,50,0,226,11550
B82083,2019,06,YO244HD,4423,123,5183,5218,942,3382,167,0,1391,53981
B82086,2019,06,YO212PA,379,11,558,572,54,389,22,0,126,6026
B82088,2019,06,YO127AS,1087,10,1531,1560,269,1130,32,4,330,16315
B82091,2019,06,HG15AR,522,18,649,653,87,436,54,1,139,7578
B82097,2019,06,YO84BL,797,19,868,871,198,651,9,0,190,11132
B82098,2019,06,YO17NP,1549,35,1335,1348,245,864,95,7,486,17324
B82100,2019,06,YO243BZ,784,25,763,770,135,636,49,0,237,10000
B82101,2019,06,YO225DP,613,13,1306,1334,246,701,26,7,179,11338
B82103,2019,06,YO317YD,180,7,215,217,34,201,10,0,42,2517
B82104,2019,06,DL93JD,725,14,726,728,198,465,15,12,183,8360
B82105,2019,06,LS248HD,956,16,1590,1592,291,1161,34,28,292,15324
B82106,2019,06,YO125SD,350,9,722,729,103,521,27,0,86,7468
B82609,2019,06,YO624EF,379,27,710,711,113,598,39,0,97,7602
B82619,2019,06,YO606PS,112,8,223,224,38,170,8,0,38,2339
B82622,2019,06,DL116SU,222,20,465,466,66,354,6,0,42,4928
B82628,2019,06,YO140NN,584,10,1146,1162,154,770,50,0,123,11007
B83002,2019,06,LS298TQ,310,16,608,611,51,364,27,0,79,5864
B83005,2019,06,BD37HZ,407,6,559,559,144,508,20,0,64,8430
B83006,2019,06,BD200DG,1414,41,2069,2077,292,1505,75,0,389,20861
B83007,2019,06,BD96LL,416,5,550,550,143,475,15,0,91,6191
B83008,2019,06,BD212JH,994,14,999,1006,261,881,54,0,249,14429
B83009,2019,06,BD129NG,1091,41,1031,1035,134,922,23,0,284,14280
B83010,2019,06,BD62DD,1221,28,1604,1612,137,1241,39,0,308,19975
B83012,2019,06,BD89PB,720,30,1038,1044,185,663,53,0,163,13350
B83014,2019,06,BD164RP,1098,38,1429,1430,121,943,50,0,294,16547
B83015,2019,06,BD49QA,1154,15,1236,1243,167,1021,38,0,279,16135
B83016,2019,06,BD30HX,678,8,910,912,161,816,53,0,160,13365
B83017,2019,06,BD74PL,645,27,943,949,122,645,26,0,200,10480
B83018,2019,06,BD108RU,1357,56,1476,1480,147,1226,82,0,333,18874
B83019,2019,06,LS297HG,434,17,686,687,79,449,28,0,124,7014
B83020,2019,06,BD132GD,961,60,1059,1061,184,841,38,0,262,13447
B83021,2019,06,BD212LD,1317,16,1196,1204,262,1025,44,4,327,19199
B83022,2019,06,BD175NH,622,31,1011,1014,102,780,22,0,154,10858
B83023,2019,06,BD211SA,1078,26,1091,1096,253,875,41,0,271,14731
B83025,2019,06,BD50NX,197,0,452,452,140,431,7,0,54,5568
B83026,2019,06,BD30BS,328,2,600,604,187,578,13,0,62,8606
B83027,2019,06,BD228DH,1272,16,1802,1808,251,1334,86,0,320,17274
B83028,2019,06,BD61TD,1486,63,1723,1740,173,1251,78,0,445,20574
B83029,2019,06,BD120TH,1534,65,1863,1865,154,1348,39,0,287,20068
B83030,2019,06,BD133LG,1156,28,1482,1489,160,1056,46,0,339,15951
B83031,2019,06,BD163PA,287,15,490,493,39,367,9,0,85,4647
B83032,2019,06,BD38QH,273,4,407,410,143,450,18,0,69,4865
B83033,2019,06,BD211LA,1335,20,1213,1223,295,955,59,0,325,18113
B83034,2019,06,BD73AH,293,1,909,911,360,729,12,0,79,9854
B83035,2019,06,BD73EG,870,19,924,930,296,713,75,0,178,14221
B83037,2019,06,BD150NJ,1118,34,1608,1616,146,1174,32,0,288,16698
B83038,2019,06,BD95PZ,968,24,1512,1514,424,1230,43,1,231,19967
B83039,2019,06,BD181QB,1878,45,2252,2270,208,1873,60,0,436,25067
B83040,2019,06,BD184RX,1228,55,1264,1266,121,1219,55,0,364,16571
B83041,2019,06,BD47SS,1558,58,1841,1846,262,1555,56,0,498,21541
B83042,2019,06,BD47SS,1191,39,1383,1384,177,1254,48,0,284,16422
B83045,2019,06,BD146NF,1525,41,1558,1565,272,1286,56,0,445,20920
B83049,2019,06,BD146ES,519,23,817,817,74,697,13,0,176,8293
B83052,2019,06,BD89LB,1651,31,3050,3069,719,2416,64,0,428,34843
B83054,2019,06,BD109AZ,706,20,1015,1023,65,874,35,0,165,12007
B83055,2019,06,BD73JX,3087,86,3146,3151,516,2596,87,0,785,40427
B83056,2019,06,BD23AA,1058,49,1537,1540,107,1421,56,0,256,17683
B83058,2019,06,BD38QH,424,6,621,624,231,556,11,0,66,8841
B83061,2019,06,BD227HN,347,5,424,424,83,341,8,0,102,4494
B83062,2019,06,BD100JE,992,30,1231,1236,127,894,35,0,263,14310
B83063,2019,06,BD183EG,2458,98,2821,2834,431,2191,153,0,666,36191
B83064,2019,06,BD21QG,1241,49,1183,1194,156,1158,52,0,341,16787
B83067,2019,06,BD164RP,641,29,661,667,84,557,47,0,180,9433
B83602,2019,06,BD213AU,259,2,644,650,269,582,13,0,50,8292
B83604,2019,06,BD88RA,115,1,235,236,48,235,1,0,35,3405
B83611,2019,06,BD38QH,235,9,463,463,137,411,11,0,64,5510
B83614,2019,06,BD88RA,374,5,573,577,173,552,20,0,75,8631
B83617,2019,06,BD89DW,100,4,230,230,53,213,0,0,15,3278
B83620,2019,06,LS290LZ,284,2,771,771,61,584,5,0,89,5479
B83621,2019,06,BD73EG,223,2,464,465,114,359,40,0,74,5725
B83622,2019,06,BD89LB,368,6,548,550,85,452,15,0,97,7066
B83624,2019,06,LS298TH,1612,70,2870,2885,320,2020,100,0,469,29021
B83626,2019,06,BD24RA,398,5,830,836,134,739,10,0,114,9391
B83627,2019,06,BD94LH,385,12,660,660,144,619,39,0,121,7381
B83628,2019,06,BD87RT,378,1,591,595,309,516,49,0,78,8117
B83629,2019,06,BD24RA,274,0,450,451,128,419,20,0,91,4641
B83641,2019,06,BD89DP,339,4,1036,1037,457,996,2,0,76,10098
B83642,2019,06,BD89DW,180,1,306,308,88,301,20,0,60,4340
B83653,2019,06,BD50NX,653,0,1299,1307,315,1060,14,0,146,14217
B83657,2019,06,BD13LS,1222,2,347,348,86,282,21,0,234,7294
B83659,2019,06,BD72BL,136,1,271,275,152,316,9,0,43,3770
B83660,2019,06,BD88JT,726,2,958,965,293,843,20,0,95,13065
B83661,2019,06,BD38QH,128,2,330,331,53,270,6,0,22,3898
B84001,2019,06,HX63AB,839,23,974,987,113,585,36,0,233,12215
B84002,2019,06,HX14NJ,321,5,552,566,248,582,20,0,50,9054
B84003,2019,06,HD61AT,1020,23,1146,1167,126,892,30,0,254,15194
B84004,2019,06,HX77BZ,1984,80,2500,2506,247,1644,130,0,446,28989
B84005,2019,06,HX12HB,1084,94,1492,1505,256,1161,37,0,255,17873
B84006,2019,06,OL145RN,1238,52,1985,2024,303,1403,65,0,397,22314
B84007,2019,06,HX64BN,686,44,958,964,127,732,16,0,179,11645
B84008,2019,06,HX38AF,1443,85,2139,2150,330,1803,51,0,408,24595
B84009,2019,06,HX48BD,1145,48,1676,1689,238,1213,51,0,288,17947
B84010,2019,06,HX29LL,1179,28,1458,1462,244,1273,24,0,279,17252
B84011,2019,06,HD61AT,1604,57,2107,2140,334,1437,90,0,362,24953
B84012,2019,06,HX14JG,1090,35,1440,1443,494,1189,16,0,205,15706
B84013,2019,06,HX20QL,1104,77,1697,1708,348,1287,27,0,300,17609
B84014,2019,06,HD63NA,417,34,734,741,125,469,19,0,100,7662
B84016,2019,06,HX59BA,1049,59,1340,1351,238,1111,28,0,331,15576
B84019,2019,06,HX12ES,1221,46,1199,1207,223,929,20,0,333,17131
B84021,2019,06,HX13LW,1192,55,1456,1460,212,1159,89,0,340,18409
B84610,2019,06,HX15UA,403,7,647,648,305,475,24,0,102,7477
B84612,2019,06,HX15AX,810,29,1086,1091,249,1080,17,0,183,13096
B84613,2019,06,HX28AL,1175,31,994,1000,192,815,43,0,294,14097
B84615,2019,06,HX39QB,353,16,481,484,72,343,15,0,104,4762
B84618,2019,06,HX28RQ,1487,60,1494,1501,250,1215,81,0,326,18281
B84623,2019,06,HD63HT,492,11,472,473,88,368,25,0,134,6264
B85001,2019,06,BD195AP,768,17,1002,1010,66,581,20,0,205,10257
B85002,2019,06,HD89JL,300,19,499,501,91,381,17,0,78,5243
B85004,2019,06,WF131HN,666,27,668,670,155,529,20,0,144,7901
B85005,2019,06,HD88DJ,586,31,1014,1032,177,677,29,0,132,9781
B85006,2019,06,HD93TR,948,110,1554,1574,310,1079,43,0,210,18337
B85008,2019,06,WF175ED,515,17,732,740,191,476,32,0,132,7561
B85009,2019,06,WF133JY,1197,66,1355,1379,374,998,204,23,259,16998
B85010,2019,06,HD58DY,586,55,853,859,232,587,37,0,110,10038
B85012,2019,06,WF160HH,1423,77,1504,1533,341,1319,116,0,407,20890
B85014,2019,06,WF160HH,1249,77,1895,1919,396,1378,78,0,289,21095
B85015,2019,06,WF175DN,1197,38,1173,1178,241,697,132,1,355,15423
B85016,2019,06,HD13UP,1016,22,984,1006,414,767,74,29,244,15790
B85018,2019,06,WF175SS,814,42,1167,1190,284,842,66,0,185,14076
B85019,2019,06,WF148DU,1502,61,2323,2342,331,1428,85,0,438,23259
B85020,2019,06,WF131HN,1070,23,1239,1244,304,863,73,0,252,13316
B85021,2019,06,BD193RQ,1216,93,1853,1893,300,1202,28,0,257,18599
B85022,2019,06,HD96AG,983,63,1496,1521,313,1142,49,0,250,15498
B85023,2019,06,HD58XW,550,31,615,633,131,479,60,13,133,9835
B85024,2019,06,HD59XP,919,28,1271,1280,231,978,67,0,205,15460
B85025,2019,06,WF179PL,1053,38,1095,1112,214,842,59,0,375,15276
B85026,2019,06,HD80SJ,733,67,938,946,165,806,53,0,151,11045
B85027,2019,06,HD33DY,925,50,1116,1139,311,847,73,1,210,14774
B85028,2019,06,HD22QA,2031,94,2905,2944,866,2108,122,21,371,34995
B85030,2019,06,BD195AP,1218,27,1136,1153,192,696,86,30,375,14073
B85031,2019,06,HD80HH,607,59,877,880,191,726,28,0,153,10307
B85032,2019,06,HD95QQ,576,21,652,655,67,487,18,6,108,7786
B85033,2019,06,HD33JD,427,46,643,645,104,383,18,0,126,6861
B85036,2019,06,HD34LB,942,63,969,976,223,708,54,9,234,12370
B85037,2019,06,HD46JE,728,12,847,859,217,718,49,0,153,11382
B85038,2019,06,WF120DH,754,24,791,809,184,553,70,0,136,9859
B85041,2019,06,WF177PF,752,35,1733,1754,760,1283,50,0,166,19662
B85042,2019,06,HD14TS,677,40,729,732,271,659,80,21,184,11443
B85044,2019,06,HD13SB,224,1,378,378,179,247,9,0,35,4313
B85048,2019,06,HD21DH,496,8,443,444,188,391,12,0,97,6576
B85051,2019,06,HD74QQ,904,48,1083,1091,214,834,39,0,198,13746
B85054,2019,06,HD76DF,1275,33,1443,1458,244,963,78,0,294,16543
B85055,2019,06,WF134HT,628,8,1154,1163,658,908,74,0,136,15963
B85058,2019,06,HD15PU,347,4,326,329,108,270,9,0,43,4582
B85059,2019,06,HD75AB,724,26,739,759,129,553,41,0,150,9415
B85060,2019,06,HD15PX,378,31,435,440,101,380,13,0,65,6101
B85061,2019,06,HD89DA,807,32,1020,1041,199,873,50,0,164,13418
B85062,2019,06,HD13AL,397,1,90,90,15,51,11,0,168,2485
B85606,2019,06,WF129DW,404,2,767,786,463,933,23,0,69,10345
B85610,2019,06,HD93TP,887,47,1089,1100,207,765,45,0,224,12814
B85611,2019,06,HD21AE,383,19,597,614,295,574,1,0,104,8376
