PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88009,2017,01,NE359AN,619,27,1044,1055,152,679,10,0,161,9646
A88010,2017,01,NE325AG,609,39,753,756,156,929,53,0,125,11488
A88011,2017,01,NE334JP,399,44,471,472,64,397,2,0,62,6001
A88012,2017,01,NE312SP,1044,60,1381,1418,245,1218,25,0,218,16390
A88013,2017,01,NE348PS,2423,170,2474,2503,530,1995,48,47,579,34247
A88014,2017,01,NE334JP,254,12,479,484,86,365,22,0,39,5043
A88015,2017,01,NE335DU,1291,80,1400,1410,275,1338,9,12,231,18875
A88016,2017,01,NE359AN,928,66,1257,1276,236,973,20,0,175,14695
A88020,2017,01,NE332PG,191,10,193,193,46,259,18,0,15,3303
A88022,2017,01,NE311NU,1252,47,1292,1310,182,1114,32,4,244,16952
A88023,2017,01,SR67EE,658,54,911,923,157,692,16,0,131,11552
A88025,2017,01,NE323UX,561,24,655,662,136,654,1,13,84,9455
A88601,2017,01,NE334EG,368,29,468,477,73,354,5,9,121,5718
A88603,2017,01,NE311NU,603,25,575,577,122,487,9,12,132,7964
A88608,2017,01,NE333ET,676,17,872,884,188,955,26,0,122,11598
A88611,2017,01,NE334JP,363,24,467,468,128,383,18,0,94,5083
A88613,2017,01,NE323UX,468,27,603,610,105,482,21,0,95,8094
A89001,2017,01,SR28AD,2883,165,3711,3736,772,2998,25,0,698,40647
A89002,2017,01,SR12HJ,703,22,701,712,211,633,23,0,67,9288
A89003,2017,01,NE387NQ,768,26,975,983,224,912,55,0,137,12228
A89004,2017,01,DH59EZ,2330,155,3241,3287,797,2564,148,0,442,36833
A89005,2017,01,SR28AX,848,53,892,899,165,682,83,0,114,12097
A89006,2017,01,SR47XF,467,33,572,577,129,437,21,0,99,6636
A89007,2017,01,SR47XF,1315,92,2005,2043,426,1749,85,0,326,21696
A89008,2017,01,SR55PS,978,29,1137,1155,210,1167,54,0,132,14130
A89009,2017,01,DH44LE,1329,43,1585,1614,351,1223,75,0,221,18716
A89010,2017,01,NE372PU,1633,107,1903,1926,448,1641,82,0,229,25056
A89011,2017,01,SR32AN,765,59,821,822,159,699,18,0,88,10526
A89012,2017,01,NE387NQ,1080,26,1365,1391,316,1209,67,0,191,14687
A89013,2017,01,SR12QB,1407,107,1103,1133,275,1133,193,0,229,18996
A89014,2017,01,SR60AB,300,36,500,517,99,284,46,0,46,5318
A89015,2017,01,SR68DZ,953,152,1369,1389,145,1321,75,0,178,17362
A89016,2017,01,SR60QQ,1084,89,1374,1382,208,1031,72,0,171,17459
A89017,2017,01,SR47AF,1896,163,1888,1910,429,1497,97,0,320,26744
A89018,2017,01,SR28JG,842,51,1388,1402,295,1113,16,0,121,14185
A89019,2017,01,SR52LT,1968,111,2694,2726,512,2042,67,0,401,30375
A89020,2017,01,SR46QE,1202,75,1372,1407,276,1067,151,0,205,19047
A89021,2017,01,DH45EQ,1524,59,1693,1721,361,1377,88,2,238,21791
A89022,2017,01,NE372PU,922,69,1117,1121,244,908,90,0,139,13995
A89023,2017,01,DH44DN,1208,87,1390,1398,326,1367,79,0,175,18131
A89024,2017,01,SR34HG,1052,64,1225,1241,236,1105,13,0,88,15098
A89025,2017,01,NE387NQ,2151,77,2333,2351,511,1918,146,0,472,27558
A89026,2017,01,NE372PU,352,17,833,837,124,770,11,0,51,7570
A89027,2017,01,SR34HG,1195,43,1051,1059,242,885,9,0,151,13925
A89028,2017,01,DH44RB,1229,77,1668,1680,329,1482,37,1,226,17948
A89029,2017,01,SR31RN,221,38,451,461,102,418,43,0,22,5168
A89030,2017,01,DH44RW,1303,73,1663,1691,320,1354,54,0,206,20167
A89031,2017,01,SR47XF,793,34,1054,1060,157,844,54,0,85,11859
A89032,2017,01,SR32AN,616,35,859,869,204,657,22,4,93,10529
A89034,2017,01,SR27BA,382,24,414,420,95,344,11,0,85,5897
A89035,2017,01,SR20RX,1117,52,1564,1579,302,1249,5,0,150,15814
A89036,2017,01,SR53EX,313,18,593,598,126,437,92,0,50,6361
A89040,2017,01,SR60AB,415,36,667,668,150,629,22,1,52,7783
A89041,2017,01,SR34BY,1199,13,913,917,244,607,30,0,259,13086
A89042,2017,01,SR32AW,842,39,1014,1026,196,772,18,0,108,12979
A89603,2017,01,SR52LT,286,10,387,390,74,327,14,0,16,4893
A89604,2017,01,SR52LT,995,61,802,819,235,808,29,6,184,12198
A89610,2017,01,SR20RY,466,20,678,691,171,647,15,0,65,8358
A89612,2017,01,SR11XW,252,4,344,349,79,278,40,0,39,4402
A89614,2017,01,SR40LS,754,46,982,992,212,772,23,0,180,11170
A89616,2017,01,NE389EH,392,18,488,491,93,482,11,0,59,5201
A89617,2017,01,NE389AB,328,9,467,485,106,470,7,0,73,5392
A89620,2017,01,NE372PU,445,46,593,598,142,588,15,0,52,6826
A89623,2017,01,SR47TU,238,32,337,339,84,405,16,0,18,4922
A89624,2017,01,NE372PU,396,7,484,505,143,314,41,0,71,5874
B81002,2017,01,HU74DW,424,10,853,871,191,705,50,0,25,8139
B81003,2017,01,DN358EB,1331,50,2552,2610,388,2061,101,0,193,27002
B81004,2017,01,HU181LP,1848,47,3408,3501,592,2160,137,0,365,34335
B81005,2017,01,DN185ER,1975,110,4335,4413,743,3002,94,1,267,39970
B81006,2017,01,YO152QW,726,36,1195,1222,247,1059,27,1,88,17012
B81007,2017,01,DN159TA,1015,28,2371,2415,309,1477,75,0,145,21621
B81008,2017,01,HU92LJ,2505,75,3440,3496,725,2493,83,0,505,39070
B81009,2017,01,YO433FF,967,23,1987,2000,379,1501,65,0,215,19945
B81010,2017,01,HU139LZ,1202,58,2192,2228,377,1457,83,0,289,22920
B81011,2017,01,HU35QE,1146,50,1828,1852,354,1302,57,0,151,19748
B81012,2017,01,DN313AE,482,20,914,937,164,587,86,0,81,8656
B81013,2017,01,DN146JD,791,19,1005,1026,247,810,27,0,148,13510
B81014,2017,01,YO164LZ,764,22,1410,1425,293,1161,65,0,117,16022
B81015,2017,01,DN357XE,1757,92,2703,2746,567,2158,99,0,262,29626
B81016,2017,01,DN311QZ,934,25,1225,1251,297,923,20,135,168,14978
B81017,2017,01,HU31TY,1031,32,1405,1441,347,1214,67,0,208,16501
B81018,2017,01,HU69BS,1182,16,1666,1715,427,1523,132,2,217,22039
B81020,2017,01,HU74PT,698,16,982,996,189,753,17,0,155,10774
B81021,2017,01,HU67ER,747,33,1012,1023,245,747,80,33,125,12224
B81022,2017,01,DN163LG,1860,74,3712,3789,564,2325,156,0,357,34189
B81023,2017,01,DN311QZ,612,34,1114,1144,287,1130,31,48,126,13926
B81024,2017,01,HU106BP,556,38,1202,1229,175,806,46,0,51,14003
B81025,2017,01,HU192PZ,1577,25,2440,2460,621,1812,141,3,208,31033
B81026,2017,01,DN162AB,2305,58,3594,3640,679,2519,329,205,427,39183
B81027,2017,01,HU34BB,1047,48,1458,1486,354,1197,54,0,106,17127
B81029,2017,01,DN149DY,1177,20,1955,1972,315,1259,50,0,245,18827
B81030,2017,01,DN333JF,657,31,977,1004,185,862,38,0,100,12932
B81031,2017,01,DN344GB,1065,11,2378,2442,395,1707,53,0,89,23306
B81032,2017,01,HU13SA,555,1,503,525,162,396,19,101,83,6458
B81034,2017,01,HU175NL,1287,54,2115,2133,388,1437,124,0,191,23632
B81035,2017,01,HU53TJ,719,26,1020,1023,205,688,70,0,85,12103
B81036,2017,01,YO422BS,1431,39,2030,2049,376,1693,128,10,239,27401
B81037,2017,01,YO256EB,1923,51,3559,3602,591,2439,127,0,286,35874
B81038,2017,01,HU46RF,1050,29,1387,1416,323,1204,74,0,266,17576
B81039,2017,01,DN401JW,1853,32,3626,3685,785,2831,140,0,261,39726
B81040,2017,01,HU95HH,2074,52,2692,2728,903,2163,104,407,370,33244
B81041,2017,01,HU152UL,676,33,1173,1180,207,816,48,0,100,12166
B81042,2017,01,HU177BZ,1363,44,2318,2350,338,1544,85,0,280,23079
B81043,2017,01,DN91EP,1709,59,2889,2930,479,1993,96,0,222,31918
B81045,2017,01,DN162UT,1633,56,2790,2828,501,1733,79,0,203,27446
B81046,2017,01,HU69BX,1177,30,1827,1847,461,1611,53,0,174,21601
B81047,2017,01,HU31DS,637,13,710,717,184,624,21,0,136,9530
B81048,2017,01,HU52NT,1128,23,1368,1392,383,1024,147,0,168,20046
B81049,2017,01,HU68QF,921,32,1088,1106,245,797,45,26,119,14809
B81050,2017,01,HU128JD,1212,54,2541,2566,477,2003,46,0,163,26551
B81051,2017,01,HU178JW,732,35,986,1011,243,751,101,1,93,15172
B81052,2017,01,HU53QA,436,12,575,578,75,354,48,0,78,7028
B81053,2017,01,HU94AL,2577,115,3064,3088,741,2527,211,25,455,37646
B81054,2017,01,HU52ST,1275,19,1622,1657,403,1306,157,0,130,21968
B81055,2017,01,DN350LN,475,20,1041,1063,222,827,31,0,77,10224
B81056,2017,01,HU55JT,1576,58,2761,2802,546,1409,125,0,201,26377
B81058,2017,01,HU34BB,926,28,1364,1384,377,926,45,19,128,15349
B81060,2017,01,YO152AT,826,25,1390,1412,325,1123,70,0,111,16125
B81061,2017,01,HU151AY,2527,78,5014,5050,852,3024,214,4,455,48027
B81062,2017,01,HU128JE,1291,69,2459,2488,409,1562,84,31,261,25075
B81063,2017,01,DN208NT,551,19,1209,1229,220,728,41,0,124,11791
B81064,2017,01,DN157AN,948,18,1705,1714,325,1487,53,0,187,17721
B81065,2017,01,DN173DR,1416,56,2823,2865,445,2033,72,31,237,26882
B81066,2017,01,HU93JA,216,10,447,456,87,362,30,0,22,4939
B81068,2017,01,DN146RU,1715,45,3140,3176,641,2148,163,0,252,32356
B81069,2017,01,YO164LZ,1189,48,2519,2546,480,1902,39,0,182,24778
B81070,2017,01,YO164LZ,740,11,1180,1192,300,918,61,0,153,13062
B81074,2017,01,HU92LR,304,12,582,591,161,610,26,0,25,6393
B81075,2017,01,HU55BE,125,5,327,331,56,173,6,0,22,2843
B81077,2017,01,DN344GB,931,29,1499,1564,282,1224,7,25,109,17668
B81080,2017,01,HU89RW,95,4,366,372,115,318,3,0,12,4144
B81081,2017,01,HU92LJ,491,11,584,588,148,583,16,0,69,7971
B81082,2017,01,HU177JY,296,11,507,523,91,299,78,0,51,6665
B81084,2017,01,HU164AJ,392,13,791,798,186,517,35,0,48,9907
B81085,2017,01,HU88JS,517,35,881,890,160,578,26,0,105,9244
B81087,2017,01,DN345DX,1236,26,2019,2069,401,1796,37,96,273,19775
B81088,2017,01,DN147DD,651,16,1527,1542,211,906,63,0,80,13219
B81089,2017,01,HU95AD,356,7,574,584,148,402,6,0,84,6109
B81090,2017,01,DN157PG,437,17,830,844,193,778,55,0,94,9988
B81091,2017,01,DN344GB,315,3,482,499,104,378,0,0,19,6329
B81092,2017,01,YO256UH,1113,25,1871,1903,337,1091,81,0,165,21764
B81094,2017,01,HU74BJ,70,5,354,357,47,256,1,0,3,2696
B81095,2017,01,HU67HP,377,26,1074,1079,118,747,8,0,48,8093
B81097,2017,01,HU93JA,124,12,255,262,34,258,3,0,8,2813
B81099,2017,01,DN214PQ,645,6,1140,1158,134,725,63,0,169,12581
B81100,2017,01,HU106QJ,236,9,441,443,110,377,92,0,46,6255
B81101,2017,01,HU170HB,981,33,1349,1357,237,973,151,19,150,15637
B81104,2017,01,HU52EG,198,5,150,152,32,117,13,0,54,2080
B81108,2017,01,DN312BH,533,20,774,808,134,650,110,93,109,9329
B81109,2017,01,DN208AS,1768,60,3126,3199,558,2184,51,6,176,32088
B81112,2017,01,HU74DW,1049,25,1308,1328,320,1016,56,18,109,15945
B81113,2017,01,DN162AB,831,8,1358,1382,204,1036,153,0,135,14619
B81118,2017,01,DN171YH,705,26,1492,1525,283,1035,26,0,124,13245
B81119,2017,01,HU74DW,577,15,717,738,198,642,60,0,98,9436
B81121,2017,01,HU179GQ,390,8,499,506,93,339,62,2,56,6353
B81602,2017,01,HU164DA,295,13,447,450,101,359,23,0,58,4883
B81603,2017,01,DN329SW,374,1,452,462,91,364,7,0,76,5337
B81606,2017,01,DN313AE,636,9,559,574,144,544,79,0,81,8349
B81616,2017,01,HU74DW,287,14,734,739,110,466,11,0,20,5614
B81617,2017,01,DN156HX,916,23,1343,1368,303,1164,82,0,135,16626
B81619,2017,01,HU139AJ,401,17,671,682,132,515,67,0,57,7938
B81620,2017,01,DN357DL,298,6,481,488,115,459,97,0,66,5748
B81628,2017,01,DN386HZ,386,8,964,975,170,551,38,0,42,7347
B81631,2017,01,HU75DD,350,7,666,677,146,505,4,135,22,7303
B81635,2017,01,HU114AR,259,11,694,700,117,511,16,0,25,5498
B81642,2017,01,DN350LN,180,7,537,541,115,469,12,0,24,5357
B81645,2017,01,HU93JA,425,12,679,680,106,510,12,0,67,6552
B81647,2017,01,DN185PU,368,3,614,629,123,444,18,0,46,5867
B81648,2017,01,DN403EL,207,10,474,476,95,362,8,0,11,4086
B81653,2017,01,HU164QX,317,4,532,542,83,338,1,0,46,5425
B81655,2017,01,DN364QG,172,2,263,265,60,209,9,0,16,3127
B81656,2017,01,DN345LP,812,9,592,608,187,545,28,0,186,9804
B81658,2017,01,HU130RG,244,5,389,396,100,271,23,21,47,4589
B81663,2017,01,DN312BH,206,6,258,263,58,238,35,0,45,3318
B81664,2017,01,DN313AE,233,2,267,278,86,241,5,0,46,3476
B81665,2017,01,DN417JB,128,2,232,235,42,199,3,0,24,2347
B81675,2017,01,HU36BX,746,15,1020,1049,277,821,59,0,158,11576
B81677,2017,01,DN329SW,245,10,615,633,126,463,22,0,12,6985
B81682,2017,01,HU89RW,541,39,1130,1138,243,887,78,0,58,11610
B81688,2017,01,HU74DW,242,10,334,334,92,268,24,0,15,3872
B81692,2017,01,HU13SA,733,0,239,240,78,237,49,28,157,5617
B81693,2017,01,DN329EF,277,1,338,342,77,309,8,0,15,3887
B81697,2017,01,DN329EF,330,3,363,368,93,278,16,0,68,4803
B82001,2017,01,YO111UB,1070,20,1327,1331,230,962,76,0,193,17271
B82002,2017,01,YO613JR,619,26,1059,1074,184,780,61,0,86,11962
B82004,2017,01,HG35AT,849,39,2042,2057,383,1375,54,0,176,18199
B82005,2017,01,YO243WX,5964,263,5706,5736,1044,3975,313,25,1439,76025
B82007,2017,01,BD249JA,896,42,1950,1962,219,1259,72,0,174,18129
B82008,2017,01,HG41HL,690,36,1728,1740,243,1082,57,10,151,15428
B82010,2017,01,HG42BE,686,28,1108,1112,188,756,49,0,146,12283
B82011,2017,01,YO178PH,554,18,1149,1158,297,770,24,0,79,12418
B82012,2017,01,HG28AY,1085,68,2055,2064,293,1458,71,0,269,21213
B82013,2017,01,HG15JP,1646,48,2501,2522,405,1645,188,7,360,26348
B82014,2017,01,HG27SA,394,31,731,736,127,498,44,0,68,8864
B82016,2017,01,HG15AR,491,13,569,571,110,395,49,5,105,7936
B82017,2017,01,YO211SD,1748,47,2815,2838,500,1949,93,7,253,30583
B82018,2017,01,YO196LE,525,16,932,937,108,610,34,0,113,8956
B82019,2017,01,YO73RP,199,3,473,476,86,328,6,0,29,4326
B82020,2017,01,BD207LG,1053,51,1969,1986,334,1324,34,0,220,20809
B82021,2017,01,YO244DB,588,20,590,595,142,577,62,5,154,8707
B82022,2017,01,TS96BL,414,27,986,990,153,576,30,1,66,9952
B82023,2017,01,DL107LD,882,55,1168,1177,250,893,49,0,118,13564
B82024,2017,01,YO113LJ,1072,11,1115,1145,253,829,117,24,234,15691
B82025,2017,01,YO179RF,2193,37,4042,4086,692,2562,144,0,454,41450
B82026,2017,01,YO322LL,3612,259,5419,5468,898,4088,197,0,833,64482
B82027,2017,01,HG15AR,1199,45,1458,1466,264,1020,115,6,294,19351
B82028,2017,01,BD231EU,1072,53,1677,1688,267,1160,77,1,246,19958
B82029,2017,01,DL117TH,259,17,536,540,119,402,14,0,42,5412
B82030,2017,01,HG43SE,524,10,1292,1305,146,863,16,8,70,10612
B82031,2017,01,LS256ED,896,33,1255,1265,212,955,64,0,334,15154
B82032,2017,01,YO519BD,942,34,1698,1715,254,1190,77,0,222,17315
B82033,2017,01,YO188BL,949,38,2332,2367,363,1478,100,9,168,21733
B82034,2017,01,DL104BB,569,23,920,924,153,622,35,3,67,10437
B82035,2017,01,DL106HB,379,45,692,701,126,414,56,0,101,6992
B82036,2017,01,HG42AX,718,28,1157,1167,285,806,75,2,129,13153
B82037,2017,01,YO149AE,1115,36,2283,2311,371,1384,50,0,108,23054
B82038,2017,01,YO127LB,643,16,776,786,140,490,39,0,145,10337
B82041,2017,01,YO89AJ,1629,79,2633,2652,475,1925,35,4,370,28723
B82042,2017,01,YO71LU,802,27,1725,1739,234,924,28,0,147,17026
B82044,2017,01,TS95DY,492,38,978,984,125,585,72,0,81,10848
B82045,2017,01,DL83QR,390,31,907,911,115,707,22,0,47,9521
B82046,2017,01,TS135AY,352,15,546,552,153,394,45,0,52,6982
B82047,2017,01,YO104DU,838,18,438,452,95,284,39,0,230,7758
B82049,2017,01,YO71LG,771,30,1285,1295,181,843,39,0,114,14453
B82050,2017,01,DL78FW,2088,93,3622,3672,609,2570,124,0,283,39310
B82053,2017,01,BD232HZ,1167,36,1823,1832,329,1442,67,0,186,19360
B82054,2017,01,YO126UB,1281,46,2364,2405,464,1524,115,0,213,26833
B82057,2017,01,YO268BN,483,19,899,905,169,630,35,0,115,9834
B82059,2017,01,HG14HG,913,31,1354,1361,269,1055,101,0,230,15981
B82060,2017,01,HG50AD,1223,82,1713,1724,293,1252,147,0,275,21517
B82061,2017,01,LA27JP,784,31,1580,1594,232,1070,46,21,92,15905
B82062,2017,01,YO211TX,214,2,584,592,102,349,23,36,29,5322
B82063,2017,01,YO139JF,838,46,2087,2099,330,1264,62,0,148,19002
B82064,2017,01,YO611QW,323,9,536,541,68,386,37,0,39,5793
B82066,2017,01,DL82AT,822,39,1763,1782,289,1142,38,0,149,17038
B82067,2017,01,HG50JY,620,24,841,843,159,604,42,0,166,9970
B82068,2017,01,YO625HD,351,21,731,739,177,579,20,0,62,7685
B82069,2017,01,HG50UB,784,21,1600,1607,244,910,103,0,223,14936
B82071,2017,01,YO233UA,534,43,798,806,111,555,47,0,96,9873
B82072,2017,01,DL104UJ,488,27,817,825,157,581,14,0,68,9660
B82073,2017,01,LS255AA,1222,41,2131,2136,381,1438,31,14,281,20562
B82074,2017,01,YO84QH,1525,48,1602,1621,271,1252,60,9,347,21790
B82075,2017,01,DL78AW,984,39,1644,1655,344,1245,26,0,187,18103
B82077,2017,01,YO626AR,436,12,1008,1023,197,782,21,4,102,10031
B82078,2017,01,DL85EP,625,29,1476,1484,202,941,28,0,53,12735
B82079,2017,01,YO611LL,231,16,673,684,72,488,12,0,34,5955
B82080,2017,01,YO325UA,1687,63,2603,2643,432,1981,55,0,397,29274
B82081,2017,01,YO414DY,904,84,1221,1230,213,1091,85,0,205,15408
B82083,2017,01,YO244HD,3860,86,4674,4725,869,3107,228,7,932,52842
B82086,2017,01,YO212PA,322,15,488,499,50,333,21,0,83,5156
B82088,2017,01,YO127AS,1058,14,1506,1522,318,1072,44,7,295,17151
B82091,2017,01,HG15AR,443,25,601,604,98,402,77,1,106,7240
B82092,2017,01,YO111UB,718,12,1020,1039,213,729,68,4,140,11237
B82097,2017,01,YO84BL,634,20,675,682,149,545,11,0,100,9987
B82098,2017,01,YO17NP,1310,31,1231,1247,240,882,88,12,259,16773
B82100,2017,01,YO243BZ,755,34,772,778,186,703,63,0,151,10917
B82101,2017,01,YO225DP,602,24,1283,1305,231,756,46,18,125,11942
B82103,2017,01,YO317YD,143,10,205,206,30,180,3,0,30,2613
B82104,2017,01,DL93JD,518,8,656,660,169,398,12,5,98,7371
B82105,2017,01,LS248HD,925,25,1619,1625,287,1205,42,19,209,15986
B82106,2017,01,YO125SD,348,9,776,778,97,502,33,0,88,7335
B82609,2017,01,YO624EF,353,11,775,777,112,534,41,0,82,8167
B82611,2017,01,YO127RE,1064,14,1133,1149,260,964,68,2,235,14860
B82619,2017,01,YO606PS,115,5,229,230,33,166,14,0,24,2355
B82622,2017,01,DL116SU,208,9,394,394,78,307,18,0,20,4877
B82628,2017,01,YO140NN,490,28,1039,1047,135,622,53,0,81,10397
B83002,2017,01,LS298TQ,283,20,481,489,45,332,31,0,40,5380
B83005,2017,01,BD37HZ,234,3,305,305,126,278,17,0,55,5335
B83006,2017,01,BD200DG,1278,48,1986,1999,314,1474,70,6,287,20899
B83007,2017,01,BD96LL,478,8,741,746,252,619,21,0,101,8698
B83008,2017,01,BD212JH,1066,6,1069,1083,335,964,82,107,249,17162
B83009,2017,01,BD129NG,1003,49,1042,1044,251,964,23,0,224,14572
B83010,2017,01,BD62DD,1063,40,1460,1470,403,1178,43,0,203,19046
B83011,2017,01,BD58EL,388,18,721,732,271,568,21,0,69,9182
B83012,2017,01,BD89PB,733,21,899,905,298,681,65,0,147,14011
B83013,2017,01,BD183EE,864,23,1321,1329,245,894,40,0,166,15835
B83014,2017,01,BD164RP,1050,42,1317,1318,202,911,63,0,268,16968
B83015,2017,01,BD49QA,788,24,938,939,227,778,25,2,171,12960
B83016,2017,01,BD30HX,550,17,658,665,252,593,47,0,103,11148
B83017,2017,01,BD74PL,642,25,884,887,212,661,20,0,139,11370
B83018,2017,01,BD108RU,1013,68,1390,1396,249,1165,117,0,174,18179
B83019,2017,01,LS297HG,444,35,634,635,91,489,47,0,85,7608
B83020,2017,01,BD132GD,814,45,1018,1021,204,739,65,0,159,13106
B83021,2017,01,BD212LD,1348,24,1256,1269,357,1082,57,38,283,21069
B83022,2017,01,BD175NH,539,25,1018,1022,135,803,43,0,137,11303
B83023,2017,01,BD211SA,981,23,1131,1139,327,973,45,95,192,16689
B83025,2017,01,BD50NX,193,2,435,437,206,415,26,0,30,5814
B83026,2017,01,BD30BS,276,5,607,613,333,563,20,0,54,8311
B83027,2017,01,BD228DH,1351,30,1763,1769,256,1253,109,0,311,18118
B83028,2017,01,BD61TD,1373,44,1742,1759,290,1332,108,0,345,23113
B83029,2017,01,BD120TH,1200,100,1593,1597,327,1221,57,0,210,18389
B83030,2017,01,BD133LG,958,33,1392,1398,307,991,33,0,276,15937
B83031,2017,01,BD163PA,262,21,420,425,54,312,14,0,57,4763
B83032,2017,01,BD38QH,284,9,484,485,160,493,18,0,61,6306
B83033,2017,01,BD211LA,1440,24,1659,1662,338,1272,83,47,307,23430
B83034,2017,01,BD73AH,268,8,911,913,489,681,21,0,58,11688
B83035,2017,01,BD73EG,663,5,724,727,257,594,53,0,84,12302
B83037,2017,01,BD150NJ,1176,64,1666,1683,256,1220,50,0,215,18283
B83038,2017,01,BD95PZ,856,21,1300,1303,410,1196,41,0,188,19439
B83039,2017,01,BD181QB,1717,59,2347,2366,478,1883,57,0,354,25632
B83040,2017,01,BD184RX,942,53,1190,1191,215,1138,44,0,225,15864
B83041,2017,01,BD47SS,654,33,899,900,242,716,14,0,165,10720
B83042,2017,01,BD47SS,1140,26,1448,1448,380,1448,43,0,225,19029
B83043,2017,01,BD58EL,356,7,650,655,248,502,32,0,58,7588
B83044,2017,01,BD49QA,815,24,1018,1021,291,866,24,0,190,12602
B83045,2017,01,BD146NF,659,21,905,913,152,596,49,0,218,10770
B83049,2017,01,BD146ES,432,8,674,680,134,653,10,0,147,7910
B83050,2017,01,BD157WA,859,57,802,805,208,720,38,0,183,13051
B83052,2017,01,BD89LB,838,14,1062,1070,347,826,61,223,168,15855
B83054,2017,01,BD109AZ,605,36,958,964,171,866,46,0,126,11970
B83055,2017,01,BD73JX,2779,77,3036,3049,879,2646,92,0,618,41002
B83056,2017,01,BD23AA,736,57,1036,1045,244,1049,36,0,156,13295
B83058,2017,01,BD38QH,299,3,638,641,342,554,11,0,47,8466
B83061,2017,01,BD227HN,358,14,389,392,63,326,26,5,62,4846
B83062,2017,01,BD100JE,1118,49,1387,1394,361,1103,75,0,253,17002
B83063,2017,01,BD183EG,1095,56,1061,1076,354,881,129,14,282,15657
B83064,2017,01,BD21QG,1022,65,1132,1147,259,1169,44,0,257,15975
B83067,2017,01,BD164RP,501,23,603,608,134,509,46,0,132,8689
B83070,2017,01,BD73HY,188,1,626,630,394,603,11,0,47,6804
B83602,2017,01,BD213AU,228,5,650,653,363,681,42,0,38,9005
B83604,2017,01,BD88RA,311,6,788,792,395,766,16,0,65,9344
B83611,2017,01,BD38QH,98,1,356,356,158,280,9,0,16,3643
B83613,2017,01,BD87SY,207,5,508,508,263,423,17,0,40,6247
B83614,2017,01,BD88RA,302,7,567,567,160,507,43,0,47,9411
B83617,2017,01,BD89DW,37,0,143,143,72,130,0,0,5,2059
B83620,2017,01,LS290LZ,246,3,872,874,72,535,9,0,59,6308
B83621,2017,01,BD73EG,171,0,419,421,250,303,8,0,38,5064
B83622,2017,01,BD89LB,75,0,139,139,76,107,3,0,12,2274
B83624,2017,01,LS298TH,1619,134,3365,3381,389,2333,124,0,393,33030
B83626,2017,01,BD24RA,469,5,957,964,486,897,15,0,128,11444
B83627,2017,01,BD94LH,122,2,243,244,65,206,17,0,27,3686
B83628,2017,01,BD87RT,286,3,430,433,272,345,39,0,46,5770
B83629,2017,01,BD24RA,268,1,462,462,212,443,17,0,79,4942
B83638,2017,01,BD30BS,385,17,526,532,180,400,30,0,65,7049
B83641,2017,01,BD89DP,364,6,962,964,515,973,6,0,70,10394
B83653,2017,01,BD50NX,833,8,1734,1738,852,1420,40,0,152,22005
B83657,2017,01,BD13LS,740,0,227,228,100,176,28,0,102,5567
B83659,2017,01,BD72BL,144,1,258,261,182,316,2,0,37,3741
B83660,2017,01,BD88JT,760,4,776,784,522,796,14,0,96,12989
B83661,2017,01,BD38QH,124,2,359,359,157,297,14,0,14,4297
B84001,2017,01,HX63AB,919,19,968,987,245,577,96,0,215,14844
B84002,2017,01,HX14NJ,369,7,650,671,399,717,11,0,74,11147
B84003,2017,01,HD61AT,901,25,1120,1151,215,869,24,0,164,15154
B84004,2017,01,HX77BZ,2008,101,2780,2797,499,1756,135,25,372,33365
B84005,2017,01,HX12HB,953,75,1426,1443,306,939,35,0,194,17295
B84006,2017,01,OL145RN,1354,55,2005,2062,519,1536,89,0,357,25820
B84007,2017,01,HX64BN,631,31,865,870,148,636,13,0,114,11499
B84008,2017,01,HX38AF,1501,170,2157,2205,406,1932,55,0,351,27416
B84009,2017,01,HX48BD,1120,51,1524,1542,323,1160,52,0,203,18211
B84010,2017,01,HX29LL,1202,18,1418,1435,318,1221,76,0,237,18968
B84011,2017,01,HD61AT,1434,46,1916,1956,339,1230,70,2,275,23773
B84012,2017,01,HX14JG,949,28,1503,1509,442,1089,6,0,116,15561
B84013,2017,01,HX20QL,1083,57,1617,1628,447,1084,55,0,243,19691
B84014,2017,01,HD63NA,405,12,761,771,152,426,17,0,90,7849
B84016,2017,01,HX59BA,774,30,986,1007,211,744,31,0,236,12621
B84017,2017,01,HX50AQ,107,6,270,277,77,295,15,0,13,3585
B84019,2017,01,HX12ES,926,42,1105,1116,295,807,49,0,197,15328
B84021,2017,01,HX13LW,771,26,1011,1015,249,796,62,0,153,14636
B84610,2017,01,HX15UA,315,7,572,575,358,419,15,0,77,7923
B84612,2017,01,HX15AX,729,37,1041,1058,344,1006,28,0,154,14363
B84613,2017,01,HX28AL,1381,60,1108,1119,267,889,37,0,261,18290
B84615,2017,01,HX39QB,321,1,467,470,97,333,6,0,59,4574
B84618,2017,01,HX28RQ,1405,33,1695,1701,373,1275,111,0,309,19645
B84623,2017,01,HD63HT,442,10,349,352,79,298,34,0,113,5493
B85001,2017,01,BD195AP,753,33,995,1000,189,549,40,0,204,10963
