PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88013,2017,02,NE348PS,2489,168,2557,2586,578,2136,57,48,573,35441
A88014,2017,02,NE334JP,260,13,468,474,89,358,23,0,36,4901
A88015,2017,02,NE335DU,1089,59,1210,1218,243,1147,10,13,185,16549
A88016,2017,02,NE359AN,852,65,1136,1150,224,880,26,0,142,13627
A88022,2017,02,NE311NU,1032,42,1130,1142,143,977,21,3,205,14350
A88023,2017,02,SR67EE,666,53,898,907,165,688,12,0,130,11236
A88025,2017,02,NE323UX,537,27,591,600,111,567,1,17,82,8409
A88601,2017,02,NE334EG,311,26,397,409,49,307,10,8,84,5007
A88603,2017,02,NE311NU,543,24,516,517,126,433,5,12,100,7055
A88608,2017,02,NE333ET,628,21,810,825,186,881,29,0,108,11182
A88611,2017,02,NE334JP,295,20,373,373,103,308,9,0,72,4208
A88613,2017,02,NE323UX,414,24,558,563,87,427,18,0,95,7365
A89001,2017,02,SR28AD,2496,180,3614,3641,746,2853,26,0,528,37710
A89002,2017,02,SR12HJ,561,18,548,553,129,475,21,0,62,7180
A89003,2017,02,NE387NQ,660,20,813,822,196,854,53,0,146,10692
A89004,2017,02,DH59EZ,2316,162,3165,3208,763,2486,149,0,435,35308
A89005,2017,02,SR28AX,1018,58,947,954,180,741,85,0,143,12778
A89006,2017,02,SR47XF,376,33,408,411,82,338,15,0,81,5199
A89007,2017,02,SR47XF,1207,70,1821,1846,383,1571,76,0,314,19634
A89008,2017,02,SR55PS,954,34,1072,1079,221,1092,53,0,152,13421
A89009,2017,02,DH44LE,1186,35,1470,1496,319,1131,58,0,222,17072
A89010,2017,02,NE372PU,1351,128,1773,1797,378,1422,70,0,173,21756
A89011,2017,02,SR32AN,704,65,725,726,170,689,25,0,81,10145
A89012,2017,02,NE387NQ,877,27,1131,1146,281,1027,61,0,154,12366
A89013,2017,02,SR12QB,1299,85,1017,1044,231,1114,192,0,197,17328
A89014,2017,02,SR60AB,231,33,447,454,77,272,43,0,28,4611
A89015,2017,02,SR68DZ,985,113,1428,1460,139,1190,71,0,186,16826
A89016,2017,02,SR60QQ,963,86,1236,1252,202,927,64,0,137,15778
A89017,2017,02,SR47AF,1717,146,1787,1820,414,1385,92,0,279,24430
A89018,2017,02,SR28JG,719,41,1301,1309,257,984,18,0,105,12641
A89019,2017,02,SR52LT,1817,125,2403,2432,454,1834,60,0,358,27378
A89020,2017,02,SR46QE,1262,92,1424,1476,297,1159,133,0,210,19417
A89021,2017,02,DH45EQ,1376,70,1738,1749,395,1387,79,1,250,20611
A89022,2017,02,NE372PU,786,77,985,987,220,797,78,0,117,12424
A89023,2017,02,DH44DN,1189,81,1426,1444,368,1445,63,0,148,18176
A89024,2017,02,SR34HG,1060,83,1230,1246,244,1089,11,0,97,14895
A89025,2017,02,NE387NQ,1967,79,2173,2196,506,1845,123,0,459,25907
A89026,2017,02,NE372PU,317,14,782,784,116,699,13,0,35,6785
A89027,2017,02,SR34HG,1129,39,1016,1026,221,881,7,0,146,13391
A89028,2017,02,DH44RB,1016,52,1465,1482,283,1258,29,1,171,15429
A89029,2017,02,SR31RN,241,22,433,440,100,438,44,0,23,5083
A89030,2017,02,DH44RW,1129,77,1519,1548,247,1201,56,0,162,17497
A89031,2017,02,SR47XF,717,39,945,948,154,807,43,1,81,10757
A89032,2017,02,SR32AN,569,34,813,826,170,635,18,4,110,9736
A89034,2017,02,SR27BA,350,19,417,422,92,344,11,0,86,5511
A89035,2017,02,SR20RX,1084,60,1506,1519,289,1221,6,0,154,15290
A89036,2017,02,SR53EX,324,22,578,583,122,413,77,0,61,5873
A89040,2017,02,SR60AB,425,38,712,713,192,619,34,2,46,7966
A89041,2017,02,SR34BY,1160,13,855,859,203,560,32,0,272,12452
A89042,2017,02,SR32AW,803,40,937,946,201,705,21,0,97,12226
A89603,2017,02,SR52LT,255,12,357,360,92,320,11,0,10,4599
A89604,2017,02,SR52LT,949,47,756,769,215,764,30,6,181,11173
A89610,2017,02,SR20RY,450,22,693,709,167,674,14,0,64,8284
A89612,2017,02,SR11XW,221,8,314,316,82,262,37,0,37,4014
A89614,2017,02,SR40LS,626,48,937,945,179,694,21,0,158,10285
A89616,2017,02,NE389EH,349,16,469,470,90,398,10,0,50,4580
A89617,2017,02,NE389AB,315,9,439,448,105,428,9,0,69,4995
A89620,2017,02,NE372PU,354,30,497,500,113,463,5,0,34,5722
A89623,2017,02,SR47TU,228,25,357,358,77,400,14,0,22,4876
A89624,2017,02,NE372PU,295,2,370,374,78,225,28,0,45,4504
B81002,2017,02,HU74DW,394,11,728,746,177,609,40,0,24,7256
B81003,2017,02,DN358EB,1172,51,2231,2274,354,1835,85,0,162,23776
B81004,2017,02,HU181LP,1672,37,2988,3060,539,2003,134,0,327,30369
B81005,2017,02,DN185ER,1906,92,3945,4018,692,2774,99,0,252,37238
B81006,2017,02,YO152QW,736,39,1120,1160,281,978,28,1,106,16132
B81007,2017,02,DN159TA,910,23,2086,2127,289,1303,61,0,127,18922
B81008,2017,02,HU92LJ,2532,71,3505,3555,737,2433,90,0,555,38155
B81009,2017,02,YO433FF,850,11,1706,1720,329,1289,44,0,198,17322
B81010,2017,02,HU139LZ,1240,54,2406,2436,427,1549,79,0,294,24114
B81011,2017,02,HU35QE,1150,43,1831,1859,370,1280,59,0,173,19499
B81012,2017,02,DN313AE,473,20,908,936,152,574,74,0,83,8610
B81013,2017,02,DN146JD,791,17,1021,1046,262,815,24,0,172,12939
B81014,2017,02,YO164LZ,758,31,1354,1371,265,1095,73,0,121,15583
B81015,2017,02,DN357XE,1601,89,2685,2724,559,2096,67,0,227,27925
B81016,2017,02,DN311QZ,839,23,1090,1119,279,875,26,131,151,13861
B81017,2017,02,HU31TY,987,29,1362,1397,338,1176,61,4,230,15751
B81018,2017,02,HU69BS,1115,21,1470,1512,380,1389,103,3,188,19837
B81020,2017,02,HU74PT,768,29,1061,1073,224,845,21,0,155,11655
B81021,2017,02,HU67ER,676,27,930,939,193,667,71,32,125,10645
B81022,2017,02,DN163LG,1741,64,3414,3492,512,2140,149,0,353,31558
B81023,2017,02,DN311QZ,610,28,1058,1077,275,1035,31,43,117,13055
B81024,2017,02,HU106BP,488,37,1178,1203,175,791,36,0,62,13405
B81025,2017,02,HU192PZ,1698,29,2535,2552,647,1921,143,5,231,31498
B81026,2017,02,DN162AB,2118,54,3307,3347,660,2314,305,199,388,35201
B81027,2017,02,HU34BB,1006,38,1389,1430,350,1082,56,0,108,16199
B81029,2017,02,DN149DY,1085,18,1886,1901,308,1210,47,0,229,17625
B81030,2017,02,DN333JF,622,21,1023,1047,218,847,35,0,86,12713
B81031,2017,02,DN344GB,1012,17,2296,2347,388,1690,47,0,79,22406
B81032,2017,02,HU13SA,520,1,408,417,166,340,18,91,91,5704
B81034,2017,02,HU175NL,1218,51,2157,2175,428,1402,120,0,155,22987
B81035,2017,02,HU53TJ,624,28,1001,1008,200,651,56,0,68,11139
B81036,2017,02,YO422BS,1309,35,1911,1929,381,1605,119,2,219,25872
B81037,2017,02,YO256EB,1697,42,3222,3266,553,2235,103,0,255,32555
B81038,2017,02,HU46RF,1040,28,1349,1375,308,1150,77,0,255,16901
B81039,2017,02,DN401JW,1878,48,3704,3766,816,2904,161,0,277,40896
B81040,2017,02,HU95HH,1810,43,2403,2438,817,1861,109,329,341,29461
B81041,2017,02,HU152UL,639,28,1185,1194,211,822,46,0,92,11920
B81042,2017,02,HU177BZ,1288,42,2258,2281,367,1598,107,0,262,22779
B81043,2017,02,DN91EP,1474,45,2612,2648,424,1720,81,0,209,28096
B81045,2017,02,DN162UT,1450,40,2614,2657,484,1661,65,0,173,25300
B81046,2017,02,HU69BX,1066,34,1685,1704,413,1444,54,0,168,19748
B81047,2017,02,HU31DS,509,11,542,547,164,469,14,0,90,7793
B81048,2017,02,HU52NT,1089,21,1221,1243,387,939,130,0,179,18639
B81049,2017,02,HU68QF,966,25,1123,1147,246,774,38,30,135,14724
B81050,2017,02,HU128JD,1134,50,2261,2288,449,1780,39,0,169,23603
B81051,2017,02,HU178JW,682,40,1045,1078,249,702,94,1,96,14724
B81052,2017,02,HU53QA,407,10,571,576,85,347,45,0,69,6702
B81053,2017,02,HU94AL,1701,80,1713,1723,428,1441,147,24,342,24031
B81054,2017,02,HU52ST,1226,14,1578,1600,407,1313,146,0,126,20978
B81055,2017,02,DN350LN,449,22,922,934,186,700,33,0,76,9096
B81056,2017,02,HU55JT,1425,47,2544,2569,522,1341,123,0,191,24625
B81058,2017,02,HU34BB,745,18,1144,1165,304,756,32,14,109,13006
B81060,2017,02,YO152AT,740,23,1299,1321,304,1060,64,0,108,15068
B81061,2017,02,HU151AY,2585,82,5294,5337,885,3265,185,4,538,48540
B81062,2017,02,HU128JE,1399,70,2642,2671,429,1672,78,41,286,26553
B81063,2017,02,DN208NT,567,17,1206,1227,206,727,34,0,129,11191
B81064,2017,02,DN157AN,903,16,1571,1584,310,1381,48,0,179,16818
B81065,2017,02,DN173DR,1508,68,2830,2870,456,2095,91,36,266,27456
B81066,2017,02,HU93JA,192,11,395,404,85,327,28,0,18,4574
B81068,2017,02,DN146RU,1566,45,2871,2909,545,1975,155,0,237,29555
B81069,2017,02,YO164LZ,1160,41,2388,2413,479,1776,43,0,184,23644
B81070,2017,02,YO164LZ,697,15,1109,1124,284,882,56,0,155,12746
B81074,2017,02,HU92LR,288,9,569,581,157,567,27,0,21,5883
B81075,2017,02,HU55BE,126,3,311,316,50,163,8,0,23,2667
B81077,2017,02,DN344GB,895,28,1533,1598,321,1235,9,24,108,17412
B81080,2017,02,HU89RW,113,2,390,400,119,325,2,0,12,4376
B81081,2017,02,HU92LJ,486,7,557,562,134,573,16,0,77,7629
B81082,2017,02,HU177JY,337,8,484,496,83,307,75,0,67,6582
B81084,2017,02,HU164AJ,407,12,808,816,163,512,38,0,46,9553
B81085,2017,02,HU88JS,361,35,656,660,122,398,14,0,57,6875
B81087,2017,02,DN345DX,1179,24,1941,1986,366,1685,40,93,250,18628
B81088,2017,02,DN147DD,592,12,1289,1299,189,779,46,0,92,11638
B81089,2017,02,HU95AD,258,4,399,406,104,294,12,0,59,4181
B81090,2017,02,DN157PG,424,11,828,837,191,723,46,0,87,9584
B81091,2017,02,DN344GB,306,2,484,498,83,366,0,0,14,6026
B81092,2017,02,YO256UH,1082,22,1851,1878,340,1101,86,0,165,20951
B81094,2017,02,HU74BJ,55,8,329,333,48,244,3,0,3,2463
B81095,2017,02,HU67HP,354,29,942,948,119,692,9,0,34,7781
B81097,2017,02,HU93JA,115,15,270,273,36,239,0,0,9,2688
B81099,2017,02,DN214PQ,618,9,1099,1115,136,702,52,0,157,11539
B81100,2017,02,HU106QJ,222,8,392,393,95,336,70,0,44,5602
B81101,2017,02,HU170HB,984,22,1324,1335,227,941,137,15,149,15255
B81104,2017,02,HU52EG,208,4,135,138,25,102,12,0,60,2180
B81108,2017,02,DN312BH,551,21,739,770,131,591,98,88,99,8898
B81109,2017,02,DN208AS,1585,61,2907,2971,512,2035,50,6,147,28256
B81112,2017,02,HU74DW,971,16,1179,1199,290,894,57,22,109,14963
B81113,2017,02,DN162AB,785,7,1311,1341,185,967,131,0,136,13787
B81118,2017,02,DN171YH,628,22,1300,1329,243,917,23,0,114,11743
B81119,2017,02,HU74DW,494,12,644,662,184,593,54,0,80,8259
B81121,2017,02,HU179GQ,358,8,509,515,93,332,58,2,40,6426
B81602,2017,02,HU164DA,287,14,465,469,118,410,37,0,57,5216
B81603,2017,02,DN329SW,353,1,438,447,93,344,9,0,83,5324
B81606,2017,02,DN313AE,627,8,573,582,153,539,72,0,76,8266
B81616,2017,02,HU74DW,250,13,664,667,103,434,3,0,19,5146
B81617,2017,02,DN156HX,795,18,1098,1115,261,961,74,0,121,13422
B81619,2017,02,HU139AJ,407,23,688,702,127,506,55,0,52,7977
B81620,2017,02,DN357DL,305,6,473,484,110,456,83,0,85,5716
B81628,2017,02,DN386HZ,385,8,916,929,158,531,46,0,37,7108
B81631,2017,02,HU75DD,374,3,619,625,134,470,5,90,23,7154
B81635,2017,02,HU114AR,236,11,713,718,124,486,15,0,24,5537
B81642,2017,02,DN350LN,246,15,629,636,130,551,16,0,32,6264
B81645,2017,02,HU93JA,423,9,667,667,90,473,13,0,60,6192
B81647,2017,02,DN185PU,324,6,564,579,109,387,10,0,47,5302
B81648,2017,02,DN403EL,191,7,426,428,88,315,7,0,15,3679
B81653,2017,02,HU164QX,293,3,553,559,79,339,4,0,32,5509
B81655,2017,02,DN364QG,127,2,243,246,49,197,5,0,11,2785
B81656,2017,02,DN345LP,826,9,594,609,189,544,26,0,195,9785
B81658,2017,02,HU130RG,230,6,357,363,84,237,25,19,45,4177
B81663,2017,02,DN312BH,197,4,248,252,58,224,28,0,34,3028
B81664,2017,02,DN313AE,194,2,251,259,70,225,5,0,33,3179
B81675,2017,02,HU36BX,707,10,883,893,239,695,54,0,145,9934
B81677,2017,02,DN329SW,210,11,551,561,119,404,17,0,11,6248
B81682,2017,02,HU89RW,515,38,1130,1137,239,912,64,0,56,11811
B81688,2017,02,HU74DW,248,8,295,295,72,234,15,0,10,3705
B81692,2017,02,HU13SA,625,0,181,183,73,178,36,24,133,4856
B81693,2017,02,DN329EF,248,1,340,344,79,288,8,0,13,3571
B81697,2017,02,DN329EF,297,4,325,328,79,233,17,0,59,4277
B82001,2017,02,YO111UB,978,20,1126,1143,216,746,70,0,170,15156
B82002,2017,02,YO613JR,597,25,1054,1072,188,801,54,0,80,11910
B82004,2017,02,HG35AT,767,29,1977,1988,365,1311,64,0,167,17193
B82005,2017,02,YO243WX,5598,236,5485,5512,983,3690,286,31,1327,70762
B82007,2017,02,BD249JA,823,34,1883,1890,214,1182,58,0,131,16653
B82008,2017,02,HG41HL,652,24,1718,1730,216,1091,47,10,133,14648
B82010,2017,02,HG42BE,655,23,1037,1039,183,693,42,0,131,11381
B82011,2017,02,YO178PH,330,11,669,678,183,441,24,1,57,6856
B82012,2017,02,HG28AY,955,53,1905,1914,298,1391,68,0,240,19656
B82013,2017,02,HG15JP,1625,46,2528,2547,388,1578,187,2,378,25571
B82014,2017,02,HG27SA,375,22,658,665,120,425,37,0,85,8014
B82016,2017,02,HG15AR,517,18,591,594,102,428,35,5,113,7645
B82017,2017,02,YO211SD,1752,59,2770,2804,486,1918,98,7,260,29838
B82018,2017,02,YO196LE,485,23,872,880,107,608,22,0,106,8550
B82019,2017,02,YO73RP,191,5,386,388,67,254,4,0,32,3650
B82020,2017,02,BD207LG,1411,54,2702,2725,431,1913,31,0,301,27600
B82021,2017,02,YO244DB,578,24,635,638,129,589,52,5,146,8730
B82022,2017,02,TS96BL,417,29,880,886,141,542,21,0,78,9167
B82023,2017,02,DL107LD,785,59,1085,1092,247,849,37,0,99,12613
B82024,2017,02,YO113LJ,1122,12,1137,1163,270,884,112,21,208,15965
B82025,2017,02,YO179RF,2059,37,3880,3931,664,2448,134,0,409,38861
B82026,2017,02,YO322LL,3440,233,5207,5256,808,3884,160,1,839,60388
B82027,2017,02,HG15AR,1082,45,1474,1485,240,1037,110,6,266,18777
B82028,2017,02,BD231EU,1040,43,1602,1618,245,1098,65,0,232,18686
B82029,2017,02,DL117TH,251,19,540,542,113,395,13,0,47,5437
B82030,2017,02,HG43SE,490,14,1181,1194,141,789,18,11,81,9759
B82031,2017,02,LS256ED,804,33,1207,1219,195,895,60,0,288,14010
B82032,2017,02,YO519BD,871,31,1709,1724,275,1226,74,0,190,17418
B82033,2017,02,YO188BL,972,37,2360,2406,347,1485,93,6,173,21895
B82034,2017,02,DL104BB,556,24,885,893,149,600,42,1,86,10048
B82035,2017,02,DL106HB,318,44,614,622,120,384,34,0,89,6210
B82036,2017,02,HG42AX,685,34,1082,1091,288,758,71,7,118,12384
B82037,2017,02,YO149AE,1028,33,2068,2099,336,1305,56,0,106,20946
B82038,2017,02,YO127LB,621,18,760,769,135,504,35,0,130,9930
B82041,2017,02,YO89AJ,1546,96,2514,2533,455,1848,27,4,338,27178
B82042,2017,02,YO71LU,768,26,1701,1715,242,898,28,0,152,16350
B82044,2017,02,TS95DY,514,31,982,987,148,585,67,0,87,10656
B82045,2017,02,DL83QR,386,33,915,920,125,723,17,0,36,9423
B82046,2017,02,TS135AY,308,9,471,478,119,339,43,0,48,5870
B82047,2017,02,YO104DU,810,17,449,458,99,293,32,0,237,7490
B82049,2017,02,YO71LG,770,33,1243,1258,162,811,28,0,142,13918
B82050,2017,02,DL78FW,1855,83,3153,3200,537,2263,98,0,265,33837
B82053,2017,02,BD232HZ,1092,33,1718,1731,303,1291,49,0,162,17854
B82054,2017,02,YO126UB,1205,36,2213,2250,444,1421,123,0,201,25058
B82057,2017,02,YO268BN,416,21,799,804,144,578,23,0,98,8768
B82059,2017,02,HG14HG,922,36,1327,1333,276,1013,82,0,245,15990
B82060,2017,02,HG50AD,1112,43,1493,1504,263,1108,152,0,244,19248
B82061,2017,02,LA27JP,692,28,1424,1433,216,965,36,24,91,14267
B82062,2017,02,YO211TX,184,4,472,478,74,250,16,27,22,4369
B82063,2017,02,YO139JF,799,46,2017,2031,309,1225,61,0,157,18299
B82064,2017,02,YO611QW,315,8,507,510,68,364,35,0,39,5966
B82066,2017,02,DL82AT,828,35,1771,1791,291,1141,38,0,143,16742
B82067,2017,02,HG50JY,547,26,702,706,125,520,36,0,141,8773
B82068,2017,02,YO625HD,254,15,572,579,119,427,12,0,40,5995
B82069,2017,02,HG50UB,694,19,1450,1456,222,813,95,0,200,13409
B82071,2017,02,YO233UA,498,48,775,784,121,553,41,0,91,9463
B82072,2017,02,DL104UJ,499,30,821,830,156,583,16,0,67,9274
B82073,2017,02,LS255AA,1180,40,2113,2120,367,1406,32,12,266,19534
B82074,2017,02,YO84QH,1567,51,1748,1769,309,1362,55,14,360,22225
B82075,2017,02,DL78AW,892,52,1636,1645,327,1203,26,0,165,17141
B82077,2017,02,YO626AR,403,15,977,988,180,756,27,5,92,9464
B82078,2017,02,DL85EP,525,19,1226,1233,179,779,24,0,47,10470
B82079,2017,02,YO611LL,240,16,636,650,65,491,18,0,37,5916
B82080,2017,02,YO325UA,1565,64,2392,2435,400,1795,41,0,367,26723
B82081,2017,02,YO414DY,637,76,861,870,143,721,52,0,140,10720
B82083,2017,02,YO244HD,3787,86,4499,4555,851,3025,214,6,933,50623
B82086,2017,02,YO212PA,347,23,507,521,58,340,13,0,84,5327
B82088,2017,02,YO127AS,960,16,1356,1375,293,996,52,7,257,15727
B82091,2017,02,HG15AR,396,26,545,549,92,349,62,0,89,6832
B82092,2017,02,YO111UB,699,18,1013,1030,191,743,53,4,162,10663
B82097,2017,02,YO84BL,576,18,721,728,149,607,13,0,103,9920
B82098,2017,02,YO17NP,1232,28,1218,1236,245,885,87,8,253,16273
B82100,2017,02,YO243BZ,689,31,679,688,153,675,61,0,141,10252
B82101,2017,02,YO225DP,563,17,1226,1246,219,704,39,21,103,11275
B82103,2017,02,YO317YD,119,10,195,197,38,168,5,0,25,2337
B82104,2017,02,DL93JD,495,14,577,581,144,365,20,14,96,6856
B82105,2017,02,LS248HD,814,17,1485,1491,250,1102,33,10,166,14331
B82106,2017,02,YO125SD,321,11,716,718,84,500,40,0,82,6882
B82609,2017,02,YO624EF,313,9,651,654,95,454,52,0,63,7063
B82611,2017,02,YO127RE,964,10,1194,1215,274,948,68,3,211,14381
B82619,2017,02,YO606PS,116,8,217,218,34,168,11,0,27,2186
B82622,2017,02,DL116SU,188,15,313,314,60,235,13,0,25,3858
B82628,2017,02,YO140NN,477,18,948,957,130,561,44,0,69,9566
B83002,2017,02,LS298TQ,266,13,510,515,39,329,28,0,37,5217
B83005,2017,02,BD37HZ,198,7,257,258,104,220,15,0,46,4937
B83006,2017,02,BD200DG,1269,37,1980,1991,305,1424,63,4,289,20373
B83007,2017,02,BD96LL,381,12,699,705,243,559,24,0,79,8227
B83008,2017,02,BD212JH,869,11,907,921,259,799,69,88,206,14206
B83009,2017,02,BD129NG,787,20,790,791,185,702,13,0,178,11376
B83010,2017,02,BD62DD,1076,45,1473,1482,392,1195,55,0,225,18958
B83011,2017,02,BD58EL,334,9,599,601,235,503,9,0,63,7996
B83012,2017,02,BD89PB,665,21,868,874,296,671,66,2,132,13556
B83013,2017,02,BD183EE,914,31,1510,1517,310,1078,41,0,164,17293
B83014,2017,02,BD164RP,929,29,1217,1219,202,822,47,0,249,15370
B83015,2017,02,BD49QA,725,21,822,824,193,692,32,0,175,11431
B83016,2017,02,BD30HX,455,13,618,625,227,490,43,0,73,9691
B83017,2017,02,BD74PL,519,19,721,724,151,590,18,1,107,9468
B83018,2017,02,BD108RU,924,59,1265,1273,257,1080,94,1,173,16561
B83019,2017,02,LS297HG,367,21,631,633,85,432,36,0,76,6859
B83020,2017,02,BD132GD,809,43,1034,1036,216,772,68,1,180,13015
B83021,2017,02,BD212LD,1206,22,1190,1198,341,992,52,27,274,19134
B83022,2017,02,BD175NH,493,28,889,893,132,695,42,0,125,9977
B83023,2017,02,BD211SA,842,21,972,978,280,835,41,99,183,14379
B83025,2017,02,BD50NX,192,1,473,476,223,444,18,1,33,5855
B83026,2017,02,BD30BS,251,4,505,511,276,483,19,0,37,7382
B83027,2017,02,BD228DH,1244,25,1610,1615,229,1139,97,0,290,16285
B83028,2017,02,BD61TD,1271,49,1613,1629,282,1191,83,0,302,21151
B83029,2017,02,BD120TH,1094,70,1449,1452,322,1089,47,0,202,16750
B83030,2017,02,BD133LG,847,28,1223,1229,275,917,36,0,230,14630
B83031,2017,02,BD163PA,258,24,369,374,51,306,13,0,57,4478
B83032,2017,02,BD38QH,215,8,398,399,119,405,17,0,46,5397
B83033,2017,02,BD211LA,1197,17,1388,1398,318,1075,65,40,233,19286
B83034,2017,02,BD73AH,263,7,847,849,450,616,14,0,44,10555
B83035,2017,02,BD73EG,596,4,682,685,256,555,36,0,90,11329
B83037,2017,02,BD150NJ,1116,75,1535,1549,217,1107,42,0,202,16489
B83038,2017,02,BD95PZ,765,20,1251,1257,412,1128,46,0,169,17748
B83039,2017,02,BD181QB,1391,47,1953,1965,385,1554,64,0,301,21997
B83040,2017,02,BD184RX,876,55,1106,1108,222,1078,41,0,237,14091
B83041,2017,02,BD47SS,616,24,747,747,190,607,33,0,152,9258
B83042,2017,02,BD47SS,899,31,1104,1104,289,1103,29,0,197,14544
B83043,2017,02,BD58EL,326,6,583,587,216,449,24,0,45,6938
B83044,2017,02,BD49QA,711,20,898,901,244,756,16,0,191,10829
B83045,2017,02,BD146NF,597,17,790,798,131,520,31,5,213,9552
B83049,2017,02,BD146ES,427,3,641,646,144,594,18,2,130,7545
B83050,2017,02,BD157WA,785,30,740,742,171,659,33,0,177,11258
B83052,2017,02,BD89LB,738,10,862,873,299,644,57,196,156,13914
B83054,2017,02,BD109AZ,583,30,889,896,161,808,47,0,121,10945
B83055,2017,02,BD73JX,2313,87,2709,2716,755,2338,72,10,543,34937
B83056,2017,02,BD23AA,1144,59,1804,1815,397,1647,59,0,255,20659
B83058,2017,02,BD38QH,259,3,585,586,334,488,10,0,41,7539
B83061,2017,02,BD227HN,131,4,209,212,36,185,5,0,36,2201
B83062,2017,02,BD100JE,1047,40,1271,1276,331,1031,66,0,248,15974
B83063,2017,02,BD183EG,985,47,853,871,236,671,98,15,244,13363
B83064,2017,02,BD21QG,971,60,1024,1040,223,1008,41,0,239,14565
B83067,2017,02,BD164RP,431,17,559,565,101,462,37,0,126,7667
B83070,2017,02,BD73HY,156,1,516,520,338,522,3,0,30,5869
B83602,2017,02,BD213AU,212,1,589,593,322,596,32,0,32,8053
B83604,2017,02,BD88RA,235,5,675,678,356,661,15,0,61,8008
B83611,2017,02,BD38QH,79,0,253,253,111,203,6,0,14,2657
B83613,2017,02,BD87SY,195,3,442,442,229,363,14,0,42,5796
B83614,2017,02,BD88RA,197,2,352,353,102,311,25,0,22,5898
B83617,2017,02,BD89DW,42,1,138,138,59,115,0,0,8,1933
B83620,2017,02,LS290LZ,240,4,819,820,73,515,5,0,61,5845
B83621,2017,02,BD73EG,160,0,382,383,232,316,12,0,31,4767
B83622,2017,02,BD89LB,270,1,493,494,231,402,14,0,57,6362
B83624,2017,02,LS298TH,1503,115,3016,3036,338,2116,115,0,349,33269
B83626,2017,02,BD24RA,418,7,809,820,460,762,13,0,116,10279
B83627,2017,02,BD94LH,146,1,225,226,65,178,21,0,36,3212
B83628,2017,02,BD87RT,239,2,382,383,228,303,28,0,55,5087
B83629,2017,02,BD24RA,230,1,419,419,177,371,12,0,77,4198
B83638,2017,02,BD30BS,324,8,481,488,180,379,34,0,58,6366
B83641,2017,02,BD89DP,317,5,851,853,432,839,4,0,52,8993
B83653,2017,02,BD50NX,568,8,1247,1249,625,1012,19,0,95,15696
B83657,2017,02,BD13LS,723,0,215,215,102,169,25,1,114,5452
B83659,2017,02,BD72BL,127,1,252,254,169,306,2,0,29,3589
B83660,2017,02,BD88JT,682,3,654,659,445,678,11,2,95,11488
B83661,2017,02,BD38QH,116,2,342,342,134,260,10,0,12,3866
B84001,2017,02,HX63AB,709,11,864,878,176,478,60,0,154,12056
B84002,2017,02,HX14NJ,407,8,607,640,377,661,10,0,75,10541
B84003,2017,02,HD61AT,820,18,969,995,176,773,25,0,142,13700
B84004,2017,02,HX77BZ,1666,75,2457,2466,435,1532,129,25,349,28890
B84005,2017,02,HX12HB,879,67,1313,1335,285,951,32,0,188,15893
B84006,2017,02,OL145RN,1172,48,1854,1916,456,1348,81,0,324,23121
B84007,2017,02,HX64BN,603,27,872,874,157,637,10,0,124,11483
B84008,2017,02,HX38AF,1182,113,1923,1955,344,1589,45,0,278,22876
B84009,2017,02,HX48BD,1023,46,1391,1402,313,1013,54,0,197,16169
B84010,2017,02,HX29LL,1088,13,1308,1327,301,1141,60,0,206,17838
B84011,2017,02,HD61AT,1368,56,1820,1854,324,1160,59,0,285,22337
B84012,2017,02,HX14JG,923,22,1498,1501,468,1130,9,0,122,15526
B84013,2017,02,HX20QL,930,51,1363,1374,352,915,44,0,199,16643
B84014,2017,02,HD63NA,371,20,774,782,158,437,17,0,81,7832
B84016,2017,02,HX59BA,780,47,1024,1048,240,794,27,0,230,12731
B84017,2017,02,HX50AQ,88,5,284,288,68,274,10,0,8,3184
B84019,2017,02,HX12ES,865,50,1052,1062,274,779,57,0,177,14247
B84021,2017,02,HX13LW,794,40,1079,1083,274,891,67,0,173,15156
B84610,2017,02,HX15UA,287,7,597,603,356,437,16,0,60,7999
B84612,2017,02,HX15AX,703,38,1010,1026,327,939,24,0,129,13503
B84613,2017,02,HX28AL,1416,63,1240,1257,297,976,42,0,275,19395
B84615,2017,02,HX39QB,266,5,379,381,69,281,8,0,55,3715
B84618,2017,02,HX28RQ,1291,33,1553,1566,353,1184,86,1,305,18270
B84623,2017,02,HD63HT,436,11,417,420,80,329,40,0,103,5959
B85001,2017,02,BD195AP,645,26,913,921,156,501,30,0,191,9745
B85002,2017,02,HD89JL,301,14,499,501,96,389,20,0,57,5636
B85004,2017,02,WF131HN,512,22,675,684,166,505,20,0,106,7395
B85005,2017,02,HD88DJ,437,27,920,932,162,624,17,0,69,9149
B85006,2017,02,HD93TR,759,82,1225,1228,247,833,28,0,128,15444
B85008,2017,02,WF175ED,400,10,647,657,138,367,26,0,86,6844
B85009,2017,02,WF133JY,858,51,1175,1191,312,799,114,15,145,14493
B85010,2017,02,HD58DY,493,34,742,763,227,566,37,0,83,9895
B85012,2017,02,WF160HH,1250,70,1254,1293,295,1082,122,0,379,19818
