PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88012,2018,01,NE312SP,1173,70,1506,1532,284,1358,21,0,236,17909
A88013,2018,01,NE348PS,2794,101,2706,2739,640,2314,72,61,715,39563
A88014,2018,01,NE334JP,291,7,455,462,82,360,23,0,57,5117
A88015,2018,01,NE335DU,1295,64,1359,1365,350,1325,20,11,250,19481
A88016,2018,01,NE359AN,1036,87,1337,1350,286,1085,33,0,208,15803
A88022,2018,01,NE311NU,1252,42,1298,1317,191,1110,22,13,277,17244
A88023,2018,01,SR67EE,745,53,927,937,199,765,14,0,140,11903
A88025,2018,01,NE323UX,625,29,722,734,146,716,2,26,103,10165
A88601,2018,01,NE334EG,407,48,537,543,75,402,9,5,106,6277
A88608,2018,01,NE333ET,728,21,878,892,196,914,27,0,140,11833
A88613,2018,01,NE323UX,501,23,655,665,110,487,26,0,111,8719
A89001,2018,01,SR28AD,2947,176,4118,4146,796,3259,25,0,729,41307
A89002,2018,01,SR12HJ,792,23,818,825,253,752,31,0,155,10512
A89004,2018,01,DH59EZ,2875,153,3604,3631,904,2984,170,0,601,41757
A89005,2018,01,SR28AX,1133,68,1195,1206,221,885,112,0,229,15143
A89006,2018,01,SR47XF,1527,72,1625,1630,432,1333,44,0,369,19714
A89007,2018,01,SR47XF,1476,70,2081,2105,448,1778,80,0,417,22169
A89008,2018,01,SR55PS,1111,51,1419,1440,272,1416,62,0,196,16219
A89009,2018,01,DH44LE,1538,66,1792,1839,367,1387,75,0,327,20747
A89010,2018,01,NE372PU,1920,131,2065,2097,482,1818,82,0,303,27307
A89011,2018,01,SR32AN,883,68,811,821,186,782,38,0,134,11003
A89012,2018,01,NE387NQ,1911,73,2042,2058,556,1985,102,0,375,25195
A89013,2018,01,SR12QB,1373,84,1073,1099,276,1121,228,0,266,18132
A89015,2018,01,SR68DZ,1045,121,1498,1518,133,1387,84,0,178,18076
A89016,2018,01,SR60QQ,1254,70,1495,1514,246,1067,81,0,240,19284
A89017,2018,01,SR47AF,1994,137,1974,1996,509,1615,76,0,346,27554
A89018,2018,01,SR28JG,884,29,1495,1496,324,1166,20,0,138,14709
A89019,2018,01,SR52LT,2300,124,2765,2802,542,2235,88,0,537,31307
A89020,2018,01,SR46QE,1364,82,1626,1671,326,1228,152,0,291,21347
A89021,2018,01,DH45EQ,1582,80,1733,1757,410,1433,84,0,313,22142
A89022,2018,01,NE372PU,894,68,1131,1134,265,939,74,0,152,14105
A89023,2018,01,DH44DN,1375,86,1542,1555,362,1576,65,0,229,20018
A89024,2018,01,SR34HG,1139,57,1373,1386,275,1193,21,0,111,16120
A89025,2018,01,NE387NQ,2151,84,2076,2091,481,1864,97,0,561,25534
A89026,2018,01,NE372PU,371,14,849,849,136,730,18,0,42,7458
A89027,2018,01,SR34HG,1279,46,1111,1125,245,962,9,0,215,14463
A89028,2018,01,DH44RB,1367,71,1771,1784,370,1608,37,1,278,18841
A89030,2018,01,DH44RW,1510,83,1955,1984,407,1649,69,0,252,22468
A89031,2018,01,SR47XF,917,38,1140,1144,201,949,15,0,117,13725
A89032,2018,01,SR32AN,1677,65,1937,1957,448,1569,32,4,294,24429
A89034,2018,01,SR27BA,382,22,410,419,112,380,12,0,90,5745
A89035,2018,01,SR20RX,1764,85,2388,2418,444,1970,11,0,268,23936
A89036,2018,01,SR53EX,379,20,611,616,157,489,72,0,72,6602
A89040,2018,01,SR60AB,804,59,1266,1271,265,1032,30,1,156,13062
A89041,2018,01,SR34BY,1429,14,1133,1138,289,759,31,0,308,15629
A89603,2018,01,SR52LT,311,13,424,428,94,366,20,0,33,5173
A89604,2018,01,SR52LT,1144,47,852,864,247,874,37,4,231,13025
A89612,2018,01,SR11XW,303,10,379,382,96,335,49,0,57,4844
A89614,2018,01,SR40LS,761,38,1066,1080,210,839,17,0,209,11668
A89616,2018,01,NE389EH,414,14,520,521,110,497,14,0,82,5414
A89617,2018,01,NE389AB,650,29,919,934,190,962,57,0,99,11109
A89620,2018,01,NE372PU,449,27,608,610,135,601,3,0,55,7253
A89623,2018,01,SR47TU,202,25,351,353,87,381,17,0,27,4442
A89624,2018,01,NE372PU,374,5,500,512,133,280,51,0,60,5735
B81002,2018,01,HU74DW,442,9,809,827,185,648,45,0,33,7946
B81003,2018,01,DN358EB,1809,55,3488,3555,602,2949,74,0,305,35708
B81004,2018,01,HU181LP,1960,56,3545,3633,588,2342,134,0,375,36365
B81005,2018,01,DN185ER,1946,80,4097,4160,711,3005,89,0,276,38133
B81006,2018,01,YO152QW,923,32,1378,1406,328,1222,26,1,155,19430
B81007,2018,01,DN159TA,1085,47,2468,2491,364,1540,62,0,169,22699
B81008,2018,01,HU92LJ,3903,80,5378,5428,1206,4096,186,0,802,60271
B81009,2018,01,YO433FF,1005,20,1883,1896,358,1401,51,0,250,19089
B81010,2018,01,HU139LZ,1377,41,2473,2506,452,1714,80,0,363,25022
B81011,2018,01,HU35QE,1183,60,1970,1991,392,1352,51,2,192,20821
B81012,2018,01,DN313AE,492,21,944,964,162,605,79,0,77,8877
B81013,2018,01,DN146JD,910,11,1295,1318,319,1014,27,0,185,15635
B81014,2018,01,YO164LZ,836,31,1619,1638,330,1270,75,1,156,17462
B81015,2018,01,DN357XE,1962,87,3100,3144,649,2568,85,0,360,33614
B81016,2018,01,DN311QZ,1006,29,1322,1345,269,1016,31,168,212,15804
B81017,2018,01,HU31TY,987,30,1258,1288,338,1125,66,12,217,15249
B81018,2018,01,HU69BS,1259,21,1726,1771,447,1592,114,5,257,22434
B81020,2018,01,HU74PT,1010,41,1409,1420,300,1127,29,0,215,15676
B81021,2018,01,HU67ER,763,43,1106,1121,206,803,68,25,177,12852
B81022,2018,01,DN163LG,2007,88,3935,3980,639,2530,194,0,417,35701
B81023,2018,01,DN311QZ,640,30,1130,1161,298,1092,26,44,152,14327
B81024,2018,01,HU106BP,557,42,1242,1262,196,875,37,0,68,13626
B81025,2018,01,HU192PZ,1768,44,2489,2509,643,1937,154,34,242,32050
B81026,2018,01,DN162AB,2424,54,3713,3747,714,2617,341,185,503,40132
B81027,2018,01,HU34BB,1219,39,1679,1720,458,1291,93,1,137,19523
B81029,2018,01,DN149DY,1268,12,2111,2133,341,1334,47,0,313,20723
B81030,2018,01,DN333JF,1189,60,1770,1806,350,1561,51,0,212,22426
B81031,2018,01,DN344GB,1141,19,2463,2511,430,1753,53,0,106,23960
B81032,2018,01,HU13SA,672,7,517,534,185,420,21,90,83,6957
B81034,2018,01,HU175NL,1472,54,2385,2400,445,1562,122,1,179,25772
B81035,2018,01,HU53TJ,732,34,1073,1082,222,685,84,0,97,12430
B81036,2018,01,YO422BS,1556,40,2154,2171,411,1739,122,4,330,28693
B81037,2018,01,YO256EB,1951,45,3583,3622,619,2439,110,1,341,35923
B81038,2018,01,HU46RF,1215,23,1510,1546,337,1285,85,0,299,18606
B81039,2018,01,DN401JW,2097,59,3695,3761,810,2853,172,0,404,40376
B81040,2018,01,HU95HH,2229,36,2922,2945,829,2217,94,468,423,33586
B81041,2018,01,HU152UL,767,33,1411,1420,224,954,58,0,123,14141
B81042,2018,01,HU177BZ,1637,101,2540,2556,392,1753,113,0,371,26394
B81043,2018,01,DN91EP,1778,57,3038,3080,517,2100,80,0,277,34207
B81045,2018,01,DN162UT,1971,61,3290,3319,583,2161,100,0,273,31960
B81046,2018,01,HU69BX,1346,48,1918,1941,519,1668,45,0,251,22693
B81047,2018,01,HU31DS,611,13,639,655,158,523,18,0,89,8515
B81048,2018,01,HU52NT,1196,26,1260,1281,344,970,162,0,187,19533
B81049,2018,01,HU68QF,1181,24,1346,1360,283,1017,43,32,177,17139
B81050,2018,01,HU128JD,1230,54,2254,2276,442,1720,37,0,205,23393
B81051,2018,01,HU178JW,791,50,1146,1182,261,798,108,0,104,16555
B81052,2018,01,HU53QA,454,13,539,542,97,361,45,0,114,7271
B81053,2018,01,HU94AL,2124,83,2157,2172,521,1783,157,28,474,29140
B81054,2018,01,HU52ST,1244,26,1804,1836,452,1601,159,0,129,23168
B81055,2018,01,DN350LJ,508,17,1072,1090,196,801,29,0,99,10067
B81056,2018,01,HU55JT,1847,51,3132,3176,611,1629,132,0,227,29725
B81058,2018,01,HU34BB,930,26,1375,1394,369,918,38,0,165,15072
B81060,2018,01,YO152AT,924,23,1560,1587,347,1252,50,0,149,17539
B81061,2018,01,HU152JG,2738,80,5092,5125,833,3279,188,3,626,48411
B81062,2018,01,HU128JE,1405,73,2788,2822,472,1789,69,28,317,27287
B81063,2018,01,DN208NT,752,21,1428,1453,252,854,43,0,190,13079
B81064,2018,01,DN157AN,1058,21,1727,1742,355,1581,50,0,229,18595
B81065,2018,01,DN173DR,1249,20,2192,2224,384,1626,52,34,265,21562
B81066,2018,01,HU93JA,268,13,505,514,97,378,22,0,41,5581
B81068,2018,01,DN146RU,2005,71,3437,3487,679,2460,156,0,380,35592
B81069,2018,01,YO164LZ,1380,41,2655,2680,526,2035,49,1,189,26737
B81070,2018,01,YO164LZ,850,14,1194,1209,309,1028,58,0,241,14352
B81074,2018,01,HU92LR,384,17,674,685,181,632,31,0,48,7333
B81075,2018,01,HU55BE,233,9,404,411,75,247,18,0,47,4006
B81077,2018,01,DN344GB,907,21,1423,1500,321,1174,6,24,123,16772
B81080,2018,01,HU89RW,121,4,364,368,123,300,4,0,9,4341
B81082,2018,01,HU177JY,415,24,614,629,86,365,75,0,97,7724
B81085,2018,01,HU88JS,461,44,985,992,171,602,8,0,87,8718
B81087,2018,01,DN345DX,1263,23,2166,2205,435,1968,44,100,224,21358
B81088,2018,01,DN147DD,785,11,1658,1665,242,1049,61,0,130,15083
B81089,2018,01,HU95AD,351,8,587,593,147,407,16,0,90,5983
B81090,2018,01,DN157PG,424,5,846,855,198,764,53,0,102,10210
B81091,2018,01,DN344GB,340,6,488,505,98,390,0,0,18,6375
B81092,2018,01,YO256UH,1120,25,1836,1862,339,1027,63,0,164,20612
B81095,2018,01,HU67HP,365,25,1028,1030,152,726,9,0,45,8046
B81097,2018,01,HU93JA,149,10,308,308,58,287,15,0,15,3441
B81099,2018,01,DN214PQ,747,15,1286,1303,195,818,62,0,202,13612
B81100,2018,01,HU106QJ,315,8,472,481,106,377,91,0,68,6785
B81101,2018,01,HU170HB,2034,48,3176,3192,558,2130,245,22,369,35941
B81104,2018,01,HU52EG,211,5,167,169,41,128,10,0,56,2362
B81108,2018,01,DN312BH,566,20,715,737,147,631,93,95,110,9319
B81109,2018,01,DN208AS,1911,78,3170,3240,596,2261,58,4,213,31458
B81112,2018,01,HU74DW,1047,25,1337,1355,295,1083,48,18,117,15462
B81113,2018,01,DN162AB,994,13,1463,1483,203,1107,121,0,202,16040
B81118,2018,01,DN171YH,871,23,1606,1630,299,1122,30,0,215,14190
B81119,2018,01,HU74DW,688,25,955,983,242,800,64,0,121,11584
B81602,2018,01,HU164DA,393,14,593,601,164,529,37,1,70,6944
B81603,2018,01,DN329SW,346,1,475,486,106,411,8,0,92,4930
B81606,2018,01,DN313AE,649,4,610,621,177,611,92,0,93,9065
B81616,2018,01,HU74DW,278,20,701,710,105,451,14,0,18,5781
B81617,2018,01,DN156HX,804,18,1125,1142,250,1025,72,0,137,13890
B81619,2018,01,HU139AJ,530,12,779,794,165,590,78,0,89,9488
B81620,2018,01,DN357DL,424,3,551,559,151,588,99,0,93,6971
B81628,2018,01,DN386HZ,363,11,1042,1061,199,670,47,0,57,7880
B81631,2018,01,HU75DD,445,8,1238,1249,208,856,4,100,29,10816
B81635,2018,01,HU114AR,256,10,660,664,108,483,24,0,38,5322
B81642,2018,01,DN350LN,291,8,742,747,156,641,11,0,31,7497
B81645,2018,01,HU93JA,472,10,768,770,123,589,22,0,70,6898
B81647,2018,01,DN185PU,438,3,634,651,130,508,11,0,52,6325
B81648,2018,01,DN403EL,272,10,559,564,124,411,6,0,15,4823
B81653,2018,01,HU164QX,345,13,678,686,107,473,5,0,37,6726
B81655,2018,01,DN364QG,178,2,293,297,61,233,14,0,9,3448
B81656,2018,01,DN345LP,902,12,687,699,237,625,32,0,254,11034
B81658,2018,01,HU130RG,257,3,340,347,70,246,22,21,50,4434
B81663,2018,01,DN312BH,211,3,285,289,63,229,24,0,37,3438
B81664,2018,01,DN313AE,235,1,242,261,77,250,3,0,27,3503
B81665,2018,01,DN417JB,136,2,262,265,48,232,2,1,21,2695
B81675,2018,01,HU36BX,1245,22,1604,1621,369,1242,92,0,216,17923
B81677,2018,01,DN329SW,267,15,628,650,144,464,24,0,20,7003
B81688,2018,01,HU74DW,218,2,338,339,78,233,11,0,16,3605
B81693,2018,01,DN329EF,261,2,347,351,81,318,13,0,21,3896
B81697,2018,01,DN329EF,330,4,339,345,83,239,16,0,85,4848
B82001,2018,01,YO111UB,1101,15,1323,1338,200,935,69,0,222,17175
B82002,2018,01,YO613JR,960,39,1652,1676,277,1119,59,0,188,17645
B82004,2018,01,HG35AT,890,51,2182,2199,381,1529,57,0,215,19644
B82005,2018,01,YO243WX,6496,221,6077,6103,1109,4195,308,1,1670,80012
B82007,2018,01,BD249JA,915,41,2183,2190,255,1416,77,0,194,19574
B82008,2018,01,HG41HL,733,33,1867,1881,222,1213,60,8,163,16603
B82010,2018,01,HG42BE,743,35,1207,1212,157,796,44,0,164,13026
B82011,2018,01,YO178PH,718,17,1317,1326,324,854,38,0,133,13564
B82012,2018,01,HG28AY,1185,53,2236,2247,238,1578,56,0,342,22352
B82013,2018,01,HG15JP,1788,48,2800,2819,341,1821,206,1,439,28220
B82014,2018,01,HG27SA,423,27,736,740,103,517,44,0,102,9059
B82016,2018,01,HG15AR,545,14,635,637,101,480,42,0,135,8392
B82017,2018,01,YO211SD,1977,43,3015,3044,458,2163,111,5,323,32449
B82018,2018,01,YO196LE,601,16,924,929,141,657,13,0,118,9143
B82019,2018,01,YO73RP,225,7,474,476,85,336,5,0,38,4435
B82020,2018,01,BD207LG,1536,83,2775,2789,446,2067,49,0,377,28744
B82021,2018,01,YO244DB,550,25,668,673,143,606,50,0,159,9044
B82022,2018,01,TS96BL,492,32,1052,1059,122,631,28,1,93,10504
B82023,2018,01,DL107LD,990,37,1325,1329,277,969,34,0,165,14817
B82024,2018,01,YO113LJ,1268,8,1233,1257,248,926,100,22,285,17235
B82025,2018,01,YO179RF,2393,46,4107,4150,565,2746,145,0,547,43533
B82026,2018,01,YO322LL,4126,243,5746,5787,888,4378,216,0,1117,67067
B82027,2018,01,HG15AR,1329,55,1566,1580,153,1121,131,12,374,21118
B82028,2018,01,BD231EU,1122,65,1662,1669,265,1130,74,0,274,19408
B82029,2018,01,DL117TH,291,17,643,645,100,467,12,0,63,6325
B82030,2018,01,HG43SE,584,6,1358,1373,113,929,23,8,105,11272
B82031,2018,01,LS256ED,1032,29,1373,1382,210,986,55,0,401,16183
B82032,2018,01,YO519BD,1024,30,1988,1999,304,1463,82,0,281,20140
B82033,2018,01,YO188BL,1018,42,2327,2394,360,1518,93,4,201,22594
B82034,2018,01,DL104BB,617,39,1059,1067,134,765,36,0,101,11511
B82035,2018,01,DL106HB,390,39,757,763,122,410,42,0,107,7282
B82036,2018,01,HG42AX,821,26,1280,1288,225,887,66,7,173,14075
B82037,2018,01,YO149AE,1253,31,2497,2525,427,1537,67,0,177,24591
B82038,2018,01,YO127LB,704,22,812,818,138,527,25,0,154,10752
B82041,2018,01,YO89AJ,1799,68,2754,2774,526,2067,39,2,437,30175
B82042,2018,01,YO71LU,941,37,1897,1915,258,1057,34,0,224,18175
B82044,2018,01,TS95DY,593,35,1050,1051,95,627,63,0,118,11421
B82045,2018,01,DL83QR,416,47,955,955,135,748,25,0,57,9853
B82046,2018,01,TS135AY,323,8,468,474,127,320,56,0,56,6156
B82047,2018,01,YO104DU,1040,22,544,554,119,361,51,0,393,9197
B82049,2018,01,YO71LG,817,30,1355,1366,151,874,35,0,183,14914
B82050,2018,01,DL78FW,2186,89,3822,3860,610,2697,122,0,337,39648
B82053,2018,01,BD232HZ,1215,57,1845,1855,323,1481,68,0,206,19433
B82054,2018,01,YO126UB,1409,49,2487,2527,443,1529,116,0,293,28099
B82057,2018,01,YO268BN,526,30,890,896,156,689,31,0,142,10374
B82059,2018,01,HG14HG,985,32,1443,1448,183,1160,110,0,282,17249
B82060,2018,01,HG50AD,1323,81,1660,1669,230,1285,138,1,325,21604
B82061,2018,01,LA27JP,774,25,1520,1533,209,1025,50,21,113,15067
B82062,2018,01,YO211TX,191,2,530,533,72,295,23,30,18,4969
B82063,2018,01,YO139JF,985,58,2438,2449,375,1543,78,0,208,21417
B82064,2018,01,YO611QW,352,7,560,565,69,383,42,0,64,6207
B82066,2018,01,DL82AT,1019,47,1914,1939,262,1305,37,0,202,18433
B82067,2018,01,HG50JY,624,23,874,877,124,645,48,0,158,10158
B82068,2018,01,YO625HD,361,26,872,880,189,650,16,0,69,9029
B82069,2018,01,HG50UB,819,20,1633,1639,231,981,90,0,269,15423
B82071,2018,01,YO233UA,618,42,862,871,134,685,44,0,125,10781
B82072,2018,01,DL104UJ,611,30,875,881,119,675,14,0,99,10336
B82073,2018,01,LS255AA,1426,54,2331,2345,396,1639,39,13,327,22144
B82074,2018,01,YO84QH,1803,38,1908,1924,353,1476,69,7,467,24747
B82075,2018,01,DL78AW,1069,51,1818,1825,322,1376,23,0,234,18685
B82077,2018,01,YO626AR,468,20,1065,1079,199,903,36,4,125,10476
B82078,2018,01,DL85EP,647,30,1524,1533,180,1008,35,0,93,12714
B82079,2018,01,YO611LL,270,11,683,690,75,529,16,0,43,6344
B82080,2018,01,YO325UA,1964,71,2845,2883,505,2142,57,0,535,31584
B82081,2018,01,YO414DY,857,127,1107,1123,214,1026,53,0,235,14866
B82083,2018,01,YO244HD,4057,75,4736,4780,887,3300,197,0,1102,53263
B82086,2018,01,YO212PA,351,10,484,497,51,324,14,0,105,5221
B82088,2018,01,YO127AS,1097,11,1547,1569,299,1097,31,4,326,17080
B82091,2018,01,HG15AR,546,20,706,714,103,499,73,1,143,8917
B82092,2018,01,YO111UB,807,12,1046,1066,188,756,70,0,164,11912
B82097,2018,01,YO84BL,736,17,854,862,179,673,20,0,135,11399
B82098,2018,01,YO17NP,1442,35,1381,1398,289,974,108,6,374,18119
B82100,2018,01,YO243BZ,826,42,858,862,183,775,65,0,218,11749
B82101,2018,01,YO225DP,642,22,1361,1383,221,743,29,8,146,11997
B82103,2018,01,YO317YD,143,10,236,238,37,193,6,0,39,2614
B82104,2018,01,DL93JD,609,10,657,660,139,444,25,11,135,8065
B82105,2018,01,LS248HD,980,22,1709,1715,328,1305,38,10,254,16808
B82106,2018,01,YO125SD,394,10,778,783,97,543,32,0,102,7523
B82609,2018,01,YO624EF,395,16,839,843,139,669,43,0,80,8575
B82611,2018,01,YO127RE,1143,12,1263,1279,257,974,78,2,265,15399
B82619,2018,01,YO606PS,130,11,262,263,42,203,13,0,38,2762
B82622,2018,01,DL116SU,222,14,341,341,67,310,13,0,37,4735
B82628,2018,01,YO140NN,517,15,1084,1097,157,722,64,0,99,10872
B83002,2018,01,LS298TQ,285,18,526,534,47,360,34,0,44,5658
B83005,2018,01,BD37HZ,336,6,518,518,195,445,28,0,59,8289
B83006,2018,01,BD200DG,1256,43,2003,2010,281,1495,71,0,313,20766
B83007,2018,01,BD96LL,415,4,769,773,241,623,25,0,84,8705
B83008,2018,01,BD212JH,1054,11,1183,1197,322,1018,78,0,258,17004
B83009,2018,01,BD129NG,1206,56,1139,1143,285,1075,42,0,311,16698
B83010,2018,01,BD62DD,1166,43,1677,1687,268,1266,51,0,250,20768
B83011,2018,01,BD58EL,479,26,836,839,270,678,30,0,115,10490
B83012,2018,01,BD89PB,737,21,1164,1168,352,809,69,0,156,16126
B83013,2018,01,BD183EE,1367,61,2276,2290,465,1675,79,1,295,24945
B83014,2018,01,BD164RP,1121,35,1473,1476,206,978,64,0,304,18219
B83015,2018,01,BD49QA,1094,31,1200,1206,277,993,37,0,222,15625
B83016,2018,01,BD30HX,460,12,652,653,237,527,45,0,81,10716
B83017,2018,01,BD74PL,622,22,1018,1028,176,730,33,0,150,11510
B83018,2018,01,BD108RU,1149,53,1356,1357,252,1131,85,0,230,18314
B83019,2018,01,LS297HG,449,19,719,722,104,502,38,0,107,7656
B83020,2018,01,BD132GD,963,39,1270,1272,262,889,54,0,253,14932
B83021,2018,01,BD212LD,1448,22,1311,1326,369,1118,47,4,327,21344
B83022,2018,01,BD175NH,621,33,1159,1163,157,890,47,0,152,11970
B83023,2018,01,BD211SA,1031,22,1124,1133,336,959,43,0,230,16167
B83025,2018,01,BD50NX,214,1,479,482,202,473,16,0,47,6202
B83026,2018,01,BD30BS,337,1,574,577,326,568,21,0,61,8777
B83027,2018,01,BD228DH,1374,35,1775,1782,255,1255,91,0,326,18355
B83028,2018,01,BD61TD,1578,50,1914,1935,325,1371,103,3,406,23903
B83029,2018,01,BD120TH,1389,94,1821,1823,382,1321,44,0,241,20014
B83030,2018,01,BD133LG,1037,34,1444,1453,308,1091,52,3,286,17015
B83031,2018,01,BD163PA,298,14,471,476,55,378,9,0,94,5140
B83032,2018,01,BD38QH,261,4,403,404,134,439,11,0,62,5360
B83033,2018,01,BD211LA,1416,18,1370,1378,324,1060,67,0,319,20230
B83034,2018,01,BD73AH,285,1,967,970,475,771,11,0,60,10973
B83035,2018,01,BD73EG,716,6,772,779,282,629,66,0,111,12975
B83037,2018,01,BD150NJ,1222,58,1766,1778,252,1254,41,0,248,18094
B83038,2018,01,BD95PZ,864,23,1398,1400,435,1176,35,0,217,19202
B83039,2018,01,BD181QB,1842,40,2400,2419,549,1997,57,0,351,27457
B83040,2018,01,BD184RX,965,49,1212,1214,203,1121,56,0,224,15463
B83041,2018,01,BD47SS,1578,51,2121,2125,440,1698,43,0,432,24310
B83042,2018,01,BD47SS,1044,28,1244,1244,329,1248,49,0,212,15826
B83043,2018,01,BD58EL,390,10,746,749,255,567,27,0,69,8102
B83045,2018,01,BD146NF,927,24,1129,1137,195,840,53,0,301,13582
B83049,2018,01,BD146ES,555,29,827,828,115,771,22,0,208,9148
B83050,2018,01,BD157WA,608,33,465,471,118,417,23,0,170,8726
B83052,2018,01,BD89LB,1003,9,1482,1490,654,1284,46,4,218,20712
B83054,2018,01,BD109AZ,669,45,927,938,137,881,31,0,115,11650
B83055,2018,01,BD73JX,2689,75,3111,3115,907,2686,97,0,640,40491
B83056,2018,01,BD23AA,1013,57,1504,1509,274,1363,56,0,269,17450
B83058,2018,01,BD38QH,302,2,641,643,347,559,9,0,54,8506
B83061,2018,01,BD227HN,370,2,438,439,70,360,14,0,126,4940
B83062,2018,01,BD100JE,1330,36,1579,1587,436,1296,73,0,342,19114
B83063,2018,01,BD183EG,1120,41,1081,1096,290,891,89,0,325,16235
B83064,2018,01,BD21QG,1213,60,1226,1231,275,1254,55,0,307,17330
B83067,2018,01,BD164RP,604,17,696,700,145,566,28,0,158,9644
B83602,2018,01,BD213AU,238,2,641,645,332,630,9,0,47,8515
B83604,2018,01,BD88RA,150,4,353,355,155,362,3,0,24,4763
B83611,2018,01,BD38QH,109,1,346,346,131,314,7,0,23,3863
B83613,2018,01,BD87SY,206,4,436,436,233,381,19,0,48,5935
B83614,2018,01,BD88RA,303,5,471,472,144,392,42,0,47,7413
B83620,2018,01,LS290LZ,256,7,853,854,78,596,10,0,80,6120
B83621,2018,01,BD73EG,233,2,468,469,225,391,12,0,71,6231
B83622,2018,01,BD89LB,413,8,710,711,347,589,14,0,95,8902
B83624,2018,01,LS298TH,1641,99,3153,3165,343,2159,114,0,395,31861
B83626,2018,01,BD24RA,416,5,861,867,426,816,18,0,138,10879
B83627,2018,01,BD94LH,271,0,425,425,98,347,12,0,94,5373
B83628,2018,01,BD87RT,255,4,376,378,224,294,21,0,58,5490
B83629,2018,01,BD24RA,293,0,509,509,146,482,20,0,87,5234
B83638,2018,01,BD30BS,468,15,576,587,207,473,41,0,89,7164
B83641,2018,01,BD89DP,324,2,914,915,493,907,2,0,58,10168
B83642,2018,01,BD89DW,169,0,273,276,111,272,19,0,59,4179
B83653,2018,01,BD50NX,648,0,1312,1314,610,1108,20,0,111,15862
B83657,2018,01,BD13LS,1002,1,245,246,99,202,21,0,161,6285
B83659,2018,01,BD72BL,153,0,293,299,200,330,5,0,40,4141
B83660,2018,01,BD88JT,657,10,820,830,495,790,25,0,124,12407
B83661,2018,01,BD38QH,128,4,395,395,138,315,5,0,11,4382
B84001,2018,01,HX63AB,934,19,1052,1075,215,634,74,0,234,14529
B84002,2018,01,HX14NJ,419,3,665,679,333,747,14,0,85,11977
B84003,2018,01,HD61AT,913,31,1162,1196,177,903,27,0,165,15363
B84004,2018,01,HX77BZ,1916,64,2621,2629,347,1711,147,15,377,31541
B84005,2018,01,HX12HB,1067,106,1600,1608,304,1088,28,0,231,18491
B84006,2018,01,OL145RN,1413,47,2266,2329,427,1591,97,0,419,26412
B84007,2018,01,HX64BN,701,47,945,947,137,747,18,0,158,13050
B84008,2018,01,HX38AF,1620,185,2684,2712,460,2201,85,0,411,30420
B84009,2018,01,HX48BD,1291,49,1604,1631,309,1243,70,0,299,19623
B84010,2018,01,HX29LL,1414,31,1611,1621,279,1362,34,1,292,20411
B84011,2018,01,HD61AT,1537,50,2085,2120,353,1325,78,1,327,25181
B84012,2018,01,HX14JG,1018,20,1576,1577,477,1181,0,0,147,16637
B84013,2018,01,HX20QL,1123,40,1717,1725,336,1310,39,0,308,19175
B84014,2018,01,HD63NA,360,16,744,754,131,448,19,0,91,7625
B84016,2018,01,HX59BA,895,70,1097,1124,179,886,25,0,288,14335
B84017,2018,01,HX50AQ,111,17,300,304,55,290,20,0,13,3332
B84019,2018,01,HX12ES,1073,46,1241,1247,243,1004,56,0,222,17755
B84021,2018,01,HX13LW,953,39,1170,1174,231,942,94,0,213,16420
B84610,2018,01,HX15UA,400,15,676,687,389,541,24,0,100,8789
B84612,2018,01,HX15AX,831,32,1208,1215,324,1166,20,0,158,15344
B84613,2018,01,HX28AL,1753,39,1314,1328,263,1069,42,1,379,20264
B84615,2018,01,HX39QB,341,5,503,507,71,355,12,0,96,4653
B84618,2018,01,HX28RQ,1527,70,1671,1675,310,1269,109,0,364,20152
B84623,2018,01,HD63HT,278,6,221,221,41,181,27,0,66,3808
B85001,2018,01,BD195AP,813,21,1033,1041,186,573,53,0,244,11104
B85002,2018,01,HD89JL,345,19,527,528,103,421,23,0,67,6039
B85004,2018,01,WF131HN,728,39,791,797,195,641,29,0,149,9148
B85005,2018,01,HD88DJ,553,53,1092,1103,201,787,33,0,112,11062
B85006,2018,01,HD93TR,818,75,1416,1421,253,981,31,0,115,17159
B85008,2018,01,WF175ED,462,13,722,733,169,451,33,0,94,7651
B85009,2018,01,WF133JY,1049,46,1350,1372,378,903,148,25,162,16521
B85010,2018,01,HD58DY,655,31,942,956,247,683,55,0,104,11547
B85012,2018,01,WF160HH,1349,74,1502,1543,343,1296,112,0,409,21543
B85014,2018,01,WF160HH,1160,87,1976,2002,391,1354,74,0,269,22271
B85015,2018,01,WF175DN,1057,17,1224,1233,258,677,150,11,308,16094
B85016,2018,01,HD13UP,860,22,989,1012,407,811,74,25,177,16767
B85018,2018,01,WF175SS,921,59,1297,1307,327,879,103,0,179,16358
B85019,2018,01,WF148DU,1331,63,2428,2449,285,1384,90,2,408,23984
B85020,2018,01,WF131HN,1151,22,1501,1504,382,971,106,0,287,17626
B85021,2018,01,BD193RQ,1090,92,1934,1975,315,1232,28,1,159,19169
