PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A89008,2020,10,SR55PS,1421,77,1595,1608,324,1452,60,0,338,17470
A89009,2020,10,DH44LE,1794,53,1708,1726,380,1418,71,0,381,21264
A89010,2020,10,NE372PU,2249,82,2196,2214,549,1865,65,0,570,28584
A89011,2020,10,SR32AN,989,35,856,871,235,776,11,0,177,11276
A89012,2020,10,NE387NQ,2507,48,2539,2554,654,2234,52,0,662,28715
A89013,2020,10,SR12QB,1468,44,1351,1368,310,1360,131,0,328,19551
A89015,2020,10,SR68DZ,1450,92,2011,2031,233,1920,54,0,319,23488
A89016,2020,10,SR60QQ,1561,73,1652,1671,296,1261,88,0,383,20505
A89017,2020,10,SR47AF,2680,80,2583,2595,641,2052,82,0,646,34083
A89018,2020,10,SR28JG,995,20,1577,1581,310,1196,7,0,302,14675
A89019,2020,10,SR52LT,4646,121,4099,4157,922,3688,116,4,1105,49895
A89020,2020,10,SR46QE,1435,41,1557,1588,381,1254,36,1,322,18736
A89021,2020,10,DH45EQ,1828,61,1910,1921,493,1597,60,0,455,23022
A89022,2020,10,NE372PU,1052,47,1067,1079,251,900,80,0,237,14131
A89023,2020,10,DH44DN,1662,63,1762,1765,515,1826,62,0,360,21944
A89024,2020,10,SR34HG,1285,59,1440,1449,292,1235,17,0,254,16449
A89025,2020,10,NE387NQ,2662,87,2423,2451,632,2210,97,0,728,30578
A89026,2020,10,NE372PU,1390,37,1812,1820,404,1531,40,0,254,20577
A89027,2020,10,SR34HG,1692,62,1350,1371,299,1212,18,0,364,16931
A89028,2020,10,DH44RB,1521,67,1658,1662,376,1528,25,1,420,18144
A89030,2020,10,DH44RW,1787,41,2122,2154,415,1753,27,0,369,22988
A89031,2020,10,SR47XF,1069,29,1165,1171,195,1023,10,0,151,11581
A89032,2020,10,SR32AN,2439,107,2216,2230,457,1856,14,15,564,26991
A89034,2020,10,SR27BA,425,19,547,548,116,482,12,0,142,6578
A89035,2020,10,SR20RX,2295,70,2357,2394,485,1887,6,0,439,25811
A89036,2020,10,SR53EX,593,14,643,651,163,527,111,0,141,6867
A89040,2020,10,SR60AB,744,68,1153,1158,282,1089,15,0,134,11898
A89041,2020,10,SR34BY,1865,28,1271,1277,309,914,26,0,513,18857
A89614,2020,10,SR40LS,800,19,984,994,201,744,12,0,275,10706
A89616,2020,10,NE389EH,505,17,603,610,114,527,21,0,135,6190
A89617,2020,10,NE389AB,748,25,942,951,249,917,66,0,140,10504
A89623,2020,10,SR47TU,294,13,346,346,87,432,14,0,57,4551
B81002,2020,10,HU74DW,527,17,722,727,168,623,51,0,97,7855
B81003,2020,10,DN358EB,1885,73,3057,3112,409,2683,55,0,425,32037
B81004,2020,10,HU181LP,2272,55,3501,3563,431,2459,119,0,412,36483
B81005,2020,10,DN185ER,2370,53,4378,4437,810,3118,96,0,457,41700
B81006,2020,10,YO152QW,867,22,1253,1275,204,1042,7,0,185,17459
B81007,2020,10,DN159TA,1477,72,2666,2692,338,1821,53,0,321,26349
B81008,2020,10,HU92LJ,5023,119,6068,6086,1249,4547,163,0,1154,68087
B81009,2020,10,YO433FF,1139,18,1999,2013,228,1478,24,0,357,19655
B81010,2020,10,HU139LZ,1583,37,2627,2647,381,1804,95,0,429,25524
B81011,2020,10,HU35QE,1486,67,1976,1990,352,1379,58,0,342,21004
B81012,2020,10,DN313AE,512,8,864,875,134,586,84,0,104,7928
B81013,2020,10,DN146JD,891,19,1132,1141,175,898,21,0,182,12253
B81014,2020,10,YO164LZ,870,28,1560,1572,176,1187,68,0,247,16875
B81015,2020,10,DN357XE,2163,61,2802,2848,536,2350,90,0,553,32906
B81016,2020,10,DN311QZ,1209,38,1340,1373,262,1031,23,132,255,17315
B81017,2020,10,HU31TY,2409,41,2257,2276,571,1953,112,34,633,27930
B81018,2020,10,HU69BS,1827,22,2011,2027,422,1803,104,6,483,23388
B81020,2020,10,HU74PT,1175,39,1483,1488,325,1158,30,0,275,16158
B81022,2020,10,DN163LG,2191,53,3713,3741,302,2367,143,0,502,35555
B81023,2020,10,DN311QZ,726,30,1137,1146,233,962,17,0,179,12751
B81024,2020,10,HU106BP,628,27,1313,1352,169,895,40,0,106,16030
B81025,2020,10,HU192PZ,4734,152,7744,7802,1132,5360,166,31,972,81999
B81026,2020,10,DN162AB,2982,38,3954,3976,549,2948,317,0,697,44267
B81027,2020,10,HU34BB,1286,42,1902,1942,356,1446,36,0,225,18975
B81029,2020,10,DN149DY,1489,30,2274,2292,213,1432,36,1,451,22559
B81030,2020,10,DN333JF,1531,46,2129,2163,405,1765,50,0,364,26490
B81031,2020,10,DN344GB,1397,31,2505,2558,464,1746,63,0,229,24047
B81032,2020,10,HU13SA,855,12,512,519,169,404,21,119,183,7663
B81034,2020,10,HU175NL,1675,20,2481,2513,377,1712,100,0,274,28132
B81035,2020,10,HU53TJ,887,49,1200,1211,187,791,68,0,134,14286
B81036,2020,10,YO422BS,1838,31,2305,2324,450,1902,105,0,529,32387
B81037,2020,10,YO256EB,1962,49,3906,3949,485,2458,86,0,443,35712
B81038,2020,10,HU46RF,1480,38,1534,1548,302,1327,67,0,424,19875
B81039,2020,10,DN401JW,3994,72,5680,5764,959,4550,170,0,921,64582
B81040,2020,10,HU95HH,2368,58,2768,2796,699,2143,82,353,593,31218
B81041,2020,10,HU152UL,884,21,1372,1378,165,891,50,0,157,13778
B81042,2020,10,HU177BZ,1974,48,3018,3029,290,1896,90,0,534,29492
B81043,2020,10,DN91EP,2066,46,3046,3088,555,2330,69,0,458,34916
B81045,2020,10,DN162UT,2053,36,3139,3170,419,2052,69,0,379,31969
B81046,2020,10,HU69BX,1357,41,1896,1906,540,1511,42,0,324,20650
B81047,2020,10,HU31DS,955,18,974,985,191,837,22,0,192,13272
B81048,2020,10,HU52NT,7436,195,8750,8817,1582,5747,295,123,1614,94539
B81051,2020,10,HU178JW,960,44,1436,1475,225,1002,126,0,192,18324
B81052,2020,10,HU53QA,518,10,720,726,101,461,39,0,148,7778
B81054,2020,10,HU52ST,1482,52,1846,1855,380,1693,177,0,220,21718
B81055,2020,10,DN350LN,646,14,1112,1118,109,878,24,0,200,10995
B81058,2020,10,HU34BB,1093,30,1413,1433,320,1015,38,0,308,16662
B81060,2020,10,YO152AT,1105,23,1583,1599,254,1223,52,0,254,18153
B81061,2020,10,HU152JG,3288,69,5728,5770,906,3711,174,4,814,56972
B81063,2020,10,DN208NT,901,20,1609,1638,276,1002,37,0,265,15223
B81064,2020,10,DN157AN,1250,21,1889,1902,360,1772,44,0,340,20820
B81065,2020,10,DN173DR,1739,30,2786,2826,466,2100,52,0,365,26487
B81068,2020,10,DN146RU,2142,39,3555,3575,492,2480,69,1,538,35361
B81069,2020,10,YO164LZ,1693,32,2295,2310,322,1876,47,0,287,25339
B81070,2020,10,YO164LZ,947,13,1208,1214,170,965,67,0,285,14452
B81074,2020,10,HU92LR,872,32,1364,1372,293,1089,38,0,179,13890
B81075,2020,10,HU55BE,464,11,598,605,96,456,36,0,93,7229
B81077,2020,10,DN344GB,1108,35,1605,1675,373,1239,5,25,159,17563
B81082,2020,10,HU177JY,492,11,593,596,62,385,68,0,99,8701
B81085,2020,10,HU88JS,592,16,1099,1104,167,711,6,0,142,9960
B81087,2020,10,DN345DX,1460,12,2025,2060,413,1829,39,104,321,20741
B81088,2020,10,DN147DD,863,12,1602,1607,139,1164,46,0,164,15600
B81090,2020,10,DN157PG,530,4,870,878,144,818,51,0,103,9906
B81091,2020,10,DN344GB,271,11,498,504,102,385,0,0,16,6821
B81092,2020,10,YO256UH,1311,33,2228,2263,330,1239,59,0,313,24361
B81095,2020,10,HU67HP,419,33,1083,1090,124,840,11,0,112,8867
B81097,2020,10,HU93JA,205,6,401,404,71,271,14,0,27,4409
B81099,2020,10,DN214PQ,1554,56,2268,2291,358,1510,103,0,402,23291
B81100,2020,10,HU106QJ,469,9,831,835,115,571,67,0,129,8594
B81101,2020,10,HU170HB,2470,50,3331,3348,423,2330,218,27,636,40582
B81104,2020,10,HU52EG,410,8,215,217,42,154,12,0,181,3440
B81108,2020,10,DN312BH,548,13,639,649,93,524,63,130,122,9113
B81109,2020,10,DN208AS,2392,110,3522,3580,666,2594,64,7,352,35679
B81112,2020,10,HU74DW,1524,43,1559,1574,283,1284,53,25,215,17727
B81113,2020,10,DN162AB,1280,19,1677,1702,269,1292,76,0,286,17866
B81118,2020,10,DN171YH,995,26,1512,1527,283,1076,13,0,304,14001
B81119,2020,10,HU74DW,683,16,808,827,138,670,44,0,147,9194
B81606,2020,10,DN313AE,667,3,537,540,133,542,75,0,148,7773
B81616,2020,10,HU74DW,267,22,684,689,137,446,7,0,38,5999
B81617,2020,10,DN156HX,964,14,1281,1295,265,1081,49,0,214,14282
B81619,2020,10,HU139AJ,556,7,742,757,117,558,49,0,125,7763
B81620,2020,10,DN357DL,382,13,479,484,121,433,35,0,88,5163
B81628,2020,10,DN386HZ,465,5,1021,1029,171,659,33,0,66,8586
B81631,2020,10,HU75DD,525,2,1172,1178,216,796,14,55,65,9861
B81635,2020,10,HU114AR,375,26,726,730,113,608,40,0,68,6436
B81642,2020,10,DN350LN,497,7,918,919,137,791,28,0,86,9024
B81645,2020,10,HU93JA,599,20,855,856,135,757,18,0,107,7789
B81647,2020,10,DN185PU,429,8,595,600,155,472,11,0,69,6100
B81648,2020,10,DN403EL,337,19,575,581,120,392,19,0,29,5065
B81653,2020,10,HU164QX,769,15,1132,1139,158,881,27,2,166,12345
B81655,2020,10,DN364QG,252,3,323,325,57,280,11,0,34,3611
B81656,2020,10,DN345LP,1069,12,681,692,124,615,26,0,315,10667
B81658,2020,10,HU130RG,400,3,502,503,101,413,25,5,63,5802
B81663,2020,10,DN312BH,284,2,380,383,60,399,30,0,90,4613
B81664,2020,10,DN313AE,278,1,282,286,99,239,21,0,45,3686
B81665,2020,10,DN417JB,185,5,327,328,58,304,4,0,39,3561
B81666,2020,10,HU143DB,95,0,197,204,14,94,22,0,34,2329
B81675,2020,10,HU36BX,1474,18,1764,1772,288,1355,72,0,347,18457
B81688,2020,10,HU74DW,265,5,352,353,106,253,16,0,56,3756
B81697,2020,10,DN329EF,373,6,355,361,104,261,11,0,89,4817
B82002,2020,10,YO613JR,789,19,1185,1200,197,843,44,0,164,14263
B82004,2020,10,HG35AT,1082,53,2203,2219,361,1518,41,0,305,20854
B82005,2020,10,YO243WX,7078,157,6359,6396,1172,4354,253,1,2168,76876
B82007,2020,10,BD249JA,1096,53,2257,2268,246,1554,79,0,323,21993
B82008,2020,10,HG41HL,1014,42,1951,1963,272,1275,42,4,270,19245
B82010,2020,10,HG42BE,879,25,1290,1299,183,823,36,0,212,13437
B82011,2020,10,YO178PH,544,19,950,955,218,589,25,0,156,9750
B82012,2020,10,HG28AY,1303,73,2381,2395,219,1729,57,0,408,24989
B82013,2020,10,HG15JP,2162,43,2951,2969,409,1940,159,1,633,31891
B82014,2020,10,HG27SA,573,24,842,845,119,600,50,0,189,9835
B82016,2020,10,HG15AR,637,11,671,675,102,463,50,0,205,9940
B82017,2020,10,YO211SD,2235,43,3426,3463,550,2431,120,5,505,34626
B82018,2020,10,YO196LE,746,14,1017,1020,173,772,10,0,243,10210
B82019,2020,10,YO73RP,292,6,563,568,111,389,11,0,73,4692
B82020,2020,10,BD207LG,1346,48,2135,2147,290,1647,39,0,362,23095
B82021,2020,10,YO244DB,730,18,845,855,169,803,53,0,252,11646
B82022,2020,10,TS96BL,600,28,1153,1158,138,745,20,1,141,11542
B82023,2020,10,DL107LD,1056,34,1420,1427,319,1018,29,2,230,14183
B82024,2020,10,YO113LJ,1453,8,1373,1388,257,1037,79,7,390,19012
B82025,2020,10,YO179RF,2826,67,4022,4038,714,2915,133,0,776,44322
B82026,2020,10,YO322LL,4171,171,5720,5754,900,4298,196,0,1258,66409
B82027,2020,10,HG15AR,1362,56,1484,1492,174,1071,103,8,417,21136
B82028,2020,10,BD231EU,1448,66,1843,1849,263,1253,47,1,423,22673
B82029,2020,10,DL117TH,327,14,706,708,108,528,13,0,84,6547
B82030,2020,10,HG43SE,674,12,1364,1381,187,1042,21,8,158,11949
B82031,2020,10,LS256ED,1232,26,1459,1465,234,1110,51,0,488,16480
B82032,2020,10,YO519BD,1087,22,1832,1836,283,1357,66,0,346,19253
B82033,2020,10,YO188BL,1284,60,2631,2689,385,1667,85,0,356,26820
B82034,2020,10,DL104BB,794,36,1473,1479,200,1104,49,0,137,14007
B82035,2020,10,DL106HB,402,20,708,712,84,468,28,0,137,6887
B82036,2020,10,HG42AX,1068,28,1429,1438,223,978,59,4,326,15019
B82037,2020,10,YO149AE,1468,36,2543,2557,403,1648,46,0,309,27609
B82038,2020,10,YO111UB,4199,99,4433,4471,808,3179,241,0,1100,57267
B82041,2020,10,YO89AJ,1979,51,2778,2799,515,2240,35,5,621,32394
B82042,2020,10,YO71LU,1202,40,1908,1925,265,1132,31,0,398,18495
B82044,2020,10,TS95DY,690,29,1109,1118,148,733,74,0,224,12817
B82045,2020,10,DL83QR,520,36,1032,1033,148,721,14,0,79,10169
B82046,2020,10,TS135AY,565,3,707,720,160,459,64,0,123,7939
B82047,2020,10,YO105LA,1074,27,644,657,129,397,40,0,438,10465
B82049,2020,10,YO71LG,976,21,1476,1486,199,972,36,0,265,15077
B82050,2020,10,DL78FW,2875,70,4767,4796,761,3212,129,0,777,45068
B82053,2020,10,BD232HZ,1453,52,1899,1906,333,1576,69,0,397,21443
B82054,2020,10,YO126UB,1862,38,3106,3145,501,1873,126,0,421,33883
B82057,2020,10,YO268BN,630,21,1011,1017,155,731,38,0,175,11618
B82059,2020,10,HG14HG,1056,23,1400,1405,196,1124,105,0,296,17880
B82060,2020,10,HG50AD,1580,79,1834,1847,252,1359,105,0,396,23999
B82061,2020,10,LA27JP,781,45,1516,1523,223,1121,45,17,158,15519
B82062,2020,10,YO211TX,293,2,587,603,97,371,23,31,60,6015
B82063,2020,10,YO139JF,1186,57,2437,2447,324,1573,61,0,292,22604
B82064,2020,10,YO611QW,355,6,658,662,96,383,37,0,105,6106
B82066,2020,10,DL82AT,1139,37,2009,2031,340,1416,44,0,253,19953
B82067,2020,10,HG50JY,713,22,849,855,121,644,44,0,238,11604
B82068,2020,10,YO625HD,369,11,800,805,176,620,21,0,91,8856
B82069,2020,10,HG50UB,926,29,1604,1607,247,1006,62,0,341,15508
B82071,2020,10,YO233UA,714,37,1011,1018,150,830,34,0,204,11346
B82072,2020,10,DL104UJ,590,23,985,990,201,773,10,0,113,10885
B82073,2020,10,LS255AA,1579,49,2496,2508,482,1773,38,24,411,24618
B82074,2020,10,YO84QH,1972,42,1942,1962,379,1506,55,7,626,26123
B82075,2020,10,DL78AW,1253,32,2080,2093,401,1504,14,0,317,20542
B82077,2020,10,YO626AR,491,20,1043,1053,157,905,28,0,174,12134
B82078,2020,10,DL85EP,731,26,1491,1502,187,1016,19,0,134,13870
B82079,2020,10,YO611LL,325,7,727,731,88,544,13,0,60,11081
B82080,2020,10,YO325UA,1987,80,3032,3070,499,2146,59,0,603,33206
B82081,2020,10,YO414DY,872,76,1008,1011,201,907,42,0,252,13300
B82083,2020,10,YO244HD,4867,121,5503,5528,985,3686,164,0,1593,61934
B82086,2020,10,YO212PA,384,6,545,562,61,401,25,0,115,6174
B82088,2020,10,YO127AS,1354,21,1779,1804,304,1291,26,0,419,20264
B82091,2020,10,HG15AR,595,21,736,743,91,488,67,1,152,8405
B82097,2020,10,YO84BL,967,13,943,948,188,730,22,0,297,13044
B82098,2020,10,YO17NP,1983,42,1760,1777,315,1189,105,8,620,22687
B82100,2020,10,YO243BZ,983,23,898,906,165,735,47,0,287,12926
B82101,2020,10,YO225DP,701,5,1447,1475,232,778,34,7,197,12310
B82104,2020,10,DL93JD,817,14,807,813,227,521,28,7,241,10009
B82105,2020,10,LS248HD,1113,22,1807,1812,328,1336,30,38,354,18594
B82106,2020,10,YO125SD,469,13,910,916,116,663,24,0,118,8606
B82609,2020,10,YO624EF,418,22,755,757,120,666,33,0,133,8626
B82619,2020,10,YO606PS,173,9,323,324,51,260,12,0,59,3587
B82622,2020,10,DL116SU,240,17,466,468,72,371,11,0,52,5006
B82628,2020,10,YO140NN,635,20,1115,1124,174,771,53,0,141,11159
B83002,2020,10,LS298TQ,310,13,665,667,48,415,21,0,87,6476
B83005,2020,10,BD37HZ,497,9,657,662,184,617,21,0,110,9866
B83006,2020,10,BD200DG,1445,29,2075,2082,302,1464,73,0,404,20766
B83008,2020,10,BD212JH,1249,16,1236,1244,346,1122,67,0,287,19394
B83009,2020,10,BD129NG,1374,80,1362,1367,166,1207,22,0,350,18265
B83010,2020,10,BD62DD,1367,31,1715,1724,156,1331,55,0,383,21075
B83012,2020,10,BD89PB,891,30,1209,1213,209,789,65,0,189,15623
B83014,2020,10,BD164RP,1193,62,1473,1475,126,999,48,0,356,17634
B83015,2020,10,BD49QA,971,18,973,976,109,796,25,0,272,13168
B83016,2020,10,BD30HX,787,6,970,972,166,935,45,0,192,14306
B83017,2020,10,BD74PL,772,30,1003,1005,145,702,18,0,208,12266
B83018,2020,10,BD108RU,1562,43,1515,1520,173,1337,75,0,432,21415
B83019,2020,10,LS297HG,531,15,759,759,90,592,33,0,140,8894
B83020,2020,10,BD132GD,1235,62,1323,1330,221,1077,47,0,339,17475
B83021,2020,10,BD212LD,1623,11,1374,1382,306,1148,40,7,427,22280
B83022,2020,10,BD175NH,661,38,1173,1174,105,860,35,0,197,13770
B83023,2020,10,BD211SA,1167,19,1157,1165,283,969,51,0,313,16063
B83025,2020,10,BD50NX,216,1,484,485,158,508,14,0,50,6147
B83026,2020,10,BD30BS,402,2,585,592,184,596,22,0,80,9483
B83027,2020,10,BD228DH,1475,29,2023,2029,319,1496,66,0,390,20413
B83028,2020,10,BD61TD,1578,59,1843,1856,149,1337,73,0,504,22653
B83029,2020,10,BD120TH,1593,55,1895,1906,134,1425,33,0,325,21708
B83030,2020,10,BD133LG,1344,41,1704,1713,209,1283,44,0,430,17985
B83031,2020,10,BD163PA,285,12,469,471,44,364,10,0,95,5435
B83032,2020,10,BD38QH,324,1,517,521,150,584,16,0,89,6207
B83033,2020,10,BD211LA,1522,17,1467,1476,324,1113,77,0,408,20050
B83034,2020,10,BD73AH,355,3,1044,1045,379,911,23,0,105,11408
B83035,2020,10,BD73EG,997,36,990,992,362,875,64,0,234,16405
B83037,2020,10,BD150NJ,1204,26,1802,1814,166,1337,40,0,277,18539
B83038,2020,10,BD95PZ,1463,32,2143,2152,637,1775,56,0,359,27131
B83039,2020,10,BD181QB,3248,101,3553,3588,329,3037,126,0,842,42705
B83041,2020,10,BD47SS,1584,33,1919,1924,260,1648,28,0,447,22474
B83042,2020,10,BD47SS,1364,51,1427,1427,201,1300,43,0,398,17635
B83045,2020,10,BD146NF,1849,42,1779,1785,283,1500,46,0,545,24854
B83049,2020,10,BD146ES,648,25,863,863,85,810,8,0,212,9176
B83052,2020,10,BD89LB,2371,57,4286,4295,854,3274,94,0,625,46206
B83054,2020,10,BD109AZ,895,21,1021,1029,61,927,56,0,276,13162
B83055,2020,10,BD73JX,3236,61,3059,3066,512,2701,75,0,994,39343
B83056,2020,10,BD23AA,1167,57,1641,1644,97,1482,46,0,314,19778
B83058,2020,10,BD38QH,463,9,681,685,247,609,8,0,87,9362
B83061,2020,10,BD227HN,353,12,458,459,78,366,5,0,118,4277
B83062,2020,10,BD100JE,1062,31,1213,1215,117,881,36,0,286,14833
B83063,2020,10,BD183EG,3277,89,3557,3564,546,2884,202,0,838,45146
B83064,2020,10,BD21QG,1250,42,1277,1284,139,1199,60,0,321,17966
B83067,2020,10,BD164RP,672,25,729,733,76,528,47,0,211,10494
B83602,2020,10,BD213AU,313,2,730,734,309,666,11,0,64,9109
B83604,2020,10,BD88RA,193,3,367,367,71,358,2,0,62,5026
B83611,2020,10,BD38QH,477,2,829,835,176,720,25,0,128,9313
B83614,2020,10,BD88RA,448,7,653,654,183,621,20,0,80,9929
B83617,2020,10,BD89DW,130,4,238,238,71,230,4,0,43,3690
B83620,2020,10,LS290LZ,305,6,882,882,69,723,9,0,90,6274
B83621,2020,10,BD73EG,289,0,508,509,138,461,20,0,81,6655
B83622,2020,10,BD89LB,414,15,640,643,73,492,19,0,108,7707
B83624,2020,10,LS298TH,1631,74,2933,2946,308,1923,108,0,405,29673
B83626,2020,10,BD24RA,469,8,916,921,129,861,13,0,136,10266
B83627,2020,10,BD94LH,411,11,722,722,193,717,23,0,135,8201
B83628,2020,10,BD87RT,744,27,1146,1152,628,1096,61,0,191,13665
B83629,2020,10,BD24RA,332,2,517,519,117,451,10,0,79,5078
B83641,2020,10,BD89DP,399,4,1024,1024,443,948,1,0,92,11071
B83642,2020,10,BD89DW,270,6,518,519,130,452,15,0,107,6767
B83653,2020,10,BD50NX,881,3,1785,1794,411,1462,15,0,197,18564
B83657,2020,10,BD13LS,1536,3,369,369,80,341,27,0,326,8436
B83659,2020,10,BD72BL,180,1,289,296,111,366,14,0,53,4656
B83660,2020,10,BD88JT,750,5,907,913,309,813,69,0,100,13142
B83661,2020,10,BD38QH,163,2,333,335,55,287,8,0,42,4002
B84001,2020,10,HX63AB,1230,15,1394,1406,159,954,59,0,351,17601
B84003,2020,10,HD61AT,1137,30,1168,1196,148,927,24,0,253,15649
B84004,2020,10,HX77BZ,2018,49,2581,2591,301,1820,155,0,438,30375
B84005,2020,10,HX12HB,1224,92,1565,1577,263,1319,51,0,328,19234
B84006,2020,10,OL145RN,1424,53,2202,2238,301,1675,67,0,491,24060
B84007,2020,10,HX64BN,841,52,1128,1134,154,837,20,0,263,14899
B84008,2020,10,HX38AF,1545,79,2326,2342,284,2061,72,0,449,26839
B84009,2020,10,HX48BD,1329,36,1703,1709,251,1240,57,0,348,19916
B84010,2020,10,HX29LL,1509,36,1621,1628,261,1484,46,0,393,20122
B84011,2020,10,HD61AT,1724,56,2204,2238,306,1458,67,0,400,27032
B84012,2020,10,HX14JG,2325,81,2966,2984,1098,2703,27,0,484,35629
B84013,2020,10,HX20QL,1305,65,1961,1975,402,1581,39,0,355,19936
B84014,2020,10,HD63NA,388,18,657,663,109,432,12,0,88,6540
B84016,2020,10,HX59BA,1507,35,1757,1770,273,1575,31,0,417,20550
B84019,2020,10,HX12ES,2011,91,2523,2528,838,2088,33,0,542,30502
B84021,2020,10,HX13LW,1181,65,1280,1282,184,1043,79,0,315,17382
B84612,2020,10,HX15AX,1060,29,1127,1131,199,1148,17,0,270,14349
B84613,2020,10,HX28AL,1328,31,1118,1122,217,972,45,0,333,15793
B84618,2020,10,HX28RQ,1483,21,1419,1429,182,1179,89,0,336,18065
B84623,2020,10,HD63HT,261,9,220,220,22,177,11,0,91,3453
B85001,2020,10,BD195AP,877,20,1116,1128,98,783,15,0,243,11854
B85002,2020,10,HD89JL,414,15,579,581,91,442,17,0,93,6891
B85004,2020,10,WF131HN,695,19,714,717,192,572,20,0,157,9036
B85005,2020,10,HD88DJ,606,22,1066,1073,154,749,19,0,197,10581
B85006,2020,10,HD93TR,1028,68,1433,1454,265,957,33,0,228,17247
B85008,2020,10,WF175ED,678,27,776,783,193,545,32,0,184,9541
B85009,2020,10,WF133JY,1373,62,1518,1535,303,1175,164,24,306,18637
B85010,2020,10,HD58DY,727,39,922,937,236,658,45,0,135,11159
B85012,2020,10,WF160HH,1665,47,1472,1499,321,1290,135,0,507,21989
B85014,2020,10,WF160HH,1428,47,2206,2227,451,1712,92,0,388,24327
B85015,2020,10,WF175DN,1468,33,1303,1311,179,746,157,2,427,18918
B85016,2020,10,HD13UP,1098,13,943,957,305,767,76,8,281,15950
B85018,2020,10,WF175SS,1030,32,1325,1348,218,987,87,0,263,14941
B85019,2020,10,WF148DU,1900,91,2826,2847,251,1814,116,0,573,29193
B85020,2020,10,WF131HN,1230,19,1421,1424,224,1012,100,0,295,15291
B85021,2020,10,BD193RQ,1235,73,1840,1871,263,1361,61,0,228,20868
B85022,2020,10,HD96AG,814,59,1279,1296,145,919,45,0,204,15227
B85023,2020,10,HD58XW,678,43,786,793,122,605,47,2,156,12278
B85024,2020,10,HD59XP,1321,34,1644,1668,253,1275,76,0,317,20649
B85025,2020,10,WF179PL,1128,44,1280,1299,185,1010,59,0,406,16238
B85026,2020,10,HD80SJ,784,46,920,928,115,832,57,0,195,12081
B85027,2020,10,HD33DY,997,30,962,982,154,668,52,1,272,13968
B85028,2020,10,HD22QA,2184,100,2961,2996,725,2086,114,13,471,36824
B85030,2020,10,BD195AP,1196,26,1241,1250,138,776,82,36,377,15633
B85031,2020,10,HD80HH,725,63,1074,1077,175,820,28,0,224,12633
B85032,2020,10,HD95QQ,636,17,740,746,70,530,29,8,136,8870
B85033,2020,10,HD33JD,432,29,626,628,71,367,45,0,116,6932
B85036,2020,10,HD34LB,1001,48,1006,1012,237,797,72,8,218,13447
B85037,2020,10,HD46JE,787,14,887,897,162,718,51,0,194,11594
B85038,2020,10,WF120DH,935,55,1021,1042,151,719,63,0,191,13209
B85041,2020,10,WF177PF,906,38,1987,2010,678,1499,73,0,172,21841
B85042,2020,10,HD14TS,888,24,877,881,204,720,61,23,231,13134
B85044,2020,10,HD13SB,175,1,249,249,126,171,12,0,42,3131
B85048,2020,10,HD21DH,667,16,477,479,146,448,55,0,121,7485
B85051,2020,10,HD74QQ,1094,63,1259,1268,195,920,36,0,254,16001
B85054,2020,10,HD76DF,1302,58,1548,1563,183,1045,67,0,355,18978
B85055,2020,10,WF134HT,868,22,1437,1448,774,1185,102,0,178,19521
B85058,2020,10,HD15PU,399,2,300,303,105,293,14,0,55,4718
B85059,2020,10,HD75AB,775,21,722,732,80,592,35,0,191,9908
B85060,2020,10,HD15PX,386,15,466,471,91,418,19,0,74,6789
B85061,2020,10,HD89DA,918,47,1170,1190,161,940,48,0,209,15245
B85062,2020,10,HD13AL,514,1,105,105,28,53,17,0,226,3201
B85606,2020,10,WF129DW,408,1,1036,1060,429,1057,14,0,55,10520
B85610,2020,10,HD93TP,994,41,1212,1219,179,889,61,0,278,15076
B85611,2020,10,HD21AE,460,10,726,737,287,657,1,0,126,8756
B85612,2020,10,WF156DF,560,8,728,731,112,578,35,0,146,7957
B85614,2020,10,HD22RU,495,26,944,947,401,704,20,0,108,11597
B85619,2020,10,WF169JG,388,31,584,592,159,478,33,0,77,7017
B85620,2020,10,WF127BD,215,4,442,452,61,333,10,0,82,4385
B85622,2020,10,WF175QT,570,4,618,627,83,508,19,14,160,7478
B85623,2020,10,HD14LE,327,0,502,506,184,377,10,0,62,5900
B85634,2020,10,HD22YD,227,0,457,457,141,396,7,0,96,5068
B85636,2020,10,HD14QR,369,5,321,329,63,319,43,0,75,5661
B85640,2020,10,WF179HE,368,7,345,349,63,317,25,0,81,4684
B85641,2020,10,HD13XH,611,32,606,609,125,519,52,0,108,8983
B85645,2020,10,WF129AY,131,1,293,297,136,220,5,0,16,3407
B85646,2020,10,WF132AJ,920,48,1220,1245,225,966,15,0,201,13346
B85650,2020,10,WF133JY,267,0,334,336,102,279,20,0,68,4712
B85652,2020,10,WF129DU,527,12,850,856,311,822,21,0,101,12035
B85655,2020,10,WF175DH,349,8,441,452,127,341,38,0,93,5911
B85659,2020,10,HD14EW,393,0,114,114,26,99,19,23,115,2406
B85660,2020,10,HD58BE,848,35,733,743,118,467,29,0,263,10892
B86001,2020,10,LS279NB,283,12,474,486,106,356,10,0,83,4847
B86002,2020,10,LS118LH,1342,30,1689,1697,541,1344,46,0,361,20150
B86003,2020,10,LS123HD,2343,90,1955,1989,590,1652,131,0,687,29757
