PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88608,2019,12,NE333ET,893,22,968,994,212,1005,28,0,214,12891
A88613,2019,12,NE323UX,701,22,770,779,122,542,26,0,176,8931
A89001,2019,12,SR28AD,3166,148,4257,4273,766,3311,24,0,861,40661
A89002,2019,12,SR12HJ,1587,64,1476,1486,442,1349,54,0,423,17956
A89004,2019,12,DH59EZ,3188,140,3666,3688,877,3018,108,0,739,38972
A89005,2019,12,SR28AX,1310,79,1327,1341,318,1136,72,0,334,16973
A89006,2019,12,SR47XF,1404,70,1792,1802,443,1349,49,0,367,18815
A89007,2019,12,SR47XF,1404,68,2199,2219,497,1808,44,0,416,22318
A89008,2019,12,SR55PS,511,37,569,572,104,523,31,0,119,6643
A89009,2019,12,DH44LE,1819,74,1769,1783,377,1459,76,0,372,21391
A89010,2019,12,NE372PU,2155,136,2106,2123,503,1837,91,0,499,27437
A89011,2019,12,SR32AN,1004,63,917,928,232,813,12,0,178,12713
A89012,2019,12,NE387NQ,2446,64,2403,2414,591,2190,110,0,701,27622
A89013,2019,12,SR12QB,1422,56,1197,1222,307,1262,185,0,285,18350
A89015,2019,12,SR68DZ,1207,104,1613,1628,203,1514,55,0,253,19355
A89016,2019,12,SR60QQ,1441,90,1729,1743,298,1265,91,0,303,20692
A89017,2019,12,SR47AF,2334,78,2174,2183,574,1784,99,0,513,29120
A89018,2019,12,SR28JG,869,22,1371,1379,293,1113,16,0,212,13986
A89019,2019,12,SR52LT,2757,125,2981,3001,584,2482,69,0,603,33671
A89020,2019,12,SR46QE,1459,79,1642,1674,373,1311,104,0,356,20756
A89021,2019,12,DH45EQ,1720,122,1736,1743,455,1466,66,0,443,21767
A89022,2019,12,NE372PU,984,40,1006,1015,266,844,90,0,206,13776
A89023,2019,12,DH44DN,1615,53,1762,1771,480,1762,59,0,340,21622
A89024,2019,12,SR34HG,1221,56,1359,1368,261,1193,18,0,205,15184
A89025,2019,12,NE387NQ,2414,88,2342,2362,608,2082,93,0,641,27572
A89026,2019,12,NE372PU,1294,68,1819,1842,396,1557,34,0,202,20086
A89027,2019,12,SR34HG,1484,58,1195,1216,282,1140,5,0,276,15414
A89028,2019,12,DH44RB,1460,86,1728,1741,379,1552,25,1,385,18238
A89030,2019,12,DH44RW,1747,55,2214,2248,451,1802,31,0,332,23050
A89031,2019,12,SR47XF,1021,61,1229,1234,239,1115,12,0,165,13601
A89032,2019,12,SR32AN,2205,82,2321,2336,500,1880,24,3,490,26277
A89034,2019,12,SR27BA,377,22,555,556,118,462,12,0,134,6296
A89035,2019,12,SR20RX,2183,75,2599,2639,503,2077,8,0,410,26008
A89036,2019,12,SR53EX,565,6,668,673,193,586,112,0,134,7522
A89040,2019,12,SR60AB,775,75,1180,1183,308,1129,15,1,142,12208
A89041,2019,12,SR34BY,1701,21,1205,1211,276,834,26,0,427,16251
A89604,2019,12,SR52LT,1481,36,1062,1077,370,1131,38,6,365,14677
A89614,2019,12,SR40LS,807,14,1101,1117,239,870,9,0,276,11531
A89616,2019,12,NE389EH,467,8,542,550,108,496,17,0,111,5611
A89617,2019,12,NE389AB,765,30,972,983,222,987,60,0,130,11232
A89623,2019,12,SR47TU,270,12,358,359,115,432,14,0,41,4511
B81002,2019,12,HU74DW,368,19,614,619,120,501,33,0,49,5890
B81003,2019,12,DN358EB,1674,67,3015,3062,301,2621,57,0,387,30290
B81004,2019,12,HU181LP,2114,68,3482,3540,451,2415,119,0,364,35542
B81005,2019,12,DN185ER,2337,58,4481,4532,823,3233,89,1,448,40869
B81006,2019,12,YO152QW,1059,28,1466,1489,248,1290,14,1,225,19654
B81007,2019,12,DN159TA,1379,47,2650,2672,321,1709,50,0,258,24089
B81008,2019,12,HU92LJ,4882,121,6331,6365,1290,4681,183,0,1129,69221
B81009,2019,12,YO433FF,1124,25,1909,1918,243,1399,32,0,330,18520
B81010,2019,12,HU139LZ,1473,48,2587,2611,487,1846,80,0,399,24538
B81011,2019,12,HU35QE,1423,61,2111,2123,408,1438,45,0,307,21229
B81012,2019,12,DN313AE,497,19,963,979,151,609,86,0,99,7956
B81013,2019,12,DN146JD,962,14,1392,1405,181,1013,12,0,202,14400
B81014,2019,12,YO164LZ,807,41,1592,1600,191,1210,67,0,183,16233
B81015,2019,12,DN357XE,2149,83,2994,3031,583,2472,79,0,507,32500
B81016,2019,12,DN311QZ,1165,38,1404,1431,279,1057,27,139,258,16632
B81017,2019,12,HU31TY,2402,39,2079,2095,533,1891,106,21,604,27267
B81018,2019,12,HU69BS,1523,26,1779,1795,413,1585,91,4,347,21457
B81020,2019,12,HU74PT,1186,35,1690,1696,346,1312,20,0,271,17847
B81022,2019,12,DN163LG,2049,63,3645,3673,336,2280,148,0,451,33422
B81023,2019,12,DN311QZ,835,22,1269,1292,273,1087,24,0,172,14462
B81024,2019,12,HU106BP,616,37,1350,1378,153,881,33,0,102,13424
B81025,2019,12,HU192PZ,5049,165,8579,8642,1606,5985,171,36,1069,86455
B81026,2019,12,DN162AB,2814,42,4162,4183,794,3032,289,0,630,43339
B81027,2019,12,HU34BB,1375,43,1915,1949,340,1382,77,0,271,19650
B81029,2019,12,DN149DY,1461,25,2277,2294,232,1381,50,1,447,20847
B81030,2019,12,DN333JF,1424,47,2015,2047,434,1736,49,0,329,24264
B81031,2019,12,DN344GB,1328,21,2479,2532,436,1739,55,0,184,23261
B81032,2019,12,HU13SA,891,13,528,537,161,421,21,67,162,7589
B81034,2019,12,HU175NL,1670,35,2635,2660,367,1755,112,0,284,26616
B81035,2019,12,HU53TJ,824,53,1192,1198,197,737,48,0,123,13287
B81036,2019,12,YO422BS,1762,30,2435,2457,470,2019,104,0,484,30872
B81037,2019,12,YO256EB,1898,53,3911,3943,482,2449,90,0,413,34963
B81038,2019,12,HU46RF,1532,48,1627,1647,314,1356,62,0,459,19782
B81039,2019,12,DN401JW,3169,78,4670,4742,792,3796,141,0,708,51704
B81040,2019,12,HU95HH,2193,61,2741,2777,717,2097,89,432,525,31814
B81041,2019,12,HU152UL,797,20,1306,1312,176,900,49,0,140,12744
B81042,2019,12,HU177BZ,1899,58,2685,2695,320,1674,85,0,514,26821
B81043,2019,12,DN91EP,1919,59,3114,3161,611,2346,70,1,364,35101
B81045,2019,12,DN162UT,2072,34,3189,3214,402,2091,75,0,426,31076
B81046,2019,12,HU69BX,1222,36,1931,1940,511,1512,37,0,282,20630
B81047,2019,12,HU31DS,954,22,994,1009,177,790,19,0,216,12602
B81048,2019,12,HU52NT,7203,205,8739,8795,1594,5693,318,88,1415,93482
B81051,2019,12,HU178JW,879,56,1407,1447,221,934,121,0,188,17159
B81052,2019,12,HU53QA,532,15,675,676,87,408,37,0,118,7466
B81054,2019,12,HU52ST,1393,46,1783,1791,373,1647,145,0,211,21565
B81055,2019,12,DN350LN,566,13,1089,1094,102,859,17,0,154,10148
B81058,2019,12,HU34BB,1030,43,1374,1395,369,968,37,0,250,15217
B81060,2019,12,YO152AT,1044,18,1544,1562,233,1187,52,0,237,17809
B81061,2019,12,HU152JG,3066,62,5475,5512,910,3635,196,5,794,50825
B81063,2019,12,DN208NT,829,24,1565,1588,270,1049,36,0,226,14508
B81064,2019,12,DN157AN,1252,29,1919,1930,387,1769,41,0,327,20315
B81065,2019,12,DN173DR,1587,29,2665,2693,430,2068,53,0,370,26080
B81068,2019,12,DN146RU,2195,55,3705,3727,453,2606,97,0,496,36135
B81069,2019,12,YO164LZ,1609,39,2409,2420,376,1838,37,0,266,25564
B81070,2019,12,YO164LZ,992,12,1253,1262,191,989,73,0,278,14548
B81074,2019,12,HU92LR,919,34,1468,1479,292,1145,64,0,172,15260
B81075,2019,12,HU55BE,387,14,562,569,96,411,33,0,70,6370
B81077,2019,12,DN344GB,1033,31,1632,1711,333,1271,5,15,144,17869
B81082,2019,12,HU177JY,473,14,633,642,60,407,63,0,91,7859
B81085,2019,12,HU88JS,543,21,976,979,138,641,1,0,137,8702
B81087,2019,12,DN345DX,1314,18,1942,1976,411,1731,42,127,246,19510
B81088,2019,12,DN147DD,778,11,1559,1562,146,1104,40,0,131,14023
B81090,2019,12,DN157PG,532,3,925,933,162,851,42,0,124,10615
B81091,2019,12,DN344GB,295,4,544,553,101,384,0,0,17,6361
B81092,2019,12,YO256UH,1372,41,2413,2443,355,1330,65,0,305,25083
B81095,2019,12,HU67HP,451,34,1026,1031,124,782,10,0,124,8678
B81097,2019,12,HU93JA,179,14,372,373,85,264,13,0,27,3816
B81099,2019,12,DN214PQ,1471,49,2305,2321,363,1459,91,0,381,23764
B81100,2019,12,HU106QJ,537,4,861,866,132,605,88,0,138,9873
B81101,2019,12,HU170HB,2318,43,3225,3240,486,2261,241,9,569,36965
B81104,2019,12,HU52EG,298,6,211,212,36,128,7,0,120,2738
B81108,2019,12,DN312BH,595,7,669,675,100,528,65,96,108,8669
B81109,2019,12,DN208AS,2149,89,3512,3566,655,2518,85,6,278,33453
B81112,2019,12,HU74DW,1320,38,1497,1515,265,1261,45,28,169,15931
B81113,2019,12,DN162AB,1202,12,1682,1717,255,1285,107,0,242,17513
B81118,2019,12,DN171YH,947,22,1621,1642,276,1118,13,0,276,13722
B81119,2019,12,HU74DW,668,11,779,796,148,665,43,0,143,9061
B81603,2019,12,DN329SW,346,0,428,434,61,358,4,0,99,4214
B81606,2019,12,DN313AE,712,3,567,572,131,566,97,0,127,8549
B81616,2019,12,HU74DW,275,25,704,710,115,458,16,0,28,5624
B81617,2019,12,DN156HX,947,16,1365,1376,317,1195,61,0,198,15167
B81619,2019,12,HU139AJ,666,18,803,825,114,583,89,0,177,9295
B81620,2019,12,DN357DL,392,10,470,475,121,460,64,0,82,5938
B81628,2019,12,DN386HZ,387,9,872,876,148,527,39,0,67,7079
B81631,2019,12,HU75DD,385,6,1166,1175,208,768,10,66,35,9063
B81635,2019,12,HU114AR,375,31,853,855,119,669,35,0,60,7011
B81642,2019,12,DN350LN,410,11,916,920,121,775,24,0,57,8507
B81645,2019,12,HU93JA,542,12,870,871,135,730,13,0,103,7786
B81647,2019,12,DN185PU,436,8,646,657,138,508,13,0,58,6332
B81648,2019,12,DN403EL,358,25,624,630,145,434,18,0,32,5413
B81653,2019,12,HU164QX,566,14,786,795,98,562,20,2,120,9032
B81655,2019,12,DN364QG,243,1,326,331,61,291,18,0,23,3728
B81656,2019,12,DN345LP,1057,16,715,727,114,624,28,0,265,10997
B81658,2019,12,HU130RG,342,2,483,484,105,363,41,20,55,5770
B81663,2019,12,DN312BH,289,3,377,381,57,375,33,0,93,4289
B81664,2019,12,DN313AE,289,3,283,288,94,267,10,0,43,3654
B81665,2019,12,DN417JB,166,3,268,270,50,237,3,0,24,2903
B81666,2019,12,HU143DB,102,8,163,171,16,83,26,0,28,2111
B81675,2019,12,HU36BX,1460,17,1754,1765,281,1317,78,0,359,18915
B81677,2019,12,DN329SW,310,8,672,687,165,485,11,2,47,7260
B81688,2019,12,HU74DW,266,5,372,373,105,254,12,0,38,4468
B81697,2019,12,DN329EF,408,6,367,373,102,250,12,0,100,5107
B82002,2019,12,YO613JR,969,29,1550,1563,261,1093,61,0,227,16251
B82004,2019,12,HG35AT,1028,38,2245,2265,376,1499,33,0,275,20160
B82005,2019,12,YO243WX,7089,239,6576,6605,1167,4498,256,1,2073,81670
B82007,2019,12,BD249JA,1020,39,2289,2296,237,1478,84,0,289,20429
B82008,2019,12,HG41HL,845,47,1909,1917,247,1228,54,2,219,17321
B82010,2019,12,HG42BE,836,30,1318,1327,172,826,31,0,197,13326
B82011,2019,12,YO178PH,471,14,927,933,213,586,21,0,141,8908
B82012,2019,12,HG28AY,1248,74,2292,2304,218,1649,50,0,372,22127
B82013,2019,12,HG15JP,1987,54,2880,2898,393,1906,176,0,545,28749
B82014,2019,12,HG27SA,537,24,738,748,117,540,33,0,158,9739
B82016,2019,12,HG15AR,584,12,694,697,92,461,56,0,152,9201
B82017,2019,12,YO211SD,2073,40,3346,3380,537,2313,103,6,438,33061
B82018,2019,12,YO196LE,789,21,1049,1053,195,789,17,0,250,10637
B82019,2019,12,YO73RP,247,5,525,532,91,356,3,0,54,4251
B82020,2019,12,BD207LG,1466,63,2408,2421,335,1763,46,0,403,24307
B82021,2019,12,YO244DB,674,15,788,794,161,746,58,0,223,10364
B82022,2019,12,TS96BL,558,25,1118,1122,131,721,20,1,149,10825
B82023,2019,12,DL107LD,990,36,1359,1366,290,972,29,0,208,14217
B82024,2019,12,YO113LJ,1197,8,1318,1332,232,1000,73,11,303,17087
B82025,2019,12,YO179RF,2744,83,4051,4084,645,2893,156,0,704,44247
B82026,2019,12,YO322LL,4103,234,5759,5793,951,4340,209,0,1239,65550
B82027,2019,12,HG15AR,1402,62,1581,1590,173,1147,98,11,431,21442
B82028,2019,12,BD231EU,1309,75,1798,1804,256,1218,56,0,378,20227
B82029,2019,12,DL117TH,291,13,707,708,100,506,15,0,64,6176
B82030,2019,12,HG43SE,606,24,1501,1521,187,1054,25,13,147,12213
B82031,2019,12,LS256ED,1227,30,1544,1554,242,1140,58,0,504,17975
B82032,2019,12,YO519BD,1211,28,2174,2183,347,1589,65,0,375,21161
B82033,2019,12,YO188BL,1202,49,2640,2688,376,1621,91,9,294,24476
B82034,2019,12,DL104BB,742,48,1314,1319,187,1029,51,0,121,12840
B82035,2019,12,DL106HB,406,34,773,778,110,441,33,0,145,7156
B82036,2019,12,HG42AX,921,34,1439,1447,204,925,61,6,239,14510
B82037,2019,12,YO149AE,1392,35,2592,2614,404,1615,56,0,262,25004
B82038,2019,12,YO127LB,4141,84,4582,4647,839,3262,249,0,1017,56148
B82041,2019,12,YO89AJ,1879,58,2955,2974,552,2305,50,6,547,30831
B82042,2019,12,YO71LU,1109,36,1816,1833,265,1102,32,0,338,17637
B82044,2019,12,TS95DY,600,34,1213,1216,130,691,72,0,169,12020
B82045,2019,12,DL83QR,461,32,1029,1030,153,736,18,0,53,9802
B82046,2019,12,TS135AY,491,9,654,669,165,464,74,12,110,7750
B82047,2019,12,YO105LA,1034,19,639,650,130,389,43,0,428,8833
B82049,2019,12,YO71LG,857,24,1413,1431,194,929,31,0,223,14177
B82050,2019,12,DL78FW,2560,89,4196,4221,695,2783,111,0,630,40512
B82053,2019,12,BD232HZ,1404,72,2008,2017,343,1629,63,0,349,20853
B82054,2019,12,YO126UB,1731,33,2977,3030,498,1816,126,0,414,31778
B82057,2019,12,YO268BN,584,18,1003,1005,162,704,32,0,145,10535
B82059,2019,12,HG14HG,1069,36,1447,1451,198,1165,94,0,320,17985
B82060,2019,12,HG50AD,1398,65,1730,1739,232,1262,117,0,352,21305
B82061,2019,12,LA27JP,843,56,1595,1603,246,1160,54,26,162,16059
B82062,2019,12,YO211TX,259,3,592,600,95,355,13,31,29,5600
B82063,2019,12,YO139JF,1358,77,2956,2967,440,1917,55,0,290,25363
B82064,2019,12,YO611QW,319,6,599,602,76,356,33,0,92,5654
B82066,2019,12,DL82AT,1098,39,2018,2040,342,1421,43,0,229,18536
B82067,2019,12,HG50JY,669,42,830,833,108,610,39,0,213,10114
B82068,2019,12,YO625HD,469,17,970,977,217,737,20,0,131,10065
B82069,2019,12,HG50UB,873,30,1613,1615,256,1015,61,0,306,14717
B82071,2019,12,YO233UA,601,40,890,894,151,717,40,0,155,10243
B82072,2019,12,DL104UJ,583,37,973,978,169,712,19,0,114,10206
B82073,2019,12,LS255AA,1545,31,2457,2473,462,1748,36,27,419,22818
B82074,2019,12,YO84QH,1949,38,1898,1918,386,1486,50,5,576,24710
B82075,2019,12,DL78AW,1195,45,2049,2054,389,1492,12,0,258,18980
B82077,2019,12,YO626AR,502,24,1030,1036,173,865,25,0,166,10396
B82078,2019,12,DL85EP,696,27,1496,1508,205,1039,21,0,131,12321
B82079,2019,12,YO611LL,318,11,795,802,95,575,17,0,63,7188
B82080,2019,12,YO325UA,1936,73,3103,3142,526,2220,53,0,582,33145
B82081,2019,12,YO414DY,751,72,961,966,162,821,44,0,203,11801
B82083,2019,12,YO244HD,4723,107,5474,5517,1021,3676,165,0,1508,58087
B82086,2019,12,YO212PA,347,7,485,502,53,350,31,0,123,5527
B82088,2019,12,YO127AS,1180,16,1692,1716,280,1245,23,4,352,17651
B82091,2019,12,HG15AR,541,16,686,689,86,434,57,1,153,8068
B82097,2019,12,YO84BL,793,15,980,985,206,732,12,0,221,11656
B82098,2019,12,YO17NP,1675,28,1466,1475,270,943,112,6,517,18828
B82100,2019,12,YO243BZ,906,24,859,869,182,752,47,0,275,11565
B82101,2019,12,YO225DP,711,8,1471,1502,259,807,25,6,197,12556
B82103,2019,12,YO317YD,192,6,218,219,37,194,10,0,49,2791
B82104,2019,12,DL93JD,741,15,738,741,199,474,20,5,188,8659
B82105,2019,12,LS248HD,1042,22,1895,1901,332,1414,46,34,319,17536
B82106,2019,12,YO125SD,417,10,817,826,100,572,23,0,94,7849
B82609,2019,12,YO624EF,353,19,740,741,101,593,30,0,102,7311
B82619,2019,12,YO606PS,124,7,275,276,38,207,18,0,43,2627
B82622,2019,12,DL116SU,274,24,500,501,84,414,8,0,56,5498
B82628,2019,12,YO140NN,541,9,1041,1057,124,706,56,0,112,10232
B83002,2019,12,LS298TQ,349,23,683,690,43,409,31,0,107,6590
B83005,2019,12,BD37HZ,465,6,679,680,175,619,29,0,105,10211
B83006,2019,12,BD200DG,1317,40,2101,2108,292,1512,58,0,333,20422
B83008,2019,12,BD212JH,1149,21,1239,1249,333,1072,68,0,285,16798
B83009,2019,12,BD129NG,1169,55,1151,1155,147,1055,30,0,318,15711
B83010,2019,12,BD62DD,1286,28,1754,1767,143,1359,41,0,347,20350
B83012,2019,12,BD89PB,955,31,1315,1321,222,887,63,0,210,16635
B83014,2019,12,BD164RP,1149,48,1521,1521,121,969,58,0,309,17993
B83015,2019,12,BD49QA,1136,19,1270,1273,187,1041,39,0,279,16452
B83016,2019,12,BD30HX,737,11,975,975,157,844,46,0,157,13631
B83017,2019,12,BD74PL,718,29,1019,1026,134,708,18,0,197,11622
B83018,2019,12,BD108RU,1613,84,1679,1683,211,1536,84,0,428,22484
B83019,2019,12,LS297HG,525,20,791,794,89,542,37,0,152,8302
B83020,2019,12,BD132GD,1036,49,1198,1200,210,929,61,0,322,14535
B83021,2019,12,BD212LD,1521,24,1366,1374,289,1137,48,2,387,20982
B83022,2019,12,BD175NH,635,20,1108,1112,110,866,31,0,185,11385
B83023,2019,12,BD211SA,1058,21,1131,1140,294,964,47,0,256,15679
B83025,2019,12,BD50NX,231,0,452,453,157,460,17,0,55,6111
B83026,2019,12,BD30BS,338,2,598,603,181,570,19,0,67,8833
B83027,2019,12,BD228DH,1464,20,2012,2019,285,1489,89,0,405,19537
B83028,2019,12,BD61TD,1600,61,1938,1951,177,1381,61,0,501,22357
B83029,2019,12,BD120TH,1524,71,1912,1915,123,1450,35,0,273,21030
B83030,2019,12,BD133LG,1268,35,1667,1676,191,1226,39,0,381,17353
B83031,2019,12,BD163PA,265,13,449,450,46,357,9,0,78,4385
B83032,2019,12,BD38QH,289,4,425,428,153,485,23,0,78,5152
B83033,2019,12,BD211LA,1410,16,1373,1383,302,1067,52,0,379,19932
B83034,2019,12,BD73AH,316,5,910,912,343,790,13,0,84,10598
B83035,2019,12,BD73EG,899,15,980,982,348,847,71,0,205,15101
B83037,2019,12,BD150NJ,1203,30,1780,1787,154,1322,40,0,282,18057
B83038,2019,12,BD95PZ,1448,24,2097,2101,553,1754,56,0,374,26061
B83039,2019,12,BD181QB,1995,59,2354,2365,202,1942,56,0,471,26287
B83040,2019,12,BD184RX,1048,20,1211,1215,112,1039,53,0,315,14879
B83041,2019,12,BD47SS,1536,47,2024,2027,259,1726,40,0,465,22778
B83042,2019,12,BD47SS,1134,46,1322,1322,172,1209,41,0,287,16143
B83045,2019,12,BD146NF,2076,44,2028,2043,340,1684,67,0,634,26310
B83049,2019,12,BD146ES,604,29,894,894,85,810,8,0,220,8996
B83052,2019,12,BD89LB,1835,41,3428,3436,743,2689,70,0,508,38088
B83054,2019,12,BD109AZ,784,12,1070,1079,73,985,45,0,191,12758
B83055,2019,12,BD73JX,3433,111,3434,3446,531,2866,89,0,897,44597
B83056,2019,12,BD23AA,1229,50,1725,1728,116,1602,62,0,275,19716
B83058,2019,12,BD38QH,415,12,723,729,258,639,12,0,69,9600
B83061,2019,12,BD227HN,355,10,470,471,60,344,7,0,106,4683
B83062,2019,12,BD100JE,971,33,1190,1195,117,872,36,0,274,14045
B83063,2019,12,BD183EG,2980,96,3453,3464,471,2673,177,0,820,42378
B83064,2019,12,BD21QG,1210,47,1236,1251,153,1195,63,0,335,17255
B83067,2019,12,BD164RP,731,14,742,746,98,593,48,0,200,10369
B83602,2019,12,BD213AU,267,1,639,645,290,602,11,0,63,8423
B83604,2019,12,BD88RA,146,1,274,275,50,279,3,0,45,3813
B83611,2019,12,BD38QH,497,7,855,862,175,747,24,0,126,9227
B83614,2019,12,BD88RA,327,4,522,524,166,504,18,0,67,8259
B83617,2019,12,BD89DW,105,1,182,182,51,165,5,0,28,3046
B83620,2019,12,LS290LZ,318,2,847,847,61,701,10,0,93,6312
B83621,2019,12,BD73EG,248,1,518,519,136,429,49,0,65,6350
B83622,2019,12,BD89LB,391,8,632,633,88,500,17,0,92,7485
B83624,2019,12,LS298TH,1639,84,3110,3128,368,2084,112,0,429,33789
B83626,2019,12,BD24RA,473,6,971,980,150,894,11,0,142,11057
B83627,2019,12,BD94LH,344,16,666,666,142,657,38,0,119,7381
B83628,2019,12,BD87RT,603,2,919,922,506,800,38,0,158,11183
B83629,2019,12,BD24RA,309,1,493,495,101,432,15,0,98,4909
B83641,2019,12,BD89DP,308,3,941,944,432,939,3,0,62,9484
B83642,2019,12,BD89DW,185,1,384,385,96,354,17,0,63,5067
B83653,2019,12,BD50NX,711,0,1434,1439,343,1153,6,0,186,15829
B83657,2019,12,BD13LS,1317,3,337,338,89,298,27,0,278,7425
B83659,2019,12,BD72BL,141,1,278,282,123,361,10,0,43,3986
B83660,2019,12,BD88JT,725,2,978,983,313,905,28,0,112,13512
B83661,2019,12,BD38QH,145,2,401,402,57,313,3,0,35,4232
B84001,2019,12,HX63AB,838,17,1033,1051,113,658,37,0,245,12317
B84002,2019,12,HX14NJ,434,8,741,747,306,720,19,0,100,10400
B84003,2019,12,HD61AT,1031,28,1149,1172,149,889,21,0,279,14952
B84004,2019,12,HX77BZ,2167,81,2657,2670,316,1794,151,0,452,30535
B84005,2019,12,HX12HB,1053,94,1515,1526,279,1190,41,0,260,17846
B84006,2019,12,OL145RN,1366,54,2025,2062,300,1516,69,0,441,22997
B84007,2019,12,HX64BN,686,48,836,838,131,648,23,0,188,11157
B84008,2019,12,HX38AF,1454,74,2142,2153,286,1894,68,0,454,25709
B84009,2019,12,HX48BD,1307,48,1687,1702,228,1221,43,0,293,18631
B84010,2019,12,HX29LL,1271,34,1504,1509,250,1471,41,0,301,18140
B84011,2019,12,HD61AT,1611,50,2162,2206,333,1440,90,0,371,25115
B84012,2019,12,HX14JG,1148,40,1648,1650,601,1367,10,0,217,17301
B84013,2019,12,HX20QL,1129,51,1731,1739,351,1410,29,0,325,18089
B84014,2019,12,HD63NA,414,26,747,756,120,464,19,0,91,7595
B84016,2019,12,HX59BA,1330,53,1501,1517,243,1346,25,0,416,17396
B84019,2019,12,HX12ES,1304,51,1590,1591,319,1301,25,0,344,19500
B84021,2019,12,HX13LW,1064,53,1324,1329,194,1053,79,0,263,16994
B84610,2019,12,HX15UA,420,8,672,674,323,502,19,0,104,7711
B84612,2019,12,HX15AX,893,35,1060,1068,224,1093,16,0,212,14155
B84613,2019,12,HX28AL,1288,29,1117,1124,220,998,52,0,320,15461
B84615,2019,12,HX39QB,354,12,483,484,75,339,13,0,106,4604
B84618,2019,12,HX28RQ,1445,40,1506,1513,211,1233,96,0,325,18195
B84623,2019,12,HD63HT,300,10,257,259,44,176,16,0,104,3980
B85001,2019,12,BD195AP,797,26,1080,1088,111,716,19,0,230,11298
B85002,2019,12,HD89JL,362,23,589,591,90,462,25,0,90,6484
B85004,2019,12,WF131HN,682,31,738,742,172,580,21,0,130,8576
B85005,2019,12,HD88DJ,571,27,1114,1132,169,731,17,1,170,10795
B85006,2019,12,HD93TR,901,73,1326,1341,294,929,40,0,198,16248
B85008,2019,12,WF175ED,603,17,760,769,192,515,24,0,120,8122
B85009,2019,12,WF133JY,1275,68,1471,1491,357,1203,165,30,235,18799
B85010,2019,12,HD58DY,663,59,1007,1026,248,738,57,0,126,12054
B85012,2019,12,WF160HH,1361,47,1423,1448,277,1228,105,0,430,20208
B85014,2019,12,WF160HH,1110,46,1751,1769,378,1320,94,0,291,19531
B85015,2019,12,WF175DN,1255,24,1196,1206,195,732,141,2,357,16693
B85016,2019,12,HD13UP,1118,20,1053,1071,375,876,89,21,288,17001
B85018,2019,12,WF175SS,916,31,1353,1376,302,1013,98,0,242,15698
B85019,2019,12,WF148DU,1696,71,2756,2781,249,1724,104,0,509,29964
B85020,2019,12,WF131HN,1146,17,1320,1321,245,954,69,0,257,14739
B85021,2019,12,BD193RQ,1212,86,1672,1699,275,1223,51,0,247,17865
B85022,2019,12,HD96AG,821,41,1248,1274,158,925,47,0,192,13458
B85023,2019,12,HD58XW,612,45,675,688,103,541,47,2,139,10917
B85024,2019,12,HD59XP,1064,38,1501,1516,217,1146,94,0,231,17683
B85025,2019,12,WF179PL,1111,50,1218,1230,197,996,70,0,392,18146
B85026,2019,12,HD80SJ,791,50,897,909,121,850,60,0,203,11704
B85027,2019,12,HD33DY,1042,48,1192,1216,274,899,79,2,242,16546
B85028,2019,12,HD22QA,1809,98,2733,2768,751,1922,98,9,364,31904
B85030,2019,12,BD195AP,1134,18,1173,1190,131,743,78,24,321,13944
B85031,2019,12,HD80HH,691,50,1006,1020,201,812,40,0,180,11535
B85032,2019,12,HD95QQ,608,24,674,677,73,513,30,9,110,8274
B85033,2019,12,HD33JD,423,45,666,671,95,435,26,0,120,7488
B85036,2019,12,HD34LB,974,80,1097,1109,234,848,61,10,210,13753
B85037,2019,12,HD46JE,776,9,949,957,157,774,38,0,198,12229
B85038,2019,12,WF120DH,878,35,930,952,150,672,71,0,186,11643
B85041,2019,12,WF177PF,840,41,2047,2068,756,1517,62,0,165,22292
B85042,2019,12,HD14TS,804,40,805,813,287,699,81,23,233,12843
B85044,2019,12,HD13SB,253,1,404,404,216,337,6,0,24,4810
B85048,2019,12,HD21DH,625,7,492,495,156,417,16,0,123,7496
B85051,2019,12,HD74QQ,1141,71,1348,1358,197,1108,53,1,264,16714
B85054,2019,12,HD76DF,1344,38,1553,1564,244,1002,71,0,334,17588
B85055,2019,12,WF134HT,893,11,1627,1648,977,1384,127,2,154,21530
B85058,2019,12,HD15PU,369,3,280,284,82,233,9,0,54,4087
B85059,2019,12,HD75AB,760,28,783,797,113,596,43,0,176,10318
B85060,2019,12,HD15PX,388,13,427,432,102,379,25,0,81,6450
B85061,2019,12,HD89DA,853,40,1239,1261,144,971,61,0,191,15022
B85062,2019,12,HD13AL,516,3,81,81,21,47,17,0,221,2870
B85606,2019,12,WF129DW,454,2,1074,1096,479,1061,23,0,77,11002
B85610,2019,12,HD93TP,819,26,1083,1097,200,805,41,0,204,13152
B85611,2019,12,HD21AE,408,16,566,579,257,557,1,0,109,8331
B85612,2019,12,WF156DF,431,7,632,635,118,494,34,0,103,7212
B85614,2019,12,HD16DZ,599,24,1036,1045,465,775,24,0,145,12576
B85619,2019,12,WF169JG,337,9,581,596,186,441,39,0,51,6425
B85620,2019,12,WF127BD,188,7,503,513,73,365,8,0,73,4548
