PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
E85108,2018,12,UB55HB,295,17,769,782,216,525,51,0,100,6680
E85109,2018,12,W38QE,167,1,457,457,154,285,24,0,28,3442
E85111,2018,12,UB68HX,151,5,441,443,141,339,28,0,57,4273
E85112,2018,12,UB60PA,133,9,495,499,208,364,2,0,32,4829
E85113,2018,12,TW32DY,287,15,670,672,194,496,22,0,106,6816
E85114,2018,12,UB25QY,454,29,1140,1144,362,822,29,6,96,12656
E85115,2018,12,TW149EF,208,16,398,401,126,406,26,0,54,4486
E85116,2018,12,W71DR,345,21,634,634,154,439,63,0,127,6596
E85118,2018,12,SW61BG,427,12,580,583,152,463,111,0,116,7477
E85119,2018,12,UB11LA,252,11,1205,1218,510,815,35,97,49,10746
E85120,2018,12,W138ER,496,107,1084,1086,260,812,47,63,112,13361
E85121,2018,12,UB11EQ,357,27,1181,1189,561,932,26,0,40,13619
E85122,2018,12,W53TX,842,60,1161,1162,269,884,128,1,238,15121
E85123,2018,12,W52HS,202,34,432,432,95,302,13,0,91,4449
E85124,2018,12,SW67SX,1654,21,637,641,201,446,85,0,658,11362
E85125,2018,12,W140HX,322,4,429,430,104,313,47,1,119,4902
E85126,2018,12,TW33LN,283,10,843,849,333,743,23,1,36,8190
E85127,2018,12,UB54SR,299,14,845,852,253,604,24,0,89,8129
E85128,2018,12,SW62FE,679,16,1014,1021,315,794,89,0,216,11496
E85129,2018,12,UB69EN,349,15,924,927,335,715,4,0,88,7891
E85130,2018,12,W41BB,204,39,468,470,126,431,22,0,66,4820
E85600,2018,12,TW32DY,289,9,789,789,232,577,26,0,80,7170
E85605,2018,12,TW88DS,607,23,1138,1148,349,845,64,0,173,11004
E85617,2018,12,W39BA,58,0,150,150,58,138,9,0,11,1990
E85623,2018,12,UB12TS,57,5,269,269,135,246,1,0,5,2674
E85624,2018,12,W127FG,205,13,855,862,319,604,24,0,40,7737
E85625,2018,12,W41RX,140,9,243,245,81,189,21,0,38,2630
E85628,2018,12,W72JJ,384,53,831,841,230,593,19,1,110,8329
E85630,2018,12,W37TY,141,8,323,330,113,268,8,0,52,3200
E85633,2018,12,UB12PT,289,7,865,871,457,802,11,0,43,9043
E85635,2018,12,W37RG,158,5,343,348,102,249,19,0,56,4027
E85636,2018,12,W60QG,700,21,849,849,260,722,74,71,238,11472
E85640,2018,12,W36DL,152,9,238,238,63,229,11,0,36,2963
E85643,2018,12,UB54LZ,151,8,611,612,323,425,23,0,41,6152
E85649,2018,12,SW67PP,45,0,153,156,34,105,7,0,14,1646
E85656,2018,12,UB11HS,166,21,649,661,378,567,8,0,16,7184
E85657,2018,12,W54RH,566,43,1170,1177,325,773,41,0,232,10456
E85658,2018,12,W41NU,85,9,271,274,61,185,7,0,15,2857
E85659,2018,12,W127FG,62,10,196,196,55,127,9,0,18,1879
E85663,2018,12,UB12AY,367,12,1795,1803,840,1469,70,28,43,16114
E85677,2018,12,W36PH,218,36,640,641,167,469,20,8,78,5415
E85680,2018,12,W30DF,432,30,882,883,230,756,30,0,130,8961
E85681,2018,12,TW59ER,414,24,1096,1105,424,801,47,0,70,11689
E85682,2018,12,UB12LU,265,24,631,643,282,533,21,0,63,8054
E85683,2018,12,W42BD,235,4,339,339,19,303,34,0,48,3844
E85685,2018,12,SW64UL,333,51,623,624,129,643,55,0,100,8133
E85692,2018,12,W44BJ,453,18,716,716,136,469,17,0,134,6065
E85693,2018,12,W43ET,509,31,592,604,137,451,48,0,154,6838
E85694,2018,12,W53AJ,120,19,414,415,89,274,9,0,19,3520
E85696,2018,12,TW47LR,239,0,788,793,272,478,92,0,41,7085
E85697,2018,12,TW148AG,414,14,714,715,248,497,17,2,91,6838
E85699,2018,12,TW148SN,473,32,950,951,370,779,34,0,212,9387
E85700,2018,12,TW134GU,87,0,264,267,60,198,24,0,21,2559
E85707,2018,12,TW59BJ,245,43,668,672,222,461,33,0,69,7358
E85708,2018,12,TW140AB,209,11,536,536,213,360,14,0,71,5243
E85712,2018,12,UB56WL,244,4,673,676,273,515,44,0,65,7076
E85713,2018,12,TW34DH,167,11,478,480,238,365,4,0,28,5263
E85714,2018,12,W51RQ,127,6,299,301,39,198,9,0,33,2918
E85715,2018,12,UB56WL,257,34,418,429,141,360,9,0,91,4828
E85716,2018,12,TW33ET,317,27,1168,1173,549,913,18,0,83,10726
E85718,2018,12,TW149PY,102,4,330,333,110,232,7,0,32,3163
E85719,2018,12,SW64HS,323,14,444,445,103,311,46,0,136,5596
E85721,2018,12,UB11PZ,43,0,333,333,157,296,0,0,11,2383
E85723,2018,12,UB56WL,144,5,421,422,156,327,18,47,15,4192
E85725,2018,12,UB54NY,169,2,356,360,101,256,14,0,29,4466
E85726,2018,12,W139NZ,144,9,447,447,130,319,15,0,38,3975
E85734,2018,12,TW134GU,221,6,491,495,162,380,32,0,33,4397
E85735,2018,12,TW88DS,290,4,458,459,116,325,22,0,55,4796
E85736,2018,12,TW135JG,584,8,937,954,239,733,15,0,209,9160
E85739,2018,12,TW59ER,378,6,1243,1248,503,917,48,0,74,12711
E85740,2018,12,W51JQ,53,6,162,163,64,149,13,0,22,1760
E85743,2018,12,UB12RX,150,0,313,318,151,231,43,39,51,3432
E85744,2018,12,TW77DJ,559,13,1097,1105,383,754,55,0,122,11306
E85745,2018,12,UB12TJ,286,10,1302,1319,572,899,39,0,65,12024
E85746,2018,12,W43JL,193,6,233,233,60,224,21,0,58,2924
E85748,2018,12,W120NF,180,21,314,320,115,271,24,0,46,4045
E85750,2018,12,TW74HQ,251,12,751,764,301,603,10,0,65,8418
E86001,2018,12,HA62RG,764,34,1438,1465,480,1106,33,0,174,14850
E86003,2018,12,UB32PB,263,17,464,474,235,405,37,0,75,5048
E86004,2018,12,UB77PJ,656,25,1061,1085,284,706,37,0,166,12713
E86005,2018,12,UB109JX,541,59,1012,1023,234,758,40,0,97,9939
E86006,2018,12,HA51TG,402,45,916,922,185,673,48,0,69,9956
E86007,2018,12,UB96JY,780,41,1373,1387,286,885,72,3,162,13556
E86009,2018,12,UB81SD,403,7,780,784,157,435,27,0,61,7489
E86010,2018,12,UB77DP,701,11,1115,1124,342,715,138,0,61,12753
E86011,2018,12,HA49EY,285,8,654,659,122,436,11,0,72,5944
E86012,2018,12,HA46ER,673,56,1512,1543,230,1156,31,0,140,15169
E86014,2018,12,HA49LZ,231,0,639,646,113,393,25,0,64,5674
E86015,2018,12,UB81UB,1155,62,2101,2160,607,1691,142,9,267,23498
E86016,2018,12,UB48RB,342,5,751,766,233,576,23,15,36,7757
E86017,2018,12,UB34NA,373,9,1519,1526,655,1059,31,0,84,12916
E86018,2018,12,UB33DZ,727,46,1724,1741,610,1324,23,0,101,15623
E86019,2018,12,UB40SF,386,8,1136,1154,310,747,12,0,63,10200
E86020,2018,12,UB49AJ,259,9,656,661,221,394,38,0,33,6403
E86022,2018,12,HA51TG,288,30,692,697,151,471,13,0,84,7194
E86024,2018,12,HA47AE,165,6,534,545,136,391,9,0,24,4921
E86026,2018,12,UB83LA,470,12,738,746,216,470,44,0,82,9103
E86027,2018,12,UB78PE,581,17,984,1007,320,807,63,0,111,11604
E86028,2018,12,HA63BG,443,52,1199,1214,265,1023,62,0,95,12692
E86029,2018,12,UB48DD,796,14,1138,1147,416,908,67,0,227,13944
E86030,2018,12,UB83PH,256,5,486,491,83,318,7,0,76,4243
E86033,2018,12,HA48BE,320,23,1037,1061,238,706,15,0,65,9454
E86034,2018,12,UB83NA,100,1,226,231,61,157,2,0,20,2177
E86036,2018,12,UB109QF,456,34,1204,1215,296,824,59,0,90,11207
E86038,2018,12,UB35DA,192,3,528,532,177,315,16,0,50,4597
E86041,2018,12,HA61TQ,195,14,582,593,182,421,34,0,57,5213
E86042,2018,12,UB77DP,505,17,798,817,305,626,47,34,109,8697
E86605,2018,12,HA47QU,163,20,307,308,54,201,14,0,32,2930
E86609,2018,12,UB34NS,104,5,353,355,132,197,14,0,36,3252
E86610,2018,12,UB49NS,173,7,329,332,83,260,11,0,35,3134
E86612,2018,12,UB31NY,136,7,510,518,214,374,11,0,23,4140
E86615,2018,12,HA40QR,111,2,278,281,98,188,8,0,32,2564
E86618,2018,12,HA61TQ,417,18,757,789,191,671,44,32,126,8214
E86619,2018,12,UB108SA,121,17,345,347,74,206,6,0,22,2947
E86620,2018,12,UB83NG,92,4,299,301,85,200,1,0,21,3031
E86625,2018,12,UB33HG,108,8,508,514,132,297,14,0,11,4048
E86626,2018,12,HA40NT,211,4,453,461,110,312,12,0,40,4610
E86629,2018,12,HA46TA,146,7,333,335,106,270,39,0,17,3599
E86632,2018,12,UB109JN,284,5,510,522,150,374,35,32,46,5549
E86637,2018,12,UB35AB,197,5,761,769,263,665,19,0,45,6418
E86640,2018,12,HA47LW,220,21,435,438,108,313,13,0,65,4929
E87002,2018,12,SW1V1SN,1094,105,1466,1469,447,1253,128,0,267,17933
E87003,2018,12,W106NX,276,27,562,567,185,401,14,0,37,5433
E87004,2018,12,SW109DT,542,19,782,787,203,601,92,0,182,8862
E87005,2018,12,SW1W9PY,205,18,480,487,73,390,54,0,53,5055
E87006,2018,12,W21ND,200,12,421,424,149,370,48,0,34,4626
E87007,2018,12,W112SE,249,3,415,416,115,305,31,0,90,4569
E87008,2018,12,W21LQ,683,31,1084,1087,342,792,70,5,110,11767
E87009,2018,12,W26HF,293,18,591,593,197,489,88,0,75,5872
E87010,2018,12,W91HT,245,15,453,456,99,318,35,0,54,4651
E87011,2018,12,NW88EG,665,52,852,854,391,783,77,133,88,12581
E87013,2018,12,SW75RB,391,43,650,653,174,559,100,0,117,8306
E87016,2018,12,W87RX,278,23,468,472,81,414,47,0,80,5668
E87021,2018,12,W93JJ,159,3,286,288,86,217,25,0,25,3780
E87024,2018,12,W105PG,483,16,1001,1003,342,718,78,0,154,8578
E87026,2018,12,W105NT,281,13,463,467,186,376,33,56,51,5749
E87029,2018,12,W114LA,530,92,893,895,221,716,35,0,146,9823
E87034,2018,12,SW1V3EB,1072,59,1640,1658,449,1314,99,4,224,18826
E87037,2018,12,W22HL,273,20,557,559,143,432,61,0,68,5895
E87038,2018,12,W93QT,404,40,631,647,204,577,56,63,56,9396
E87043,2018,12,SW74HJ,191,29,315,318,77,261,23,7,48,3726
E87045,2018,12,WC2H9AA,290,12,478,480,112,466,77,0,57,6284
E87046,2018,12,W91NH,404,39,526,529,132,416,46,1,118,6472
E87047,2018,12,SW59AD,158,6,584,590,234,479,23,0,47,5067
E87048,2018,12,SW74NQ,69,10,181,182,38,138,17,0,17,2189
E87050,2018,12,W111QT,131,1,175,177,40,154,18,0,43,2165
E87052,2018,12,W21ND,343,7,518,525,158,394,68,0,34,5813
E87061,2018,12,W113EP,261,13,301,305,49,243,56,3,76,4703
E87063,2018,12,SW100UD,430,9,584,586,186,412,59,33,136,7616
E87065,2018,12,W112EH,218,17,271,272,125,291,17,0,64,3986
E87066,2018,12,W1T6EU,453,22,733,736,193,498,35,23,86,8000
E87067,2018,12,W111PA,619,42,892,907,279,644,159,0,186,10556
E87069,2018,12,W1D3QS,171,13,164,164,48,135,37,0,53,2078
E87070,2018,12,W1H2HJ,151,15,265,267,76,255,16,0,47,3198
E87609,2018,12,NW89NH,609,108,1045,1063,248,939,89,2,182,13527
E87637,2018,12,W25EH,912,6,1160,1171,365,929,83,5,235,15393
E87648,2018,12,W1K5LS,86,6,287,291,80,244,6,0,16,2626
E87663,2018,12,W91NZ,157,7,172,174,115,178,20,0,24,3074
E87665,2018,12,SW35RR,220,30,348,351,100,341,38,0,61,4100
E87677,2018,12,SW71LY,187,5,148,150,23,100,10,0,92,1714
E87681,2018,12,W25LT,476,44,506,515,182,431,67,0,125,8579
E87701,2018,12,W86EG,241,12,438,440,78,358,44,0,79,5335
E87706,2018,12,W114ES,338,4,542,542,213,389,30,0,85,6014
E87711,2018,12,SW34SR,69,11,371,371,91,313,13,0,0,4442
E87714,2018,12,W1D3HZ,193,4,290,290,94,241,24,0,68,3196
E87715,2018,12,W85SX,255,50,349,354,76,303,21,0,83,4165
E87720,2018,12,W148HW,246,13,286,288,83,267,28,0,53,4093
E87722,2018,12,W23ET,155,1,289,293,77,233,16,0,46,3119
E87733,2018,12,W106DZ,419,13,465,465,166,409,37,0,89,6169
E87735,2018,12,W104LY,41,5,171,171,59,173,2,0,9,1454
E87737,2018,12,NW15LT,208,14,465,474,96,345,34,0,57,4532
E87738,2018,12,SW1X0ET,313,29,653,660,124,526,75,0,96,6649
E87739,2018,12,SW1P4EN,630,7,761,763,235,613,65,0,110,9337
E87740,2018,12,SW1P2BG,462,0,152,152,75,157,7,624,121,5483
E87741,2018,12,W93XZ,139,8,201,203,42,132,27,0,29,2673
E87742,2018,12,W105PE,103,4,163,165,60,130,4,0,24,2011
E87745,2018,12,W1G9TQ,217,6,359,360,81,335,16,2,61,3884
E87746,2018,12,SW50EA,147,0,196,197,64,172,26,0,25,2488
E87750,2018,12,SW59JA,163,1,306,308,96,250,28,0,37,3074
E87751,2018,12,W104NJ,157,1,415,415,195,328,2,2,14,5137
E87753,2018,12,SW1W8NA,458,25,547,547,175,468,24,1,89,6837
E87754,2018,12,NW89SP,213,23,331,332,102,297,26,1,41,3990
E87755,2018,12,W104LY,131,1,262,265,85,163,4,0,22,2661
E87756,2018,12,W91NZ,383,1,381,385,167,377,53,0,31,6266
E87762,2018,12,SW100LR,242,21,387,390,79,254,52,1,49,4994
F81001,2018,12,SS74EA,854,36,1328,1336,263,881,81,0,247,15041
F81003,2018,12,SS07AF,378,3,716,720,154,485,71,0,67,6489
F81004,2018,12,CM227EH,906,21,2020,2030,249,1465,23,0,209,15937
F81006,2018,12,SS164HD,518,4,633,643,74,385,70,0,82,7539
F81007,2018,12,SS41AY,1637,66,2085,2104,539,1502,192,0,284,25963
F81009,2018,12,CB101EJ,1194,46,1894,1923,338,1496,69,0,215,18593
F81010,2018,12,RM154AD,1435,43,2478,2494,327,1502,59,0,279,23781
F81011,2018,12,CO59AG,699,10,973,979,135,637,55,0,170,10035
F81012,2018,12,CO58RA,800,29,1492,1516,207,1025,50,0,194,13077
F81013,2018,12,CM129DX,645,28,987,996,80,596,78,0,137,11690
F81014,2018,12,CM75SN,1478,41,2008,2035,217,1393,118,1,344,21449
F81015,2018,12,CB101BP,1177,35,1872,1885,259,1235,50,0,232,17566
F81016,2018,12,CM195SJ,632,20,999,1011,214,632,66,0,87,9071
F81017,2018,12,CO148PA,1271,66,2037,2082,364,1394,135,4,194,22811
F81019,2018,12,CO124EX,2806,56,3617,3679,463,2590,283,0,721,38642
F81020,2018,12,CM74BQ,871,16,1650,1661,211,1271,61,0,201,14477
F81021,2018,12,CO78PJ,1284,24,2075,2101,297,1680,116,0,347,19347
F81022,2018,12,CM95DF,2489,90,3677,3708,536,2531,167,2,657,33691
F81023,2018,12,CM145WF,659,22,936,940,145,515,107,2,138,10964
F81024,2018,12,CM14UU,638,10,823,829,146,600,52,0,123,7906
F81025,2018,12,SS165AD,722,7,1136,1144,204,721,41,0,161,11332
F81026,2018,12,CO139JT,825,33,2272,2298,271,1452,73,0,170,18861
F81027,2018,12,CM186YJ,1635,44,2984,3000,639,2209,103,0,394,27858
F81028,2018,12,CO79PP,937,22,1295,1320,156,876,59,0,202,13071
F81029,2018,12,SS165SB,517,1,898,904,103,539,65,0,99,8564
F81030,2018,12,CM81BH,2154,54,3179,3194,413,2270,152,0,380,31438
F81031,2018,12,SS131AJ,762,17,833,845,180,476,51,0,165,10106
F81032,2018,12,SS73PR,207,12,343,349,83,237,62,2,45,4003
F81034,2018,12,CB113PY,721,19,1207,1224,212,915,47,0,120,12749
F81036,2018,12,SS129NR,979,39,2034,2044,246,1189,131,0,138,19184
F81037,2018,12,CO153PP,1475,29,1879,1900,292,1371,147,0,351,20234
F81038,2018,12,CM158AQ,1032,41,1346,1354,104,993,89,0,200,16518
F81040,2018,12,CM49NF,562,21,1010,1014,247,707,31,0,102,9240
F81041,2018,12,SS120AG,1008,15,1672,1689,204,1071,88,0,187,17380
F81042,2018,12,CO12QS,4956,94,5519,5605,894,3923,271,22,1293,59412
F81043,2018,12,CM166TL,1827,201,4026,4075,590,2778,139,1,238,34717
F81044,2018,12,CO77LD,1012,47,1379,1400,180,897,63,0,220,14353
F81045,2018,12,CM120AH,187,1,368,370,48,232,12,0,49,3311
F81046,2018,12,SS95UU,494,14,1024,1026,187,715,85,0,112,9530
F81047,2018,12,CM186LY,1275,48,2142,2158,485,1680,34,0,366,19332
F81048,2018,12,IG101HW,829,95,1972,2008,271,1251,78,0,100,16738
F81049,2018,12,CM50AL,1229,97,2639,2661,325,1961,55,0,305,22348
F81051,2018,12,SS89SU,750,25,1096,1102,261,786,114,0,104,11185
F81052,2018,12,CO151DA,2250,56,3931,3989,635,2900,258,0,493,39301
F81053,2018,12,CM248XG,966,75,1774,1798,267,1186,86,0,187,16312
F81055,2018,12,CM132NL,812,42,1591,1607,197,1092,74,0,205,14949
F81056,2018,12,CM170AX,894,66,1634,1640,300,1272,45,0,230,15438
F81057,2018,12,CM13RW,1270,17,1243,1268,185,851,93,0,251,13687
F81060,2018,12,SS142ER,746,8,924,940,111,725,119,0,53,9971
F81061,2018,12,SS56JH,737,27,1941,1949,241,1164,38,0,172,13637
F81062,2018,12,IG62TA,582,136,1245,1260,331,963,69,0,127,13141
F81065,2018,12,SS69HR,302,24,466,470,105,429,26,0,62,4764
F81066,2018,12,SS55HQ,630,77,784,792,112,741,45,0,98,11073
F81067,2018,12,CO34LN,2311,45,3207,3227,507,2294,205,0,502,32576
F81068,2018,12,CO91EX,1878,28,2346,2374,327,1629,177,8,268,26203
F81069,2018,12,CO30PZ,941,31,1400,1405,244,1078,77,0,192,13754
F81071,2018,12,CM11TR,1196,44,1636,1658,324,1092,136,0,265,15651
F81072,2018,12,CM164DA,461,23,939,952,162,706,33,0,47,8696
F81074,2018,12,CM12DY,1141,13,1049,1051,185,675,186,0,280,12942
F81075,2018,12,SS72NA,938,55,1767,1784,308,1195,109,0,153,17110
F81076,2018,12,CM98RG,361,11,876,880,98,573,78,2,90,7454
F81078,2018,12,CM179TG,935,17,1225,1234,279,904,24,0,201,12039
F81080,2018,12,CM120BJ,671,19,1247,1252,187,793,41,0,135,12874
F81081,2018,12,SS12AB,1902,41,2078,2093,461,1394,326,0,499,25496
F81082,2018,12,RM188SD,482,9,1411,1423,254,1040,40,0,125,12008
F81083,2018,12,CM20DB,1040,20,1328,1333,215,903,114,0,265,14396
F81085,2018,12,CM158AB,1073,37,1439,1442,201,1048,126,0,351,17092
F81086,2018,12,SS24UB,496,16,737,746,134,527,45,0,86,8253
F81087,2018,12,CM79BY,1621,33,3157,3174,398,2422,141,0,452,26864
F81088,2018,12,SS178HD,184,0,645,649,68,391,14,0,44,4474
F81089,2018,12,SS30HX,760,30,1402,1411,206,1040,67,0,157,14343
F81090,2018,12,CM61AQ,957,68,1907,1926,331,1438,66,0,230,16486
F81091,2018,12,CO12RW,1390,25,1602,1628,236,1068,81,0,258,16568
F81092,2018,12,SS26RL,233,14,463,466,103,329,36,0,35,5224
F81095,2018,12,CO27UW,2974,32,2882,2905,428,2063,299,25,763,32219
F81096,2018,12,SS80JA,1176,71,2026,2043,404,1391,110,0,213,20566
F81097,2018,12,SS08BU,1494,79,1871,1884,398,1205,243,0,353,21901
F81098,2018,12,CM13EH,967,28,2031,2044,250,1381,48,0,191,15609
F81099,2018,12,CM95GP,2007,74,3832,3869,640,2200,204,2,378,30610
F81100,2018,12,CM34QL,2424,61,4676,4726,502,3190,152,3,605,38679
F81101,2018,12,SS71LT,380,21,596,599,99,502,22,0,78,6235
F81102,2018,12,CM158NN,494,35,787,791,113,572,68,0,111,8296
F81104,2018,12,CM129LR,467,12,1213,1222,157,802,26,0,114,9544
F81105,2018,12,CM33LL,2262,46,2988,3014,387,2120,135,0,585,28213
F81106,2018,12,CM186LY,1326,48,1823,1838,452,1447,116,0,264,19701
F81108,2018,12,SS155TR,1594,26,1903,1914,216,1193,65,2,341,22245
F81110,2018,12,RM188EB,1167,18,1999,2028,348,1376,41,0,221,19134
F81111,2018,12,CM226LA,722,21,1221,1235,184,1023,19,0,200,10330
F81112,2018,12,SS92SQ,788,48,1234,1252,196,781,136,0,155,14701
F81113,2018,12,RM166RS,972,5,1982,1990,255,1223,34,0,185,15926
F81114,2018,12,CM27EZ,1430,18,2747,2770,389,1904,110,0,336,22490
F81115,2018,12,CO27GH,3087,85,3984,4024,632,2964,271,10,700,42419
F81116,2018,12,CO70DT,1285,37,1851,1870,340,1255,95,0,362,18921
F81117,2018,12,CM27PY,1388,22,2026,2035,321,1354,110,0,314,18089
F81118,2018,12,CM61BH,1624,92,2673,2705,379,1851,66,0,386,24867
F81119,2018,12,CO62SW,1023,27,1379,1389,143,1081,114,0,184,14693
F81120,2018,12,CM203AX,1432,64,2238,2262,470,1703,117,0,305,22588
F81121,2018,12,SS13HD,569,33,937,948,143,626,87,0,126,9467
F81122,2018,12,CM14HW,1110,18,1279,1293,228,1018,96,0,299,14538
F81123,2018,12,SS67JF,2008,174,2745,2765,462,1968,177,0,438,30183
F81125,2018,12,SS54PZ,934,32,1883,1895,348,1157,55,0,188,16515
F81126,2018,12,CM08SJ,1410,34,2586,2596,283,1925,54,0,287,21456
F81127,2018,12,CM17PE,884,23,1277,1295,170,885,54,0,170,14273
F81128,2018,12,SS95UU,1367,69,2327,2343,429,1642,132,0,289,22738
F81130,2018,12,CM07AY,999,31,1358,1364,196,993,71,0,214,15893
F81131,2018,12,CM62QN,1041,45,1760,1773,396,1238,47,0,198,16955
F81132,2018,12,CM72AE,2569,31,4180,4215,501,2660,223,0,434,36358
F81133,2018,12,CO50HB,1389,27,2505,2529,254,1702,61,0,242,20888
F81134,2018,12,RM156PR,813,10,1402,1413,181,1143,73,0,112,14382
F81136,2018,12,IG101SZ,907,85,1443,1466,274,986,80,0,207,14672
F81137,2018,12,RM163ET,637,15,1607,1625,102,850,63,1,123,11608
F81138,2018,12,CO93HT,492,9,798,802,107,544,34,0,110,7183
F81141,2018,12,CO57HP,728,22,701,705,125,495,59,0,203,8443
F81142,2018,12,SS74EA,459,23,711,719,125,485,30,0,63,7480
F81144,2018,12,SS93NG,1501,114,2062,2076,295,1306,116,3,389,23447
F81147,2018,12,SS07AF,700,21,695,702,152,502,208,0,121,9536
F81149,2018,12,CM33DX,1318,40,2361,2369,263,1527,106,0,305,20109
F81150,2018,12,SS155HL,822,18,965,971,176,608,42,0,142,10608
F81151,2018,12,SS133HQ,661,8,737,738,68,563,58,0,188,7846
F81152,2018,12,IG102NH,739,58,1100,1105,177,765,78,0,196,13178
F81153,2018,12,SS170PH,954,19,1515,1536,143,1195,58,0,214,17210
F81155,2018,12,RM175NS,587,3,1154,1158,172,815,57,0,105,10303
F81156,2018,12,CO151NJ,1574,19,1934,1944,308,1331,224,0,323,20879
F81158,2018,12,SS133HQ,553,1,542,545,125,423,56,0,91,6969
F81159,2018,12,SS11NX,513,26,392,395,86,296,51,0,135,5508
F81163,2018,12,CM40FA,521,20,777,781,136,656,32,0,133,9163
F81164,2018,12,SS07AF,1189,47,1148,1150,285,873,229,0,283,17009
F81165,2018,12,IG95LT,201,19,452,460,83,288,14,0,36,4303
F81168,2018,12,SS164QX,512,1,591,597,99,459,79,0,70,7361
F81169,2018,12,IG95LP,398,40,790,793,134,566,41,0,95,8306
F81170,2018,12,CM35QH,402,8,1091,1103,124,632,23,0,128,7274
F81173,2018,12,CM81TE,978,2,1179,1184,259,935,45,0,247,11154
F81176,2018,12,SS24EQ,287,2,288,289,49,231,24,0,66,3248
F81177,2018,12,SS170BY,349,6,790,791,131,611,21,0,82,7030
F81181,2018,12,CM201DS,1566,46,2408,2430,649,1514,100,0,354,24631
F81183,2018,12,CM07TH,751,39,1253,1257,128,854,40,0,127,10821
F81184,2018,12,RM41UH,244,13,660,665,108,368,23,0,43,5100
F81186,2018,12,SS131PN,788,9,827,830,192,572,85,0,278,9468
F81192,2018,12,RM162AP,1165,11,1877,1918,348,768,4,0,354,18263
F81193,2018,12,CM82UX,794,11,998,1015,182,883,86,0,182,10484
F81195,2018,12,CB97ED,253,6,407,410,73,295,16,0,45,3889
F81197,2018,12,RM155SZ,182,1,455,460,66,356,7,0,26,3282
F81198,2018,12,SS178LB,271,3,560,571,79,408,34,0,50,4810
F81200,2018,12,SS93BZ,264,10,377,380,67,296,35,0,37,4472
F81205,2018,12,SS80EX,776,32,1212,1222,334,983,56,0,180,11940
F81206,2018,12,RM187RB,539,23,686,689,172,514,32,0,121,8547
F81207,2018,12,SS07HN,165,2,156,157,45,142,19,0,24,1919
F81209,2018,12,SS13AN,198,4,471,472,70,363,33,0,54,4105
F81211,2018,12,RM176SP,537,3,890,892,181,743,68,0,88,9722
F81212,2018,12,CO153AU,1907,48,2075,2083,403,1755,243,2,453,25936
F81213,2018,12,CO160EA,855,25,1553,1577,238,1023,101,0,155,14901
F81215,2018,12,CM150HU,767,30,1506,1523,248,981,95,0,132,15274
F81216,2018,12,IG96BN,416,32,632,638,131,416,68,0,70,6234
F81218,2018,12,RM176HU,117,5,356,356,84,259,6,0,33,2798
F81219,2018,12,RM175HB,393,8,789,795,95,724,34,0,84,7719
F81221,2018,12,CO123RS,742,22,1114,1127,205,838,31,0,192,10716
F81222,2018,12,CM120UA,459,3,568,572,97,449,33,0,98,6230
F81223,2018,12,SS95UU,224,6,463,473,99,369,82,0,52,4761
F81606,2018,12,CO125AD,426,9,515,532,95,480,25,0,100,6591
F81613,2018,12,SS39BX,830,25,1092,1103,254,829,102,0,265,11870
F81618,2018,12,SS75LN,249,16,539,539,86,438,25,0,41,5159
F81619,2018,12,CM203NT,347,11,757,763,161,480,15,0,94,5791
F81622,2018,12,SS39DT,319,10,502,508,95,304,95,0,79,4922
F81623,2018,12,RM176DB,202,1,546,546,20,379,22,0,47,4141
F81632,2018,12,RM155LP,401,5,664,667,114,546,20,1,67,6038
F81633,2018,12,CO112HD,494,12,757,769,136,621,15,0,105,7128
F81635,2018,12,CM82DZ,195,4,423,427,93,324,24,0,43,3595
F81636,2018,12,CO45LE,1748,20,1783,1793,249,1385,111,8,501,22249
F81640,2018,12,SS131PN,462,10,553,556,142,383,63,0,73,6038
F81641,2018,12,RM175EZ,370,1,839,851,154,577,24,0,99,6736
F81644,2018,12,SS179BG,110,0,234,234,34,111,4,0,16,2144
F81645,2018,12,SS133DW,381,5,617,623,74,390,44,0,78,6405
F81649,2018,12,SS39BX,436,15,614,617,139,458,63,0,95,7036
F81651,2018,12,CM112RE,187,3,415,420,46,256,23,0,35,3831
F81652,2018,12,RM187RJ,166,1,232,235,39,154,4,0,17,2771
F81656,2018,12,SS12JJ,330,4,343,343,104,314,86,0,82,4113
F81665,2018,12,CM26ST,323,6,419,424,84,212,37,0,50,4252
F81666,2018,12,SS154EZ,377,8,694,701,66,469,27,0,79,5704
F81669,2018,12,RM155GN,614,4,798,802,101,571,15,0,144,7677
F81670,2018,12,CO154AB,326,2,651,657,82,427,43,0,66,5940
F81674,2018,12,CM34EY,223,1,441,444,72,315,15,0,37,3520
F81675,2018,12,SS41TU,416,29,637,644,89,435,95,0,101,6736
F81679,2018,12,CO49SR,921,40,854,858,144,639,98,0,181,12550
F81681,2018,12,CO152NB,2740,54,5234,5269,871,3684,184,0,542,45151
F81683,2018,12,CM73JN,949,10,816,825,123,745,102,3,231,11678
F81684,2018,12,SS38UT,529,4,439,441,94,303,26,0,134,5215
F81688,2018,12,SS39YA,227,2,235,236,64,145,31,0,34,2566
F81690,2018,12,SS43BW,732,49,1369,1385,254,1014,81,0,137,12787
