PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
E83650,2019,07,EN51RS,65,5,258,261,12,167,0,0,21,1895
E83653,2019,07,NW44AE,756,80,1045,1077,215,781,58,4,235,12782
E83657,2019,07,NW41DG,62,1,201,207,62,129,15,0,25,1927
E83668,2019,07,HA89NT,118,10,379,380,121,272,9,1,37,3590
E84002,2019,07,HA99HA,185,11,523,526,148,312,16,0,50,5783
E84003,2019,07,HA04UZ,257,7,1162,1165,374,738,8,0,43,9622
E84004,2019,07,HA37LT,379,27,1233,1244,294,881,58,0,80,12326
E84005,2019,07,HA29JH,334,27,958,970,281,757,45,2,86,9980
E84006,2019,07,NW105UY,734,62,2306,2345,885,1689,67,0,190,23487
E84007,2019,07,HA99TW,313,31,1109,1112,305,730,34,0,87,10182
E84008,2019,07,HA28RS,528,56,2001,2024,563,1310,57,4,155,16882
E84009,2019,07,HA35HF,959,94,1911,1924,519,1627,187,0,281,24089
E84011,2019,07,NW109AR,193,9,506,512,141,344,53,0,40,4872
E84012,2019,07,NW23PS,642,25,936,951,311,648,57,0,192,10893
E84013,2019,07,NW109HP,421,40,1196,1200,439,827,22,0,111,11147
E84014,2019,07,HA85AT,394,33,1419,1437,396,1207,38,0,87,13255
E84015,2019,07,NW99AD,707,32,2052,2073,604,1285,34,9,164,18454
E84017,2019,07,HA01EZ,334,44,1165,1171,515,990,19,0,91,12002
E84018,2019,07,HA39BP,332,44,1169,1179,401,794,18,0,78,10939
E84020,2019,07,HA85LP,230,22,671,675,254,519,14,0,55,6568
E84021,2019,07,NW102PT,697,32,1760,1784,654,1214,70,0,129,18014
E84022,2019,07,HA20UE,312,6,736,743,245,455,20,5,95,8324
E84023,2019,07,NW66SD,308,13,527,532,191,408,34,0,63,6442
E84024,2019,07,HA53EE,861,90,2786,2817,414,1892,113,9,234,25699
E84025,2019,07,NW66RR,464,14,688,696,155,407,32,0,137,8097
E84028,2019,07,NW108RY,239,23,746,760,247,501,55,0,66,7182
E84030,2019,07,NW108RY,355,30,1138,1142,485,772,42,4,67,10510
E84031,2019,07,NW108TF,626,31,1384,1403,560,884,26,0,190,12768
E84032,2019,07,HA99FX,553,6,1146,1153,463,746,57,34,97,12473
E84033,2019,07,HA99FX,325,16,603,616,235,396,35,0,58,7248
E84036,2019,07,NW26JH,528,23,1457,1460,557,957,43,0,151,13309
E84039,2019,07,HA71JP,476,63,1721,1736,576,1241,48,0,129,17121
E84040,2019,07,HA14JS,132,1,570,576,196,408,22,0,22,5030
E84042,2019,07,NW65AY,379,14,585,588,200,389,38,16,84,7862
E84044,2019,07,HA12NU,501,57,995,1005,335,684,53,17,123,12080
E84048,2019,07,NW99SB,206,14,903,911,332,620,19,0,39,9004
E84049,2019,07,NW99BY,257,16,619,636,234,523,14,0,61,6745
E84051,2019,07,HA04JF,294,37,886,896,381,754,12,0,74,10054
E84053,2019,07,HA54RD,143,11,686,692,181,396,23,0,20,6341
E84057,2019,07,HA71HS,813,78,2314,2347,453,1634,84,0,177,22470
E84058,2019,07,HA20RQ,874,37,2043,2065,657,1679,75,0,279,23485
E84059,2019,07,UB60RA,219,40,864,870,289,654,12,0,62,6948
E84061,2019,07,HA54EA,617,90,1726,1743,394,1179,41,0,177,17214
E84062,2019,07,HA20AH,337,28,944,950,353,607,33,0,65,8469
E84063,2019,07,HA02AL,139,23,496,498,237,370,7,0,49,4541
E84066,2019,07,HA96PW,376,18,1516,1526,684,1141,28,0,107,13850
E84067,2019,07,NW98LU,288,25,943,950,488,633,5,0,49,8140
E84068,2019,07,HA27DU,799,84,2829,2854,832,2155,95,149,183,24752
E84069,2019,07,HA37LT,421,13,1440,1445,474,1055,77,15,135,14061
E84070,2019,07,HA14QG,198,33,548,558,169,380,10,0,40,5221
E84074,2019,07,NW104ST,385,16,921,924,316,586,44,2,106,8161
E84075,2019,07,HA85QL,114,6,655,656,246,442,6,0,36,5204
E84076,2019,07,NW26EA,326,50,1000,1010,284,576,12,0,68,9415
E84078,2019,07,NW90EF,131,11,836,838,305,494,4,0,39,6415
E84080,2019,07,NW25HA,489,34,851,861,226,590,44,0,120,9674
E84083,2019,07,HA13QE,119,20,884,900,282,609,10,0,34,7609
E84086,2019,07,NW24RT,255,6,580,587,157,335,24,0,66,5404
E84601,2019,07,HA30YX,235,28,704,708,195,422,37,7,78,7522
E84617,2019,07,HA11SE,149,9,577,584,178,354,17,1,58,4891
E84620,2019,07,HA98LB,165,13,585,590,334,551,16,0,41,6411
E84624,2019,07,NW108TA,202,31,633,633,197,439,4,0,28,5956
E84626,2019,07,HA04UZ,156,1,527,536,187,327,11,0,39,4726
E84635,2019,07,HA96QL,178,4,570,582,267,418,10,0,40,5333
E84637,2019,07,NW108RY,188,10,471,471,147,274,6,0,53,3485
E84638,2019,07,HA04JB,82,20,836,843,353,644,3,0,26,6325
E84645,2019,07,NW107NS,357,37,1078,1081,355,611,28,1,82,9820
E84646,2019,07,HA39BL,42,2,234,235,124,174,0,0,17,2973
E84647,2019,07,HA30UQ,82,11,576,632,233,359,19,0,12,4617
E84653,2019,07,HA80AD,75,4,254,256,124,190,0,0,17,2885
E84656,2019,07,NW103RY,158,3,509,512,212,315,18,10,44,5207
E84658,2019,07,HA35LE,212,8,1032,1039,293,688,22,0,39,8210
E84663,2019,07,HA30YX,133,5,565,567,147,305,13,0,21,5301
E84665,2019,07,NW27SA,349,1,1054,1077,424,783,51,0,68,11331
E84667,2019,07,W93EG,200,4,322,331,145,253,14,0,66,3581
E84674,2019,07,NW23AN,297,0,765,774,286,493,30,12,57,7403
E84676,2019,07,HA26LY,117,3,688,690,339,513,8,0,26,5359
E84678,2019,07,HA98JZ,49,8,464,465,145,264,5,0,3,3010
E84680,2019,07,HA11PG,159,9,526,528,129,292,6,0,35,4555
E84681,2019,07,HA11RQ,107,4,297,304,135,258,9,0,29,3381
E84684,2019,07,HA99DS,183,35,575,591,262,441,9,0,40,5995
E84685,2019,07,HA03HG,363,44,1079,1098,457,929,11,4,61,12755
E84693,2019,07,HA14BS,458,25,628,644,159,437,42,21,109,7465
E84699,2019,07,NW90QP,106,8,388,398,148,304,14,3,27,3606
E84701,2019,07,HA04UZ,87,9,388,391,179,297,3,0,30,3450
E84702,2019,07,NW23UY,425,3,366,370,143,422,64,0,80,6862
E84704,2019,07,NW26JH,135,1,290,292,96,187,10,0,37,2875
E84709,2019,07,HA98HD,421,10,957,971,362,719,23,0,113,11167
E84713,2019,07,HA37LT,132,4,469,470,117,300,20,0,37,4557
E85001,2019,07,TW74HQ,550,45,1437,1456,381,1175,56,0,159,12824
E85003,2019,07,W149PR,1126,11,1461,1471,516,1163,120,44,386,17502
E85004,2019,07,TW88DS,582,46,1272,1281,341,891,68,0,130,12030
E85005,2019,07,W120PT,196,22,563,566,163,438,9,0,67,4723
E85006,2019,07,UB24XQ,298,2,772,777,367,565,20,0,93,7566
E85007,2019,07,TW11NE,773,40,1301,1306,388,829,87,0,257,14085
E85008,2019,07,SW61TN,555,28,852,852,247,584,62,0,175,8919
E85012,2019,07,UB13HY,438,51,1634,1644,603,1343,39,1,55,14638
E85013,2019,07,W71DR,171,36,454,456,107,266,5,0,44,3949
E85014,2019,07,W139QP,431,69,1056,1056,219,814,51,0,93,10337
E85015,2019,07,TW33ET,244,36,1352,1357,632,990,24,0,59,10775
E85016,2019,07,W67HY,854,24,1326,1328,350,1068,43,0,314,13031
E85018,2019,07,TW59ER,86,6,329,329,122,280,10,0,17,3025
E85019,2019,07,W38SA,445,61,840,844,220,688,15,10,92,8818
E85020,2019,07,W67EG,931,31,1244,1254,345,1199,83,37,285,16633
E85021,2019,07,UB56LD,319,25,1011,1032,321,741,10,0,70,9433
E85023,2019,07,UB12RL,200,15,548,548,164,469,10,0,52,5946
E85024,2019,07,TW140AX,340,3,589,603,226,527,20,0,104,6315
E85025,2019,07,SW65PX,366,8,604,610,177,458,44,0,122,6558
E85026,2019,07,W139NZ,726,107,1176,1181,310,1078,69,39,203,13737
E85028,2019,07,W39RA,378,21,858,860,234,627,37,0,81,8414
E85029,2019,07,SW66BQ,1162,11,2232,2242,675,1720,144,113,295,19853
E85030,2019,07,W41RX,363,28,599,603,169,490,52,0,106,6597
E85032,2019,07,W129BP,352,1,807,814,207,620,32,0,129,7157
E85033,2019,07,W69DU,647,17,1091,1097,266,865,62,0,230,10831
E85034,2019,07,W139BE,559,49,1351,1353,520,1071,34,0,201,13311
E85035,2019,07,TW136AJ,371,8,738,744,285,533,37,0,95,7602
E85038,2019,07,SW66JD,288,10,530,547,173,457,48,0,69,6232
E85040,2019,07,W41RX,581,39,1135,1143,223,788,61,3,166,12936
E85041,2019,07,W71DR,162,41,532,533,162,341,14,0,29,5110
E85042,2019,07,W129RD,330,5,490,490,171,404,91,41,141,6437
E85045,2019,07,TW136HD,271,8,524,527,153,382,21,0,76,5385
E85046,2019,07,UB69RB,299,20,842,844,253,598,21,0,112,7360
E85048,2019,07,W127FG,402,4,779,785,261,567,34,0,123,7363
E85049,2019,07,UB25DU,297,33,1342,1343,554,1141,25,0,97,12901
E85050,2019,07,UB68QH,498,68,1074,1075,314,921,62,5,150,11568
E85051,2019,07,W73AH,455,50,1033,1034,310,718,57,0,137,10177
E85052,2019,07,TW59RG,274,37,1229,1234,512,861,24,0,86,10337
E85053,2019,07,UB54AT,294,5,457,458,139,396,27,0,107,5445
E85054,2019,07,UB67HQ,307,17,1074,1077,292,814,19,0,107,10716
E85055,2019,07,W128PP,894,10,1453,1465,529,1214,83,32,284,15667
E85056,2019,07,TW134GU,657,27,1230,1234,395,819,43,0,155,10763
E85057,2019,07,W51TP,322,60,679,681,125,595,9,0,133,7436
E85058,2019,07,TW33LN,453,43,1158,1161,410,936,37,0,106,13230
E85059,2019,07,TW33LN,316,18,991,999,312,792,12,0,67,9597
E85060,2019,07,TW32DY,397,21,678,680,171,489,17,0,124,7371
E85061,2019,07,UB24EY,208,16,587,593,285,501,21,0,73,6492
E85062,2019,07,TW31NL,256,0,709,713,280,453,17,0,71,6840
E85064,2019,07,UB56QN,398,14,743,746,241,568,20,0,84,7791
E85066,2019,07,W45LH,112,12,221,222,18,170,21,0,18,2251
E85069,2019,07,UB68RA,271,24,829,830,277,665,14,0,93,7266
E85071,2019,07,TW135AD,116,14,427,433,98,303,2,0,19,3412
E85074,2019,07,W67BL,156,7,255,261,68,214,22,0,67,2828
E85075,2019,07,W41BB,241,33,511,517,132,351,65,0,51,4993
E85077,2019,07,W127LS,171,4,397,398,195,350,22,0,50,4296
E85083,2019,07,UB12TJ,159,10,849,857,316,651,2,0,43,7097
E85088,2019,07,W73DD,498,27,754,759,263,618,36,0,168,8068
E85090,2019,07,UB24EH,100,13,905,906,379,626,11,0,14,7103
E85096,2019,07,UB11BW,223,24,880,884,475,788,35,1,33,9853
E85098,2019,07,UB55RG,232,11,486,490,130,325,29,0,39,4730
E85099,2019,07,W138LA,274,23,364,364,111,264,21,0,108,4108
E85103,2019,07,UB12PH,185,19,863,865,457,710,19,0,51,8961
E85105,2019,07,UB56WL,98,14,306,310,153,301,26,5,26,3704
E85107,2019,07,W38QH,658,28,680,681,294,641,67,0,160,9686
E85108,2019,07,UB55HB,317,16,769,771,189,550,49,0,95,6855
E85109,2019,07,W38QE,183,8,499,499,136,260,22,0,32,3607
E85111,2019,07,UB68HX,178,2,453,454,127,342,22,0,85,4492
E85112,2019,07,UB60PA,139,22,553,556,217,392,2,0,36,5336
E85113,2019,07,TW32DY,351,17,768,772,175,503,26,0,150,7520
E85114,2019,07,UB25QY,493,28,1218,1219,408,882,32,3,123,13880
E85115,2019,07,TW149EF,174,10,399,400,95,375,18,0,44,4302
E85116,2019,07,W71DR,406,26,747,748,185,509,59,0,176,7289
E85118,2019,07,SW61BG,409,8,644,647,161,494,87,0,108,7624
E85119,2019,07,UB11LA,305,12,1270,1289,562,972,30,91,74,11831
E85120,2019,07,W138ER,495,92,1084,1086,267,822,40,43,120,12316
E85121,2019,07,UB11EQ,415,29,1366,1369,652,1102,39,0,43,14884
E85122,2019,07,W53TX,801,38,1115,1116,279,935,143,0,221,14802
E85123,2019,07,W52HS,266,30,420,421,61,317,26,0,102,4655
E85124,2019,07,SW67SX,2511,24,736,743,207,505,115,0,1121,16243
E85125,2019,07,W140HX,329,4,460,460,103,305,51,1,106,5123
E85126,2019,07,TW33LN,317,14,824,827,345,754,22,2,69,8158
E85127,2019,07,UB54SR,315,20,882,886,270,661,23,0,92,8425
E85128,2019,07,SW62FE,890,25,1306,1318,382,1020,100,4,251,14786
E85129,2019,07,UB69EN,377,9,1019,1023,344,802,6,0,124,8628
E85130,2019,07,W41BB,251,35,470,472,98,434,23,0,72,5223
E85600,2019,07,TW32DY,331,10,915,916,260,708,37,0,95,7877
E85605,2019,07,TW88DS,654,51,1372,1380,379,931,80,0,188,12740
E85617,2019,07,W39BA,100,1,179,181,62,146,17,0,17,2314
E85623,2019,07,UB12TS,50,0,260,261,121,207,6,0,4,2272
E85624,2019,07,W127FG,246,23,1014,1015,419,803,30,0,75,9633
E85625,2019,07,W41RX,197,10,280,282,75,198,25,0,51,2844
E85628,2019,07,W72JJ,364,50,871,878,234,607,18,0,115,8524
E85630,2019,07,W37TY,137,5,298,304,94,283,6,0,43,3247
E85633,2019,07,UB12PT,273,3,809,809,416,742,15,0,42,7128
E85635,2019,07,W37RG,187,14,394,399,109,287,11,0,61,4464
E85636,2019,07,W60QG,775,17,931,931,312,837,56,75,243,12939
E85640,2019,07,W36DL,120,15,223,224,41,195,6,0,35,2652
E85643,2019,07,UB54LZ,178,8,670,671,360,520,21,0,47,6688
E85656,2019,07,UB11HS,134,13,507,509,286,465,13,0,29,5823
E85657,2019,07,W54RH,592,43,1177,1184,360,761,58,0,215,10850
E85658,2019,07,W41NU,99,7,315,318,96,224,5,0,16,3045
E85659,2019,07,W127FG,85,12,206,206,72,148,7,0,25,1940
E85663,2019,07,UB12AY,414,22,1912,1914,882,1632,52,25,46,17554
E85677,2019,07,W36PH,296,41,670,673,158,522,33,25,99,6511
E85680,2019,07,W30DF,369,32,770,771,175,652,19,0,143,7896
E85681,2019,07,TW59ER,465,22,1226,1228,491,914,49,0,95,12669
E85682,2019,07,UB12LU,317,33,620,630,326,542,28,0,88,8539
E85683,2019,07,W42BD,228,19,341,341,42,271,26,0,44,3789
E85685,2019,07,SW64UL,410,38,839,840,169,777,69,0,120,9272
E85692,2019,07,W44BJ,522,10,779,780,126,521,18,0,152,6664
E85693,2019,07,W43ET,509,33,523,524,146,444,60,0,151,6805
E85694,2019,07,W53AJ,103,23,365,367,81,240,9,0,33,3230
E85696,2019,07,TW47LR,290,0,937,940,319,486,81,0,71,8239
E85697,2019,07,TW148AG,443,16,651,658,239,464,31,2,91,6518
E85699,2019,07,TW148SN,567,46,1027,1027,381,850,54,0,227,11017
E85707,2019,07,TW59BJ,312,34,695,707,270,506,37,0,76,8091
E85708,2019,07,TW140AB,252,2,645,647,277,464,19,0,67,6022
E85712,2019,07,UB56WL,277,9,731,736,308,591,43,0,62,7756
E85713,2019,07,TW34JX,165,5,515,517,249,395,8,0,40,4917
E85714,2019,07,W51RQ,136,11,280,280,42,199,14,0,26,2664
E85715,2019,07,UB56WL,311,27,492,506,160,405,10,0,129,5514
E85716,2019,07,TW33ET,295,24,1247,1258,586,998,13,0,91,11036
E85718,2019,07,TW149PY,141,9,370,373,125,226,7,0,42,3246
E85719,2019,07,SW64HS,392,9,525,527,128,392,47,0,158,6321
E85721,2019,07,UB11PZ,44,0,319,320,158,313,0,0,9,2161
E85723,2019,07,UB56WL,208,19,544,545,242,440,35,32,36,5658
E85725,2019,07,UB54NY,183,2,404,407,125,286,11,0,39,4654
E85726,2019,07,W139NZ,97,9,292,292,100,231,10,0,16,2713
E85734,2019,07,TW134GU,234,4,559,567,209,401,36,0,47,5141
E85735,2019,07,TW88DS,352,6,498,501,156,328,23,0,65,5421
E85736,2019,07,TW135JG,642,21,1027,1052,320,829,10,0,230,10366
E85739,2019,07,TW59ER,530,11,1372,1377,624,1043,75,0,111,14446
E85740,2019,07,W51JQ,97,7,188,192,87,164,5,0,25,2031
E85743,2019,07,UB12RX,165,8,463,469,238,349,45,38,49,5040
E85744,2019,07,TW77DJ,660,25,1073,1082,359,781,68,0,146,11709
E85745,2019,07,UB12TJ,328,11,1340,1351,599,939,38,0,72,11984
E85746,2019,07,W43JL,176,9,246,247,71,200,15,0,57,2755
E85748,2019,07,W120NF,176,13,303,308,137,254,14,0,53,3487
E85750,2019,07,TW74HQ,311,25,851,859,321,613,13,0,80,8638
E86001,2019,07,HA62RG,822,40,1507,1536,510,1192,35,0,239,15896
E86003,2019,07,UB32PB,294,6,544,558,260,442,38,0,65,5751
E86004,2019,07,UB77PJ,764,38,1151,1171,297,759,51,0,219,12060
E86005,2019,07,UB109JX,571,45,1031,1040,251,764,34,0,140,10218
E86006,2019,07,HA51TG,520,33,1048,1054,229,804,50,0,115,11063
E86007,2019,07,UB96JY,906,38,1613,1630,315,1031,75,2,197,15664
E86009,2019,07,UB81SD,422,8,792,797,183,451,29,0,75,7617
E86010,2019,07,UB77DP,768,20,1234,1253,393,800,135,0,82,14031
E86011,2019,07,HA49EY,302,10,622,628,131,466,13,0,79,6053
E86012,2019,07,HA46ER,652,51,1542,1581,255,1132,25,0,145,15007
E86014,2019,07,HA49LZ,260,4,698,704,136,455,23,0,85,6605
E86015,2019,07,UB81UB,1242,64,2190,2239,647,1791,139,10,281,24633
E86016,2019,07,UB48RB,341,3,781,791,263,583,27,16,55,7991
E86017,2019,07,UB34NA,440,15,1680,1687,695,1115,24,0,111,14051
E86018,2019,07,UB33DZ,814,41,1796,1818,642,1463,25,0,112,16589
E86019,2019,07,UB40SF,445,10,1167,1185,372,791,12,0,75,10901
E86020,2019,07,UB49AJ,288,11,660,661,246,418,41,0,35,6685
E86022,2019,07,HA51TG,359,25,781,787,202,568,17,0,109,7591
E86024,2019,07,HA47AE,168,9,582,592,147,396,10,0,23,5010
E86026,2019,07,UB83LA,573,7,879,885,278,548,42,0,101,10089
E86027,2019,07,UB78PE,670,21,1083,1112,387,891,63,0,147,12377
E86028,2019,07,HA63BG,502,60,1252,1279,260,1036,56,0,125,13429
E86029,2019,07,UB48DD,816,11,1217,1223,470,1071,68,0,244,15152
E86030,2019,07,UB83PH,261,4,469,475,100,323,12,0,86,3890
E86033,2019,07,HA48BE,347,19,1159,1179,253,784,21,0,64,9460
E86034,2019,07,UB83NA,121,4,247,256,70,157,1,0,29,2340
E86036,2019,07,UB109QF,494,44,1238,1255,303,791,49,0,114,11869
E86038,2019,07,UB35DA,199,1,608,611,203,354,13,0,61,5348
E86041,2019,07,HA61TQ,211,27,704,712,247,500,30,0,59,6045
E86042,2019,07,UB77DP,588,13,871,894,317,647,54,35,127,9439
E86605,2019,07,HA47QU,167,12,325,327,86,213,18,0,36,3080
E86609,2019,07,UB34NS,116,8,380,382,154,232,21,0,32,3760
E86610,2019,07,UB49NS,209,9,396,399,104,281,10,0,48,3738
E86612,2019,07,UB31NY,156,7,540,549,263,442,11,0,30,4445
E86615,2019,07,HA40QR,115,3,302,303,118,208,6,0,34,2808
E86618,2019,07,HA61TQ,511,18,820,840,209,712,44,28,184,8930
E86619,2019,07,UB108SA,120,6,379,385,80,230,4,0,30,2971
E86620,2019,07,UB83NG,121,3,321,323,103,214,0,0,28,3166
E86625,2019,07,UB33HG,113,18,536,538,147,335,12,0,31,4205
E86626,2019,07,HA40NT,256,2,518,529,139,341,7,0,66,5086
E86629,2019,07,HA46TA,128,7,377,379,99,270,37,0,15,3839
E86632,2019,07,UB109JN,370,7,552,560,181,419,49,27,101,6332
E86637,2019,07,UB35AB,259,5,882,888,321,765,24,0,63,7124
E86640,2019,07,HA47LW,250,22,502,506,127,384,15,0,81,5565
E87002,2019,07,SW1V1SN,1188,95,1636,1641,499,1384,139,0,281,19549
E87003,2019,07,W106NX,326,36,703,706,205,469,8,0,51,6665
E87004,2019,07,SW109DT,533,30,883,888,193,661,103,0,190,9407
E87005,2019,07,SW1W9PY,235,13,576,578,87,457,44,0,74,5640
E87006,2019,07,W21ND,242,21,503,505,156,452,52,0,50,5391
E87007,2019,07,W112SE,275,12,438,442,130,359,38,0,96,4973
E87008,2019,07,W21LQ,773,29,1173,1173,430,942,70,4,162,13295
E87009,2019,07,W26HF,344,39,582,583,235,528,85,0,63,6178
E87010,2019,07,W91HT,250,23,475,477,116,403,30,0,37,5332
E87011,2019,07,NW88EG,656,44,861,863,386,816,68,127,80,13392
E87013,2019,07,SW75RB,500,38,698,709,172,617,120,0,167,9293
E87016,2019,07,W87RX,300,30,478,479,81,398,30,0,70,6306
E87021,2019,07,W93JJ,156,8,356,358,103,246,21,0,24,4037
E87024,2019,07,W105PG,467,27,1168,1170,340,793,86,0,162,9621
E87026,2019,07,W105NT,295,16,514,519,236,412,24,60,60,6516
E87029,2019,07,W114LA,536,86,734,735,210,607,28,0,173,8836
E87034,2019,07,SW1V3EB,1217,58,1722,1739,475,1398,108,6,235,20531
E87037,2019,07,W22HL,277,21,582,584,152,451,54,0,75,5924
E87038,2019,07,W93QT,489,47,701,713,286,639,63,52,107,10582
E87043,2019,07,SW74HJ,210,25,368,373,74,301,25,7,56,4370
E87045,2019,07,WC2H9AA,379,6,489,491,135,456,72,0,125,6557
E87046,2019,07,W91NH,412,24,543,547,140,428,47,0,128,6699
E87047,2019,07,SW59AD,197,22,675,679,265,562,31,0,59,5986
E87048,2019,07,SW74NQ,95,18,196,196,42,129,21,0,23,2078
E87050,2019,07,W111QT,138,3,187,188,53,147,27,0,36,2193
E87052,2019,07,W21ND,394,11,577,586,179,413,80,0,64,6434
E87061,2019,07,W113EP,257,13,309,314,72,263,58,2,89,5022
E87063,2019,07,SW100UD,494,33,645,648,222,536,44,32,153,7996
E87065,2019,07,W112EH,202,34,329,329,135,281,21,0,62,4352
E87066,2019,07,W1T6EU,501,17,893,895,247,664,33,18,95,9538
E87067,2019,07,W111PA,700,27,1011,1019,298,740,142,0,181,12414
E87069,2019,07,W1D3QS,154,17,195,195,56,146,32,0,42,2173
E87070,2019,07,W1H2HJ,116,16,252,257,66,239,8,0,35,2894
E87609,2019,07,NW89NH,614,90,1060,1097,250,1008,94,1,192,14112
E87637,2019,07,W25EH,935,13,1173,1182,391,942,93,3,253,15231
E87648,2019,07,W1K5LS,100,9,300,303,98,264,10,0,28,2877
E87663,2019,07,W91NZ,168,2,172,178,117,188,21,0,23,3392
E87665,2019,07,SW35RR,217,18,399,402,92,329,36,0,58,4205
E87677,2019,07,SW71LY,187,9,136,138,28,113,11,0,100,1727
E87681,2019,07,W25LT,432,39,689,694,194,493,63,0,122,9720
E87701,2019,07,W86EG,249,11,517,518,84,359,50,0,77,5365
E87706,2019,07,W114ES,355,6,547,549,232,416,34,0,124,6467
E87711,2019,07,SW34SR,65,17,386,386,108,361,20,0,3,4457
E87714,2019,07,W1D3HZ,198,1,291,291,93,251,5,0,57,3070
E87715,2019,07,W85SX,245,36,345,357,64,321,29,0,70,4312
E87720,2019,07,W148HW,232,23,360,362,101,306,58,0,47,4378
E87722,2019,07,W23ET,143,1,251,252,76,200,13,0,56,3011
E87733,2019,07,W106DZ,370,22,488,489,172,459,46,0,101,6667
E87735,2019,07,W104LY,41,5,179,179,58,165,3,0,13,1583
E87737,2019,07,NW15LT,257,16,489,493,91,363,27,0,75,4739
E87738,2019,07,SW1X0ET,334,41,700,703,119,512,90,0,111,7255
E87739,2019,07,SW1P4EN,692,11,789,792,281,665,49,0,146,9571
E87740,2019,07,SW1P2BG,572,0,150,150,67,145,5,608,143,5711
E87741,2019,07,W93XZ,146,7,211,217,46,129,19,0,30,2681
E87742,2019,07,W105PE,119,3,211,212,97,155,4,0,28,2457
E87745,2019,07,W1G9TQ,234,9,350,352,85,315,24,2,70,3622
E87746,2019,07,SW50EA,141,0,250,250,63,235,35,0,22,3024
E87750,2019,07,SW59JA,168,1,303,305,121,268,30,0,43,3328
E87751,2019,07,W104NJ,138,0,381,381,187,336,1,4,18,5123
E87753,2019,07,SW1W8NA,391,12,611,612,160,420,20,0,100,6453
E87754,2019,07,NW89SP,204,36,390,391,113,344,19,3,56,4675
E87755,2019,07,W104LY,149,2,277,277,92,155,2,0,19,2901
E87756,2019,07,W91NZ,454,2,449,451,177,428,45,0,41,6882
E87762,2019,07,SW100LR,391,37,436,440,114,373,62,1,99,6545
F81001,2019,07,SS74EA,889,29,1302,1310,204,828,64,0,254,14282
F81003,2019,07,SS07AF,393,1,706,707,124,458,78,0,76,6507
F81004,2019,07,CM227EH,842,17,1852,1861,228,1363,19,0,199,14872
F81006,2019,07,SS164HD,561,4,708,717,63,392,83,0,71,7998
F81007,2019,07,SS41AY,1823,76,2122,2154,431,1587,179,0,355,26741
F81009,2019,07,CB101EJ,1104,51,1834,1861,333,1391,48,0,219,17575
F81010,2019,07,RM154AD,1772,36,3182,3198,418,1892,83,0,395,29222
F81011,2019,07,CO59AG,950,10,1409,1419,193,909,67,0,246,13477
F81012,2019,07,CO58RA,1016,14,1829,1855,236,1300,64,0,275,15591
F81013,2019,07,CM129DX,658,26,988,1002,84,560,72,0,159,11762
F81014,2019,07,CM75SN,1405,33,2017,2040,193,1314,72,0,327,18181
F81015,2019,07,CB101BP,1247,31,1952,1974,277,1336,54,13,250,18578
F81016,2019,07,CM195SJ,731,19,1105,1118,238,669,61,0,100,9979
F81017,2019,07,CO148PA,1291,39,2038,2080,281,1340,149,4,217,22297
F81019,2019,07,CO124EX,2817,67,3684,3744,455,2622,295,0,720,38691
F81020,2019,07,CM74BQ,1209,16,2086,2099,281,1592,72,0,294,18323
F81021,2019,07,CO78PJ,1598,46,2635,2670,373,2080,97,0,448,23673
F81022,2019,07,CM95DF,2540,108,3763,3797,536,2564,169,2,653,34111
F81023,2019,07,CM145WF,754,20,1059,1067,199,564,107,1,147,12495
F81024,2019,07,CM14UU,656,20,824,829,136,595,68,0,146,8171
F81025,2019,07,SS165AD,791,7,1108,1118,196,709,24,0,191,10841
F81026,2019,07,CO139JT,924,35,2350,2373,290,1505,84,0,173,19651
F81027,2019,07,CM186YJ,1821,54,3155,3175,725,2263,121,0,476,29716
F81028,2019,07,CO79BA,949,32,1263,1283,150,874,46,0,217,12619
F81029,2019,07,SS165SB,512,2,862,867,101,508,49,0,112,8234
F81030,2019,07,CM81BH,2272,51,3221,3231,393,2317,176,0,443,31855
F81031,2019,07,SS131AJ,795,20,874,884,233,498,37,0,167,10267
F81032,2019,07,SS73PR,236,13,353,360,70,266,68,1,51,4414
F81034,2019,07,CB113PY,820,23,1384,1406,252,1008,37,0,161,13989
F81036,2019,07,SS129NR,1352,38,2441,2449,286,1489,147,0,220,23903
F81037,2019,07,CO153PP,1500,27,1819,1837,242,1357,129,0,329,19639
F81038,2019,07,CM158AQ,1038,34,1305,1317,96,917,109,0,223,16501
F81040,2019,07,CM49NF,611,12,1059,1063,258,749,35,0,125,9426
F81041,2019,07,SS120AG,1082,14,1669,1682,216,1066,98,0,210,18136
F81042,2019,07,CO12QS,5199,101,5777,5850,939,4039,262,20,1416,59496
F81043,2019,07,CM166TL,1448,157,2975,3018,473,1971,111,0,240,26711
F81044,2019,07,CO77LD,1097,58,1415,1443,177,957,64,0,244,15024
F81045,2019,07,CM120AH,184,4,388,390,61,230,13,0,59,3548
F81046,2019,07,SS95UU,481,9,854,856,126,647,53,0,132,8248
F81047,2019,07,CM186LY,1326,39,2155,2172,484,1660,23,0,447,19356
F81048,2019,07,IG101HW,826,76,1770,1797,261,1150,51,0,118,15154
F81049,2019,07,CM50AL,1250,94,2680,2702,369,1968,58,0,313,22640
