PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A89010,2020,08,NE372PU,2045,97,1988,2000,472,1711,61,0,512,25140
A89011,2020,08,SR32AN,902,28,789,809,217,722,7,0,167,10292
A89012,2020,08,NE387NQ,2193,49,2256,2274,558,2042,51,0,602,24905
A89013,2020,08,SR12QB,1340,30,1305,1334,296,1293,130,0,287,17217
A89015,2020,08,SR68DZ,1294,98,1895,1913,222,1752,50,0,308,20298
A89016,2020,08,SR60QQ,1456,84,1502,1515,269,1158,72,0,338,18387
A89017,2020,08,SR47AF,2569,77,2393,2403,602,1990,85,0,604,29789
A89018,2020,08,SR28JG,873,26,1337,1341,280,1021,12,0,266,12803
A89019,2020,08,SR52LT,4521,111,4055,4106,888,3650,124,4,999,48653
A89020,2020,08,SR46QE,1320,67,1480,1510,349,1249,38,0,316,17606
A89021,2020,08,DH45EQ,1743,71,1811,1819,480,1439,50,0,431,20930
A89022,2020,08,NE372PU,929,29,969,980,238,805,68,0,195,12020
A89023,2020,08,DH44DN,1543,59,1659,1662,462,1685,62,0,352,20054
A89024,2020,08,SR34HG,1097,54,1300,1311,278,1080,13,0,221,13291
A89025,2020,08,NE387NQ,2275,78,2077,2096,569,1857,84,0,587,24547
A89026,2020,08,NE372PU,1305,43,1685,1691,404,1473,32,0,223,18158
A89027,2020,08,SR34HG,1448,54,1168,1184,283,1090,14,0,307,14306
A89028,2020,08,DH44RB,1370,61,1574,1576,352,1445,21,0,372,16331
A89030,2020,08,DH44RW,1513,38,1870,1886,366,1562,24,0,304,19439
A89031,2020,08,SR47XF,1037,49,1110,1116,204,1009,10,0,152,11888
A89032,2020,08,SR32AN,2165,90,2065,2081,413,1722,16,4,494,24019
A89034,2020,08,SR27BA,424,21,550,550,115,471,8,0,146,6093
A89035,2020,08,SR20RX,2096,75,2282,2323,488,1844,7,0,416,22826
A89036,2020,08,SR53EX,581,12,610,621,151,556,116,0,154,6854
A89040,2020,08,SR60AB,708,79,1105,1112,260,1072,14,0,129,11203
A89041,2020,08,SR34BY,1672,35,1210,1211,284,851,32,0,446,15947
A89614,2020,08,SR40LS,837,15,1037,1043,229,858,8,0,281,10890
A89616,2020,08,NE389EH,452,13,541,548,109,464,10,0,119,5314
A89617,2020,08,NE389AB,675,26,825,838,216,812,58,1,144,9234
A89623,2020,08,SR47TU,289,13,355,355,105,449,14,0,61,4481
B81002,2020,08,HU74DW,488,9,663,674,157,556,52,0,92,7245
B81003,2020,08,DN358EB,1688,78,2864,2912,379,2571,54,0,378,29080
B81004,2020,08,HU181LP,1995,53,3187,3246,389,2230,93,0,349,31597
B81005,2020,08,DN185ER,2169,55,4075,4124,738,2867,101,0,429,35881
B81006,2020,08,YO152QW,964,31,1423,1451,246,1272,12,1,203,17889
B81007,2020,08,DN159TA,1293,54,2508,2532,302,1680,51,0,270,22467
B81008,2020,08,HU92LJ,4686,109,5754,5775,1179,4289,158,0,1062,62320
B81009,2020,08,YO433FF,1045,23,1782,1794,214,1338,21,0,335,16860
B81010,2020,08,HU139LZ,1426,42,2373,2393,344,1632,82,0,400,21710
B81011,2020,08,HU35QE,1375,73,1905,1923,357,1336,54,0,297,19199
B81012,2020,08,DN313AE,450,9,801,813,129,511,75,0,91,7001
B81013,2020,08,DN146JD,877,20,1199,1211,176,918,20,0,168,12195
B81014,2020,08,YO164LZ,785,31,1467,1475,174,1140,57,0,202,14818
B81015,2020,08,DN357XE,1969,48,2582,2617,501,2163,68,0,484,28616
B81016,2020,08,DN311QZ,1121,47,1335,1362,269,1016,19,138,231,15633
B81017,2020,08,HU31TY,2258,33,2069,2084,525,1830,101,26,582,25777
B81018,2020,08,HU69BS,1402,21,1664,1680,393,1465,83,4,349,18900
B81020,2020,08,HU74PT,1083,36,1429,1432,316,1092,27,0,260,14669
B81022,2020,08,DN163LG,1938,56,3374,3404,296,2104,132,0,431,30436
B81023,2020,08,DN311QZ,718,23,1142,1151,216,930,12,0,159,12582
B81024,2020,08,HU106BP,495,23,1187,1217,151,774,30,0,88,11772
B81025,2020,08,HU192PZ,4402,133,7609,7672,1082,5363,151,30,913,74045
B81026,2020,08,DN162AB,2709,45,3695,3717,526,2749,290,0,619,38932
B81027,2020,08,HU34BB,1166,41,1716,1750,315,1305,41,0,202,17056
B81029,2020,08,DN149DY,1446,27,2328,2349,238,1435,40,1,414,20781
B81030,2020,08,DN333JF,1252,46,1752,1777,321,1511,46,0,298,21184
B81031,2020,08,DN344GB,1324,24,2439,2495,437,1693,60,0,200,22452
B81032,2020,08,HU13SA,872,12,545,551,178,432,21,109,185,7709
B81034,2020,08,HU175NL,1720,26,2543,2571,378,1713,98,0,280,25751
B81035,2020,08,HU53TJ,752,43,1103,1109,172,678,63,0,108,12097
B81036,2020,08,YO422BS,1727,28,2186,2203,420,1778,100,0,493,27173
B81037,2020,08,YO256EB,1841,45,3896,3930,523,2459,77,0,436,33411
B81038,2020,08,HU46RF,1332,34,1456,1469,304,1190,63,0,369,16835
B81039,2020,08,DN401JW,3126,68,4357,4400,731,3559,112,0,750,47642
B81040,2020,08,HU95HH,2194,46,2480,2506,665,1920,69,340,535,28464
B81041,2020,08,HU152UL,799,18,1253,1259,162,804,46,0,149,11691
B81042,2020,08,HU177BZ,1816,55,2870,2886,317,1772,82,0,481,25725
B81043,2020,08,DN91EP,1719,41,2499,2540,490,1973,53,0,351,28335
B81045,2020,08,DN162UT,1820,39,2852,2873,373,1854,61,0,355,26765
B81046,2020,08,HU69BX,1249,44,1750,1758,474,1399,31,0,330,18664
B81047,2020,08,HU31DS,903,18,983,998,181,816,18,0,182,12153
B81048,2020,08,HU52NT,6986,183,8306,8374,1531,5383,286,117,1461,87216
B81051,2020,08,HU178JW,835,45,1276,1308,203,873,116,0,154,15552
B81052,2020,08,HU53QA,500,9,665,670,97,415,33,0,126,6981
B81054,2020,08,HU52ST,1364,37,1652,1660,367,1511,160,0,213,19701
B81055,2020,08,DN350LN,550,11,993,998,89,788,19,0,160,9441
B81058,2020,08,HU34BB,1017,37,1319,1335,320,921,34,0,278,14138
B81060,2020,08,YO152AT,1092,19,1426,1441,236,1133,55,0,282,16989
B81061,2020,08,HU152JG,3062,70,5350,5386,908,3524,157,6,795,48853
B81063,2020,08,DN208NT,811,20,1480,1500,246,961,24,0,227,13150
B81064,2020,08,DN157AN,1076,23,1622,1633,317,1559,37,0,282,17254
B81065,2020,08,DN173DR,1452,27,2381,2408,395,1809,50,0,323,22638
B81068,2020,08,DN146RU,1984,41,3293,3310,454,2274,70,0,478,31611
B81069,2020,08,YO164LZ,1559,35,2225,2239,330,1760,42,0,274,23593
B81070,2020,08,YO164LZ,916,14,1188,1196,167,957,72,0,279,13350
B81074,2020,08,HU92LR,834,41,1176,1186,265,1007,43,0,153,12377
B81075,2020,08,HU55BE,406,10,588,595,88,427,33,0,87,6339
B81077,2020,08,DN344GB,946,35,1461,1528,307,1119,5,17,138,15363
B81082,2020,08,HU177JY,455,13,536,540,52,337,65,0,106,6903
B81085,2020,08,HU88JS,518,15,1003,1007,140,635,6,0,122,8564
B81087,2020,08,DN345DX,1377,9,1907,1940,387,1693,37,86,304,18325
B81088,2020,08,DN147DD,783,11,1460,1465,130,1067,44,0,135,13139
B81090,2020,08,DN157PG,471,3,803,812,130,735,37,0,89,8636
B81091,2020,08,DN344GB,265,9,500,506,96,360,0,0,17,5634
B81092,2020,08,YO256UH,1274,36,2151,2181,319,1211,56,0,300,21949
B81095,2020,08,HU67HP,423,33,1022,1026,118,784,11,0,110,8291
B81097,2020,08,HU93JA,184,8,364,365,79,260,13,0,24,3803
B81099,2020,08,DN214PQ,1430,49,2117,2138,334,1387,82,0,387,21578
B81100,2020,08,HU106QJ,475,6,813,816,116,550,72,0,113,8702
B81101,2020,08,HU170HB,2197,41,3101,3114,438,2147,224,22,548,34100
B81104,2020,08,HU52EG,318,7,196,198,45,141,8,0,146,2643
B81108,2020,08,DN312BH,577,13,667,674,93,528,71,95,113,8531
B81109,2020,08,DN208AS,1953,73,2967,3022,576,2193,61,6,285,28904
B81112,2020,08,HU74DW,1535,43,1530,1545,280,1325,44,26,227,16930
B81113,2020,08,DN162AB,1169,20,1501,1522,241,1155,83,0,248,15525
B81118,2020,08,DN171YH,845,22,1386,1397,249,988,12,0,268,11914
B81119,2020,08,HU74DW,642,14,733,753,142,614,34,0,145,8206
B81606,2020,08,DN313AE,634,3,515,518,124,532,67,0,150,7357
B81616,2020,08,HU74DW,263,17,665,669,128,431,7,0,45,5259
B81617,2020,08,DN156HX,842,13,1196,1210,266,999,50,0,182,12777
B81619,2020,08,HU139AJ,487,10,656,669,95,476,53,1,117,7073
B81620,2020,08,DN357DL,361,11,441,445,132,413,36,0,94,4763
B81628,2020,08,DN386HZ,436,7,985,989,175,621,30,0,61,7498
B81631,2020,08,HU75DD,471,2,1175,1179,200,786,10,50,57,8985
B81635,2020,08,HU114AR,382,30,794,799,110,623,35,0,87,6280
B81642,2020,08,DN350LN,417,7,820,822,111,713,24,0,71,7841
B81645,2020,08,HU93JA,556,9,803,805,134,695,19,0,107,7140
B81647,2020,08,DN185PU,355,6,558,563,135,440,12,0,49,5142
B81648,2020,08,DN403EL,352,25,609,616,135,426,20,0,31,5336
B81653,2020,08,HU164QX,759,16,1077,1087,169,892,34,2,161,11765
B81655,2020,08,DN364QG,240,4,321,325,57,281,18,0,32,3633
B81656,2020,08,DN345LP,973,12,647,656,132,590,25,0,284,9775
B81658,2020,08,HU130RG,353,3,447,450,90,343,24,9,52,4907
B81663,2020,08,DN312BH,274,4,327,331,51,361,32,0,102,4184
B81664,2020,08,DN313AE,273,3,257,262,85,232,21,0,49,3255
B81665,2020,08,DN417JB,153,6,287,290,52,276,6,0,24,2986
B81666,2020,08,HU143DB,106,3,181,186,15,93,16,0,27,1916
B81675,2020,08,HU36BX,1398,14,1658,1666,286,1215,52,0,333,16943
B81688,2020,08,HU74DW,256,4,340,343,91,229,12,0,51,3449
B81697,2020,08,DN329EF,418,10,360,368,97,276,17,0,97,4725
B82002,2020,08,YO613JR,763,20,1174,1191,198,854,44,0,179,12676
B82004,2020,08,HG35AT,997,48,2157,2168,363,1470,31,0,270,18607
B82005,2020,08,YO243WX,6434,154,5777,5806,1036,4039,232,1,1914,69841
B82007,2020,08,BD249JA,998,43,2128,2139,233,1452,68,0,300,18644
B82008,2020,08,HG41HL,800,27,1743,1751,222,1120,34,2,211,15199
B82010,2020,08,HG42BE,793,19,1158,1165,156,752,29,0,181,11778
B82011,2020,08,YO178PH,703,22,1273,1275,275,804,31,0,222,12226
B82012,2020,08,HG28AY,1247,63,2292,2301,219,1662,43,0,348,21244
B82013,2020,08,HG15JP,1924,44,2700,2717,362,1741,164,1,558,25973
B82014,2020,08,HG27SA,542,16,742,745,119,551,26,0,177,8353
B82016,2020,08,HG15AR,571,11,643,646,87,443,44,0,189,7950
B82017,2020,08,YO211SD,1999,37,3025,3052,477,2121,96,4,459,29146
B82018,2020,08,YO196LE,708,14,986,991,168,773,15,0,227,9464
B82019,2020,08,YO73RP,281,4,554,559,101,380,8,0,72,4644
B82020,2020,08,BD207LG,1436,69,2391,2404,372,1808,43,0,421,23438
B82021,2020,08,YO244DB,632,12,736,739,159,686,44,0,200,9227
B82022,2020,08,TS96BL,548,28,1049,1052,116,693,19,1,148,9834
B82023,2020,08,DL107LD,988,33,1308,1315,274,949,29,0,224,13141
B82024,2020,08,YO113LJ,1272,9,1286,1300,251,965,65,6,330,16101
B82025,2020,08,YO179RF,2590,61,3837,3855,640,2686,124,0,720,40197
B82026,2020,08,YO322LL,3712,182,5293,5318,843,3929,172,0,1093,58526
B82027,2020,08,HG15AR,1258,46,1441,1449,158,1025,97,9,378,18658
B82028,2020,08,BD231EU,1250,63,1639,1643,234,1121,52,0,346,18888
B82029,2020,08,DL117TH,310,15,662,664,97,492,12,0,76,6051
B82030,2020,08,HG43SE,586,13,1274,1294,174,934,12,10,123,10553
B82031,2020,08,LS256ED,1110,22,1394,1398,236,1093,40,0,473,15413
B82032,2020,08,YO519BD,1016,26,1776,1779,279,1289,65,0,319,17211
B82033,2020,08,YO188BL,1160,60,2450,2498,375,1565,84,0,306,22426
B82034,2020,08,DL104BB,711,34,1320,1324,189,1006,40,0,115,12040
B82035,2020,08,DL106HB,420,16,778,785,111,490,23,0,142,7043
B82036,2020,08,HG42AX,909,29,1304,1310,185,865,46,4,237,12790
B82037,2020,08,YO149AE,1329,34,2361,2377,384,1505,49,0,278,22995
B82038,2020,08,YO111UB,3804,95,4068,4108,749,2939,227,0,1010,48612
B82041,2020,08,YO89AJ,1891,48,2712,2730,493,2166,36,4,587,28272
B82042,2020,08,YO71LU,1119,44,1883,1897,262,1147,28,0,359,17391
B82044,2020,08,TS95DY,591,21,988,989,125,630,69,0,177,10353
B82045,2020,08,DL83QR,449,38,939,940,145,670,15,0,67,8839
B82046,2020,08,TS135AY,530,2,677,687,167,462,59,0,102,7581
B82047,2020,08,YO105LA,927,22,559,569,130,340,43,0,385,8037
B82049,2020,08,YO71LG,841,17,1323,1331,186,883,39,0,237,13221
B82050,2020,08,DL78FW,2385,65,3809,3833,625,2573,103,0,612,35690
B82053,2020,08,BD232HZ,1360,53,1734,1742,303,1431,52,0,379,18516
B82054,2020,08,YO126UB,1596,28,2680,2718,436,1644,104,0,384,27831
B82057,2020,08,YO268BN,639,24,1090,1093,177,758,28,0,165,10845
B82059,2020,08,HG14HG,945,20,1254,1258,184,1029,84,0,285,14841
B82060,2020,08,HG50AD,1467,69,1670,1683,235,1245,104,0,381,20504
B82061,2020,08,LA27JP,760,41,1447,1453,216,1026,50,14,139,13481
B82062,2020,08,YO211TX,251,0,486,496,83,302,20,32,47,4616
B82063,2020,08,YO139JF,1082,62,2553,2562,347,1573,46,0,273,20936
B82064,2020,08,YO611QW,272,5,476,479,69,282,22,0,74,4587
B82066,2020,08,DL82AT,1089,35,1803,1821,304,1289,33,0,232,17016
B82067,2020,08,HG50JY,624,16,751,756,108,594,32,0,214,9194
B82068,2020,08,YO625HD,476,12,944,949,229,754,25,0,124,9915
B82069,2020,08,HG50UB,797,23,1580,1582,247,987,62,0,319,13513
B82071,2020,08,YO233UA,623,39,867,870,119,733,29,0,173,9981
B82072,2020,08,DL104UJ,550,14,888,893,193,699,6,0,105,9364
B82073,2020,08,LS255AA,1470,45,2322,2335,451,1681,36,24,411,21374
B82074,2020,08,YO84QH,1810,38,1678,1695,338,1362,50,7,555,21692
B82075,2020,08,DL78AW,1099,37,1888,1898,360,1374,15,0,272,16872
B82077,2020,08,YO626AR,486,19,919,930,145,791,15,0,156,9374
B82078,2020,08,DL85EP,646,19,1443,1452,191,990,22,0,117,11309
B82079,2020,08,YO611LL,294,11,703,707,71,516,13,0,59,6032
B82080,2020,08,YO325UA,1833,71,2802,2844,464,2010,50,0,556,28300
B82081,2020,08,YO414DY,727,74,877,879,159,763,46,0,218,11030
B82083,2020,08,YO244HD,4255,94,5082,5117,920,3372,156,0,1392,51886
B82086,2020,08,YO212PA,317,8,469,483,47,338,17,0,105,5133
B82088,2020,08,YO127AS,1218,16,1553,1573,253,1104,13,0,396,15629
B82091,2020,08,HG15AR,554,19,696,701,86,452,62,1,162,7883
B82097,2020,08,YO84BL,888,16,909,914,180,686,22,0,269,11510
B82098,2020,08,YO17NP,1723,30,1544,1556,283,1051,92,7,513,19184
B82100,2020,08,YO243BZ,849,19,857,863,157,692,47,0,247,10668
B82101,2020,08,YO225DP,591,9,1298,1330,223,705,31,5,164,10640
B82104,2020,08,DL93JD,794,11,774,778,226,496,14,8,231,8586
B82105,2020,08,LS248HD,948,15,1578,1583,295,1186,40,22,301,14723
B82106,2020,08,YO125SD,371,13,765,773,105,537,17,0,85,6896
B82609,2020,08,YO624EF,421,19,751,754,116,634,31,0,132,7622
B82619,2020,08,YO606PS,139,11,249,250,40,198,8,0,50,2606
B82622,2020,08,DL116SU,237,13,464,466,78,364,5,0,47,4981
B82628,2020,08,YO140NN,594,14,1054,1060,155,725,46,0,126,10021
B83002,2020,08,LS298TQ,286,19,545,547,45,338,27,0,75,5204
B83005,2020,08,BD37HZ,483,8,660,662,155,596,18,0,110,9109
B83006,2020,08,BD200DG,1368,28,1982,1988,279,1414,64,0,384,19595
B83008,2020,08,BD212JH,1170,18,1149,1159,324,1079,63,0,298,16656
B83009,2020,08,BD129NG,1157,68,1129,1133,147,1016,22,0,298,15076
B83010,2020,08,BD62DD,1140,26,1554,1560,139,1171,46,0,326,17703
B83012,2020,08,BD89PB,801,22,1092,1097,209,709,59,0,156,13725
B83014,2020,08,BD164RP,1064,38,1404,1404,104,896,48,0,298,15638
B83015,2020,08,BD49QA,844,13,947,949,112,757,28,0,216,12016
B83016,2020,08,BD30HX,716,4,847,849,146,805,42,0,169,11945
B83017,2020,08,BD74PL,729,19,880,882,128,627,27,0,223,10318
B83018,2020,08,BD108RU,1300,45,1386,1390,157,1186,65,0,321,17434
B83019,2020,08,LS297HG,432,16,686,689,69,504,33,0,124,7135
B83020,2020,08,BD132GD,989,49,1149,1156,177,904,50,0,275,13896
B83021,2020,08,BD212LD,1531,11,1343,1352,295,1078,36,5,396,19931
B83022,2020,08,BD175NH,604,24,1037,1040,89,760,30,0,172,10081
B83023,2020,08,BD211SA,1162,21,1126,1132,304,969,44,0,290,15217
B83025,2020,08,BD50NX,206,1,413,414,137,443,16,0,47,5304
B83026,2020,08,BD30BS,368,4,574,578,171,595,17,0,80,8288
B83027,2020,08,BD228DH,1351,23,1836,1843,281,1352,63,0,390,17475
B83028,2020,08,BD61TD,1486,42,1711,1723,146,1315,69,0,495,19643
B83029,2020,08,BD120TH,1350,58,1609,1619,126,1243,28,0,288,17631
B83030,2020,08,BD133LG,1168,36,1491,1499,193,1145,39,0,343,15956
B83031,2020,08,BD163PA,258,12,393,394,41,319,8,0,88,4102
B83032,2020,08,BD38QH,290,1,442,445,131,504,16,0,65,4947
B83033,2020,08,BD211LA,1536,20,1401,1408,336,1139,48,0,441,20074
B83034,2020,08,BD73AH,336,4,969,971,349,816,25,0,96,10398
B83035,2020,08,BD73EG,868,15,860,861,333,744,51,0,206,13080
B83037,2020,08,BD150NJ,1064,28,1614,1623,143,1193,37,0,229,15923
B83038,2020,08,BD95PZ,1366,27,2011,2014,572,1653,58,0,356,23359
B83039,2020,08,BD181QB,3137,112,3372,3392,317,3016,89,0,783,40672
B83041,2020,08,BD47SS,1369,32,1838,1841,245,1503,29,0,396,19805
B83042,2020,08,BD47SS,1092,41,1165,1165,186,1102,32,0,285,14344
B83045,2020,08,BD146NF,1659,44,1703,1715,255,1436,39,0,490,21220
B83049,2020,08,BD146ES,579,28,781,781,67,711,6,0,202,8012
B83052,2020,08,BD89LB,1674,39,2966,2977,646,2313,77,0,417,31915
B83054,2020,08,BD109AZ,800,17,983,993,60,910,40,0,216,12199
B83055,2020,08,BD73JX,3042,78,2895,2904,485,2500,87,0,883,36684
B83056,2020,08,BD23AA,1069,52,1497,1499,108,1380,36,0,260,16871
B83058,2020,08,BD38QH,411,11,655,657,262,585,8,0,84,8493
B83061,2020,08,BD227HN,299,7,411,412,76,340,6,0,101,3772
B83062,2020,08,BD100JE,1003,17,1129,1131,101,814,31,0,281,12929
B83063,2020,08,BD183EG,3124,86,3491,3499,523,2752,205,0,837,42219
B83064,2020,08,BD21QG,1207,45,1163,1172,128,1163,43,0,313,16130
B83067,2020,08,BD164RP,653,30,678,682,74,499,51,0,184,8929
B83602,2020,08,BD213AU,284,1,690,699,291,626,7,0,59,8367
B83604,2020,08,BD88RA,166,2,357,358,69,354,2,0,61,4381
B83611,2020,08,BD38QH,487,7,820,823,174,729,19,0,122,8523
B83614,2020,08,BD88RA,418,6,649,650,185,612,21,0,84,8665
B83617,2020,08,BD89DW,131,2,229,229,53,222,4,0,40,3479
B83620,2020,08,LS290LZ,270,4,793,793,54,633,8,0,81,5549
B83621,2020,08,BD73EG,244,1,520,521,137,468,20,0,69,6032
B83622,2020,08,BD89LB,379,13,587,587,65,453,24,0,99,6922
B83624,2020,08,LS298TH,1314,68,2559,2569,282,1721,97,0,351,25143
B83626,2020,08,BD24RA,426,9,821,827,121,790,10,0,132,9331
B83627,2020,08,BD94LH,372,14,740,740,197,711,37,0,147,7739
B83628,2020,08,BD87RT,695,10,1131,1137,610,1028,57,0,173,11823
B83629,2020,08,BD24RA,312,1,523,525,145,500,13,0,95,5072
B83641,2020,08,BD89DP,324,4,914,915,406,859,2,0,68,10086
B83642,2020,08,BD89DW,260,8,507,509,129,460,16,0,94,6157
B83653,2020,08,BD50NX,745,2,1359,1366,284,1099,11,0,164,14006
B83657,2020,08,BD13LS,1300,2,345,347,62,318,25,0,250,7323
B83659,2020,08,BD72BL,152,1,258,263,95,328,7,0,40,4286
B83660,2020,08,BD88JT,722,9,967,972,334,767,42,0,97,12121
B83661,2020,08,BD38QH,137,2,349,351,55,280,6,0,37,3757
B84001,2020,08,HX63AB,1102,16,1200,1210,135,812,42,0,313,13865
B84003,2020,08,HD61AT,1049,27,1110,1137,129,862,18,0,235,14076
B84004,2020,08,HX77BZ,1807,65,2276,2284,254,1578,122,0,356,26168
B84005,2020,08,HX12HB,1174,96,1418,1428,285,1228,51,0,311,17949
B84006,2020,08,OL145RN,1341,52,2126,2159,300,1620,65,0,459,21943
B84007,2020,08,HX64BN,766,46,939,945,131,727,13,0,236,11532
B84008,2020,08,HX38AF,1483,89,1993,2010,267,1854,49,0,410,23703
B84009,2020,08,HX48BD,1222,45,1558,1566,211,1135,42,0,323,17117
B84010,2020,08,HX29LL,1343,38,1480,1487,245,1405,56,0,342,17624
B84011,2020,08,HD61AT,1556,64,1978,2009,284,1310,56,0,366,22381
B84012,2020,08,HX14JG,2100,74,2648,2661,932,2392,30,0,388,31275
B84013,2020,08,HX20QL,1221,66,1878,1892,380,1461,32,0,338,18211
B84014,2020,08,HD63NA,350,28,558,567,91,381,21,0,88,6010
B84016,2020,08,HX59BA,1409,79,1668,1681,256,1462,35,0,377,19120
B84019,2020,08,HX12ES,1842,67,2103,2105,707,1737,40,0,494,25451
B84021,2020,08,HX13LW,1055,69,1164,1169,190,986,79,0,297,15030
B84612,2020,08,HX15AX,995,30,1118,1123,199,1116,16,0,234,13573
B84613,2020,08,HX28AL,1313,23,1036,1046,197,916,46,0,293,15237
B84618,2020,08,HX28RQ,1461,39,1515,1531,214,1205,83,0,338,17273
B84623,2020,08,HD63HT,253,8,190,190,21,172,13,0,80,3022
B85001,2020,08,BD195AP,829,39,1009,1015,81,706,14,0,254,10491
B85002,2020,08,HD89JL,358,16,552,553,81,412,13,0,93,5691
B85004,2020,08,WF131HN,688,31,666,668,181,539,25,0,163,7657
B85005,2020,08,HD88DJ,532,20,951,961,127,650,23,0,162,9004
B85006,2020,08,HD93TR,895,67,1363,1375,281,908,32,0,222,15605
B85008,2020,08,WF175ED,585,15,706,714,177,530,26,0,138,7510
B85009,2020,08,WF133JY,1208,63,1394,1418,300,1096,175,26,275,16659
B85010,2020,08,HD58DY,654,34,836,848,220,641,55,0,130,10180
B85012,2020,08,WF160HH,1606,60,1411,1437,324,1279,109,0,481,19705
B85014,2020,08,WF160HH,1271,52,1940,1966,421,1529,89,0,340,21132
B85015,2020,08,WF175DN,1224,23,1191,1197,151,664,128,3,341,15242
B85016,2020,08,HD13UP,981,18,917,931,296,764,75,12,264,14212
B85018,2020,08,WF175SS,958,24,1190,1213,237,883,73,0,244,14024
B85019,2020,08,WF148DU,1788,121,2587,2612,267,1739,104,0,495,26897
B85020,2020,08,WF131HN,1164,19,1373,1377,205,952,76,0,275,14399
B85021,2020,08,BD193RQ,1220,73,1787,1810,248,1307,45,0,220,18040
B85022,2020,08,HD96AG,791,38,1176,1193,142,833,33,0,209,11963
B85023,2020,08,HD58XW,613,25,670,680,103,492,51,2,146,9433
B85024,2020,08,HD59XP,1068,32,1404,1422,195,1052,69,0,245,16075
B85025,2020,08,WF179PL,1118,44,1211,1225,191,973,58,0,416,15558
B85026,2020,08,HD80SJ,734,45,867,878,112,836,44,0,191,11347
B85027,2020,08,HD33DY,865,34,932,940,143,659,52,0,232,12292
B85028,2020,08,HD22QA,1993,83,2782,2812,672,1999,115,11,387,32556
B85030,2020,08,BD195AP,1125,21,1147,1160,140,722,66,20,352,13447
B85031,2020,08,HD80HH,636,49,928,934,140,696,38,0,192,9772
B85032,2020,08,HD95QQ,594,10,634,636,58,468,24,6,135,7445
B85033,2020,08,HD33JD,347,27,532,534,60,341,21,0,97,5713
B85036,2020,08,HD34LB,938,63,1017,1026,221,762,65,8,215,12396
B85037,2020,08,HD46JE,685,14,732,740,140,611,43,0,170,9617
B85038,2020,08,WF120DH,829,50,863,885,142,617,61,0,175,10635
B85041,2020,08,WF177PF,841,53,1843,1871,658,1377,72,0,174,19649
B85042,2020,08,HD14TS,797,29,791,795,205,675,59,23,223,12033
B85044,2020,08,HD13SB,132,1,178,178,89,116,21,0,25,2402
B85048,2020,08,HD21DH,647,15,451,454,174,399,23,0,123,6978
B85051,2020,08,HD74QQ,1142,54,1240,1247,192,998,56,0,289,15283
B85054,2020,08,HD76DF,1238,55,1464,1477,172,977,61,0,300,16773
B85055,2020,08,WF134HT,796,30,1376,1390,769,1166,98,0,165,17615
B85058,2020,08,HD15PU,346,3,256,259,92,259,9,0,40,3867
B85059,2020,08,HD75AB,680,27,649,658,70,501,40,0,143,8726
B85060,2020,08,HD15PX,355,23,437,444,74,388,14,0,76,5824
B85061,2020,08,HD89DA,884,37,1057,1069,137,860,43,0,208,13319
B85062,2020,08,HD13AL,416,1,87,87,27,45,17,0,167,2354
B85606,2020,08,WF129DW,437,1,1023,1046,455,1036,17,0,62,10592
B85610,2020,08,HD93TP,875,20,1137,1146,172,816,55,0,234,13216
B85611,2020,08,HD21AE,459,24,621,633,262,615,1,0,135,8623
B85612,2020,08,WF156DF,514,13,641,644,103,519,30,0,118,7114
B85614,2020,08,HD22RU,509,14,846,846,387,680,21,0,125,10878
B85619,2020,08,WF169JG,330,21,535,542,159,409,29,0,66,6063
B85620,2020,08,WF127BD,181,5,434,444,62,325,8,0,66,3909
B85622,2020,08,WF175QT,502,7,546,553,62,481,13,12,130,6333
B85623,2020,08,HD14LE,299,3,447,452,169,327,9,0,54,5225
B85634,2020,08,HD22YD,238,1,523,527,189,437,3,0,99,5542
B85636,2020,08,HD14QR,374,9,329,335,66,313,45,0,62,4994
B85638,2020,08,HD33XA,353,3,416,418,64,359,10,0,102,5158
B85640,2020,08,WF179HE,340,5,311,315,60,285,24,0,77,4255
B85641,2020,08,HD13XH,487,22,513,519,97,488,35,0,85,7249
B85645,2020,08,WF129AY,130,0,290,294,132,228,4,0,20,2847
B85646,2020,08,WF132AJ,1111,59,1411,1451,246,1178,26,0,224,14736
B85650,2020,08,WF133JY,275,2,321,324,78,252,27,0,62,4275
B85652,2020,08,WF129DU,479,20,806,818,272,754,26,0,79,10533
B85655,2020,08,WF175DH,334,19,415,426,125,319,52,0,87,5197
B85659,2020,08,HD14EW,282,0,100,100,16,79,23,22,65,1830
B85660,2020,08,HD58BE,804,36,629,637,92,451,28,0,237,9570
B86001,2020,08,LS279NB,275,13,453,459,97,344,13,0,86,4180
B86002,2020,08,LS118LH,1253,20,1550,1557,510,1274,37,0,343,18671
B86003,2020,08,LS123HD,2017,66,1742,1767,523,1418,121,0,572,24483
B86004,2020,08,LS167RX,671,13,716,721,120,602,54,0,184,9604
B86005,2020,08,LS115HT,423,8,687,688,195,540,41,0,115,7299
B86006,2020,08,LS268SZ,1313,49,1583,1595,294,1356,46,0,415,20254
