PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C84085,2018,11,NG13LW,1003,16,802,813,162,672,117,0,207,11079
C84086,2018,11,NG27PG,929,38,1285,1290,203,1345,59,0,254,16153
C84087,2018,11,NG210AD,965,18,1217,1223,154,939,76,0,186,13174
C84090,2018,11,NG27SD,503,26,742,747,164,558,29,0,126,8957
C84091,2018,11,NG85RU,907,8,866,869,169,644,57,0,213,12090
C84092,2018,11,NG22JG,334,9,721,726,197,617,18,0,77,7738
C84094,2018,11,DN226FB,2615,52,3602,3612,569,2764,77,7,605,37699
C84095,2018,11,NG157UA,690,14,962,972,152,595,46,1,223,10536
C84096,2018,11,NG73GW,170,4,465,467,124,438,6,0,16,5988
C84101,2018,11,DN106RQ,279,6,810,814,118,653,7,0,31,6068
C84103,2018,11,NG75HY,344,5,455,459,122,382,7,0,70,5461
C84104,2018,11,NG76ER,148,0,266,266,67,207,6,0,54,2455
C84105,2018,11,NG75HY,707,4,882,885,215,604,62,0,155,10561
C84106,2018,11,NG185PF,1130,58,1734,1743,241,1115,49,0,275,16543
C84107,2018,11,NG98DA,715,11,881,890,92,554,45,0,101,10263
C84112,2018,11,NG93HF,208,14,360,360,58,206,20,0,19,4152
C84113,2018,11,NG219QS,684,28,1231,1231,162,967,23,0,265,11578
C84114,2018,11,NG173EE,1208,45,1646,1659,411,1236,64,0,216,16575
C84115,2018,11,NG35LB,354,15,641,644,63,477,33,0,62,7250
C84116,2018,11,NG85HL,924,10,1135,1140,279,963,43,0,149,14073
C84117,2018,11,NG73GW,577,4,356,358,52,228,50,0,261,6664
C84120,2018,11,NG94ET,1222,45,1357,1370,183,932,70,0,209,18325
C84122,2018,11,NG81FG,690,21,901,906,174,671,35,0,113,10793
C84123,2018,11,NG228QB,428,10,526,528,119,468,12,0,113,6617
C84124,2018,11,NG157JE,1283,42,1585,1595,226,1217,72,0,336,18585
C84127,2018,11,NG200BP,664,16,1115,1126,185,791,35,0,144,10406
C84129,2018,11,NG55EB,780,14,883,890,162,687,65,0,173,11368
C84131,2018,11,NG163HU,848,17,934,939,146,695,40,0,185,11801
C84133,2018,11,NG41HQ,583,8,881,888,137,654,66,0,112,9093
C84135,2018,11,NG55RB,395,4,400,401,91,361,27,0,102,6048
C84136,2018,11,NG73GW,332,3,533,538,116,420,11,0,86,5695
C84138,2018,11,NG68ED,266,4,358,361,61,312,12,0,92,4598
C84140,2018,11,NG177BG,876,14,952,958,207,905,41,0,154,13088
C84142,2018,11,NG166BT,601,15,896,903,171,836,19,0,140,10519
C84144,2018,11,NG22JG,335,10,437,440,128,360,14,1,36,5251
C84150,2018,11,NG36EU,339,9,588,588,85,354,17,0,38,5525
C84151,2018,11,NG77DS,158,1,320,324,58,217,4,0,30,2360
C84602,2018,11,NG35AQ,173,1,149,149,25,96,9,0,53,1870
C84605,2018,11,NG27SD,1161,59,2030,2044,283,1608,85,0,240,22516
C84613,2018,11,NG147BG,282,10,540,543,69,413,31,0,71,5106
C84619,2018,11,NG53HU,545,7,566,566,81,360,22,0,134,7659
C84621,2018,11,NG27PX,274,7,352,355,90,302,14,0,79,4600
C84624,2018,11,NG162NB,373,19,490,490,50,377,30,0,72,5923
C84628,2018,11,NG77AD,334,11,586,587,170,419,25,0,73,5763
C84629,2018,11,NG177BG,679,10,1052,1056,191,764,53,0,142,11338
C84637,2018,11,NG182LT,678,23,1132,1136,230,766,58,0,110,11498
C84646,2018,11,NG145BG,573,41,1322,1328,135,1105,39,0,95,12600
C84647,2018,11,NG84FD,99,2,246,247,32,178,4,0,27,2551
C84650,2018,11,NG85GS,202,5,360,363,124,308,10,0,51,3858
C84654,2018,11,NG165JW,534,34,881,885,94,569,29,0,88,8068
C84656,2018,11,NG210JP,468,12,616,618,108,517,17,0,120,5607
C84658,2018,11,NG209QN,1216,58,1276,1288,302,1092,79,0,244,16614
C84660,2018,11,NG236PX,404,10,630,632,119,427,36,0,100,6845
C84664,2018,11,NG52JJ,339,6,394,394,49,242,18,0,76,4514
C84667,2018,11,NG162GE,532,16,773,774,108,688,46,0,113,8603
C84676,2018,11,NG76ER,273,3,387,387,74,272,72,0,84,4099
C84679,2018,11,NG181QA,390,18,636,641,135,436,48,0,92,5900
C84680,2018,11,NG86QN,275,1,281,282,40,192,3,0,89,3520
C84682,2018,11,NG52EJ,262,6,232,232,43,194,13,0,66,3647
C84683,2018,11,NG24PJ,1165,23,1138,1147,154,727,268,17,222,15921
C84688,2018,11,NG84PN,886,13,1098,1102,117,845,41,0,222,12919
C84691,2018,11,NG75HY,482,3,655,656,236,451,70,0,92,8910
C84692,2018,11,DN220AB,298,23,664,671,72,554,12,0,102,6870
C84693,2018,11,NG37EJ,297,15,581,584,111,360,41,0,46,6542
C84694,2018,11,NG86AB,248,5,341,344,52,261,6,0,52,4357
C84695,2018,11,NG55HW,392,16,437,441,95,392,45,0,110,5776
C84696,2018,11,NG36EW,373,11,444,447,63,295,23,0,71,5882
C84698,2018,11,NG86LN,473,6,451,455,100,363,25,0,106,6082
C84703,2018,11,NG26PS,344,14,426,432,72,425,16,0,74,5436
C84704,2018,11,NG83LF,392,7,475,477,98,334,32,4,87,6955
C84705,2018,11,NG98PN,577,39,733,734,124,530,53,0,122,8689
C84709,2018,11,NG43DQ,1133,10,1216,1220,125,779,79,0,189,14396
C84710,2018,11,NG197JZ,380,21,610,618,81,390,22,0,91,5807
C84717,2018,11,NG69AA,282,1,567,573,93,446,26,0,41,5356
C85001,2018,11,S639EH,717,14,1022,1039,188,819,66,10,179,10911
C85003,2018,11,S703NE,1908,118,1794,1813,447,1729,132,1,370,25910
C85004,2018,11,S366BR,2679,107,4068,4125,792,3388,170,10,869,45323
C85005,2018,11,S714QW,736,32,1012,1023,224,980,19,0,202,13336
C85006,2018,11,S706QW,766,35,1083,1100,188,754,25,0,179,10765
C85007,2018,11,S705NZ,2038,93,2345,2425,580,2488,86,0,682,29637
C85008,2018,11,S749AF,1892,50,2785,2832,657,2436,61,0,418,31298
C85009,2018,11,S704NW,837,21,848,862,266,887,108,1,249,13042
C85010,2018,11,S756FH,2190,92,3223,3258,546,2683,79,19,598,39863
C85013,2018,11,S730AJ,1847,76,2191,2202,563,2462,127,8,544,29905
C85014,2018,11,S728SU,1578,52,2179,2204,467,2167,71,6,302,24025
C85016,2018,11,S739JX,2259,75,2649,2691,700,2279,69,1,405,32158
C85017,2018,11,S701XY,2371,115,2310,2334,624,2456,206,0,412,34229
C85018,2018,11,S727NZ,1259,49,1779,1792,406,1494,76,0,315,18576
C85019,2018,11,S701QE,754,32,1133,1145,245,753,155,0,152,11308
C85020,2018,11,S702LT,2223,108,3129,3161,653,2570,176,10,573,35578
C85022,2018,11,S749AF,1977,52,2801,2832,643,2143,131,12,511,29932
C85023,2018,11,S639EH,1649,37,2176,2218,507,1941,124,2,397,26212
C85024,2018,11,S714RF,935,26,700,706,135,487,22,0,113,10137
C85026,2018,11,S753RF,517,16,789,799,166,722,30,0,170,9477
C85028,2018,11,S715PN,331,12,743,759,224,737,17,0,55,8285
C85030,2018,11,S730DD,1922,72,2027,2042,577,1728,134,0,342,26154
C85033,2018,11,S752AE,1584,88,1570,1593,396,1320,88,6,437,21684
C85614,2018,11,S755HQ,416,38,616,632,120,403,76,0,102,7343
C85619,2018,11,S711RY,906,15,1102,1109,248,935,56,0,235,13253
C85622,2018,11,S712EQ,409,43,381,396,123,370,9,5,58,4839
C85623,2018,11,S366DY,514,5,663,663,135,627,6,0,175,6900
C85628,2018,11,S727BB,114,2,201,205,45,221,9,4,18,2228
C86001,2018,11,DN68AG,2773,45,2686,2710,793,2574,81,3,524,37998
C86002,2018,11,DN50JX,830,15,1375,1383,324,1030,42,1,147,14817
C86003,2018,11,DN76JH,1109,28,2130,2159,524,1818,61,0,207,21409
C86005,2018,11,S640BY,816,2,1324,1362,346,1293,46,0,119,16600
C86006,2018,11,DN12DS,1398,21,1694,1714,454,1451,58,0,309,20309
C86007,2018,11,DN12EG,1591,41,2367,2381,502,2110,18,3,316,25740
C86009,2018,11,DN106RQ,849,11,1679,1692,270,1382,29,0,215,17077
C86011,2018,11,DN12JP,1819,51,2318,2331,644,2023,56,2,375,29557
C86012,2018,11,DN46BU,590,17,796,798,178,655,7,0,126,9553
C86013,2018,11,DN119NA,1155,22,2213,2230,343,1546,71,0,211,22824
C86015,2018,11,DN110LP,1008,17,1816,1849,397,1491,35,0,156,19041
C86016,2018,11,DN60HZ,1133,8,1507,1512,300,1147,47,0,215,16841
C86017,2018,11,DN12EU,1461,22,1650,1661,410,1337,36,0,284,19961
C86018,2018,11,DN84BQ,1386,23,2384,2404,454,1326,28,0,259,21516
C86019,2018,11,DN40TG,1988,31,2734,2776,659,1959,49,0,452,30127
C86020,2018,11,DN40TH,1303,9,1888,1906,478,1489,21,0,280,21052
C86021,2018,11,DN33AH,958,16,1267,1278,318,1235,44,0,151,15959
C86022,2018,11,DN25JH,1433,23,1857,1875,513,1461,63,0,297,19711
C86023,2018,11,DN50AT,957,20,1196,1203,340,929,27,0,233,14353
C86024,2018,11,DN123JW,1303,20,1658,1692,314,1216,31,0,279,22067
C86025,2018,11,DN11JS,920,8,1030,1042,243,891,16,0,140,14593
C86026,2018,11,DN121JD,475,12,890,910,239,854,9,0,74,9366
C86029,2018,11,DN12ET,1659,41,1902,1918,497,1512,126,0,388,25777
C86032,2018,11,DN58QE,822,5,1055,1075,262,850,29,0,96,12884
C86033,2018,11,DN121JD,614,8,622,633,199,586,39,0,144,9918
C86034,2018,11,S640DB,1375,19,1447,1481,443,1203,29,0,320,18148
C86037,2018,11,DN75AF,1325,16,1654,1666,409,1455,23,0,231,20998
C86038,2018,11,DN59PQ,1247,33,1667,1674,374,1179,29,0,263,18319
C86605,2018,11,DN60HZ,772,11,1086,1098,250,734,28,0,151,12101
C86606,2018,11,DN57ET,305,6,665,676,94,486,3,0,71,5038
C86609,2018,11,DN32DB,1126,19,1714,1735,313,1299,32,2,171,16586
C86611,2018,11,DN74BY,719,6,959,975,209,726,38,0,113,11667
C86613,2018,11,DN59PQ,623,6,795,806,184,612,8,0,127,9256
C86614,2018,11,DN84BQ,1319,18,1847,1856,427,1446,47,0,261,19757
C86616,2018,11,DN124AB,486,0,600,606,160,492,16,0,76,6718
C86621,2018,11,DN110PQ,1004,18,923,934,273,786,42,0,260,11654
C86623,2018,11,DN50JX,79,2,217,219,97,180,0,0,13,2871
C86625,2018,11,DN123JW,165,0,187,188,37,136,4,0,32,2484
C86626,2018,11,DN58DA,156,5,265,265,52,198,8,0,15,3132
C87002,2018,11,S252EZ,2721,153,3816,3858,839,3452,85,24,660,43307
C87003,2018,11,S611AH,1248,29,2117,2137,503,1587,43,66,242,21055
C87004,2018,11,S266QU,1546,55,2146,2177,487,1544,33,3,362,24049
C87005,2018,11,S651DA,2252,73,2476,2510,670,2093,97,64,584,33768
C87006,2018,11,S645UP,1878,43,2925,2954,604,2645,90,28,475,30875
C87007,2018,11,S604JW,1650,136,2373,2394,488,2168,96,5,350,27000
C87008,2018,11,S264WD,1796,66,2539,2558,524,2127,105,31,431,31353
C87009,2018,11,S605ND,1054,47,1515,1535,393,1410,83,22,228,18222
C87010,2018,11,S651PW,473,15,697,713,243,742,24,18,101,7665
C87012,2018,11,S603EW,1370,70,1772,1793,442,1537,73,17,366,22765
C87013,2018,11,S626AW,969,22,1378,1391,383,1372,56,0,173,15148
C87014,2018,11,S605PW,831,18,803,815,204,714,90,0,196,12353
C87015,2018,11,S662JQ,1062,25,1604,1630,249,1243,39,0,359,15161
C87016,2018,11,S661EU,1599,50,2028,2068,460,1807,69,18,340,23320
C87017,2018,11,S651DA,1781,51,2077,2109,655,1950,73,4,412,27089
C87018,2018,11,S626LW,863,28,1481,1500,316,1291,22,0,293,16566
C87020,2018,11,S614PT,1026,29,1272,1277,234,1014,13,16,229,12947
C87022,2018,11,S669LP,1285,42,1345,1354,300,1144,26,17,243,16745
C87024,2018,11,S626AE,558,19,716,721,158,563,24,11,167,6988
C87029,2018,11,S637RA,1600,76,1549,1585,405,1234,38,0,384,21010
C87030,2018,11,S648NB,1340,38,1953,1974,370,1513,49,32,356,20451
C87031,2018,11,S668JE,411,6,770,775,164,643,26,0,79,7793
C87603,2018,11,S614RB,536,21,674,677,144,677,33,19,114,6715
C87604,2018,11,S612QP,569,9,1072,1087,213,810,9,13,151,9771
C87606,2018,11,S667NA,184,19,268,270,46,212,5,7,25,2811
C87608,2018,11,S651QY,264,2,359,368,202,404,9,89,68,5001
C87616,2018,11,S668JD,673,64,907,920,218,813,57,0,94,12154
C87620,2018,11,S668JE,987,35,923,926,231,916,41,22,237,13051
C87621,2018,11,S602QY,107,2,401,406,136,326,14,0,10,3752
C87622,2018,11,S651DA,1350,33,1086,1097,290,865,165,173,333,15486
C88005,2018,11,S63TN,1179,86,1517,1532,231,955,79,3,368,17925
C88006,2018,11,S23TA,773,11,831,837,262,775,63,0,173,10869
C88007,2018,11,S118HN,1702,44,847,851,258,706,115,0,508,16137
C88008,2018,11,S39DL,957,50,1167,1178,349,815,40,0,265,14935
C88009,2018,11,S61GA,912,49,1314,1316,236,1127,60,0,171,15151
C88010,2018,11,S351RN,2076,125,3539,3561,525,2701,50,0,394,37765
C88011,2018,11,S58AL,896,19,781,781,199,672,61,0,199,11211
C88014,2018,11,S57HD,1765,103,1835,1860,527,1570,77,1,385,24483
C88015,2018,11,S87RL,1582,58,2343,2362,396,1793,69,1,382,26332
C88016,2018,11,S72DW,1012,63,2269,2276,299,1770,87,0,225,22030
C88018,2018,11,S64JQ,1273,50,1579,1594,237,1160,88,0,211,19040
C88019,2018,11,S141PQ,1283,80,1445,1467,285,1087,78,2,270,19066
C88020,2018,11,S21SL,1013,12,1079,1102,357,941,24,0,253,14395
C88021,2018,11,S64FA,555,50,1286,1296,215,1137,32,1,163,14673
C88022,2018,11,S122LJ,583,65,979,988,190,629,29,0,182,11218
C88023,2018,11,S201HQ,1376,71,1747,1751,336,1501,43,6,322,21062
C88024,2018,11,S87FH,958,60,1408,1413,188,1045,58,0,237,15140
C88025,2018,11,S123BP,1354,107,1423,1441,299,1224,56,1,324,18498
C88026,2018,11,S80YH,1806,104,2337,2347,341,1990,76,1,564,26981
C88027,2018,11,S48AN,569,14,669,688,267,604,51,0,126,10523
C88028,2018,11,S105BU,613,69,983,1013,121,724,74,5,199,12560
C88030,2018,11,S22TD,892,55,1022,1035,233,727,46,0,146,13230
C88031,2018,11,S63FT,1176,54,1529,1533,325,1350,124,0,302,20346
C88032,2018,11,S123GH,781,58,1385,1411,224,943,14,4,183,14547
C88033,2018,11,S56AZ,1127,28,851,875,309,739,24,0,247,13211
C88034,2018,11,S117EJ,870,80,1621,1625,153,1273,61,0,276,17402
C88035,2018,11,S56HH,1060,25,1201,1211,385,913,53,0,297,16631
C88036,2018,11,S139BZ,1043,101,1612,1625,286,1286,77,6,259,20050
C88037,2018,11,S174DR,1430,110,2256,2305,512,1959,125,1,268,26925
C88038,2018,11,S24UJ,823,57,1404,1410,380,1181,51,0,130,16622
C88039,2018,11,S359XQ,1209,62,1940,1955,223,1631,36,1,302,20706
C88040,2018,11,S350FW,748,33,928,939,158,799,34,0,140,11261
C88041,2018,11,S80SH,1579,83,2003,2008,428,1752,40,0,429,21098
C88043,2018,11,S61TT,1223,52,1630,1635,265,1221,66,1,271,17637
C88044,2018,11,S105PN,396,68,451,452,85,397,22,0,115,6927
C88045,2018,11,S64GQ,1569,106,1363,1379,171,1206,87,0,378,19310
C88046,2018,11,S80BJ,365,7,437,437,66,340,20,0,118,4853
C88047,2018,11,S91DJ,1090,63,1306,1310,338,1269,28,1,294,16890
C88048,2018,11,S39DA,679,45,897,902,362,931,86,0,138,13771
C88049,2018,11,S57TW,667,23,1151,1153,144,817,13,0,137,11180
C88050,2018,11,S123DZ,720,68,1061,1070,270,873,56,0,184,11910
C88051,2018,11,S48GB,782,18,757,757,315,721,113,0,121,14375
C88052,2018,11,S119AL,831,54,954,959,156,773,94,1,200,13260
C88053,2018,11,S117PL,390,29,701,702,82,591,28,0,90,6876
C88054,2018,11,S358NX,820,44,1010,1024,165,725,37,0,198,12638
C88059,2018,11,S63QW,415,19,678,683,240,598,28,0,83,7635
C88060,2018,11,S118AN,304,30,757,762,380,663,32,0,66,8724
C88062,2018,11,S117AB,348,28,529,530,31,359,21,0,151,5938
C88068,2018,11,S174DQ,337,21,512,514,62,366,20,1,87,5023
C88069,2018,11,S94QH,1973,104,2298,2324,884,1966,114,0,385,33182
C88070,2018,11,S50RG,1074,37,1352,1375,380,947,79,3,300,17131
C88072,2018,11,S137LY,2327,154,2920,2948,564,2353,94,2,436,36950
C88073,2018,11,S23AJ,859,32,667,678,154,606,78,0,242,10942
C88074,2018,11,S362RA,803,32,1192,1207,195,902,76,0,172,12186
C88076,2018,11,S37SF,1091,25,773,792,259,669,212,0,280,12845
C88077,2018,11,S58GS,658,15,587,594,115,407,22,0,168,7644
C88078,2018,11,S205BQ,889,32,1318,1331,241,1065,32,0,211,14744
C88079,2018,11,S101GN,836,57,770,783,153,619,75,13,189,11949
C88082,2018,11,S89SG,160,2,211,213,61,172,25,0,21,2678
C88083,2018,11,S105ND,267,7,409,416,88,406,20,3,73,5024
C88084,2018,11,S95DH,362,22,770,771,232,664,33,0,67,9148
C88085,2018,11,S138NA,1073,61,1411,1425,269,1197,47,1,245,17431
C88086,2018,11,S57QB,613,26,573,574,88,581,36,0,134,8174
C88087,2018,11,S25FX,1487,43,1883,1911,375,1567,101,0,351,21683
C88088,2018,11,S22AG,740,17,934,945,190,686,48,0,204,11131
C88090,2018,11,S21QU,1266,95,1532,1557,588,1428,89,0,307,20166
C88091,2018,11,S50QJ,226,10,357,366,60,299,10,0,49,4024
C88092,2018,11,S361BX,1293,76,1926,1940,355,1435,91,1,324,20869
C88095,2018,11,S359XQ,575,45,852,857,106,740,35,0,128,10567
C88096,2018,11,S124LA,1154,62,1122,1126,269,1038,56,0,234,16162
C88622,2018,11,S39LB,143,19,429,431,162,325,1,0,33,3622
C88627,2018,11,S37QP,778,0,21,22,12,12,25,1,393,4393
C88631,2018,11,S80RT,113,8,332,339,113,242,12,1,34,3275
C88643,2018,11,S50AE,601,26,622,628,127,415,7,0,106,7346
C88647,2018,11,S206PD,724,27,935,947,175,770,23,0,202,10931
C88648,2018,11,S207HZ,772,34,1044,1046,168,836,37,0,210,11775
C88652,2018,11,S117BJ,267,22,286,286,29,220,31,0,66,4038
C88655,2018,11,S91WZ,43,3,155,156,75,151,7,0,18,1854
C88656,2018,11,S66BX,340,38,730,736,72,609,24,0,80,7892
D81001,2018,11,CB21EH,515,21,472,475,65,357,51,8,161,6787
D81002,2018,11,CB30DB,968,39,1358,1381,232,1140,56,1,273,15524
D81003,2018,11,CB12PY,845,24,949,959,239,633,101,44,179,11614
D81004,2018,11,PE284EQ,1474,56,1798,1827,374,1304,95,0,394,22758
D81005,2018,11,CB39HS,628,15,438,439,45,266,64,0,216,7461
D81008,2018,11,PE131JU,3549,60,4914,4937,943,2930,226,0,815,50152
D81009,2018,11,CB225FY,168,3,220,226,24,151,14,0,34,3131
D81010,2018,11,PE293RL,1810,96,2360,2375,463,1749,140,1,346,27030
D81011,2018,11,PE133AN,2060,28,2574,2586,457,1750,243,0,542,29026
D81012,2018,11,CB18BA,1152,62,1294,1303,166,958,106,0,238,15961
D81013,2018,11,CB21RG,809,16,641,648,111,402,50,1,272,9612
D81014,2018,11,CB75JD,2579,71,3281,3298,819,2217,141,0,582,34667
D81015,2018,11,PE134LF,969,16,1357,1365,258,829,108,2,238,15826
D81016,2018,11,CB42JG,1266,48,1048,1054,246,783,198,0,283,14760
D81017,2018,11,CB13DG,602,14,621,626,152,452,57,0,112,7415
D81018,2018,11,SG86BX,807,22,1336,1341,234,872,48,0,141,13420
D81021,2018,11,CB61JU,1657,27,1962,1972,363,1532,108,0,480,20977
D81022,2018,11,PE60SD,6763,264,9068,9125,1845,5968,643,0,1487,101455
D81023,2018,11,PE47DH,1669,42,2048,2064,448,1353,214,0,421,22898
D81024,2018,11,PE12QP,967,39,1410,1422,298,900,116,0,194,13672
D81025,2018,11,CB19HR,1012,23,1262,1281,299,1004,126,0,216,14864
D81026,2018,11,PE12EJ,2737,109,4096,4122,716,2782,377,29,592,44746
D81027,2018,11,PE285SU,979,25,1512,1521,195,734,53,0,220,13191
D81028,2018,11,CB249NP,925,52,1242,1250,124,813,84,0,187,15728
D81029,2018,11,PE28AY,1309,33,1779,1800,358,1280,115,0,319,20168
D81030,2018,11,PE275JD,1113,38,1956,1983,330,1401,46,0,210,18802
D81031,2018,11,PE73JL,1831,35,2172,2179,369,1459,115,0,462,26732
D81032,2018,11,PE198BB,1286,66,2091,2118,276,1433,56,0,163,22332
D81033,2018,11,CB245NZ,642,36,870,871,150,586,71,0,166,8399
D81034,2018,11,CB74HF,2024,76,3039,3048,404,2315,135,7,454,32426
D81035,2018,11,CB237DY,933,40,1549,1561,259,988,62,11,340,16175
D81036,2018,11,CB62RB,711,14,1238,1242,220,838,30,0,183,11615
D81037,2018,11,CB23LS,329,1,251,252,56,211,14,8,99,3666
D81038,2018,11,PE280JF,704,49,1675,1677,171,933,41,0,161,12562
D81040,2018,11,PE283EG,337,11,586,592,53,401,11,0,49,4956
D81041,2018,11,CB232SH,577,19,973,975,135,523,25,0,142,8950
D81042,2018,11,CB259LQ,766,29,861,862,104,663,72,0,225,9328
D81043,2018,11,CB223HU,4142,104,6205,6230,1000,4469,287,50,884,66423
D81044,2018,11,CB41GL,1368,95,1111,1124,218,938,123,15,363,18572
D81045,2018,11,PE195SZ,839,29,1427,1431,292,890,70,0,235,15086
D81046,2018,11,PE71AT,2200,59,3499,3520,537,1809,123,0,488,32712
D81047,2018,11,SG75PY,990,48,1899,1912,298,1373,67,0,296,16055
D81049,2018,11,PE273TP,1434,66,2251,2257,323,1518,123,0,339,23947
D81050,2018,11,PE293EZ,1588,40,1987,1998,302,1274,69,3,382,21697
D81051,2018,11,CB250AE,1234,11,1368,1375,176,964,46,0,302,14034
D81052,2018,11,PE159BF,1171,22,1306,1316,225,930,83,0,243,16541
D81053,2018,11,PE38DT,1348,30,2086,2096,379,1321,25,0,304,18898
D81054,2018,11,CB41ER,796,24,720,727,121,418,88,1,232,10512
D81055,2018,11,CB259DU,795,31,1145,1146,147,860,67,0,152,13107
D81056,2018,11,CB12AB,429,20,489,496,85,275,41,0,103,5327
D81057,2018,11,PE191BQ,1603,93,2111,2148,355,1493,121,0,371,23784
D81058,2018,11,CB227NP,572,16,1052,1061,174,745,33,5,155,11325
D81059,2018,11,PE261BP,1135,44,1608,1618,293,1116,38,0,256,16399
D81060,2018,11,PE282RQ,930,28,1214,1239,166,787,79,0,210,14777
D81061,2018,11,PE166EX,1543,26,2250,2260,325,1534,86,2,400,23479
D81062,2018,11,CB63TA,810,14,1224,1233,214,746,51,1,223,12660
D81064,2018,11,PE159BY,729,8,1082,1088,128,725,79,0,148,12194
D81065,2018,11,PE14SG,386,5,456,459,182,380,24,0,104,5461
D81066,2018,11,CB18PJ,560,35,735,743,89,525,60,0,157,9541
D81070,2018,11,CB21LR,539,5,451,454,105,366,57,0,135,6322
D81073,2018,11,PE37JW,545,18,756,758,149,427,66,0,116,7940
D81078,2018,11,CB238EH,241,6,487,488,54,369,15,0,45,4386
D81081,2018,11,PE195DA,339,8,533,539,69,308,35,0,59,5989
D81082,2018,11,PE191DZ,584,28,751,768,98,413,33,0,123,8630
D81084,2018,11,CB245LB,996,28,1154,1161,186,627,94,0,240,12121
D81085,2018,11,CB233QQ,949,36,1077,1092,264,700,37,8,289,12331
D81086,2018,11,CB58SP,820,41,817,817,241,646,46,0,180,10567
D81602,2018,11,CB248SE,286,11,461,463,60,265,11,0,64,5024
D81603,2018,11,PE158BG,1128,16,1560,1571,304,1096,99,0,314,16512
D81606,2018,11,PE273ER,1007,18,1716,1729,219,971,47,0,222,14196
D81607,2018,11,CB244RA,351,3,419,421,88,346,39,0,82,5102
D81611,2018,11,PE150GN,1789,51,2809,2825,426,1653,107,1,341,25797
D81612,2018,11,CB246BL,380,20,671,674,100,510,14,0,92,6809
D81615,2018,11,PE36AP,595,16,835,839,149,524,49,0,142,9227
D81618,2018,11,PE57AF,455,19,707,716,84,453,39,0,115,6416
D81619,2018,11,PE283EU,252,0,345,347,42,165,13,0,46,3703
D81622,2018,11,PE133UZ,1438,18,1518,1523,238,1028,85,6,404,19166
D81623,2018,11,PE275PB,493,24,842,848,113,500,65,0,90,7471
D81624,2018,11,PE14QF,440,5,621,622,180,403,31,0,83,7142
D81625,2018,11,PE13HP,1115,45,2060,2073,412,1509,89,0,292,21045
D81629,2018,11,PE25RQ,696,9,761,775,149,560,59,0,195,8358
D81630,2018,11,PE78DR,881,49,670,674,120,412,55,0,247,8994
D81631,2018,11,PE13BF,576,16,898,904,276,601,55,0,111,9807
D81633,2018,11,PE297HN,1943,31,1698,1742,327,1297,95,1,491,23135
D81637,2018,11,CB236HL,955,2,714,720,104,405,60,0,283,9589
D81645,2018,11,PE36HA,258,5,342,345,87,198,17,0,39,3629
D82001,2018,11,NR256QA,1905,69,3419,3453,542,2106,272,2,395,35222
D82002,2018,11,IP242HY,1730,19,1868,1875,421,1689,97,3,300,22893
D82003,2018,11,NR316QB,3477,58,3188,3233,794,2486,325,27,879,43888
D82004,2018,11,NR270BG,2476,75,3217,3231,734,2074,241,21,581,37171
D82005,2018,11,NR268RT,1280,39,2522,2533,425,1905,114,6,350,24707
D82006,2018,11,NR146QH,1047,27,1641,1652,269,1145,100,0,172,17556
D82007,2018,11,NR301QP,3931,35,3156,3190,832,2509,141,8,1323,45514
D82008,2018,11,NR22TJ,2298,25,1485,1498,337,1145,355,24,628,24792
D82009,2018,11,NR129BU,1454,21,2452,2455,446,1542,87,5,401,21112
D82010,2018,11,PE321DW,772,15,1096,1100,199,1071,61,0,147,13460
D82011,2018,11,NR46NE,2218,46,1590,1599,349,1448,315,23,435,27067
D82012,2018,11,NR34LF,1705,47,1388,1401,261,1072,117,2,408,18226
D82013,2018,11,NR67HQ,914,16,682,692,143,500,122,5,166,9699
D82015,2018,11,PE389DH,1184,34,1885,1895,392,1570,123,7,262,21715
D82016,2018,11,NR116BW,1450,61,2013,2023,406,1279,126,2,365,20826
D82017,2018,11,NR22BQ,1429,26,904,915,258,858,180,4,259,16666
D82018,2018,11,NR65QJ,806,30,953,965,162,601,69,2,202,12991
D82019,2018,11,NR318HS,2185,34,2576,2598,575,1937,121,4,439,32146
D82020,2018,11,NR191AE,1773,68,1659,1670,288,1115,242,1,309,21679
D82022,2018,11,IP224WG,995,11,1496,1504,261,1016,169,2,129,15152
D82023,2018,11,NR50GB,1682,23,1242,1249,252,1092,122,11,285,18695
D82024,2018,11,NR86JR,1110,19,911,918,173,818,70,10,231,12807
D82025,2018,11,NR128DU,1410,55,2076,2089,406,1692,99,9,386,24718
D82026,2018,11,NR13JJ,1308,17,914,926,241,676,201,34,232,15311
D82027,2018,11,PE317EX,1063,52,2140,2164,365,1518,90,0,186,20537
D82028,2018,11,NR295AB,983,36,1456,1464,281,1132,50,16,191,16246
D82029,2018,11,NR86EE,3045,140,3488,3531,630,2507,260,11,587,41862
D82030,2018,11,NR116AA,1321,25,1633,1646,275,1275,128,2,290,18522
D82031,2018,11,IP224WG,1004,27,1755,1777,236,1024,115,16,172,16716
